2025-07-01 13:39:07.171712
REYEZ="0.60527" RPUPILD="0.00275" RPUPILV="1" BKID="78" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="469.63879" FPOGD="0.34848" FPOGID="1440" FPOGV="0" LPOGX="0.71660" LPOGY="0.57635" LPOGV="0" RPOGX="0.45874" RPOGY="0.47822" RPOGV="0" BPOGX="0.58767" BPOGY="0.52728" BPOGV="0" LPCX="0.37019" LPCY="0.71447" LPD="13.52395" LPS="0.87025" LPV="0" RPCX="0.67063" RPCY="0.73868" RPD="15.29951" RPS="0.87025" RPV="0" LEYEX="-0.03060" LEYEY="-0.04089" LEYEZ="0.60921" LPUPILD="0.00240" LPUPILV="1" REYEX="0.03948" REYEY="-0.04526" REYEZ="0.60527" RPUPILD="0.00275" RPUPILV="1" BKID="78" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.43470" FPOGY="0.86368" FPOGS="470.98514" FPOGD="0.04678" FPOGID="1444" FPOGV="1" LPOGX="0.54947" LPOGY="0.76012" LPOGV="1" RPOGX="0.32963" RPOGY="0.86605" RPOGV="1" BPOGX="0.43955" BPOGY="0.81309" BPOGV="1" LPCX="0.32800" LPCY="0.71833" LPD="20.02325" LPS="0.79685" LPV="1" RPCX="0.64807" RPCY="0.73235" RPD="21.12045" RPS="0.79685" RPV="1" LEYEX="-0.03698" LEYEY="-0.03874" LEYEZ="0.56890" LPUPILD="0.00374" LPUPILV="1" REYEX="0.03260" REYEY="-0.04079" REYEZ="0.56540" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43438" FPOGY="0.85877" FPOGS="470.98514" FPOGD="0.05310" FPOGID="1444" FPOGV="1" LPOGX="0.53358" LPOGY="0.79391" LPOGV="1" RPOGX="0.32999" RPOGY="0.84502" RPOGV="1" BPOGX="0.43178" BPOGY="0.81947" BPOGV="1" LPCX="0.32777" LPCY="0.71835" LPD="20.52516" LPS="0.79260" LPV="1" RPCX="0.64798" RPCY="0.73221" RPD="20.61558" RPS="0.78349" RPV="1" LEYEX="-0.03698" LEYEY="-0.03874" LEYEZ="0.56890" LPUPILD="0.00376" LPUPILV="1" REYEX="0.03260" REYEY="-0.04079" REYEZ="0.56540" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43385" FPOGY="0.85464" FPOGS="470.98514" FPOGD="0.06003" FPOGID="1444" FPOGV="1" LPOGX="0.52773" LPOGY="0.79864" LPOGV="1" RPOGX="0.33042" RPOGY="0.83621" RPOGV="1" BPOGX="0.42907" BPOGY="0.81742" BPOGV="1" LPCX="0.32770" LPCY="0.71855" LPD="20.36096" LPS="0.77924" LPV="1" RPCX="0.64794" RPCY="0.73263" RPD="21.09495" RPS="0.77013" RPV="1" LEYEX="-0.03698" LEYEY="-0.03874" LEYEZ="0.56890" LPUPILD="0.00373" LPUPILV="1" REYEX="0.03260" REYEY="-0.04079" REYEZ="0.56540" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43355" FPOGY="0.85154" FPOGS="470.98514" FPOGD="0.06772" FPOGID="1444" FPOGV="1" LPOGX="0.52950" LPOGY="0.80179" LPOGV="1" RPOGX="0.33165" RPOGY="0.83927" RPOGV="1" BPOGX="0.43058" BPOGY="0.82053" BPOGV="1" LPCX="0.32761" LPCY="0.71872" LPD="20.42284" LPS="0.77013" LPV="1" RPCX="0.64821" RPCY="0.73275" RPD="21.72896" RPS="0.76102" RPV="1" LEYEX="-0.03789" LEYEY="-0.03964" LEYEZ="0.58084" LPUPILD="0.00378" LPUPILV="1" REYEX="0.03245" REYEY="-0.04080" REYEZ="0.56432" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43251" FPOGY="0.84860" FPOGS="470.98514" FPOGD="0.07428" FPOGID="1444" FPOGV="1" LPOGX="0.52634" LPOGY="0.72701" LPOGV="1" RPOGX="0.31591" RPOGY="0.90551" RPOGV="1" BPOGX="0.42113" BPOGY="0.81626" BPOGV="1" LPCX="0.32757" LPCY="0.71876" LPD="21.01852" LPS="0.76527" LPV="1" RPCX="0.64818" RPCY="0.73312" RPD="21.41148" RPS="0.76527" RPV="1" LEYEX="-0.03789" LEYEY="-0.03964" LEYEZ="0.58084" LPUPILD="0.00376" LPUPILV="1" REYEX="0.03245" REYEY="-0.04080" REYEZ="0.56432" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43331" FPOGY="0.84366" FPOGS="470.98514" FPOGD="0.08167" FPOGID="1444" FPOGV="1" LPOGX="0.54482" LPOGY="0.73133" LPOGV="1" RPOGX="0.34081" RPOGY="0.83766" RPOGV="1" BPOGX="0.44282" BPOGY="0.78450" BPOGV="1" LPCX="0.32739" LPCY="0.71884" LPD="20.96337" LPS="0.76952" LPV="1" RPCX="0.64835" RPCY="0.73340" RPD="21.10570" RPS="0.76952" RPV="1" LEYEX="-0.03789" LEYEY="-0.03964" LEYEZ="0.58084" LPUPILD="0.00375" LPUPILV="1" REYEX="0.03245" REYEY="-0.04080" REYEZ="0.56432" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43392" FPOGY="0.83927" FPOGS="470.98514" FPOGD="0.08850" FPOGID="1444" FPOGV="1" LPOGX="0.54408" LPOGY="0.72948" LPOGV="1" RPOGX="0.33975" RPOGY="0.83479" RPOGV="1" BPOGX="0.44192" BPOGY="0.78213" BPOGV="1" LPCX="0.32748" LPCY="0.71885" LPD="21.38436" LPS="0.77377" LPV="1" RPCX="0.64749" RPCY="0.73313" RPD="20.42766" RPS="0.77811" RPV="1" LEYEX="-0.03762" LEYEY="-0.03940" LEYEZ="0.57670" LPUPILD="0.00377" LPUPILV="1" REYEX="0.03304" REYEY="-0.04168" REYEZ="0.57530" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.43587" FPOGY="0.83585" FPOGS="470.98514" FPOGD="0.09412" FPOGID="1444" FPOGV="1" LPOGX="0.55954" LPOGY="0.71542" LPOGV="1" RPOGX="0.36668" RPOGY="0.86051" RPOGV="1" BPOGX="0.46311" BPOGY="0.78796" BPOGV="1" LPCX="0.32831" LPCY="0.71878" LPD="22.20382" LPS="0.77811" LPV="1" RPCX="0.64868" RPCY="0.73368" RPD="20.70772" RPS="0.78246" RPV="1" LEYEX="-0.03762" LEYEY="-0.03940" LEYEZ="0.57670" LPUPILD="0.00376" LPUPILV="1" REYEX="0.03304" REYEY="-0.04168" REYEZ="0.57530" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
