FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.61030,0.31430,4180.14355,0.06006,4974,1,0.68602,0.41743,1,0.52874,0.19264,1,0.60738,0.30504,1,0.31529,0.47826,23.98631,0.96791,1,0.58217,0.49151,23.68436,0.96791,1,-0.04564,0.00319,0.64350,0.00475,1,0.01997,0.00019,0.64325,0.00469,1,0,0.00000,6
0.61004,0.31346,4180.14355,0.06689,4974,1,0.68602,0.41743,1,0.52874,0.19264,1,0.60738,0.30504,1,0.31525,0.47818,23.92084,0.96791,1,0.58216,0.49135,23.23539,0.96791,1,-0.04596,0.00316,0.64803,0.00479,1,0.01974,0.00024,0.63905,0.00471,1,0,0.00000,6
0.61058,0.31455,4180.14355,0.07373,4974,1,0.68879,0.40589,1,0.54428,0.24735,1,0.61653,0.32662,1,0.31501,0.47815,24.12960,0.96791,1,0.58200,0.49138,23.62154,0.96791,1,-0.04596,0.00316,0.64803,0.00475,1,0.01974,0.00024,0.63905,0.00466,1,0,0.00000,6
0.61034,0.31572,4180.14355,0.08008,4974,1,0.68354,0.40507,1,0.53139,0.25437,1,0.60747,0.32972,1,0.31499,0.47812,24.05362,0.96791,1,0.58189,0.49142,23.54498,0.96791,1,-0.04596,0.00316,0.64803,0.00474,1,0.01974,0.00024,0.63905,0.00467,1,0,0.00000,6
0.61009,0.31727,4180.14355,0.08691,4974,1,0.68353,0.40943,1,0.53022,0.26529,1,0.60687,0.33736,1,0.31492,0.47807,23.94901,0.96163,1,0.58182,0.49144,23.94980,0.95520,1,-0.04431,0.00309,0.62410,0.00480,1,0.01895,0.00023,0.61491,0.00463,1,0,0.00000,6
0.60976,0.31904,4180.14355,0.09375,4974,1,0.66892,0.42485,1,0.54143,0.26280,1,0.60517,0.34383,1,0.31477,0.47802,23.81242,0.94891,1,0.58160,0.49146,23.91330,0.94248,1,-0.04431,0.00309,0.62410,0.00478,1,0.01895,0.00023,0.61491,0.00465,1,0,0.00000,6
0.60941,0.32091,4180.14355,0.10059,4974,1,0.67187,0.42672,1,0.53640,0.27129,1,0.60413,0.34901,1,0.31472,0.47800,23.95055,0.93619,1,0.58150,0.49129,23.85400,0.92976,1,-0.04431,0.00309,0.62410,0.00477,1,0.01895,0.00023,0.61491,0.00463,1,0,0.00000,6
0.60910,0.32269,4180.14355,0.10742,4974,1,0.67194,0.43118,1,0.53640,0.27129,1,0.60417,0.35124,1,0.31468,0.47800,23.85504,0.92976,1,0.58146,0.49126,23.78344,0.92976,1,-0.04572,0.00318,0.64190,0.00478,1,0.01958,0.00029,0.63691,0.00464,1,0,0.00000,6
0.60865,0.32282,4180.14355,0.11377,4974,1,0.68391,0.41635,1,0.51813,0.23354,1,0.60102,0.32494,1,0.31445,0.47793,23.92634,0.93604,1,0.58129,0.49114,23.62117,0.94248,1,-0.04572,0.00318,0.64190,0.00475,1,0.01958,0.00029,0.63691,0.00468,1,0,0.00000,6
0.60849,0.32270,4180.14355,0.12061,4974,1,0.67274,0.40767,1,0.53822,0.23339,1,0.60548,0.32053,1,0.31442,0.47790,23.90903,0.94876,1,0.58128,0.49117,23.53405,0.95520,1,-0.04572,0.00318,0.64190,0.00474,1,0.01958,0.00029,0.63691,0.00471,1,0,0.00000,6
