FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.46722,0.24165,9199.23438,0.02051,25567,1,0.49172,0.22280,1,0.43648,0.24755,1,0.46410,0.23518,1,0.30339,0.66382,26.81554,0.92737,1,0.56696,0.67248,29.40813,0.93380,1,-0.04663,-0.03291,0.62499,0.00547,1,0.01635,-0.03520,0.63776,0.00586,1,0,0.00000,17
0.56370,0.23397,9200.01855,0.15332,25571,1,0.57402,0.23590,1,0.54029,0.23736,1,0.55716,0.23663,1,0.31480,0.66381,26.87753,0.91515,1,0.57822,0.67427,28.99651,0.92094,1,-0.04372,-0.03260,0.61833,0.00546,1,0.01840,-0.03493,0.62437,0.00588,1,0,0.00000,17
0.56397,0.23339,9200.01855,0.16016,25571,1,0.59190,0.25252,1,0.54883,0.18677,1,0.57036,0.21964,1,0.31483,0.66383,26.92047,0.92094,1,0.57824,0.67433,28.97280,0.92094,1,-0.04372,-0.03260,0.61833,0.00544,1,0.01840,-0.03493,0.62437,0.00589,1,0,0.00000,17
0.56438,0.23286,9200.01855,0.16797,25571,1,0.59442,0.24909,1,0.55498,0.19018,1,0.57470,0.21964,1,0.31487,0.66381,26.94352,0.92094,1,0.57831,0.67437,29.03133,0.92094,1,-0.04372,-0.03260,0.61833,0.00544,1,0.01840,-0.03493,0.62437,0.00591,1,0,0.00000,17
0.56476,0.23257,9200.01855,0.17480,25571,1,0.59493,0.25407,1,0.55429,0.19566,1,0.57461,0.22487,1,0.31490,0.66380,26.88798,0.91528,1,0.57834,0.67440,29.03521,0.91528,1,-0.04329,-0.03232,0.61293,0.00545,1,0.01860,-0.03514,0.62812,0.00587,1,0,0.00000,17
0.56485,0.23174,9200.01855,0.18066,25571,1,0.57424,0.20724,1,0.56045,0.21152,1,0.56735,0.20938,1,0.31500,0.66383,27.02268,0.90962,1,0.57845,0.67450,28.99983,0.90962,1,-0.04329,-0.03232,0.61293,0.00549,1,0.01860,-0.03514,0.62812,0.00587,1,0,0.00000,17
0.56457,0.23129,9200.01855,0.18750,25571,1,0.57917,0.22055,1,0.53394,0.21685,1,0.55655,0.21870,1,0.31508,0.66390,27.01437,0.90396,1,0.57849,0.67449,29.03567,0.90396,1,-0.04329,-0.03232,0.61293,0.00549,1,0.01860,-0.03514,0.62812,0.00589,1,0,0.00000,17
0.56430,0.23105,9200.01855,0.19434,25571,1,0.57978,0.22578,1,0.53336,0.22228,1,0.55657,0.22403,1,0.31509,0.66395,26.87648,0.89830,1,0.57850,0.67453,29.06779,0.89830,1,-0.04236,-0.03169,0.60107,0.00550,1,0.01823,-0.03448,0.61540,0.00589,1,0,0.00000,17
0.56409,0.23110,9200.01855,0.20117,25571,1,0.58262,0.23284,1,0.53311,0.23260,1,0.55786,0.23272,1,0.31514,0.66398,26.96492,0.89830,1,0.57854,0.67451,29.04002,0.89830,1,-0.04236,-0.03169,0.60107,0.00548,1,0.01823,-0.03448,0.61540,0.00587,1,0,0.00000,17
0.56402,0.23120,9200.01855,0.20703,25571,1,0.58269,0.23197,1,0.54108,0.23660,1,0.56188,0.23429,1,0.31513,0.66403,26.89084,0.89830,1,0.57854,0.67455,28.94319,0.89830,1,-0.04236,-0.03169,0.60107,0.00547,1,0.01823,-0.03448,0.61540,0.00587,1,0,0.00000,17
0.56395,0.23138,9200.01855,0.21387,25571,1,0.58269,0.23197,1,0.54044,0.24206,1,0.56156,0.23702,1,0.31512,0.66406,26.87891,0.89830,1,0.57858,0.67452,28.96418,0.89252,1,-0.04329,-0.03243,0.61421,0.00549,1,0.01793,-0.03383,0.60378,0.00585,1,0,0.00000,17
0.56401,0.23184,9200.01855,0.22070,25571,1,0.58847,0.24796,1,0.54388,0.24620,1,0.56617,0.24708,1,0.31516,0.66408,26.86082,0.89252,1,0.57861,0.67456,29.07290,0.88673,1,-0.04329,-0.03243,0.61421,0.00552,1,0.01793,-0.03383,0.60378,0.00585,1,0,0.00000,17
0.56412,0.23240,9200.01855,0.22754,25571,1,0.59136,0.24958,1,0.54381,0.25297,1,0.56758,0.25128,1,0.31518,0.66414,26.98500,0.88673,1,0.57862,0.67462,28.91331,0.88094,1,-0.04329,-0.03243,0.61421,0.00549,1,0.01793,-0.03383,0.60378,0.00588,1,0,0.00000,17
0.56421,0.23307,9200.01855,0.23438,25571,1,0.59192,0.25487,1,0.54314,0.25844,1,0.56753,0.25665,1,0.31522,0.66415,27.07052,0.88094,1,0.57868,0.67463,28.87493,0.87515,1,-0.04329,-0.03243,0.61421,0.00549,1,0.01793,-0.03383,0.60378,0.00591,1,0,0.00000,17
0.56427,0.23379,9200.01855,0.24121,25571,1,0.58915,0.26025,1,0.54335,0.25961,1,0.56625,0.25993,1,0.31522,0.66413,27.09086,0.87515,1,0.57871,0.67458,29.01940,0.87515,1,-0.04329,-0.03243,0.61421,0.00549,1,0.01793,-0.03383,0.60378,0.00591,1,0,0.00000,17
0.56442,0.23390,9200.01855,0.24805,25571,1,0.59557,0.21695,1,0.54466,0.25901,1,0.57011,0.23798,1,0.31522,0.66415,27.07849,0.87515,1,0.57871,0.67457,28.92987,0.87515,1,-0.04329,-0.03243,0.61421,0.00549,1,0.01793,-0.03383,0.60378,0.00591,1,0,0.00000,17
0.56457,0.23387,9200.01855,0.25391,25571,1,0.59504,0.21150,1,0.54532,0.25367,1,0.57018,0.23259,1,0.31522,0.66415,27.07849,0.88080,1,0.57872,0.67458,28.94798,0.88080,1,-0.04340,-0.03259,0.61645,0.00549,1,0.01793,-0.03383,0.60378,0.00590,1,0,0.00000,17
0.56404,0.23368,9200.01855,0.26074,25571,1,0.56827,0.20340,1,0.51875,0.24882,1,0.54351,0.22611,1,0.31524,0.66418,27.03593,0.88646,1,0.57874,0.67464,28.98083,0.88646,1,-0.04340,-0.03259,0.61645,0.00549,1,0.01793,-0.03383,0.60378,0.00589,1,0,0.00000,17
0.56362,0.23366,9200.01855,0.26758,25571,1,0.57054,0.21308,1,0.52273,0.25300,1,0.54663,0.23304,1,0.31523,0.66425,27.07927,0.89212,1,0.57876,0.67462,29.05681,0.89212,1,-0.04340,-0.03259,0.61645,0.00550,1,0.01793,-0.03383,0.60378,0.00588,1,0,0.00000,17
0.56321,0.23352,9200.01855,0.27441,25571,1,0.56987,0.20775,1,0.52324,0.24772,1,0.54656,0.22773,1,0.31527,0.66433,26.91350,0.89778,1,0.57875,0.67465,28.97569,0.89778,1,-0.04340,-0.03259,0.61645,0.00549,1,0.01793,-0.03383,0.60378,0.00589,1,0,0.00000,17
0.56281,0.23337,9200.01855,0.28125,25571,1,0.56945,0.21106,1,0.52214,0.24345,1,0.54579,0.22725,1,0.31531,0.66440,27.09900,0.89778,1,0.57875,0.67465,28.98685,0.89778,1,-0.04340,-0.03259,0.61645,0.00548,1,0.01793,-0.03383,0.60378,0.00589,1,0,0.00000,17
0.56253,0.23277,9200.01855,0.28809,25571,1,0.57773,0.21800,1,0.52345,0.19525,1,0.55059,0.20662,1,0.31532,0.66443,27.00969,0.89778,1,0.57876,0.67471,28.99930,0.89778,1,-0.04340,-0.03259,0.61645,0.00549,1,0.01793,-0.03383,0.60378,0.00588,1,0,0.00000,17
0.56227,0.23212,9200.01855,0.29395,25571,1,0.57773,0.21800,1,0.52397,0.18951,1,0.55085,0.20375,1,0.31536,0.66446,27.06774,0.89778,1,0.57882,0.67477,29.01441,0.90357,1,-0.04371,-0.03287,0.62087,0.00549,1,0.01878,-0.03535,0.63096,0.00586,1,0,0.00000,17
0.56209,0.23153,9200.01855,0.30078,25571,1,0.57953,0.21717,1,0.52899,0.19308,1,0.55426,0.20512,1,0.31537,0.66449,26.98591,0.90357,1,0.57883,0.67481,28.95383,0.90936,1,-0.04371,-0.03287,0.62087,0.00549,1,0.01878,-0.03535,0.63096,0.00587,1,0,0.00000,17
0.56194,0.23093,9200.01855,0.30762,25571,1,0.57889,0.21901,1,0.53040,0.18756,1,0.55464,0.20328,1,0.31539,0.66450,27.06005,0.90936,1,0.57884,0.67477,29.06551,0.91515,1,-0.04371,-0.03287,0.62087,0.00549,1,0.01878,-0.03535,0.63096,0.00587,1,0,0.00000,17
0.56178,0.23024,9200.01855,0.31445,25571,1,0.57827,0.21368,1,0.53095,0.18188,1,0.55461,0.19778,1,0.31539,0.66450,27.06367,0.91515,1,0.57885,0.67476,29.01363,0.92094,1,-0.04371,-0.03287,0.62087,0.00549,1,0.01861,-0.03507,0.62511,0.00588,1,0,0.00000,17
0.56146,0.23002,9200.01855,0.32129,25571,1,0.58172,0.20600,1,0.53846,0.18518,1,0.56009,0.19559,1,0.31543,0.66456,27.06354,0.92094,1,0.57889,0.67481,29.03961,0.92094,1,-0.04371,-0.03287,0.62087,0.00549,1,0.01861,-0.03507,0.62511,0.00590,1,0,0.00000,17
0.56102,0.22945,9200.01855,0.32715,25571,1,0.58258,0.20662,1,0.53793,0.18944,1,0.56026,0.19803,1,0.31552,0.66460,27.03853,0.92094,1,0.57891,0.67480,29.00587,0.92094,1,-0.04371,-0.03287,0.62087,0.00552,1,0.01861,-0.03507,0.62511,0.00590,1,0,0.00000,17
0.56058,0.22863,9200.01855,0.33398,25571,1,0.58316,0.21184,1,0.53735,0.19493,1,0.56025,0.20339,1,0.31556,0.66459,27.06307,0.91528,1,0.57892,0.67482,28.94552,0.91528,1,-0.04291,-0.03231,0.61011,0.00550,1,0.01861,-0.03507,0.62511,0.00590,1,0,0.00000,17
0.56064,0.22798,9200.01855,0.34082,25571,1,0.59512,0.23079,1,0.54487,0.19953,1,0.56999,0.21516,1,0.31560,0.66455,27.13595,0.90962,1,0.57902,0.67483,29.05367,0.90962,1,-0.04291,-0.03231,0.61011,0.00547,1,0.01861,-0.03507,0.62511,0.00591,1,0,0.00000,17
0.56074,0.22754,9200.01855,0.34766,25571,1,0.57702,0.23942,1,0.56444,0.21967,1,0.57073,0.22955,1,0.31611,0.66454,26.96344,0.90396,1,0.57961,0.67497,28.89249,0.90396,1,-0.04291,-0.03231,0.61011,0.00548,1,0.01861,-0.03507,0.62511,0.00594,1,0,0.00000,17
0.56083,0.22721,9200.01855,0.35449,25571,1,0.57702,0.23942,1,0.56367,0.22520,1,0.57034,0.23231,1,0.31658,0.66460,26.84475,0.90396,1,0.57998,0.67507,28.90495,0.89817,1,-0.04345,-0.03296,0.62249,0.00548,1,0.01842,-0.03412,0.60817,0.00597,1,0,0.00000,17
0.56377,0.22763,9200.01855,0.36230,25571,1,0.72387,0.25735,1,0.69061,0.25021,1,0.70724,0.25378,1,0.31941,0.66468,27.49833,0.90383,1,0.58325,0.67514,28.47074,0.89804,1,-0.04345,-0.03296,0.62249,0.00553,1,0.01842,-0.03412,0.60817,0.00615,1,0,0.00000,17
0.59009,0.21612,9200.01855,0.36230,25571,0,0.75242,0.25185,1,0.78331,0.25951,1,0.76787,0.25568,1,0.32153,0.66435,27.67089,0.90370,1,0.58488,0.67530,28.39847,0.89791,1,-0.04345,-0.03296,0.62249,0.00541,1,0.01842,-0.03412,0.60817,0.00613,1,0,0.00000,17
0.67835,0.23854,9200.01855,0.36230,25571,0,0.75199,0.25722,1,0.78120,0.26470,1,0.76660,0.26096,1,0.32217,0.66461,27.77135,0.89791,1,0.58577,0.67528,28.51976,0.89212,1,-0.18330,-0.14459,2.73078,0.00552,0,0.01876,-0.03364,0.59877,0.00605,1,0,0.00000,17
0.76227,0.25278,9200.01855,0.36230,25571,0,0.93494,0.30553,1,0.92531,0.25702,1,0.93013,0.28127,1,0.32562,0.66454,27.83559,0.88646,1,0.58863,0.67577,28.27702,0.88646,1,-0.18330,-0.14459,2.73078,0.00535,0,0.01876,-0.03364,0.59877,0.00597,1,0,0.00000,17
0.88941,0.26781,9200.01855,0.36230,25571,0,0.95783,0.28183,1,0.98518,0.24058,1,0.97151,0.26120,1,0.32715,0.66480,28.07644,0.88080,1,0.58997,0.67602,28.31303,0.88080,1,-0.18330,-0.14459,2.73078,0.00535,0,0.01876,-0.03364,0.59877,0.00593,1,0,0.00000,17
0.92835,0.26780,9200.01855,0.36230,25571,0,0.95783,0.28183,1,0.97675,0.25372,1,0.96729,0.26778,1,0.32804,0.66486,28.05722,0.88080,1,0.59067,0.67616,28.37201,0.86646,1,-0.04127,-0.03256,0.61223,0.00531,1,0.01803,-0.03166,0.56061,0.00589,1,0,0.00000,17
0.97266,0.28944,9200.01855,0.36230,25571,0,1.06809,0.35164,1,1.05447,0.31382,1,1.06128,0.33273,1,0.33050,0.66529,28.10283,0.87211,1,0.59283,0.67666,28.35439,0.85777,1,-0.04127,-0.03256,0.61223,0.00530,1,0.01803,-0.03166,0.56061,0.00589,1,0,0.00000,17
1.03765,0.31210,9200.01855,0.36230,25571,0,1.08018,0.32465,1,1.08858,0.34694,1,1.08438,0.33579,1,0.33147,0.66545,28.04578,0.86342,1,0.59346,0.67682,28.68690,0.84908,1,-0.04127,-0.03256,0.61223,0.00535,1,0.01803,-0.03166,0.56061,0.00595,1,0,0.00000,17
