FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52991,0.21520,106.67687,0.22103,330,0,0.64336,0.23480,1,0.43707,0.21045,1,0.54021,0.22262,1,0.28246,0.45998,17.87946,0.96042,1,0.58710,0.49669,18.43585,0.96042,1,-0.05374,0.00639,0.64576,0.00323,1,0.02198,-0.00093,0.65449,0.00311,1,0,0.00000,20
0.53500,0.21610,106.67687,0.22103,330,0,0.64312,0.22934,1,0.43707,0.20467,1,0.54010,0.21700,1,0.28246,0.45997,17.93133,0.96671,1,0.58708,0.49667,18.42144,0.96671,1,-0.05374,0.00639,0.64576,0.00322,1,0.02151,-0.00086,0.64032,0.00310,1,0,0.00000,20
0.51094,0.18781,106.90462,0.93099,331,1,0.61176,0.16727,1,0.40689,0.18524,1,0.50933,0.17626,1,0.28164,0.46016,18.96936,0.97390,1,0.58648,0.49636,18.80321,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02116,-0.00091,0.63552,0.00334,1,0,0.00000,20
0.51061,0.18785,106.90462,0.93768,331,1,0.60778,0.17929,1,0.39681,0.18649,1,0.50230,0.18289,1,0.28164,0.46016,18.96936,0.96671,1,0.58645,0.49643,18.74949,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02116,-0.00091,0.63552,0.00336,1,0,0.00000,20
0.51063,0.18794,106.90462,0.94441,331,1,0.61196,0.17371,1,0.39408,0.18312,1,0.50302,0.17842,1,0.28164,0.46016,18.96936,0.96671,1,0.58648,0.49636,18.80321,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02116,-0.00091,0.63552,0.00334,1,0,0.00000,20
0.51065,0.18814,106.90462,0.95091,331,1,0.61196,0.17371,1,0.39408,0.18312,1,0.50302,0.17842,1,0.28164,0.46016,18.96936,0.96671,1,0.58648,0.49636,18.80321,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02152,-0.00087,0.64631,0.00334,1,0,0.00000,20
0.51046,0.18838,106.90462,0.95728,331,1,0.61428,0.17479,1,0.39024,0.18446,1,0.50226,0.17962,1,0.28161,0.46010,19.13124,0.96671,1,0.58646,0.49638,18.78029,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02152,-0.00087,0.64631,0.00336,1,0,0.00000,20
0.51007,0.18887,106.90462,0.96397,331,1,0.60682,0.19276,1,0.38953,0.19230,1,0.49818,0.19253,1,0.28162,0.46020,18.86349,0.96671,1,0.58648,0.49636,18.80321,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02152,-0.00087,0.64631,0.00334,1,0,0.00000,20
0.50968,0.18936,106.90462,0.97070,331,1,0.60682,0.19276,1,0.38953,0.19230,1,0.49818,0.19253,1,0.28162,0.46020,18.86349,0.96671,1,0.58643,0.49640,18.81669,0.96671,1,-0.05319,0.00630,0.63681,0.00332,1,0.02152,-0.00087,0.64631,0.00337,1,0,0.00000,20
0.50949,0.18986,106.90462,0.97713,331,1,0.60329,0.18198,1,0.38896,0.18419,1,0.49612,0.18308,1,0.28161,0.46020,18.89600,0.96671,1,0.58641,0.49641,18.78760,0.96671,1,-0.05319,0.00630,0.63681,0.00331,1,0.02152,-0.00087,0.64631,0.00338,1,0,0.00000,20
