FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54923,0.32447,98.20734,0.22131,266,1,0.58508,0.34387,1,0.49082,0.30029,1,0.53795,0.32208,1,0.26307,0.75470,22.13293,0.76567,1,0.53713,0.74290,22.04036,0.77002,1,0.00000,0.00000,0.00000,0.00441,0,0.00801,-0.04484,0.58049,0.00468,1,0,0.00000,5
0.54894,0.32450,98.20734,0.22838,266,1,0.58831,0.35397,1,0.48945,0.29737,1,0.53888,0.32567,1,0.26305,0.75476,22.29899,0.76613,1,0.53704,0.74281,22.10550,0.76613,1,0.00000,0.00000,0.00000,0.00440,0,0.00801,-0.04484,0.58049,0.00473,1,0,0.00000,5
0.54515,0.32569,99.25847,0.10053,267,1,0.60437,0.38488,1,0.50814,0.28406,1,0.55625,0.33447,1,0.26955,0.75295,21.53815,0.76502,1,0.54292,0.74441,22.45955,0.76502,1,-0.20463,-0.19039,2.37021,0.00441,0,0.00896,-0.04363,0.56097,0.00467,1,0,0.00000,5
0.54600,0.32685,99.25847,0.10795,267,1,0.59426,0.38482,1,0.52495,0.30615,1,0.55961,0.34548,1,0.26960,0.75292,21.64906,0.76077,1,0.54312,0.74449,22.57177,0.76077,1,-0.20463,-0.19039,2.37021,0.00442,0,0.00896,-0.04363,0.56097,0.00465,1,0,0.00000,5
0.54677,0.32820,99.25847,0.11414,267,1,0.59516,0.39207,1,0.52453,0.31004,1,0.55985,0.35106,1,0.26973,0.75291,21.57740,0.75263,1,0.54323,0.74458,22.86353,0.75698,1,0.00000,0.00000,0.00000,0.00449,0,0.00931,-0.04473,0.57510,0.00461,1,0,0.00000,5
0.54684,0.32908,99.25847,0.12081,267,1,0.59387,0.38627,1,0.50212,0.30382,1,0.54800,0.34504,1,0.27010,0.75275,21.27626,0.75308,1,0.54366,0.74458,22.83219,0.75743,1,0.00000,0.00000,0.00000,0.00447,0,0.00931,-0.04473,0.57510,0.00462,1,0,0.00000,5
0.54734,0.32905,99.25847,0.12749,267,1,0.60159,0.37895,1,0.51214,0.27768,1,0.55686,0.32832,1,0.27029,0.75295,21.62012,0.75354,1,0.54370,0.74471,22.91006,0.75788,1,0.00000,0.00000,0.00000,0.00441,0,0.00931,-0.04473,0.57510,0.00462,1,0,0.00000,5
0.54779,0.32861,99.25847,0.13409,267,1,0.60072,0.37114,1,0.51295,0.26850,1,0.55683,0.31982,1,0.27032,0.75297,21.60866,0.76213,1,0.54364,0.74447,22.43321,0.76648,1,-0.05021,-0.04601,0.57339,0.00440,1,0.00954,-0.04504,0.57852,0.00461,1,0,0.00000,5
0.54745,0.32848,99.25847,0.14094,267,1,0.56951,0.36201,1,0.51096,0.28957,1,0.54024,0.32579,1,0.27056,0.75300,21.81268,0.77462,1,0.54403,0.74485,22.72696,0.77462,1,-0.05021,-0.04601,0.57339,0.00444,1,0.00954,-0.04504,0.57852,0.00466,1,0,0.00000,5
0.54706,0.32792,99.25847,0.14758,267,1,0.58165,0.35359,1,0.49556,0.27766,1,0.53860,0.31562,1,0.27077,0.75282,21.60722,0.78277,1,0.54415,0.74488,22.84154,0.78277,1,-0.05021,-0.04601,0.57339,0.00442,1,0.00954,-0.04504,0.57852,0.00460,1,0,0.00000,5
0.54670,0.32734,99.25847,0.15427,267,1,0.58118,0.35007,1,0.49552,0.27813,1,0.53835,0.31410,1,0.27083,0.75283,21.51188,0.78666,1,0.54442,0.74476,22.76145,0.78232,1,-0.20376,-0.19071,2.37650,0.00444,0,0.00942,-0.04427,0.56871,0.00463,1,0,0.00000,5
0.54699,0.32726,99.25847,0.16101,267,1,0.59806,0.36977,1,0.50969,0.28054,1,0.55388,0.32516,1,0.27109,0.75295,21.77384,0.77807,1,0.54451,0.74486,22.62848,0.77372,1,-0.20376,-0.19071,2.37650,0.00440,0,0.00942,-0.04427,0.56871,0.00465,1,0,0.00000,5
0.54707,0.32768,99.25847,0.16768,267,1,0.58453,0.37725,1,0.51370,0.29938,1,0.54912,0.33831,1,0.27116,0.75293,21.68150,0.76947,1,0.54459,0.74499,22.58524,0.76512,1,-0.20376,-0.19071,2.37650,0.00444,0,0.00942,-0.04427,0.56871,0.00463,1,0,0.00000,5
0.54715,0.32815,99.25847,0.17441,267,1,0.58505,0.38111,1,0.51370,0.29938,1,0.54938,0.34024,1,0.27121,0.75296,21.76339,0.76512,1,0.54467,0.74502,22.64003,0.76512,1,-0.05073,-0.04665,0.58130,0.00442,1,0.00989,-0.04583,0.58873,0.00466,1,0,0.00000,5
0.54658,0.32872,99.25847,0.18109,267,1,0.57198,0.38352,1,0.49038,0.30465,1,0.53118,0.34409,1,0.27138,0.75299,21.78172,0.76937,1,0.54495,0.74501,22.94249,0.77372,1,-0.05073,-0.04665,0.58130,0.00447,1,0.00989,-0.04583,0.58873,0.00459,1,0,0.00000,5
0.54639,0.32881,99.25847,0.18772,267,1,0.58086,0.36712,1,0.50113,0.29561,1,0.54100,0.33136,1,0.27143,0.75294,21.52233,0.77797,1,0.54505,0.74513,22.83340,0.78232,1,-0.05073,-0.04665,0.58130,0.00447,1,0.00989,-0.04583,0.58873,0.00464,1,0,0.00000,5
0.54620,0.32883,99.25847,0.19448,267,1,0.58032,0.36325,1,0.50113,0.29561,1,0.54073,0.32943,1,0.27163,0.75290,21.72132,0.78232,1,0.54509,0.74512,22.59158,0.78232,1,-0.20420,-0.19195,2.38971,0.00441,0,0.00958,-0.04426,0.56795,0.00465,1,0,0.00000,5
0.54636,0.32814,99.25847,0.20089,267,1,0.59360,0.33736,1,0.50865,0.27743,1,0.55112,0.30740,1,0.27178,0.75298,21.55193,0.77807,1,0.54532,0.74526,22.67021,0.77372,1,-0.20420,-0.19195,2.38971,0.00441,0,0.00958,-0.04426,0.56795,0.00468,1,0,0.00000,5
0.54686,0.32805,99.25847,0.20764,267,1,0.60546,0.35307,1,0.51894,0.29778,1,0.56220,0.32543,1,0.27181,0.75303,21.49234,0.76947,1,0.54543,0.74529,22.66150,0.76512,1,-0.20420,-0.19195,2.38971,0.00445,0,0.00958,-0.04426,0.56795,0.00464,1,0,0.00000,5
0.54732,0.32810,99.25847,0.21435,267,1,0.60587,0.35709,1,0.51850,0.30226,1,0.56218,0.32968,1,0.27172,0.75350,22.18527,0.76512,1,0.54535,0.74518,21.98891,0.76077,1,-0.05063,-0.04685,0.58213,0.00447,1,0.00968,-0.04447,0.56900,0.00465,1,0,0.00000,5
0.54764,0.32737,99.25847,0.22076,267,1,0.58540,0.33161,1,0.53095,0.27492,1,0.55818,0.30326,1,0.27169,0.75389,22.24840,0.76502,1,0.54560,0.74569,22.86870,0.76502,1,-0.05063,-0.04685,0.58213,0.00443,1,0.00968,-0.04447,0.56900,0.00465,1,0,0.00000,5
0.54764,0.32690,99.25847,0.22907,267,1,0.58747,0.33661,1,0.50748,0.28488,1,0.54748,0.31075,1,0.27172,0.75392,22.29156,0.76927,1,0.54568,0.74589,22.70078,0.76927,1,-0.05063,-0.04685,0.58213,0.00441,1,0.00968,-0.04447,0.56900,0.00469,1,0,0.00000,5
0.54764,0.32638,99.25847,0.23386,267,1,0.58747,0.33661,1,0.50786,0.28035,1,0.54767,0.30848,1,0.27194,0.75372,22.18680,0.76927,1,0.54564,0.74590,22.88763,0.77362,1,-0.20396,-0.19260,2.39109,0.00436,0,0.00987,-0.04513,0.57751,0.00463,1,0,0.00000,5
0.54726,0.32645,99.25847,0.24136,267,1,0.57243,0.35376,1,0.49530,0.30350,1,0.53386,0.32863,1,0.27192,0.75409,21.87118,0.76937,1,0.54581,0.74610,22.64855,0.77372,1,-0.20396,-0.19260,2.39109,0.00452,0,0.00987,-0.04513,0.57751,0.00465,1,0,0.00000,5
0.54695,0.32658,99.25847,0.24725,267,1,0.57113,0.36423,1,0.49968,0.29895,1,0.53540,0.33159,1,0.27195,0.75416,21.85342,0.76947,1,0.54589,0.74619,22.74595,0.77382,1,-0.20396,-0.19260,2.39109,0.00450,0,0.00987,-0.04513,0.57751,0.00467,1,0,0.00000,5
0.54665,0.32686,99.25847,0.25397,267,1,0.57165,0.36766,1,0.49905,0.30726,1,0.53535,0.33746,1,0.27211,0.75383,21.41179,0.76567,1,0.54572,0.74590,21.87693,0.76567,1,-0.19316,-0.18292,2.26879,0.00452,0,0.00974,-0.04444,0.56757,0.00468,1,0,0.00000,5
0.54659,0.32723,99.25847,0.26111,267,1,0.58362,0.39211,1,0.50430,0.29151,1,0.54396,0.34181,1,0.27223,0.75388,21.38360,0.76178,1,0.54601,0.74631,22.46110,0.75743,1,-0.19316,-0.18292,2.26879,0.00449,0,0.00974,-0.04444,0.56757,0.00469,1,0,0.00000,5
0.54660,0.32816,99.25847,0.26776,267,1,0.58902,0.40592,1,0.50536,0.32430,1,0.54719,0.36511,1,0.27246,0.75386,21.53592,0.75354,1,0.54605,0.74638,22.45121,0.74919,1,-0.19316,-0.18292,2.26879,0.00443,0,0.00974,-0.04444,0.56757,0.00468,1,0,0.00000,5
0.54662,0.32899,99.25847,0.27679,267,1,0.58903,0.40600,1,0.50573,0.31997,1,0.54738,0.36299,1,0.27249,0.75397,21.36906,0.75344,1,0.54610,0.74631,22.28578,0.75344,1,-0.05049,-0.04701,0.58259,0.00443,1,0.00989,-0.04491,0.57358,0.00469,1,0,0.00000,5
0.54695,0.32934,99.25847,0.28204,267,1,0.60142,0.37128,1,0.52013,0.31698,1,0.56077,0.34413,1,0.27263,0.75398,21.46705,0.76158,1,0.54625,0.74659,22.78843,0.76593,1,-0.05049,-0.04701,0.58259,0.00445,1,0.00989,-0.04491,0.57358,0.00463,1,0,0.00000,5
0.54733,0.32937,99.25847,0.28806,267,1,0.59887,0.35814,1,0.52856,0.30289,1,0.56371,0.33051,1,0.27262,0.75402,21.44477,0.77407,1,0.54629,0.74657,22.82989,0.77842,1,-0.05049,-0.04701,0.58259,0.00446,1,0.00989,-0.04491,0.57358,0.00463,1,0,0.00000,5
0.54769,0.32926,99.25847,0.29417,267,1,0.59803,0.35064,1,0.52899,0.29897,1,0.56351,0.32480,1,0.27237,0.75450,22.13823,0.78232,1,0.54628,0.74658,22.84785,0.78232,1,-0.20144,-0.19078,2.36624,0.00449,0,0.00974,-0.04444,0.56757,0.00464,1,0,0.00000,5
0.54598,0.32706,99.25847,0.30138,267,1,0.49200,0.23514,1,0.44643,0.22085,1,0.46922,0.22800,1,0.27096,0.75303,22.01217,0.77807,1,0.54447,0.74511,22.55586,0.77372,1,-0.20144,-0.19078,2.36624,0.00463,0,0.00974,-0.04444,0.56757,0.00467,1,0,0.00000,5
0.54282,0.32519,99.25847,0.30795,267,1,0.42006,0.24459,1,0.37452,0.23318,1,0.39729,0.23889,1,0.26936,0.75223,22.37680,0.76947,1,0.54274,0.74467,22.24154,0.76512,1,-0.20144,-0.19078,2.36624,0.00463,0,0.00974,-0.04444,0.56757,0.00483,1,0,0.00000,5
0.51632,0.31479,99.25847,0.30795,267,0,0.42146,0.24901,1,0.37485,0.23810,1,0.39816,0.24356,1,0.26876,0.75204,22.44190,0.76512,1,0.54201,0.74463,21.87260,0.76077,1,-0.05098,-0.04676,0.58321,0.00456,1,0.00918,-0.04359,0.55932,0.00485,1,0,0.00000,5
0.42902,0.24906,99.25847,0.30795,267,0,0.37224,0.19913,1,0.31119,0.16753,1,0.34171,0.18333,1,0.26727,0.75169,22.31714,0.76502,1,0.53993,0.74367,22.68094,0.76502,1,-0.05098,-0.04676,0.58321,0.00462,1,0.00918,-0.04359,0.55932,0.00471,1,0,0.00000,5
0.40042,0.22208,99.25847,0.30795,267,0,0.37793,0.18127,1,0.30851,0.15499,1,0.34322,0.16813,1,0.26743,0.75124,23.16713,0.76927,1,0.53994,0.74340,22.96763,0.76927,1,-0.05098,-0.04676,0.58321,0.00455,1,0.00918,-0.04359,0.55932,0.00474,1,0,0.00000,5
0.34295,0.17381,99.25847,0.30795,267,0,0.37938,0.18549,1,0.30844,0.15443,1,0.34391,0.16996,1,0.26748,0.75118,22.87105,0.76538,1,0.53982,0.74337,20.86036,0.76972,1,-0.19643,-0.18313,2.29055,0.00458,0,0.00942,-0.04529,0.58177,0.00486,1,0,0.00000,5
0.33850,0.16585,99.25847,0.30795,267,0,0.36566,0.15476,1,0.30243,0.16101,1,0.33405,0.15789,1,0.26788,0.75065,22.57920,0.76158,1,0.54032,0.74326,21.29129,0.76593,1,-0.19643,-0.18313,2.29055,0.00460,0,0.00942,-0.04529,0.58177,0.00483,1,0,0.00000,5
0.33955,0.15780,99.25847,0.30795,267,0,0.37462,0.13921,1,0.30869,0.14421,1,0.34166,0.14171,1,0.26790,0.75071,22.68248,0.75778,1,0.54046,0.74318,21.64968,0.76213,1,-0.19643,-0.18313,2.29055,0.00459,0,0.00942,-0.04529,0.58177,0.00482,1,0,0.00000,5
0.34007,0.15375,99.59333,0.02010,268,1,0.37459,0.13910,1,0.30867,0.14408,1,0.34163,0.14159,1,0.26794,0.75051,22.62361,0.75788,1,0.54058,0.74312,21.67475,0.76223,1,-0.20376,-0.19000,2.37650,0.00461,0,0.00954,-0.04504,0.57852,0.00484,1,0,0.00000,5
0.33754,0.16029,99.59333,0.02630,268,1,0.36754,0.19112,1,0.28726,0.18180,1,0.32740,0.18646,1,0.26840,0.75007,22.70097,0.76613,1,0.54092,0.74297,21.53935,0.76613,1,-0.20376,-0.19000,2.37650,0.00469,0,0.00954,-0.04504,0.57852,0.00483,1,0,0.00000,5
0.33772,0.16306,99.59333,0.03366,268,1,0.37856,0.19205,1,0.29875,0.16179,1,0.33866,0.17692,1,0.26838,0.75012,22.88160,0.77002,1,0.54110,0.74304,21.63976,0.77002,1,-0.20376,-0.19000,2.37650,0.00457,0,0.00954,-0.04504,0.57852,0.00482,1,0,0.00000,5
0.33786,0.16504,99.59333,0.04002,268,1,0.37856,0.19205,1,0.29875,0.16179,1,0.33866,0.17692,1,0.26845,0.75011,22.88131,0.77002,1,0.54120,0.74312,21.98177,0.77002,1,-0.19567,-0.18307,2.28977,0.00459,0,0.00989,-0.04583,0.58873,0.00480,1,0,0.00000,5
0.33808,0.16378,99.59333,0.04662,268,1,0.37325,0.16006,1,0.30602,0.14977,1,0.33964,0.15491,1,0.26873,0.74973,22.36046,0.76613,1,0.54164,0.74286,22.09476,0.76613,1,-0.19567,-0.18307,2.28977,0.00461,0,0.00989,-0.04583,0.58873,0.00479,1,0,0.00000,5
0.33684,0.16280,99.59333,0.05310,268,1,0.36672,0.15929,1,0.28720,0.15065,1,0.32696,0.15497,1,0.26885,0.74960,22.36868,0.76223,1,0.54172,0.74287,22.37730,0.76223,1,-0.19567,-0.18307,2.28977,0.00467,0,0.00989,-0.04583,0.58873,0.00476,1,0,0.00000,5
