2025-06-09 09:57:10.116848
REYEZ="0.58183" RPUPILD="0.00336" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53367" FPOGY="0.44897" FPOGS="1663.37903" FPOGD="0.20093" FPOGID="4281" FPOGV="1" LPOGX="0.54317" LPOGY="0.44174" LPOGV="1" RPOGX="0.50636" RPOGY="0.43885" RPOGV="1" BPOGX="0.52476" BPOGY="0.44030" BPOGV="1" LPCX="0.42030" LPCY="0.56096" LPD="15.55043" LPS="0.83081" LPV="1" RPCX="0.68387" RPCY="0.54854" RPD="15.03193" RPS="0.83081" RPV="1" LEYEX="-0.01823" LEYEY="-0.01258" LEYEZ="0.60784" LPUPILD="0.00311" LPUPILV="1" REYEX="0.04083" REYEY="-0.00982" REYEZ="0.58183" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52827" FPOGY="0.44680" FPOGS="1663.37903" FPOGD="1.11279" FPOGID="4281" FPOGV="1" LPOGX="0.53454" LPOGY="0.43622" LPOGV="1" RPOGX="0.53139" RPOGY="0.38415" RPOGV="1" BPOGX="0.53296" BPOGY="0.41018" BPOGV="1" LPCX="0.41482" LPCY="0.56027" LPD="16.63145" LPS="0.82498" LPV="1" RPCX="0.67909" RPCY="0.54635" RPD="14.44432" RPS="0.82022" RPV="1" LEYEX="-0.01895" LEYEY="-0.01222" LEYEZ="0.59471" LPUPILD="0.00315" LPUPILV="1" REYEX="0.03970" REYEY="-0.00945" REYEZ="0.58059" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52828" FPOGY="0.44617" FPOGS="1663.37903" FPOGD="1.11792" FPOGID="4281" FPOGV="1" LPOGX="0.53623" LPOGY="0.44364" LPOGV="1" RPOGX="0.52982" RPOGY="0.39633" RPOGV="1" BPOGX="0.53303" BPOGY="0.41998" BPOGV="1" LPCX="0.41475" LPCY="0.56035" LPD="16.57218" LPS="0.81510" LPV="1" RPCX="0.67909" RPCY="0.54659" RPD="14.94421" RPS="0.80599" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00310" LPUPILV="1" REYEX="0.03836" REYEY="-0.00914" REYEZ="0.56167" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52831" FPOGY="0.44575" FPOGS="1663.37903" FPOGD="1.12561" FPOGID="4281" FPOGV="1" LPOGX="0.53608" LPOGY="0.46946" LPOGV="1" RPOGX="0.52207" RPOGY="0.43843" RPOGV="1" BPOGX="0.52908" BPOGY="0.45394" BPOGV="1" LPCX="0.41472" LPCY="0.56043" LPD="16.28747" LPS="0.80599" LPV="1" RPCX="0.67907" RPCY="0.54656" RPD="14.73736" RPS="0.80164" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00313" LPUPILV="1" REYEX="0.03836" REYEY="-0.00914" REYEZ="0.56167" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52839" FPOGY="0.44629" FPOGS="1663.37903" FPOGD="1.13196" FPOGID="4281" FPOGV="1" LPOGX="0.55568" LPOGY="0.47284" LPOGV="1" RPOGX="0.51329" RPOGY="0.43019" RPOGV="1" BPOGX="0.53449" BPOGY="0.45152" BPOGV="1" LPCX="0.41476" LPCY="0.56043" LPD="16.31928" LPS="0.80164" LPV="1" RPCX="0.67888" RPCY="0.54665" RPD="14.66526" RPS="0.79729" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00316" LPUPILV="1" REYEX="0.03836" REYEY="-0.00914" REYEZ="0.56167" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52849" FPOGY="0.44686" FPOGS="1663.37903" FPOGD="1.13831" FPOGID="4281" FPOGV="1" LPOGX="0.55634" LPOGY="0.47602" LPOGV="1" RPOGX="0.51373" RPOGY="0.42626" RPOGV="1" BPOGX="0.53503" BPOGY="0.45114" BPOGV="1" LPCX="0.41471" LPCY="0.56047" LPD="16.46549" LPS="0.79729" LPV="1" RPCX="0.67854" RPCY="0.54671" RPD="14.43896" RPS="0.80205" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00317" LPUPILV="1" REYEX="0.04066" REYEY="-0.00971" REYEZ="0.59657" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52869" FPOGY="0.44766" FPOGS="1663.37903" FPOGD="1.14526" FPOGID="4281" FPOGV="1" LPOGX="0.55654" LPOGY="0.49287" LPOGV="1" RPOGX="0.52552" RPOGY="0.44521" RPOGV="1" BPOGX="0.54103" BPOGY="0.46904" BPOGV="1" LPCX="0.41462" LPCY="0.56033" LPD="16.16860" LPS="0.80205" LPV="1" RPCX="0.67866" RPCY="0.54667" RPD="14.26009" RPS="0.81116" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00313" LPUPILV="1" REYEX="0.04066" REYEY="-0.00971" REYEZ="0.59657" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52886" FPOGY="0.44772" FPOGS="1663.37903" FPOGD="1.15173" FPOGID="4281" FPOGV="1" LPOGX="0.54870" LPOGY="0.46290" LPOGV="1" RPOGX="0.50846" RPOGY="0.41788" RPOGV="1" BPOGX="0.52858" BPOGY="0.44039" BPOGV="1" LPCX="0.41462" LPCY="0.56033" LPD="16.16860" LPS="0.81116" LPV="1" RPCX="0.67869" RPCY="0.54653" RPD="14.20076" RPS="0.82027" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00313" LPUPILV="1" REYEX="0.04066" REYEY="-0.00971" REYEZ="0.59657" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.52901" FPOGY="0.44760" FPOGS="1663.37903" FPOGD="1.15857" FPOGID="4281" FPOGV="1" LPOGX="0.54727" LPOGY="0.45621" LPOGV="1" RPOGX="0.50922" RPOGY="0.41043" RPOGV="1" BPOGX="0.52824" BPOGY="0.43332" BPOGV="1" LPCX="0.41467" LPCY="0.56046" LPD="16.40264" LPS="0.82027" LPV="1" RPCX="0.67860" RPCY="0.54640" RPD="14.03665" RPS="0.82938" RPV="1" LEYEX="-0.01890" LEYEY="-0.01213" LEYEZ="0.59045" LPUPILD="0.00314" LPUPILV="1" REYEX="0.04066" REYEY="-0.00971" REYEZ="0.59657" RPUPILD="0.00337" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
