2025-06-03 14:36:00.868770
REYEZ="0.68578" RPUPILD="0.00628" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.97001" FPOGY="0.53466" FPOGS="1883.29077" FPOGD="0.23425" FPOGID="3074" FPOGV="1" LPOGX="0.99291" LPOGY="0.60699" LPOGV="1" RPOGX="0.89342" RPOGY="0.46420" RPOGV="1" BPOGX="0.94317" BPOGY="0.53559" BPOGV="1" LPCX="0.32003" LPCY="0.50255" LPD="34.08241" LPS="1.02871" LPV="1" RPCX="0.57284" RPCY="0.51817" RPD="30.90983" RPS="1.02871" RPV="1" LEYEX="-0.04469" LEYEY="-0.00138" LEYEZ="0.63413" LPUPILD="0.00681" LPUPILV="1" REYEX="0.01779" REYEY="-0.00483" REYEZ="0.68578" RPUPILD="0.00625" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57324" FPOGY="0.44393" FPOGS="1884.23596" FPOGD="0.17358" FPOGID="3077" FPOGV="0" LPOGX="0.57008" LPOGY="0.45937" LPOGV="1" RPOGX="0.48200" RPOGY="0.39680" RPOGV="1" BPOGX="0.52604" BPOGY="0.42809" BPOGV="1" LPCX="0.30706" LPCY="0.50268" LPD="32.75744" LPS="1.08843" LPV="1" RPCX="0.55939" RPCY="0.51692" RPD="31.39091" RPS="1.08843" RPV="1" LEYEX="-0.05072" LEYEY="-0.00160" LEYEZ="0.68876" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00646" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52954" FPOGY="0.43151" FPOGS="1884.23596" FPOGD="0.17358" FPOGID="3077" FPOGV="0" LPOGX="0.57206" LPOGY="0.46754" LPOGV="1" RPOGX="0.48898" RPOGY="0.39516" RPOGV="1" BPOGX="0.53052" BPOGY="0.43135" BPOGV="1" LPCX="0.30704" LPCY="0.50267" LPD="32.78555" LPS="1.08843" LPV="1" RPCX="0.55942" RPCY="0.51695" RPD="31.42997" RPS="1.08843" RPV="1" LEYEX="-0.05072" LEYEY="-0.00160" LEYEZ="0.68876" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53003" FPOGY="0.43143" FPOGS="1884.23596" FPOGD="0.17358" FPOGID="3077" FPOGV="0" LPOGX="0.57206" LPOGY="0.46754" LPOGV="1" RPOGX="0.48898" RPOGY="0.39516" RPOGV="1" BPOGX="0.53052" BPOGY="0.43135" BPOGV="1" LPCX="0.30704" LPCY="0.50269" LPD="32.77076" LPS="1.08843" LPV="1" RPCX="0.55942" RPCY="0.51695" RPD="31.42997" RPS="1.08843" RPV="1" LEYEX="-0.05072" LEYEY="-0.00155" LEYEZ="0.68876" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00644" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52841" FPOGY="0.43548" FPOGS="1884.23596" FPOGD="0.17358" FPOGID="3077" FPOGV="0" LPOGX="0.56642" LPOGY="0.46583" LPOGV="1" RPOGX="0.48391" RPOGY="0.42132" RPOGV="1" BPOGX="0.52517" BPOGY="0.44358" BPOGV="1" LPCX="0.30700" LPCY="0.50272" LPD="32.68119" LPS="1.08843" LPV="1" RPCX="0.55939" RPCY="0.51698" RPD="31.34436" RPS="1.08843" RPV="1" LEYEX="-0.05072" LEYEY="-0.00155" LEYEZ="0.68876" LPUPILD="0.00664" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00643" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52654" FPOGY="0.43555" FPOGS="1884.43689" FPOGD="0.02002" FPOGID="3078" FPOGV="1" LPOGX="0.56178" LPOGY="0.45897" LPOGV="1" RPOGX="0.48011" RPOGY="0.41255" RPOGV="1" BPOGX="0.52094" BPOGY="0.43576" BPOGV="1" LPCX="0.30692" LPCY="0.50270" LPD="32.64449" LPS="1.08843" LPV="1" RPCX="0.55936" RPCY="0.51696" RPD="31.37150" RPS="1.08843" RPV="1" LEYEX="-0.05072" LEYEY="-0.00155" LEYEZ="0.68876" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52548" FPOGY="0.43652" FPOGS="1884.43689" FPOGD="0.02673" FPOGID="3078" FPOGV="1" LPOGX="0.56261" LPOGY="0.46333" LPOGV="1" RPOGX="0.47981" RPOGY="0.41747" RPOGV="1" BPOGX="0.52121" BPOGY="0.44040" BPOGV="1" LPCX="0.30694" LPCY="0.50272" LPD="32.70930" LPS="1.08053" LPV="1" RPCX="0.55935" RPCY="0.51696" RPD="31.37502" RPS="1.08053" RPV="1" LEYEX="-0.04833" LEYEY="-0.00148" LEYEZ="0.65576" LPUPILD="0.00660" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52527" FPOGY="0.43936" FPOGS="1884.43689" FPOGD="0.03345" FPOGID="3078" FPOGV="1" LPOGX="0.56299" LPOGY="0.47355" LPOGV="1" RPOGX="0.48554" RPOGY="0.43362" RPOGV="1" BPOGX="0.52426" BPOGY="0.45359" BPOGV="1" LPCX="0.30690" LPCY="0.50282" LPD="32.76876" LPS="1.07262" LPV="1" RPCX="0.55937" RPCY="0.51698" RPD="31.36559" RPS="1.07262" RPV="1" LEYEX="-0.04833" LEYEY="-0.00148" LEYEZ="0.65576" LPUPILD="0.00662" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00639" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52484" FPOGY="0.44188" FPOGS="1884.43689" FPOGD="0.03931" FPOGID="3078" FPOGV="1" LPOGX="0.56255" LPOGY="0.48042" LPOGV="1" RPOGX="0.48187" RPOGY="0.43348" RPOGV="1" BPOGX="0.52221" BPOGY="0.45695" BPOGV="1" LPCX="0.30690" LPCY="0.50283" LPD="32.67350" LPS="1.06472" LPV="1" RPCX="0.55940" RPCY="0.51706" RPD="31.10760" RPS="1.06472" RPV="1" LEYEX="-0.04833" LEYEY="-0.00148" LEYEZ="0.65576" LPUPILD="0.00659" LPUPILV="1" REYEX="0.01553" REYEY="-0.00463" REYEZ="0.68586" RPUPILD="0.00640" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
