FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55040,0.42440,2181.00830,0.16064,5421,0,0.57018,0.46644,1,0.53599,0.39549,1,0.55308,0.43097,1,0.39726,0.66999,15.04576,0.86685,1,0.65660,0.65536,15.22381,0.87264,1,-0.02317,-0.03246,0.59772,0.00313,1,0.03706,-0.03095,0.62332,0.00333,1,0,0.00000,15
0.54966,0.42901,2181.00830,0.16064,5421,0,0.56835,0.44778,1,0.52804,0.42867,1,0.54819,0.43823,1,0.39726,0.66992,15.14119,0.87264,1,0.65648,0.65526,15.27924,0.87264,1,-0.02317,-0.03246,0.59772,0.00314,1,0.03706,-0.03095,0.62332,0.00334,1,0,0.00000,15
0.54423,0.37873,2181.74487,0.37524,5424,1,0.54502,0.40200,1,0.55087,0.38809,1,0.54794,0.39504,1,0.39674,0.67084,15.83136,0.91145,1,0.65565,0.65535,15.14981,0.91145,1,-0.02478,-0.03460,0.63549,0.00319,1,0.03607,-0.03032,0.60892,0.00331,1,0,0.00000,15
0.54400,0.37950,2181.74487,0.38232,5424,1,0.54412,0.39749,1,0.55162,0.38328,1,0.54787,0.39039,1,0.39676,0.67095,16.02764,0.91774,1,0.65581,0.65525,15.58453,0.91774,1,-0.02478,-0.03460,0.63549,0.00312,1,0.03594,-0.03026,0.60679,0.00335,1,0,0.00000,15
0.54386,0.37998,2181.74487,0.38867,5424,1,0.53937,0.39597,1,0.54178,0.36084,1,0.54058,0.37841,1,0.39667,0.67085,15.88783,0.91774,1,0.65583,0.65524,16.19761,0.91774,1,-0.02478,-0.03460,0.63549,0.00317,1,0.03594,-0.03026,0.60679,0.00342,1,0,0.00000,15
0.54366,0.38044,2181.74487,0.39575,5424,1,0.53868,0.39613,1,0.54811,0.39878,1,0.54339,0.39745,1,0.39656,0.67076,15.81490,0.91774,1,0.65576,0.65543,16.14313,0.91774,1,-0.02478,-0.03460,0.63549,0.00309,1,0.03594,-0.03026,0.60679,0.00330,1,0,0.00000,15
0.54347,0.38091,2181.74487,0.40234,5424,1,0.53868,0.39613,1,0.54811,0.39878,1,0.54339,0.39745,1,0.39656,0.67082,15.67413,0.91774,1,0.65564,0.65537,15.61233,0.91774,1,-0.02478,-0.03460,0.63549,0.00308,1,0.03607,-0.03032,0.60892,0.00331,1,0,0.00000,15
0.54392,0.38171,2181.74487,0.40869,5424,1,0.57213,0.40229,1,0.53893,0.38303,1,0.55553,0.39266,1,0.39664,0.67093,15.19631,0.91774,1,0.65561,0.65539,16.08627,0.91774,1,-0.02478,-0.03460,0.63549,0.00319,1,0.03607,-0.03032,0.60892,0.00329,1,0,0.00000,15
0.54421,0.38260,2181.74487,0.41577,5424,1,0.57010,0.40652,1,0.54078,0.38262,1,0.55544,0.39457,1,0.39639,0.67074,15.02405,0.91774,1,0.65566,0.65541,16.25919,0.91774,1,-0.02478,-0.03460,0.63549,0.00310,1,0.03607,-0.03032,0.60892,0.00330,1,0,0.00000,15
0.54450,0.38315,2181.74487,0.42212,5424,1,0.57010,0.40652,1,0.54141,0.37819,1,0.55575,0.39235,1,0.39639,0.67081,15.05307,0.91774,1,0.65572,0.65528,15.80289,0.92353,1,-0.02478,-0.03460,0.63549,0.00309,1,0.03695,-0.03110,0.62457,0.00318,1,0,0.00000,15
