2025-07-08 11:49:16.743971
EZ="0.60377" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.49784" FPOGY="0.38943" FPOGS="387.45187" FPOGD="0.15405" FPOGID="396" FPOGV="1" LPOGX="0.53861" LPOGY="0.44815" LPOGV="1" RPOGX="0.46077" RPOGY="0.32951" RPOGV="1" BPOGX="0.49969" BPOGY="0.38883" BPOGV="1" LPCX="0.32034" LPCY="0.72647" LPD="17.72133" LPS="0.88129" LPV="1" RPCX="0.57758" RPCY="0.73937" RPD="18.44725" RPS="0.88129" RPV="1" LEYEX="-0.18222" LEYEY="-0.19512" LEYEZ="2.72703" LPUPILD="0.00347" LPUPILV="0" REYEX="0.01793" REYEY="-0.04569" REYEZ="0.60377" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.21722" FPOGY="0.48266" FPOGS="388.36938" FPOGD="0.14139" FPOGID="400" FPOGV="1" LPOGX="0.21569" LPOGY="0.47951" LPOGV="1" RPOGX="0.11618" RPOGY="0.50823" RPOGV="1" BPOGX="0.16594" BPOGY="0.49387" BPOGV="1" LPCX="0.31116" LPCY="0.72989" LPD="17.56833" LPS="0.86998" LPV="1" RPCX="0.56771" RPCY="0.74189" RPD="18.42495" RPS="0.86998" RPV="1" LEYEX="-0.04271" LEYEY="-0.04400" LEYEZ="0.60985" LPUPILD="0.00363" LPUPILV="1" REYEX="0.01684" REYEY="-0.04640" REYEZ="0.61017" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.21517" FPOGY="0.48371" FPOGS="388.36938" FPOGD="0.14786" FPOGID="400" FPOGV="1" LPOGX="0.19559" LPOGY="0.50259" LPOGV="1" RPOGX="0.14491" RPOGY="0.51123" RPOGV="1" BPOGX="0.17025" BPOGY="0.50691" BPOGV="1" LPCX="0.31093" LPCY="0.73012" LPD="17.50130" LPS="0.86998" LPV="1" RPCX="0.56739" RPCY="0.74204" RPD="18.41624" RPS="0.86998" RPV="1" LEYEX="-0.04271" LEYEY="-0.04400" LEYEZ="0.60985" LPUPILD="0.00369" LPUPILV="1" REYEX="0.01684" REYEY="-0.04640" REYEZ="0.61017" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.21330" FPOGY="0.48468" FPOGS="388.36938" FPOGD="0.15433" FPOGID="400" FPOGV="1" LPOGX="0.19559" LPOGY="0.50259" LPOGV="1" RPOGX="0.14491" RPOGY="0.51123" RPOGV="1" BPOGX="0.17025" BPOGY="0.50691" BPOGV="1" LPCX="0.31035" LPCY="0.73007" LPD="17.77629" LPS="0.86998" LPV="1" RPCX="0.56711" RPCY="0.74216" RPD="18.55137" RPS="0.86998" RPV="1" LEYEX="-0.04250" LEYEY="-0.04369" LEYEZ="0.60556" LPUPILD="0.00352" LPUPILV="1" REYEX="0.01652" REYEY="-0.04612" REYEZ="0.60521" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.21217" FPOGY="0.48541" FPOGS="388.36938" FPOGD="0.16104" FPOGID="400" FPOGV="1" LPOGX="0.22432" LPOGY="0.50518" LPOGV="1" RPOGX="0.14569" RPOGY="0.50056" RPOGV="1" BPOGX="0.18500" BPOGY="0.50287" BPOGV="1" LPCX="0.31092" LPCY="0.73011" LPD="17.27778" LPS="0.86998" LPV="1" RPCX="0.56736" RPCY="0.74212" RPD="18.38358" RPS="0.86998" RPV="1" LEYEX="-0.04250" LEYEY="-0.04369" LEYEZ="0.60556" LPUPILD="0.00371" LPUPILV="1" REYEX="0.01652" REYEY="-0.04612" REYEZ="0.60521" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.21110" FPOGY="0.48630" FPOGS="388.36938" FPOGD="0.16861" FPOGID="400" FPOGV="1" LPOGX="0.22082" LPOGY="0.49951" LPOGV="1" RPOGX="0.14762" RPOGY="0.51786" RPOGV="1" BPOGX="0.18422" BPOGY="0.50869" BPOGV="1" LPCX="0.31084" LPCY="0.73011" LPD="17.24771" LPS="0.86998" LPV="1" RPCX="0.56726" RPCY="0.74209" RPD="18.49896" RPS="0.86998" RPV="1" LEYEX="-0.04250" LEYEY="-0.04369" LEYEZ="0.60556" LPUPILD="0.00369" LPUPILV="1" REYEX="0.01652" REYEY="-0.04612" REYEZ="0.60521" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.21010" FPOGY="0.48713" FPOGS="388.36938" FPOGD="0.17548" FPOGID="400" FPOGV="1" LPOGX="0.22082" LPOGY="0.49951" LPOGV="1" RPOGX="0.14762" RPOGY="0.51786" RPOGV="1" BPOGX="0.18422" BPOGY="0.50869" BPOGV="1" LPCX="0.31081" LPCY="0.73011" LPD="17.17497" LPS="0.86998" LPV="1" RPCX="0.56726" RPCY="0.74210" RPD="18.51061" RPS="0.86998" RPV="1" LEYEX="-0.04250" LEYEY="-0.04369" LEYEZ="0.60556" LPUPILD="0.00372" LPUPILV="1" REYEX="0.01652" REYEY="-0.04612" REYEZ="0.60521" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.20883" FPOGY="0.48785" FPOGS="388.36938" FPOGD="0.18167" FPOGID="400" FPOGV="1" LPOGX="0.21614" LPOGY="0.49742" LPOGV="1" RPOGX="0.13271" RPOGY="0.51715" RPOGV="1" BPOGX="0.17443" BPOGY="0.50728" BPOGV="1" LPCX="0.31053" LPCY="0.72992" LPD="17.60963" LPS="0.86998" LPV="1" RPCX="0.56725" RPCY="0.74210" RPD="18.56135" RPS="0.86998" RPV="1" LEYEX="-0.04250" LEYEY="-0.04369" LEYEZ="0.60556" LPUPILD="0.00349" LPUPILV="1" REYEX="0.01652" REYEY="-0.04612" REYEZ="0.60521" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.20754" FPOGY="0.48902" FPOGS="388.36938" FPOGD="0.18823" FPOGID="400" FPOGV="1" LPOGX="0.21090" LPOGY="0.52087" LPOGV="1" RPOGX="0.13238" RPOGY="0.52231" RPOGV="1" BPOGX="0.17164" BPOGY="0.52159" BPOGV="1" LPCX="0.31050" LPCY="0.72993" LPD="17.55964" LPS="0.86998" LPV="1" RPCX="0.56730" RPCY="0.74197" RPD="18.21059" RPS="0.86998" RPV="1" LEYEX="-0.04250" LEYEY="-0.04369" LEYEZ="0.60556" LPUPILD="0.00349" LPUPILV="1" REYEX="0.01652" REYEY="-0.04612" REYEZ="0.60521" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
