2025-07-10 11:27:40.099875
EZ="0.65871" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.78760" FPOGY="0.43839" FPOGS="169.50658" FPOGD="0.09435" FPOGID="526" FPOGV="1" LPOGX="0.82019" LPOGY="0.48310" LPOGV="1" RPOGX="0.77672" RPOGY="0.45057" RPOGV="1" BPOGX="0.79845" BPOGY="0.46683" BPOGV="1" LPCX="0.41881" LPCY="0.65363" LPD="26.22618" LPS="1.02363" LPV="1" RPCX="0.67491" RPCY="0.64698" RPD="27.68864" RPS="1.03172" RPV="1" LEYEX="-0.02096" LEYEY="-0.03221" LEYEZ="0.66076" LPUPILD="0.00540" LPUPILV="1" REYEX="0.04533" REYEY="-0.03219" REYEZ="0.69007" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.27093" FPOGY="0.46149" FPOGS="170.30402" FPOGD="0.20071" FPOGID="530" FPOGV="1" LPOGX="0.26391" LPOGY="0.45624" LPOGV="1" RPOGX="0.28588" RPOGY="0.43958" RPOGV="1" BPOGX="0.27489" BPOGY="0.44791" BPOGV="1" LPCX="0.40144" LPCY="0.65512" LPD="24.75786" LPS="1.08760" LPV="1" RPCX="0.65759" RPCY="0.64696" RPD="30.39619" RPS="1.08760" RPV="1" LEYEX="-0.02468" LEYEY="-0.03364" LEYEZ="0.68575" LPUPILD="0.00551" LPUPILV="1" REYEX="0.04116" REYEY="-0.03130" REYEZ="0.67104" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27094" FPOGY="0.46104" FPOGS="170.30402" FPOGD="0.20824" FPOGID="530" FPOGV="1" LPOGX="0.25808" LPOGY="0.45104" LPOGV="1" RPOGX="0.28447" RPOGY="0.44316" RPOGV="1" BPOGX="0.27128" BPOGY="0.44710" BPOGV="1" LPCX="0.40131" LPCY="0.65518" LPD="24.59893" LPS="1.08760" LPV="1" RPCX="0.65757" RPCY="0.64697" RPD="30.26072" RPS="1.08760" RPV="1" LEYEX="-0.02468" LEYEY="-0.03364" LEYEZ="0.68575" LPUPILD="0.00558" LPUPILV="1" REYEX="0.04116" REYEY="-0.03130" REYEZ="0.67104" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27095" FPOGY="0.46057" FPOGS="170.30402" FPOGD="0.21417" FPOGID="530" FPOGV="1" LPOGX="0.25673" LPOGY="0.44513" LPOGV="1" RPOGX="0.28572" RPOGY="0.44571" RPOGV="1" BPOGX="0.27123" BPOGY="0.44542" BPOGV="1" LPCX="0.40137" LPCY="0.65513" LPD="24.79178" LPS="1.08760" LPV="1" RPCX="0.65754" RPCY="0.64698" RPD="30.26922" RPS="1.08760" RPV="1" LEYEX="-0.02468" LEYEY="-0.03364" LEYEZ="0.68575" LPUPILD="0.00557" LPUPILV="1" REYEX="0.04116" REYEY="-0.03130" REYEZ="0.67104" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27097" FPOGY="0.46020" FPOGS="170.30402" FPOGD="0.22079" FPOGID="530" FPOGV="1" LPOGX="0.25673" LPOGY="0.44513" LPOGV="1" RPOGX="0.28679" RPOGY="0.45060" RPOGV="1" BPOGX="0.27176" BPOGY="0.44786" BPOGV="1" LPCX="0.40127" LPCY="0.65507" LPD="24.43490" LPS="1.08760" LPV="1" RPCX="0.65753" RPCY="0.64698" RPD="30.27848" RPS="1.07951" RPV="1" LEYEX="-0.02468" LEYEY="-0.03364" LEYEZ="0.68575" LPUPILD="0.00562" LPUPILV="1" REYEX="0.04059" REYEY="-0.03091" REYEZ="0.66263" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27062" FPOGY="0.45985" FPOGS="170.30402" FPOGD="0.22754" FPOGID="530" FPOGV="1" LPOGX="0.24924" LPOGY="0.44981" LPOGV="1" RPOGX="0.26775" RPOGY="0.44631" RPOGV="1" BPOGX="0.25849" BPOGY="0.44806" BPOGV="1" LPCX="0.40115" LPCY="0.65512" LPD="24.16839" LPS="1.07951" LPV="1" RPCX="0.65753" RPCY="0.64699" RPD="30.26176" RPS="1.07142" RPV="1" LEYEX="-0.02468" LEYEY="-0.03364" LEYEZ="0.68575" LPUPILD="0.00567" LPUPILV="1" REYEX="0.04059" REYEY="-0.03091" REYEZ="0.66263" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27032" FPOGY="0.45968" FPOGS="170.30402" FPOGD="0.23401" FPOGID="530" FPOGV="1" LPOGX="0.25139" LPOGY="0.45459" LPOGV="1" RPOGX="0.26804" RPOGY="0.45293" RPOGV="1" BPOGX="0.25972" BPOGY="0.45376" BPOGV="1" LPCX="0.40114" LPCY="0.65508" LPD="24.24946" LPS="1.07142" LPV="1" RPCX="0.65743" RPCY="0.64707" RPD="30.48749" RPS="1.06333" RPV="1" LEYEX="-0.02468" LEYEY="-0.03364" LEYEZ="0.68575" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04059" REYEY="-0.03091" REYEZ="0.66263" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27013" FPOGY="0.45970" FPOGS="170.30402" FPOGD="0.24077" FPOGID="530" FPOGV="1" LPOGX="0.25759" LPOGY="0.46305" LPOGV="1" RPOGX="0.26924" RPOGY="0.45776" RPOGV="1" BPOGX="0.26341" BPOGY="0.46041" BPOGV="1" LPCX="0.40112" LPCY="0.65511" LPD="24.35657" LPS="1.05543" LPV="1" RPCX="0.65743" RPCY="0.64705" RPD="30.44191" RPS="1.05543" RPV="1" LEYEX="-0.02359" LEYEY="-0.03213" LEYEZ="0.65414" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04165" REYEY="-0.03176" REYEZ="0.68074" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.27025" FPOGY="0.45989" FPOGS="170.30402" FPOGD="0.24757" FPOGID="530" FPOGV="1" LPOGX="0.28438" LPOGY="0.47539" LPOGV="1" RPOGX="0.26532" RPOGY="0.45820" RPOGV="1" BPOGX="0.27485" BPOGY="0.46680" BPOGV="1" LPCX="0.40108" LPCY="0.65511" LPD="24.44380" LPS="1.04753" LPV="1" RPCX="0.65737" RPCY="0.64703" RPD="30.55974" RPS="1.05561" RPV="1" LEYEX="-0.02359" LEYEY="-0.03213" LEYEZ="0.65414" LPUPILD="0.00563" LPUPILV="1" REYEX="0.04165" REYEY="-0.03176" REYEZ="0.68074" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
