FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54737,0.39667,1205.33459,0.30750,3114,1,0.65276,0.46693,1,0.42680,0.34315,1,0.53978,0.40504,1,0.26677,0.56784,32.95525,0.87003,1,0.54187,0.58545,28.07237,0.87003,1,-0.05441,-0.01388,0.60881,0.00614,1,0.00970,-0.01715,0.60477,0.00526,1,0,0.00000,6
0.54745,0.39641,1205.33459,0.31458,3114,1,0.66556,0.46893,1,0.43688,0.29919,1,0.55122,0.38406,1,0.26696,0.56782,32.94779,0.87003,1,0.54200,0.58542,28.13557,0.87003,1,-0.05441,-0.01388,0.60881,0.00612,1,0.00970,-0.01715,0.60477,0.00523,1,0,0.00000,6
0.54748,0.39634,1205.33459,0.32153,3114,1,0.66556,0.46893,1,0.43688,0.29919,1,0.55122,0.38406,1,0.26699,0.56784,32.89104,0.87003,1,0.54215,0.58545,27.92468,0.87003,1,-0.05441,-0.01388,0.60881,0.00610,1,0.00985,-0.01724,0.60805,0.00525,1,0,0.00000,6
0.54747,0.39688,1205.33459,0.32776,3114,1,0.65677,0.46701,1,0.45592,0.35664,1,0.55635,0.41183,1,0.26726,0.56777,32.95734,0.87003,1,0.54226,0.58551,28.05288,0.87003,1,-0.05441,-0.01388,0.60881,0.00610,1,0.00985,-0.01724,0.60805,0.00529,1,0,0.00000,6
0.54796,0.39664,1205.33459,0.33435,3114,1,0.63959,0.44652,1,0.46597,0.30417,1,0.55278,0.37535,1,0.26739,0.56780,32.88234,0.87003,1,0.54233,0.58552,28.14155,0.87003,1,-0.05441,-0.01388,0.60881,0.00610,1,0.00985,-0.01724,0.60805,0.00526,1,0,0.00000,6
0.54845,0.39644,1205.33459,0.34155,3114,1,0.63959,0.44652,1,0.46597,0.30417,1,0.55278,0.37535,1,0.26748,0.56777,32.90993,0.87003,1,0.54252,0.58565,28.21931,0.87003,1,-0.05342,-0.01367,0.59978,0.00612,1,0.00999,-0.01743,0.61147,0.00525,1,0,0.00000,6
0.54862,0.39631,1205.33459,0.34753,3114,1,0.66019,0.45318,1,0.42991,0.30760,1,0.54505,0.38039,1,0.26771,0.56778,33.01050,0.87003,1,0.54271,0.58556,28.17961,0.87003,1,-0.05342,-0.01367,0.59978,0.00612,1,0.00999,-0.01743,0.61147,0.00526,1,0,0.00000,6
0.54872,0.39586,1205.33459,0.35449,3114,1,0.63926,0.45141,1,0.44564,0.31132,1,0.54245,0.38137,1,0.26783,0.56768,32.90771,0.87003,1,0.54282,0.58570,28.20917,0.87003,1,-0.05342,-0.01367,0.59978,0.00613,1,0.00999,-0.01743,0.61147,0.00529,1,0,0.00000,6
0.54882,0.39546,1205.33459,0.36121,3114,1,0.63949,0.45506,1,0.44559,0.31592,1,0.54254,0.38549,1,0.26789,0.56766,32.97094,0.86491,1,0.54293,0.58566,28.13283,0.86491,1,-0.05238,-0.01333,0.58855,0.00614,1,0.00993,-0.01710,0.60175,0.00529,1,0,0.00000,6
0.54884,0.39520,1205.33459,0.36816,3114,1,0.63226,0.45226,1,0.46042,0.31699,1,0.54634,0.38463,1,0.26814,0.56762,33.01526,0.85979,1,0.54311,0.58561,28.08704,0.85979,1,-0.05238,-0.01333,0.58855,0.00613,1,0.00993,-0.01710,0.60175,0.00528,1,0,0.00000,6
0.54902,0.39496,1205.33459,0.37463,3114,1,0.64619,0.45383,1,0.46826,0.32496,1,0.55722,0.38940,1,0.26821,0.56763,32.92043,0.85467,1,0.54325,0.58564,28.18414,0.85467,1,-0.05238,-0.01333,0.58855,0.00613,1,0.00993,-0.01710,0.60175,0.00526,1,0,0.00000,6
0.54919,0.39464,1205.33459,0.38110,3114,1,0.64619,0.45383,1,0.46826,0.32496,1,0.55722,0.38940,1,0.26825,0.56769,33.01986,0.85467,1,0.54333,0.58567,28.11892,0.85467,1,-0.05347,-0.01355,0.60236,0.00613,1,0.01009,-0.01728,0.60622,0.00526,1,0,0.00000,6
0.54927,0.39417,1205.33459,0.38818,3114,1,0.66074,0.45361,1,0.42842,0.32321,1,0.54458,0.38841,1,0.26851,0.56757,33.15255,0.85979,1,0.54346,0.58569,28.05595,0.85979,1,-0.05347,-0.01355,0.60236,0.00613,1,0.01009,-0.01728,0.60622,0.00530,1,0,0.00000,6
0.54949,0.39376,1205.33459,0.39465,3114,1,0.66966,0.44884,1,0.44059,0.33057,1,0.55513,0.38970,1,0.26864,0.56761,32.84782,0.86491,1,0.54364,0.58574,28.23077,0.86491,1,-0.05347,-0.01355,0.60236,0.00614,1,0.01009,-0.01728,0.60622,0.00530,1,0,0.00000,6
0.54971,0.39334,1205.33459,0.40112,3114,1,0.66966,0.44884,1,0.44059,0.33057,1,0.55513,0.38970,1,0.26870,0.56758,32.95478,0.86491,1,0.54371,0.58570,28.11827,0.86491,1,-0.05226,-0.01326,0.58922,0.00613,1,0.01026,-0.01741,0.61084,0.00531,1,0,0.00000,6
0.54953,0.39306,1205.33459,0.40820,3114,1,0.63351,0.44531,1,0.45699,0.32905,1,0.54525,0.38718,1,0.26888,0.56755,33.09943,0.85979,1,0.54388,0.58573,28.11312,0.85979,1,-0.05226,-0.01326,0.58922,0.00613,1,0.01026,-0.01741,0.61084,0.00530,1,0,0.00000,6
0.54954,0.39287,1205.33459,0.41528,3114,1,0.64366,0.44662,1,0.46689,0.32891,1,0.55528,0.38776,1,0.26896,0.56759,33.02972,0.85467,1,0.54399,0.58583,28.27696,0.85467,1,-0.05226,-0.01326,0.58922,0.00613,1,0.01026,-0.01741,0.61084,0.00528,1,0,0.00000,6
0.54956,0.39267,1205.33459,0.42151,3114,1,0.64366,0.44662,1,0.46689,0.32891,1,0.55528,0.38776,1,0.26905,0.56758,32.88944,0.85467,1,0.54407,0.58589,28.23621,0.85467,1,-0.05396,-0.01372,0.60995,0.00616,1,0.01028,-0.01729,0.60679,0.00529,1,0,0.00000,6
0.54931,0.39280,1205.33459,0.42798,3114,1,0.66429,0.44295,1,0.43127,0.33729,1,0.54778,0.39012,1,0.26934,0.56756,33.12559,0.85979,1,0.54429,0.58581,28.02279,0.85979,1,-0.05396,-0.01372,0.60995,0.00614,1,0.01028,-0.01729,0.60679,0.00529,1,0,0.00000,6
0.54870,0.39252,1205.33459,0.43518,3114,1,0.63932,0.43328,1,0.43892,0.33952,1,0.53912,0.38640,1,0.26941,0.56758,32.79941,0.86491,1,0.54439,0.58580,28.16797,0.86491,1,-0.05396,-0.01372,0.60995,0.00615,1,0.01028,-0.01729,0.60679,0.00529,1,0,0.00000,6
0.54810,0.39231,1205.33459,0.44153,3114,1,0.63932,0.43328,1,0.43892,0.33952,1,0.53912,0.38640,1,0.26949,0.56756,32.88794,0.86491,1,0.54443,0.58576,28.09883,0.86491,1,-0.05231,-0.01332,0.59183,0.00614,1,0.01044,-0.01740,0.61056,0.00530,1,0,0.00000,6
0.54831,0.39240,1205.33459,0.44836,3114,1,0.63516,0.43418,1,0.45382,0.33898,1,0.54449,0.38658,1,0.26966,0.56754,33.04053,0.85979,1,0.54467,0.58579,28.14392,0.85979,1,-0.05231,-0.01332,0.59183,0.00613,1,0.01044,-0.01740,0.61056,0.00531,1,0,0.00000,6
0.54862,0.39262,1205.33459,0.45496,3114,1,0.63963,0.44367,1,0.46392,0.33836,1,0.55178,0.39101,1,0.26973,0.56755,33.01046,0.85467,1,0.54473,0.58584,28.07242,0.85467,1,-0.05231,-0.01332,0.59183,0.00613,1,0.01044,-0.01740,0.61056,0.00529,1,0,0.00000,6
