2025-06-09 10:29:20.396928
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55844" FPOGY="0.49249" FPOGS="116.14326" FPOGD="0.02032" FPOGID="449" FPOGV="1" LPOGX="0.66654" LPOGY="0.47677" LPOGV="1" RPOGX="0.44074" RPOGY="0.42512" RPOGV="1" BPOGX="0.55364" BPOGY="0.45095" BPOGV="1" LPCX="0.26949" LPCY="0.76213" LPD="26.42090" LPS="1.16012" LPV="1" RPCX="0.52292" RPCY="0.76040" RPD="26.09105" RPS="1.16012" RPV="1" LEYEX="-0.06286" LEYEY="-0.05828" LEYEZ="0.71101" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00624" REYEY="-0.05693" REYEZ="0.69896" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55748" FPOGY="0.48471" FPOGS="116.14326" FPOGD="0.02722" FPOGID="449" FPOGV="1" LPOGX="0.66654" LPOGY="0.47677" LPOGV="1" RPOGX="0.44071" RPOGY="0.43040" RPOGV="1" BPOGX="0.55362" BPOGY="0.45358" BPOGV="1" LPCX="0.26945" LPCY="0.76201" LPD="26.38909" LPS="1.16012" LPV="1" RPCX="0.52290" RPCY="0.76028" RPD="26.41758" RPS="1.15095" RPV="1" LEYEX="-0.06065" LEYEY="-0.05613" LEYEZ="0.68603" LPUPILD="0.00537" LPUPILV="1" REYEX="0.00601" REYEY="-0.05533" REYEZ="0.67926" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55484" FPOGY="0.47493" FPOGS="116.14326" FPOGD="0.03382" FPOGID="449" FPOGV="1" LPOGX="0.65908" LPOGY="0.44821" LPOGV="1" RPOGX="0.42429" RPOGY="0.40388" RPOGV="1" BPOGX="0.54169" BPOGY="0.42605" BPOGV="1" LPCX="0.26936" LPCY="0.76187" LPD="26.50082" LPS="1.15095" LPV="1" RPCX="0.52276" RPCY="0.76019" RPD="26.61255" RPS="1.14178" RPV="1" LEYEX="-0.06065" LEYEY="-0.05613" LEYEZ="0.68603" LPUPILD="0.00542" LPUPILV="1" REYEX="0.00601" REYEY="-0.05533" REYEZ="0.67926" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.55173" FPOGY="0.47281" FPOGS="116.14326" FPOGD="0.04022" FPOGID="449" FPOGV="1" LPOGX="0.65413" LPOGY="0.44746" LPOGV="1" RPOGX="0.41198" RPOGY="0.47269" RPOGV="1" BPOGX="0.53306" BPOGY="0.46007" BPOGV="1" LPCX="0.26930" LPCY="0.76176" LPD="26.53764" LPS="1.14178" LPV="1" RPCX="0.52274" RPCY="0.76007" RPD="26.85525" RPS="1.13262" RPV="1" LEYEX="-0.06065" LEYEY="-0.05613" LEYEZ="0.68603" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00601" REYEY="-0.05533" REYEZ="0.67926" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54939" FPOGY="0.47114" FPOGS="116.14326" FPOGD="0.04711" FPOGID="449" FPOGV="1" LPOGX="0.65411" LPOGY="0.44687" LPOGV="1" RPOGX="0.41196" RPOGY="0.47210" RPOGV="1" BPOGX="0.53303" BPOGY="0.45948" BPOGV="1" LPCX="0.26926" LPCY="0.76177" LPD="26.47834" LPS="1.14285" LPV="1" RPCX="0.52269" RPCY="0.76005" RPD="27.06478" RPS="1.13369" RPV="1" LEYEX="-0.06486" LEYEY="-0.05988" LEYEZ="0.73181" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00595" REYEY="-0.05560" REYEZ="0.68391" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54823" FPOGY="0.46723" FPOGS="116.14326" FPOGD="0.05389" FPOGID="449" FPOGV="1" LPOGX="0.64450" LPOGY="0.43623" LPOGV="1" RPOGX="0.43329" RPOGY="0.43565" RPOGV="1" BPOGX="0.53889" BPOGY="0.43594" BPOGV="1" LPCX="0.26916" LPCY="0.76174" LPD="26.60424" LPS="1.14393" LPV="1" RPCX="0.52254" RPCY="0.75987" RPD="27.37301" RPS="1.14393" RPV="1" LEYEX="-0.06486" LEYEY="-0.05988" LEYEZ="0.73181" LPUPILD="0.00546" LPUPILV="1" REYEX="0.00595" REYEY="-0.05560" REYEZ="0.68391" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54753" FPOGY="0.46270" FPOGS="116.14326" FPOGD="0.06030" FPOGID="449" FPOGV="1" LPOGX="0.66254" LPOGY="0.42212" LPOGV="1" RPOGX="0.41997" RPOGY="0.42160" RPOGV="1" BPOGX="0.54126" BPOGY="0.42186" BPOGV="1" LPCX="0.26906" LPCY="0.76165" LPD="26.41949" LPS="1.15416" LPV="1" RPCX="0.52238" RPCY="0.75979" RPD="27.22154" RPS="1.15416" RPV="1" LEYEX="-0.06486" LEYEY="-0.05988" LEYEZ="0.73181" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00595" REYEY="-0.05560" REYEZ="0.68391" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54695" FPOGY="0.45874" FPOGS="116.14326" FPOGD="0.06723" FPOGID="449" FPOGV="1" LPOGX="0.66254" LPOGY="0.42212" LPOGV="1" RPOGX="0.41985" RPOGY="0.41626" RPOGV="1" BPOGX="0.54120" BPOGY="0.41919" BPOGV="1" LPCX="0.26903" LPCY="0.76164" LPD="26.40259" LPS="1.15416" LPV="1" RPCX="0.52233" RPCY="0.75978" RPD="27.25823" RPS="1.16333" RPV="1" LEYEX="-0.06212" LEYEY="-0.05725" LEYEZ="0.70027" LPUPILD="0.00547" LPUPILV="1" REYEX="0.00601" REYEY="-0.05668" REYEZ="0.69652" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54860" FPOGY="0.45785" FPOGS="116.14326" FPOGD="0.07391" FPOGID="449" FPOGV="1" LPOGX="0.69415" LPOGY="0.49065" LPOGV="1" RPOGX="0.43922" RPOGY="0.40555" RPOGV="1" BPOGX="0.56669" BPOGY="0.44810" BPOGV="1" LPCX="0.26884" LPCY="0.76161" LPD="26.66734" LPS="1.15309" LPV="1" RPCX="0.52215" RPCY="0.75972" RPD="27.45291" RPS="1.16226" RPV="1" LEYEX="-0.06212" LEYEY="-0.05725" LEYEZ="0.70027" LPUPILD="0.00548" LPUPILV="1" REYEX="0.00601" REYEY="-0.05668" REYEZ="0.69652" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54837" FPOGY="0.45692" FPOGS="116.14326" FPOGD="0.08037" FPOGID="449" FPOGV="1" LPOGX="0.67267" LPOGY="0.49037" LPOGV="1" RPOGX="0.41852" RPOGY="0.40098" RPOGV="1" BPOGX="0.54559" BPOGY="0.44568" BPOGV="1" LPCX="0.26874" LPCY="0.76158" LPD="26.46454" LPS="1.15202" LPV="1" RPCX="0.52200" RPCY="0.75974" RPD="27.61083" RPS="1.16119" RPV="1" LEYEX="-0.06212" LEYEY="-0.05725" LEYEZ="0.70027" LPUPILD="0.00551" LPUPILV="1" REYEX="0.00601" REYEY="-0.05668" REYEZ="0.69652" RPUPILD="0.00556" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.54818" FPOGY="0.45651" FPOGS="116.14326" FPOGD="0.08733" FPOGID="449" FPOGV="1" LPOGX="0.67274" LPOGY="0.49546" LPOGV="1" RPOGX="0.41867" RPOGY="0.40697" RPOGV="1" BPOGX="0.54570" BPOGY="0.45122" BPOGV="1" LPCX="0.26864" LPCY="0.76156" LPD="26.55550" LPS="1.14199" LPV="1" RPCX="0.52196" RPCY="0.75970" RPD="27.66388" RPS="1.15116" RPV="1" LEYEX="-0.05975" LEYEY="-0.05502" LEYEZ="0.67300" LPUPILD="0.00545" LPUPILV="1" REYEX="0.00606" REYEY="-0.05816" REYEZ="0.71536" RPUPILD="0.00558" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
