2025-06-25 13:06:26.993118
EYEZ="0.66210" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.94826" FPOGY="0.36050" FPOGS="369.15631" FPOGD="0.03946" FPOGID="1391" FPOGV="1" LPOGX="0.97403" LPOGY="0.34410" LPOGV="1" RPOGX="0.88594" RPOGY="0.36938" RPOGV="1" BPOGX="0.92998" BPOGY="0.35674" BPOGV="1" LPCX="0.38372" LPCY="0.70764" LPD="13.22517" LPS="1.08808" LPV="1" RPCX="0.62902" RPCY="0.73462" RPD="18.29442" RPS="1.08808" RPV="1" LEYEX="-0.03127" LEYEY="-0.04377" LEYEZ="0.67702" LPUPILD="0.00454" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.94871" FPOGY="0.36721" FPOGS="369.15631" FPOGD="0.04620" FPOGID="1391" FPOGV="1" LPOGX="0.98665" LPOGY="0.41594" LPOGV="1" RPOGX="0.91712" RPOGY="0.41243" RPOGV="1" BPOGX="0.95188" BPOGY="0.41418" BPOGV="1" LPCX="0.38496" LPCY="0.70763" LPD="13.88436" LPS="1.08808" LPV="1" RPCX="0.62979" RPCY="0.73515" RPD="17.51311" RPS="1.08808" RPV="1" LEYEX="-0.03127" LEYEY="-0.04377" LEYEZ="0.67702" LPUPILD="0.00432" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.08498" FPOGY="0.47065" FPOGS="370.01376" FPOGD="0.08710" FPOGID="1395" FPOGV="1" LPOGX="1.18063" LPOGY="0.58444" LPOGV="1" RPOGX="1.00150" RPOGY="0.35179" RPOGV="1" BPOGX="1.09106" BPOGY="0.46811" BPOGV="1" LPCX="0.40112" LPCY="0.70135" LPD="15.54650" LPS="1.07209" LPV="1" RPCX="0.64286" RPCY="0.73816" RPD="19.11614" RPS="1.07209" RPV="1" LEYEX="-0.02746" LEYEY="-0.04302" LEYEZ="0.68203" LPUPILD="0.00428" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08562" FPOGY="0.47197" FPOGS="370.01376" FPOGD="0.09381" FPOGID="1395" FPOGV="1" LPOGX="1.18457" LPOGY="0.55598" LPOGV="1" RPOGX="1.00431" RPOGY="0.42470" RPOGV="1" BPOGX="1.09444" BPOGY="0.49034" BPOGV="1" LPCX="0.40179" LPCY="0.70109" LPD="15.26966" LPS="1.06419" LPV="1" RPCX="0.64302" RPCY="0.73754" RPD="19.10222" RPS="1.05610" RPV="1" LEYEX="-0.02746" LEYEY="-0.04302" LEYEZ="0.68203" LPUPILD="0.00451" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08394" FPOGY="0.47378" FPOGS="370.01376" FPOGD="0.10028" FPOGID="1395" FPOGV="1" LPOGX="1.13725" LPOGY="0.60665" LPOGV="1" RPOGX="0.98041" RPOGY="0.39530" RPOGV="1" BPOGX="1.05883" BPOGY="0.50097" BPOGV="1" LPCX="0.40101" LPCY="0.70089" LPD="15.36807" LPS="1.04820" LPV="1" RPCX="0.64307" RPCY="0.73740" RPD="19.01339" RPS="1.04011" RPV="1" LEYEX="-0.02746" LEYEY="-0.04302" LEYEZ="0.68203" LPUPILD="0.00437" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08274" FPOGY="0.47503" FPOGS="370.01376" FPOGD="0.10724" FPOGID="1395" FPOGV="1" LPOGX="1.13762" LPOGY="0.60621" LPOGV="1" RPOGX="0.98943" RPOGY="0.38379" RPOGV="1" BPOGX="1.06353" BPOGY="0.49500" BPOGV="1" LPCX="0.40099" LPCY="0.70080" LPD="15.39396" LPS="1.04907" LPV="1" RPCX="0.64293" RPCY="0.73721" RPD="18.92709" RPS="1.05823" RPV="1" LEYEX="-0.02826" LEYEY="-0.04383" LEYEZ="0.69658" LPUPILD="0.00437" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08347" FPOGY="0.47478" FPOGS="370.01376" FPOGD="0.11441" FPOGID="1395" FPOGV="1" LPOGX="1.16629" LPOGY="0.55833" LPOGV="1" RPOGX="1.02538" RPOGY="0.38276" RPOGV="1" BPOGX="1.09584" BPOGY="0.47054" BPOGV="1" LPCX="0.40094" LPCY="0.70049" LPD="15.20324" LPS="1.07509" LPV="1" RPCX="0.64290" RPCY="0.73684" RPD="18.71374" RPS="1.09235" RPV="1" LEYEX="-0.02826" LEYEY="-0.04383" LEYEZ="0.69658" LPUPILD="0.00446" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08423" FPOGY="0.47244" FPOGS="370.01376" FPOGD="0.12064" FPOGID="1395" FPOGV="1" LPOGX="1.16045" LPOGY="0.50556" LPOGV="1" RPOGX="1.03563" RPOGY="0.35531" RPOGV="1" BPOGX="1.09804" BPOGY="0.43043" BPOGV="1" LPCX="0.40053" LPCY="0.70033" LPD="15.14451" LPS="1.10921" LPV="1" RPCX="0.64313" RPCY="0.73651" RPD="19.16356" RPS="1.12647" RPV="1" LEYEX="-0.02826" LEYEY="-0.04383" LEYEZ="0.69658" LPUPILD="0.00439" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08571" FPOGY="0.46932" FPOGS="370.01376" FPOGD="0.12741" FPOGID="1395" FPOGV="1" LPOGX="1.17457" LPOGY="0.48571" LPOGV="1" RPOGX="1.05284" RPOGY="0.33429" RPOGV="1" BPOGX="1.11371" BPOGY="0.41000" BPOGV="1" LPCX="0.40025" LPCY="0.70048" LPD="15.77780" LPS="1.14333" LPV="1" RPCX="0.64293" RPCY="0.73630" RPD="19.02032" RPS="1.16059" RPV="1" LEYEX="-0.02845" LEYEY="-0.04403" LEYEZ="0.70137" LPUPILD="0.00445" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08776" FPOGY="0.46653" FPOGS="370.01376" FPOGD="0.13397" FPOGID="1395" FPOGV="1" LPOGX="1.17491" LPOGY="0.49174" LPOGV="1" RPOGX="1.08284" RPOGY="0.32966" RPOGV="1" BPOGX="1.12888" BPOGY="0.41070" BPOGV="1" LPCX="0.40052" LPCY="0.70003" LPD="15.50885" LPS="1.16059" LPV="1" RPCX="0.64282" RPCY="0.73574" RPD="18.59249" RPS="1.16059" RPV="1" LEYEX="-0.02845" LEYEY="-0.04403" LEYEZ="0.70137" LPUPILD="0.00461" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08964" FPOGY="0.46699" FPOGS="370.01376" FPOGD="0.14072" FPOGID="1395" FPOGV="1" LPOGX="1.18036" LPOGY="0.58536" LPOGV="1" RPOGX="1.07774" RPOGY="0.36803" RPOGV="1" BPOGX="1.12905" BPOGY="0.47669" BPOGV="1" LPCX="0.40083" LPCY="0.69976" LPD="15.33505" LPS="1.16059" LPV="1" RPCX="0.64280" RPCY="0.73569" RPD="19.03442" RPS="1.16059" RPV="1" LEYEX="-0.02845" LEYEY="-0.04403" LEYEZ="0.70137" LPUPILD="0.00450" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.09107" FPOGY="0.46774" FPOGS="370.01376" FPOGD="0.14743" FPOGID="1395" FPOGV="1" LPOGX="1.17665" LPOGY="0.58966" LPOGV="1" RPOGX="1.06821" RPOGY="0.37866" RPOGV="1" BPOGX="1.12243" BPOGY="0.48416" BPOGV="1" LPCX="0.40108" LPCY="0.69946" LPD="15.23575" LPS="1.15163" LPV="1" RPCX="0.64294" RPCY="0.73559" RPD="18.58242" RPS="1.14246" RPV="1" LEYEX="-0.02773" LEYEY="-0.04290" LEYEZ="0.68495" LPUPILD="0.00438" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.09243" FPOGY="0.46543" FPOGS="370.01376" FPOGD="0.15414" FPOGID="1395" FPOGV="1" LPOGX="1.19515" LPOGY="0.51068" LPOGV="1" RPOGX="1.05244" RPOGY="0.31382" RPOGV="1" BPOGX="1.12379" BPOGY="0.41225" BPOGV="1" LPCX="0.40130" LPCY="0.69942" LPD="15.30121" LPS="1.13350" LPV="1" RPCX="0.64308" RPCY="0.73546" RPD="19.10178" RPS="1.12434" RPV="1" LEYEX="-0.02773" LEYEY="-0.04290" LEYEZ="0.68495" LPUPILD="0.00454" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.09390" FPOGY="0.46561" FPOGS="370.01376" FPOGD="0.16092" FPOGID="1395" FPOGV="1" LPOGX="1.19841" LPOGY="0.54514" LPOGV="1" RPOGX="1.05993" RPOGY="0.39503" RPOGV="1" BPOGX="1.12917" BPOGY="0.47008" BPOGV="1" LPCX="0.40099" LPCY="0.69946" LPD="15.55895" LPS="1.11538" LPV="1" RPCX="0.64321" RPCY="0.73525" RPD="19.11895" RPS="1.10621" RPV="1" LEYEX="-0.02773" LEYEY="-0.04290" LEYEZ="0.68495" LPUPILD="0.00434" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.09518" FPOGY="0.46588" FPOGS="370.01376" FPOGD="0.16757" FPOGID="1395" FPOGV="1" LPOGX="1.19432" LPOGY="0.55011" LPOGV="1" RPOGX="1.05993" RPOGY="0.39503" RPOGV="1" BPOGX="1.12713" BPOGY="0.47257" BPOGV="1" LPCX="0.40116" LPCY="0.69903" LPD="16.05175" LPS="1.10621" LPV="1" RPCX="0.64345" RPCY="0.73502" RPD="19.28947" RPS="1.10621" RPV="1" LEYEX="-0.02830" LEYEY="-0.04386" LEYEZ="0.70291" LPUPILD="0.00417" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.09544" FPOGY="0.46599" FPOGS="370.01376" FPOGD="0.17426" FPOGID="1395" FPOGV="1" LPOGX="1.18384" LPOGY="0.55019" LPOGV="1" RPOGX="1.02078" RPOGY="0.38748" RPOGV="1" BPOGX="1.10231" BPOGY="0.46883" BPOGV="1" LPCX="0.40130" LPCY="0.69900" LPD="15.28346" LPS="1.11517" LPV="1" RPCX="0.64364" RPCY="0.73477" RPD="19.09027" RPS="1.12434" RPV="1" LEYEX="-0.02830" LEYEY="-0.04386" LEYEZ="0.70291" LPUPILD="0.00440" LPUPILV="1" REYEX="0.05138" REYEY="-0.04727" REYEZ="0.66210" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
