FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.61299,0.34646,310.12732,0.02884,548,1,0.62049,1.65161,0,0.63234,0.35591,1,0.63234,0.35591,1,0.45975,0.85174,7.00139,0.82856,0,0.62568,0.84210,13.98236,0.82856,1,-0.03189,-0.06580,0.59002,0.00309,1,0.03577,-0.08575,0.78200,0.00475,1,0,0.00000,16
0.61622,0.34804,310.12732,0.03552,548,1,0.62049,1.65161,0,0.63234,0.35591,1,0.63234,0.35591,1,0.45975,0.85174,7.00139,0.82856,0,0.62545,0.84191,14.09237,0.82856,1,-0.03189,-0.06580,0.59002,0.00309,1,0.03577,-0.08575,0.78200,0.00461,1,0,0.00000,16
0.61914,0.35145,310.12732,0.03998,548,1,0.62049,1.65161,0,0.63671,0.37197,1,0.63671,0.37197,1,0.45975,0.85174,7.00139,0.82856,0,0.62542,0.84177,14.29222,0.82856,1,-0.03189,-0.06580,0.59002,0.00309,1,0.03577,-0.08575,0.78200,0.00462,1,0,0.00000,16
0.78436,0.37958,311.01657,0.06049,553,1,0.50958,0.45711,1,0.62944,0.26702,1,0.56951,0.36206,1,0.35846,0.85905,13.46564,0.82856,1,0.62468,0.84219,14.46737,0.82856,1,-0.03189,-0.06580,0.59002,0.00298,1,0.03577,-0.08575,0.78200,0.00284,1,0,0.00000,16
0.76483,0.37798,311.01657,0.06720,553,1,0.50958,0.45711,1,0.62944,0.26702,1,0.56951,0.36206,1,0.35822,0.85868,12.49410,0.82856,1,0.62427,0.84175,14.35090,0.82856,1,-0.03189,-0.06580,0.59002,0.00299,1,0.03577,-0.08575,0.78200,0.00269,1,0,0.00000,16
0.74770,0.37492,311.01657,0.07391,553,1,0.50661,0.39878,1,0.61198,0.28356,1,0.55929,0.34117,1,0.35852,0.85905,11.98221,0.82856,1,0.62428,0.84156,13.31819,0.82856,1,-0.03189,-0.06580,0.59002,0.00289,1,0.03577,-0.08575,0.78200,0.00285,1,0,0.00000,16
0.73294,0.37336,311.01657,0.08035,553,1,0.51334,0.41704,1,0.59822,0.29230,1,0.55578,0.35467,1,0.35817,0.85887,12.20936,0.82856,1,0.62431,0.84187,14.99516,0.82856,1,-0.03189,-0.06580,0.59002,0.00303,1,0.03577,-0.08575,0.78200,0.00295,1,0,0.00000,16
0.72029,0.37202,311.01657,0.08704,553,1,0.51334,0.41704,1,0.59822,0.29230,1,0.55578,0.35467,1,0.35798,0.85865,12.39585,0.82856,1,0.62467,0.84220,14.61704,0.82856,1,-0.03189,-0.06580,0.59002,0.00310,1,0.03577,-0.08575,0.78200,0.00312,1,0,0.00000,16
0.67842,0.36641,311.01657,0.08704,553,0,0.58561,0.47908,1,0.63229,0.33204,1,0.60895,0.40556,1,0.36015,0.85763,15.70545,0.82856,1,0.62443,0.84195,14.55281,0.82856,1,-0.03189,-0.06580,0.59002,0.00313,1,0.03577,-0.08575,0.78200,0.00301,1,0,0.00000,16
0.63164,0.37673,311.01657,0.08704,553,0,0.54309,0.43772,1,0.62666,0.33636,1,0.58487,0.38704,1,0.35888,0.85847,12.04847,0.82856,1,0.62456,0.84167,14.29114,0.82856,1,-0.03189,-0.06580,0.59002,0.00294,1,0.03577,-0.08575,0.78200,0.00289,1,0,0.00000,16
