FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54725,0.14453,6132.22119,0.92236,12722,1,0.58878,0.18678,1,0.51511,0.10892,1,0.55194,0.14785,1,0.32541,0.58050,21.07333,1.16474,1,0.56273,0.58120,23.65441,1.16474,1,-0.04768,-0.01932,0.71770,0.00486,1,0.01618,-0.01865,0.68300,0.00520,1,0,0.00000,10
0.54738,0.14559,6132.22119,0.92725,12722,1,0.59026,0.18481,1,0.51734,0.07595,1,0.55380,0.13038,1,0.32540,0.58052,21.52167,1.16474,1,0.56269,0.58115,23.57058,1.16474,1,-0.04768,-0.01932,0.71770,0.00484,1,0.01618,-0.01865,0.68300,0.00519,1,0,0.00000,10
0.54753,0.14696,6132.22119,0.93359,12722,1,0.59168,0.19920,1,0.51669,0.08464,1,0.55418,0.14192,1,0.32537,0.58052,21.50756,1.14555,1,0.56277,0.58103,23.60998,1.15471,1,-0.04571,-0.01838,0.68647,0.00485,1,0.01669,-0.01919,0.70674,0.00518,1,0,0.00000,10
0.54781,0.14842,6132.22119,0.93750,12722,1,0.58419,0.25235,1,0.50241,0.12582,1,0.54330,0.18908,1,0.32538,0.58037,21.37346,1.13552,1,0.56272,0.58077,23.74710,1.14468,1,-0.04571,-0.01838,0.68647,0.00485,1,0.01669,-0.01919,0.70674,0.00523,1,0,0.00000,10
0.54768,0.14886,6132.22119,0.94482,12722,1,0.55210,0.25243,1,0.51431,0.12645,1,0.53321,0.18944,1,0.32535,0.58028,21.24052,1.12549,1,0.56279,0.58063,23.83157,1.13465,1,-0.04571,-0.01838,0.68647,0.00490,1,0.01669,-0.01919,0.70674,0.00523,1,0,0.00000,10
0.54754,0.14924,6132.22119,0.95117,12722,1,0.55222,0.25319,1,0.51366,0.13511,1,0.53294,0.19415,1,0.32543,0.58018,21.26377,1.12442,1,0.56251,0.58105,24.86905,1.12442,1,-0.04645,-0.01865,0.69838,0.00490,1,0.01614,-0.01839,0.68117,0.00517,1,0,0.00000,10
0.54771,0.14896,6132.22119,0.95850,12722,1,0.56638,0.21217,1,0.52087,0.11839,1,0.54363,0.16528,1,0.32539,0.58017,21.57861,1.13338,1,0.56281,0.58055,24.42581,1.12421,1,-0.04645,-0.01865,0.69838,0.00490,1,0.01614,-0.01839,0.68117,0.00519,1,0,0.00000,10
0.54732,0.14908,6132.22119,0.96484,12722,1,0.55997,0.20542,1,0.52734,0.15442,1,0.54366,0.17992,1,0.32550,0.58008,21.72344,1.13317,1,0.56289,0.58034,23.85985,1.12400,1,-0.04645,-0.01865,0.69838,0.00494,1,0.01614,-0.01839,0.68117,0.00522,1,0,0.00000,10
0.54692,0.14896,6132.22119,0.97217,12722,1,0.55896,0.19793,1,0.52879,0.13854,1,0.54387,0.16823,1,0.32551,0.58006,21.80299,1.14320,1,0.56269,0.58062,24.79466,1.14320,1,-0.04768,-0.01911,0.71770,0.00498,1,0.01661,-0.01876,0.69872,0.00523,1,0,0.00000,10
0.54722,0.14837,6132.22119,0.97803,12722,1,0.57479,0.17300,1,0.54047,0.12502,1,0.55763,0.14901,1,0.32556,0.57991,21.76213,1.15343,1,0.56305,0.58011,24.20586,1.16260,1,-0.04768,-0.01911,0.71770,0.00497,1,0.01661,-0.01876,0.69872,0.00523,1,0,0.00000,10
