FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54663,0.24717,6151.43896,0.30176,12797,0,0.57674,0.31821,1,0.51652,0.17614,1,0.54663,0.24717,1,0.34306,0.58865,23.92650,1.16053,1,0.58089,0.59037,26.75963,1.16053,1,-0.04280,-0.02084,0.71077,0.00532,1,0.02097,-0.02076,0.69729,0.00559,1,0,0.15515,7
0.54221,0.24230,6151.43896,0.30176,12797,0,0.55652,0.27877,1,0.51908,0.19610,1,0.53780,0.23744,1,0.34303,0.58853,24.05566,1.16053,1,0.58096,0.59048,26.41166,1.16053,1,-0.04280,-0.02084,0.71077,0.00536,1,0.02097,-0.02076,0.69729,0.00568,1,0,0.00000,7
0.54074,0.24068,6151.43896,0.30176,12797,0,0.55652,0.27877,1,0.51908,0.19610,1,0.53780,0.23744,1,0.34309,0.58845,24.17165,1.16053,1,0.58096,0.59044,26.67862,1.16053,1,-0.04201,-0.02040,0.70301,0.00538,1,0.02176,-0.02108,0.70622,0.00564,1,0,0.00000,7
0.54107,0.22161,6151.94873,0.01953,12798,1,0.54669,0.21018,1,0.53743,0.11865,1,0.54206,0.16441,1,0.34313,0.58842,24.77568,1.16053,1,0.58105,0.59047,27.23104,1.16053,1,-0.04201,-0.02040,0.70301,0.00537,1,0.02176,-0.02108,0.70622,0.00566,1,0,0.00000,7
0.53787,0.21252,6151.94873,0.02588,12798,1,0.55796,0.21627,1,0.49219,0.13605,1,0.52507,0.17616,1,0.34325,0.58851,25.07815,1.16053,1,0.58103,0.59052,27.33248,1.16053,1,-0.04201,-0.02040,0.70301,0.00539,1,0.02176,-0.02108,0.70622,0.00569,1,0,0.00000,7
0.53574,0.20646,6151.94873,0.03271,12798,1,0.55796,0.21627,1,0.49219,0.13605,1,0.52507,0.17616,1,0.34330,0.58854,25.16146,1.16053,1,0.58104,0.59053,27.27193,1.16053,1,-0.04173,-0.02037,0.70005,0.00538,1,0.02155,-0.02092,0.69910,0.00573,1,0,0.00000,7
0.53877,0.20460,6151.94873,0.03955,12798,1,0.56707,0.23954,1,0.54678,0.14728,1,0.55692,0.19341,1,0.34330,0.58856,25.11096,1.16053,1,0.58106,0.59067,27.10848,1.16053,1,-0.04173,-0.02037,0.70005,0.00538,1,0.02155,-0.02092,0.69910,0.00574,1,0,0.00000,7
0.53845,0.19454,6151.94873,0.04590,12798,1,0.52946,0.16116,1,0.54297,0.08710,1,0.53622,0.12413,1,0.34332,0.58856,24.76744,1.16053,1,0.58113,0.59076,27.19061,1.16053,1,-0.04173,-0.02037,0.70005,0.00542,1,0.02155,-0.02092,0.69910,0.00573,1,0,0.00000,7
0.53820,0.18672,6151.94873,0.05225,12798,1,0.52946,0.16116,1,0.54297,0.08710,1,0.53622,0.12413,1,0.34334,0.58861,24.81123,1.16053,1,0.58112,0.59083,27.09595,1.16053,1,-0.04173,-0.02037,0.70005,0.00542,1,0.02176,-0.02119,0.70622,0.00570,1,0,0.00000,7
0.53833,0.18337,6151.94873,0.05908,12798,1,0.57184,0.18609,1,0.50721,0.12033,1,0.53953,0.15321,1,0.34353,0.58874,25.15405,1.16053,1,0.58111,0.59097,27.11395,1.16053,1,-0.04173,-0.02037,0.70005,0.00540,1,0.02176,-0.02119,0.70622,0.00576,1,0,0.00000,7
