2025-05-29 10:11:45.355527
Z="0.67469" RPUPILD="0.00182" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="1.27486" FPOGY="0.42242" FPOGS="456.65854" FPOGD="0.04660" FPOGID="1520" FPOGV="1" LPOGX="1.27716" LPOGY="0.39311" LPOGV="0" RPOGX="0.19396" RPOGY="1.69369" RPOGV="0" BPOGX="1.27716" BPOGY="0.39311" BPOGV="0" LPCX="0.30197" LPCY="0.61680" LPD="21.55685" LPS="1.04313" LPV="0" RPCX="0.64626" RPCY="0.56604" RPD="6.73298" RPS="1.02785" RPV="0" LEYEX="-0.05055" LEYEY="-0.02422" LEYEZ="0.64332" LPUPILD="0.00322" LPUPILV="1" REYEX="0.01406" REYEY="-0.02363" REYEZ="0.67469" RPUPILD="0.00182" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57180" FPOGY="0.42844" FPOGS="457.43561" FPOGD="0.18777" FPOGID="1522" FPOGV="1" LPOGX="0.69230" LPOGY="0.38186" LPOGV="1" RPOGX="0.46243" RPOGY="0.42124" RPOGV="1" BPOGX="0.57736" BPOGY="0.40155" BPOGV="1" LPCX="0.28290" LPCY="0.59203" LPD="23.46608" LPS="1.12410" LPV="1" RPCX="0.52877" RPCY="0.58521" RPD="26.16725" RPS="1.13327" RPV="1" LEYEX="-0.05998" LEYEY="-0.02145" LEYEZ="0.71865" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00776" REYEY="-0.01954" REYEZ="0.70426" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57196" FPOGY="0.42786" FPOGS="457.43561" FPOGD="0.19547" FPOGID="1522" FPOGV="1" LPOGX="0.69110" LPOGY="0.37670" LPOGV="1" RPOGX="0.46236" RPOGY="0.44547" RPOGV="1" BPOGX="0.57673" BPOGY="0.41109" BPOGV="1" LPCX="0.28291" LPCY="0.59285" LPD="23.58396" LPS="1.13327" LPV="1" RPCX="0.52870" RPCY="0.58573" RPD="26.44219" RPS="1.14243" RPV="1" LEYEX="-0.05998" LEYEY="-0.02145" LEYEZ="0.71865" LPUPILD="0.00488" LPUPILV="1" REYEX="0.00776" REYEY="-0.01954" REYEZ="0.70426" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57270" FPOGY="0.42724" FPOGS="457.43561" FPOGD="0.20099" FPOGID="1522" FPOGV="1" LPOGX="0.72955" LPOGY="0.44357" LPOGV="1" RPOGX="0.46020" RPOGY="0.37346" RPOGV="1" BPOGX="0.59487" BPOGY="0.40851" BPOGV="1" LPCX="0.28281" LPCY="0.59324" LPD="23.52595" LPS="1.14243" LPV="1" RPCX="0.52865" RPCY="0.58618" RPD="26.39264" RPS="1.15160" RPV="1" LEYEX="-0.05998" LEYEY="-0.02145" LEYEZ="0.71865" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00776" REYEY="-0.01954" REYEZ="0.70426" RPUPILD="0.00552" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57340" FPOGY="0.42657" FPOGS="457.43561" FPOGD="0.20770" FPOGID="1522" FPOGV="1" LPOGX="0.72992" LPOGY="0.43843" LPOGV="1" RPOGX="0.46020" RPOGY="0.37346" RPOGV="1" BPOGX="0.59506" BPOGY="0.40594" BPOGV="1" LPCX="0.28290" LPCY="0.59350" LPD="23.41130" LPS="1.15160" LPV="1" RPCX="0.52865" RPCY="0.58639" RPD="26.22330" RPS="1.15160" RPV="1" LEYEX="-0.05998" LEYEY="-0.02188" LEYEZ="0.71865" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00741" REYEY="-0.01898" REYEZ="0.67665" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57318" FPOGY="0.42734" FPOGS="457.43561" FPOGD="0.21448" FPOGID="1522" FPOGV="1" LPOGX="0.69779" LPOGY="0.44050" LPOGV="1" RPOGX="0.43461" RPOGY="0.46370" RPOGV="1" BPOGX="0.56620" BPOGY="0.45210" BPOGV="1" LPCX="0.28268" LPCY="0.59432" LPD="23.63962" LPS="1.15160" LPV="1" RPCX="0.52844" RPCY="0.58688" RPD="26.50241" RPS="1.14243" RPV="1" LEYEX="-0.05998" LEYEY="-0.02188" LEYEZ="0.71865" LPUPILD="0.00485" LPUPILV="1" REYEX="0.00741" REYEY="-0.01898" REYEZ="0.67665" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57284" FPOGY="0.42586" FPOGS="457.43561" FPOGD="0.22321" FPOGID="1522" FPOGV="1" LPOGX="0.71163" LPOGY="0.37607" LPOGV="1" RPOGX="0.41188" RPOGY="0.37791" RPOGV="1" BPOGX="0.56176" BPOGY="0.37699" BPOGV="1" LPCX="0.28248" LPCY="0.59465" LPD="23.50522" LPS="1.14243" LPV="1" RPCX="0.52825" RPCY="0.58714" RPD="26.17925" RPS="1.13327" RPV="1" LEYEX="-0.05998" LEYEY="-0.02188" LEYEZ="0.71865" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00741" REYEY="-0.01898" REYEZ="0.67665" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57252" FPOGY="0.42455" FPOGS="457.43561" FPOGD="0.22739" FPOGID="1522" FPOGV="1" LPOGX="0.71140" LPOGY="0.38173" LPOGV="1" RPOGX="0.41188" RPOGY="0.37791" RPOGV="1" BPOGX="0.56164" BPOGY="0.37982" BPOGV="1" LPCX="0.28239" LPCY="0.59498" LPD="23.62505" LPS="1.13327" LPV="1" RPCX="0.52806" RPCY="0.58738" RPD="26.09935" RPS="1.13327" RPV="1" LEYEX="-0.05885" LEYEY="-0.02161" LEYEZ="0.70266" LPUPILD="0.00489" LPUPILV="1" REYEX="0.00757" REYEY="-0.02001" REYEZ="0.70583" RPUPILD="0.00554" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57259" FPOGY="0.42441" FPOGS="457.43561" FPOGD="0.23410" FPOGID="1522" FPOGV="1" LPOGX="0.71503" LPOGY="0.37528" LPOGV="1" RPOGX="0.43461" RPOGY="0.46370" RPOGV="1" BPOGX="0.57482" BPOGY="0.41949" BPOGV="1" LPCX="0.28203" LPCY="0.59571" LPD="23.62618" LPS="1.13327" LPV="1" RPCX="0.52768" RPCY="0.58776" RPD="26.25232" RPS="1.14243" RPV="1" LEYEX="-0.05885" LEYEY="-0.02161" LEYEZ="0.70266" LPUPILD="0.00485" LPUPILV="1" REYEX="0.00757" REYEY="-0.02001" REYEZ="0.70583" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
