2025-06-03 11:11:31.717210
YEZ="0.70452" RPUPILD="0.00536" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.35818" FPOGY="0.47379" FPOGS="558.98395" FPOGD="0.14801" FPOGID="1626" FPOGV="1" LPOGX="0.46780" LPOGY="0.57391" LPOGV="1" RPOGX="0.25464" RPOGY="0.43962" RPOGV="1" BPOGX="0.36122" BPOGY="0.50677" BPOGV="1" LPCX="0.27775" LPCY="0.69894" LPD="27.00021" LPS="1.09231" LPV="1" RPCX="0.54599" RPCY="0.67970" RPD="28.14158" RPS="1.09231" RPV="1" LEYEX="-0.05785" LEYEY="-0.04270" LEYEZ="0.68516" LPUPILD="0.00501" LPUPILV="1" REYEX="0.01249" REYEY="-0.03872" REYEZ="0.68287" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.42720" FPOGY="0.45202" FPOGS="559.92877" FPOGD="0.12085" FPOGID="1629" FPOGV="0" LPOGX="0.48870" LPOGY="0.49739" LPOGV="1" RPOGX="0.36483" RPOGY="0.44707" RPOGV="1" BPOGX="0.42676" BPOGY="0.47223" BPOGV="1" LPCX="0.27961" LPCY="0.69552" LPD="26.80655" LPS="1.12498" LPV="1" RPCX="0.54797" RPCY="0.67648" RPD="27.59882" RPS="1.13415" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.42966" FPOGY="0.46013" FPOGS="559.92877" FPOGD="0.12085" FPOGID="1629" FPOGV="0" LPOGX="0.49238" LPOGY="0.49773" LPOGV="1" RPOGX="0.37186" RPOGY="0.43876" RPOGV="1" BPOGX="0.43212" BPOGY="0.46825" BPOGV="1" LPCX="0.27971" LPCY="0.69552" LPD="27.00305" LPS="1.14311" LPV="1" RPCX="0.54804" RPCY="0.67652" RPD="27.57853" RPS="1.14311" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.43069" FPOGY="0.44541" FPOGS="559.92877" FPOGD="0.12085" FPOGID="1629" FPOGV="0" LPOGX="0.49337" LPOGY="0.48190" LPOGV="1" RPOGX="0.37214" RPOGY="0.35005" RPOGV="1" BPOGX="0.43276" BPOGY="0.41597" BPOGV="1" LPCX="0.27969" LPCY="0.69550" LPD="27.01287" LPS="1.15207" LPV="1" RPCX="0.54808" RPCY="0.67647" RPD="27.68213" RPS="1.15207" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.43097" FPOGY="0.43677" FPOGS="560.05627" FPOGD="0.02051" FPOGID="1630" FPOGV="1" LPOGX="0.49196" LPOGY="0.47747" LPOGV="1" RPOGX="0.37166" RPOGY="0.34423" RPOGV="1" BPOGX="0.43181" BPOGY="0.41085" BPOGV="1" LPCX="0.27966" LPCY="0.69546" LPD="26.66170" LPS="1.16102" LPV="1" RPCX="0.54809" RPCY="0.67642" RPD="27.78790" RPS="1.16102" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00499" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.43030" FPOGY="0.43859" FPOGS="560.05627" FPOGD="0.02673" FPOGID="1630" FPOGV="1" LPOGX="0.48662" LPOGY="0.48406" LPOGV="1" RPOGX="0.36855" RPOGY="0.40766" RPOGV="1" BPOGX="0.42758" BPOGY="0.44586" BPOGV="1" LPCX="0.27984" LPCY="0.69539" LPD="27.09977" LPS="1.16102" LPV="1" RPCX="0.54811" RPCY="0.67645" RPD="27.73061" RPS="1.16102" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00499" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.42898" FPOGY="0.43839" FPOGS="560.05627" FPOGD="0.03369" FPOGID="1630" FPOGV="1" LPOGX="0.48510" LPOGY="0.47038" LPOGV="1" RPOGX="0.35976" RPOGY="0.40441" RPOGV="1" BPOGX="0.42243" BPOGY="0.43739" BPOGV="1" LPCX="0.27969" LPCY="0.69544" LPD="26.70635" LPS="1.16102" LPV="1" RPCX="0.54807" RPCY="0.67634" RPD="27.71601" RPS="1.16102" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00500" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.42805" FPOGY="0.43825" FPOGS="560.05627" FPOGD="0.04016" FPOGID="1630" FPOGV="1" LPOGX="0.48510" LPOGY="0.47038" LPOGV="1" RPOGX="0.35976" RPOGY="0.40441" RPOGV="1" BPOGX="0.42243" BPOGY="0.43739" BPOGV="1" LPCX="0.27975" LPCY="0.69536" LPD="26.78836" LPS="1.16102" LPV="1" RPCX="0.54806" RPCY="0.67633" RPD="27.71344" RPS="1.16102" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00500" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.42753" FPOGY="0.43725" FPOGS="560.05627" FPOGD="0.04688" FPOGID="1630" FPOGV="1" LPOGX="0.48220" LPOGY="0.46234" LPOGV="1" RPOGX="0.36567" RPOGY="0.39824" RPOGV="1" BPOGX="0.42394" BPOGY="0.43029" BPOGV="1" LPCX="0.27976" LPCY="0.69539" LPD="26.90158" LPS="1.16102" LPV="1" RPCX="0.54799" RPCY="0.67629" RPD="27.80667" RPS="1.16102" RPV="1" LEYEX="-0.05913" LEYEY="-0.04323" LEYEZ="0.70467" LPUPILD="0.00498" LPUPILV="1" REYEX="0.01343" REYEY="-0.03981" REYEZ="0.71341" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
