2025-06-03 11:10:16.444659
YEZ="0.70026" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.57569" FPOGY="0.33314" FPOGS="483.74118" FPOGD="0.11356" FPOGID="1373" FPOGV="1" LPOGX="0.59293" LPOGY="0.42640" LPOGV="1" RPOGX="0.54429" RPOGY="0.20289" RPOGV="1" BPOGX="0.56861" BPOGY="0.31465" BPOGV="1" LPCX="0.28465" LPCY="0.67785" LPD="28.60012" LPS="1.16084" LPV="1" RPCX="0.55251" RPCY="0.66383" RPD="28.15485" RPS="1.15168" RPV="1" LEYEX="-0.05754" LEYEY="-0.03917" LEYEZ="0.69823" LPUPILD="0.00540" LPUPILV="1" REYEX="0.01359" REYEY="-0.03573" REYEZ="0.68654" RPUPILD="0.00540" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57699" FPOGY="0.42741" FPOGS="484.75943" FPOGD="0.01944" FPOGID="1376" FPOGV="1" LPOGX="0.62464" LPOGY="0.51960" LPOGV="1" RPOGX="0.53168" RPOGY="0.34295" RPOGV="1" BPOGX="0.57816" BPOGY="0.43128" BPOGV="1" LPCX="0.28428" LPCY="0.67893" LPD="28.77355" LPS="1.12418" LPV="1" RPCX="0.55206" RPCY="0.66460" RPD="28.06956" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00531" LPUPILV="1" REYEX="0.01337" REYEY="-0.03562" REYEZ="0.68037" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.57679" FPOGY="0.42849" FPOGS="484.75943" FPOGD="0.02618" FPOGID="1376" FPOGV="1" LPOGX="0.62631" LPOGY="0.51949" LPOGV="1" RPOGX="0.52564" RPOGY="0.34606" RPOGV="1" BPOGX="0.57597" BPOGY="0.43278" BPOGV="1" LPCX="0.28427" LPCY="0.67888" LPD="28.78221" LPS="1.12418" LPV="1" RPCX="0.55204" RPCY="0.66463" RPD="28.04023" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00537" LPUPILV="1" REYEX="0.01337" REYEY="-0.03562" REYEZ="0.68037" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.57717" FPOGY="0.42805" FPOGS="484.75943" FPOGD="0.03427" FPOGID="1376" FPOGV="1" LPOGX="0.62956" LPOGY="0.51054" LPOGV="1" RPOGX="0.52856" RPOGY="0.34120" RPOGV="1" BPOGX="0.57906" BPOGY="0.42587" BPOGV="1" LPCX="0.28422" LPCY="0.67884" LPD="28.77530" LPS="1.12418" LPV="1" RPCX="0.55204" RPCY="0.66457" RPD="28.10789" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01337" REYEY="-0.03562" REYEZ="0.68037" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.57744" FPOGY="0.42774" FPOGS="484.75943" FPOGD="0.04071" FPOGID="1376" FPOGV="1" LPOGX="0.62956" LPOGY="0.51054" LPOGV="1" RPOGX="0.52856" RPOGY="0.34120" RPOGV="1" BPOGX="0.57906" BPOGY="0.42587" BPOGV="1" LPCX="0.28422" LPCY="0.67883" LPD="28.78910" LPS="1.12418" LPV="1" RPCX="0.55200" RPCY="0.66459" RPD="27.97169" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01359" REYEY="-0.03617" REYEZ="0.69201" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.57928" FPOGY="0.42602" FPOGS="484.75943" FPOGD="0.04633" FPOGID="1376" FPOGV="1" LPOGX="0.61831" LPOGY="0.50483" LPOGV="1" RPOGX="0.56596" RPOGY="0.32321" RPOGV="1" BPOGX="0.59214" BPOGY="0.41402" BPOGV="1" LPCX="0.28421" LPCY="0.67886" LPD="28.70912" LPS="1.12418" LPV="1" RPCX="0.55202" RPCY="0.66455" RPD="28.07771" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00530" LPUPILV="1" REYEX="0.01359" REYEY="-0.03617" REYEZ="0.69201" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.58041" FPOGY="0.42457" FPOGS="484.75943" FPOGD="0.05328" FPOGID="1376" FPOGV="1" LPOGX="0.61895" LPOGY="0.50565" LPOGV="1" RPOGX="0.56007" RPOGY="0.32032" RPOGV="1" BPOGX="0.58951" BPOGY="0.41299" BPOGV="1" LPCX="0.28416" LPCY="0.67879" LPD="28.62531" LPS="1.12418" LPV="1" RPCX="0.55198" RPCY="0.66447" RPD="28.17615" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00537" LPUPILV="1" REYEX="0.01359" REYEY="-0.03617" REYEZ="0.69201" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.58132" FPOGY="0.42342" FPOGS="484.75943" FPOGD="0.06012" FPOGID="1376" FPOGV="1" LPOGX="0.61895" LPOGY="0.50565" LPOGV="1" RPOGX="0.56007" RPOGY="0.32032" RPOGV="1" BPOGX="0.58951" BPOGY="0.41299" BPOGV="1" LPCX="0.28415" LPCY="0.67879" LPD="28.65738" LPS="1.12418" LPV="1" RPCX="0.55203" RPCY="0.66448" RPD="28.09754" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00536" LPUPILV="1" REYEX="0.01337" REYEY="-0.03552" REYEZ="0.68037" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
<REC FPOGX="0.58191" FPOGY="0.42221" FPOGS="484.75943" FPOGD="0.06696" FPOGID="1376" FPOGV="1" LPOGX="0.61713" LPOGY="0.50563" LPOGV="1" RPOGX="0.55837" RPOGY="0.31474" RPOGV="1" BPOGX="0.58775" BPOGY="0.41018" BPOGV="1" LPCX="0.28416" LPCY="0.67885" LPD="28.73344" LPS="1.12418" LPV="1" RPCX="0.55192" RPCY="0.66448" RPD="28.03177" RPS="1.12418" RPV="1" LEYEX="-0.05820" LEYEY="-0.03976" LEYEZ="0.70491" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01337" REYEY="-0.03552" REYEZ="0.68037" RPUPILD="0.00543" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="1" />
