2025-06-11 10:19:03.706910
EZ="0.68137" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.51309" FPOGY="0.70143" FPOGS="317.75528" FPOGD="0.06644" FPOGID="994" FPOGV="1" LPOGX="0.52948" LPOGY="0.71739" LPOGV="1" RPOGX="0.50609" RPOGY="0.69269" RPOGV="1" BPOGX="0.51778" BPOGY="0.70504" BPOGV="1" LPCX="0.25385" LPCY="0.51949" LPD="29.85732" LPS="1.08765" LPV="1" RPCX="0.50610" RPCY="0.52001" RPD="31.63147" RPS="1.08765" RPV="1" LEYEX="-0.06291" LEYEY="-0.00452" LEYEZ="0.67009" LPUPILD="0.00620" LPUPILV="1" REYEX="0.00143" REYEY="-0.00480" REYEZ="0.68137" RPUPILD="0.00679" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.42440" FPOGY="0.35482" FPOGS="318.57233" FPOGD="0.16037" FPOGID="996" FPOGV="1" LPOGX="0.44246" LPOGY="0.35979" LPOGV="1" RPOGX="0.42453" RPOGY="0.34683" RPOGV="1" BPOGX="0.43350" BPOGY="0.35331" BPOGV="1" LPCX="0.24623" LPCY="0.51427" LPD="31.55527" LPS="1.08765" LPV="1" RPCX="0.49899" RPCY="0.51333" RPD="33.33897" RPS="1.08765" RPV="1" LEYEX="-0.06547" LEYEY="-0.00402" LEYEZ="0.67896" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.00010" REYEY="-0.00389" REYEZ="0.68279" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42475" FPOGY="0.35464" FPOGS="318.57233" FPOGD="0.16718" FPOGID="996" FPOGV="1" LPOGX="0.44246" LPOGY="0.35979" LPOGV="1" RPOGX="0.42443" RPOGY="0.34054" RPOGV="1" BPOGX="0.43345" BPOGY="0.35016" BPOGV="1" LPCX="0.24617" LPCY="0.51432" LPD="31.57771" LPS="1.08765" LPV="1" RPCX="0.49899" RPCY="0.51332" RPD="33.34219" RPS="1.09682" RPV="1" LEYEX="-0.06586" LEYEY="-0.00410" LEYEZ="0.68297" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.00026" REYEY="-0.00399" REYEZ="0.69930" RPUPILD="0.00701" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42453" FPOGY="0.35470" FPOGS="318.57233" FPOGD="0.17380" FPOGID="996" FPOGV="1" LPOGX="0.43098" LPOGY="0.36087" LPOGV="1" RPOGX="0.40711" RPOGY="0.35157" RPOGV="1" BPOGX="0.41904" BPOGY="0.35622" BPOGV="1" LPCX="0.24603" LPCY="0.51424" LPD="31.84096" LPS="1.09682" LPV="1" RPCX="0.49891" RPCY="0.51329" RPD="33.40589" RPS="1.10599" RPV="1" LEYEX="-0.06586" LEYEY="-0.00410" LEYEZ="0.68297" LPUPILD="0.00649" LPUPILV="1" REYEX="-0.00026" REYEY="-0.00399" REYEZ="0.69930" RPUPILD="0.00699" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42398" FPOGY="0.35450" FPOGS="318.57233" FPOGD="0.18039" FPOGID="996" FPOGV="1" LPOGX="0.41878" LPOGY="0.34547" LPOGV="1" RPOGX="0.39933" RPOGY="0.35263" RPOGV="1" BPOGX="0.40905" BPOGY="0.34905" BPOGV="1" LPCX="0.24600" LPCY="0.51425" LPD="31.74400" LPS="1.10599" LPV="1" RPCX="0.49885" RPCY="0.51325" RPD="33.41359" RPS="1.11515" RPV="1" LEYEX="-0.06586" LEYEY="-0.00410" LEYEZ="0.68297" LPUPILD="0.00653" LPUPILV="1" REYEX="-0.00026" REYEY="-0.00399" REYEZ="0.69930" RPUPILD="0.00698" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42343" FPOGY="0.35421" FPOGS="318.57233" FPOGD="0.18695" FPOGID="996" FPOGV="1" LPOGX="0.41670" LPOGY="0.33977" LPOGV="1" RPOGX="0.39933" RPOGY="0.35263" RPOGV="1" BPOGX="0.40801" BPOGY="0.34620" BPOGV="1" LPCX="0.24600" LPCY="0.51425" LPD="31.74400" LPS="1.11515" LPV="1" RPCX="0.49876" RPCY="0.51319" RPD="33.33651" RPS="1.11515" RPV="1" LEYEX="-0.06586" LEYEY="-0.00410" LEYEZ="0.68297" LPUPILD="0.00654" LPUPILV="1" REYEX="-0.00031" REYEY="-0.00390" REYEZ="0.68367" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42352" FPOGY="0.35398" FPOGS="318.57233" FPOGD="0.19366" FPOGID="996" FPOGV="1" LPOGX="0.43310" LPOGY="0.35004" LPOGV="1" RPOGX="0.41893" RPOGY="0.34454" RPOGV="1" BPOGX="0.42602" BPOGY="0.34729" BPOGV="1" LPCX="0.24579" LPCY="0.51428" LPD="31.61792" LPS="1.11515" LPV="1" RPCX="0.49862" RPCY="0.51312" RPD="33.38911" RPS="1.10599" RPV="1" LEYEX="-0.06586" LEYEY="-0.00410" LEYEZ="0.68297" LPUPILD="0.00656" LPUPILV="1" REYEX="-0.00031" REYEY="-0.00390" REYEZ="0.68367" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42348" FPOGY="0.35360" FPOGS="318.57233" FPOGD="0.20035" FPOGID="996" FPOGV="1" LPOGX="0.43035" LPOGY="0.35023" LPOGV="1" RPOGX="0.41417" RPOGY="0.33419" RPOGV="1" BPOGX="0.42226" BPOGY="0.34221" BPOGV="1" LPCX="0.24576" LPCY="0.51429" LPD="31.63837" LPS="1.10599" LPV="1" RPCX="0.49855" RPCY="0.51312" RPD="33.39025" RPS="1.09682" RPV="1" LEYEX="-0.06586" LEYEY="-0.00410" LEYEZ="0.68297" LPUPILD="0.00655" LPUPILV="1" REYEX="-0.00031" REYEY="-0.00390" REYEZ="0.68367" RPUPILD="0.00699" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.42344" FPOGY="0.35325" FPOGS="318.57233" FPOGD="0.20807" FPOGID="996" FPOGV="1" LPOGX="0.43039" LPOGY="0.35036" LPOGV="1" RPOGX="0.41417" RPOGY="0.33434" RPOGV="1" BPOGX="0.42228" BPOGY="0.34235" BPOGV="1" LPCX="0.24576" LPCY="0.51429" LPD="31.63837" LPS="1.10578" LPV="1" RPCX="0.49855" RPCY="0.51312" RPD="33.39025" RPS="1.09661" RPV="1" LEYEX="-0.06788" LEYEY="-0.00421" LEYEZ="0.70226" LPUPILD="0.00655" LPUPILV="1" REYEX="-0.00031" REYEY="-0.00390" REYEZ="0.68367" RPUPILD="0.00699" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
