2025-06-11 10:19:41.346430
EYEZ="0.66199" RPUPILD="0.00680" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="44" />
<REC FPOGX="0.23255" FPOGY="0.51105" FPOGS="355.28070" FPOGD="0.17984" FPOGID="1140" FPOGV="1" LPOGX="0.21493" LPOGY="0.49029" LPOGV="1" RPOGX="0.24495" RPOGY="0.52859" RPOGV="1" BPOGX="0.22994" BPOGY="0.50944" BPOGV="1" LPCX="0.24527" LPCY="0.52721" LPD="29.10777" LPS="1.07962" LPV="1" RPCX="0.49975" RPCY="0.52169" RPD="33.11375" RPS="1.07153" RPV="1" LEYEX="-0.06400" LEYEY="-0.00644" LEYEZ="0.66578" LPUPILD="0.00639" LPUPILV="1" REYEX="0.00045" REYEY="-0.00526" REYEZ="0.66199" RPUPILD="0.00683" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="44" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.64341" FPOGY="0.53236" FPOGS="356.27774" FPOGD="0.09409" FPOGID="1145" FPOGV="1" LPOGX="0.65476" LPOGY="0.51515" LPOGV="1" RPOGX="0.65468" RPOGY="0.56317" RPOGV="1" BPOGX="0.65472" BPOGY="0.53916" BPOGV="1" LPCX="0.25950" LPCY="0.52488" LPD="28.66862" LPS="1.07153" LPV="1" RPCX="0.51401" RPCY="0.52288" RPD="33.57401" RPS="1.06344" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00600" LPUPILV="1" REYEX="0.00296" REYEY="-0.00534" REYEZ="0.64668" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64413" FPOGY="0.53292" FPOGS="356.27774" FPOGD="0.10071" FPOGID="1145" FPOGV="1" LPOGX="0.65495" LPOGY="0.51936" LPOGV="1" RPOGX="0.65468" RPOGY="0.56317" RPOGV="1" BPOGX="0.65482" BPOGY="0.54127" BPOGV="1" LPCX="0.25951" LPCY="0.52486" LPD="28.64488" LPS="1.06344" LPV="1" RPCX="0.51402" RPCY="0.52289" RPD="33.54166" RPS="1.06344" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00602" LPUPILV="1" REYEX="0.00313" REYEY="-0.00550" REYEZ="0.67268" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64380" FPOGY="0.53465" FPOGS="356.27774" FPOGD="0.10727" FPOGID="1145" FPOGV="1" LPOGX="0.65679" LPOGY="0.51259" LPOGV="1" RPOGX="0.62056" RPOGY="0.61205" RPOGV="1" BPOGX="0.63867" BPOGY="0.56232" BPOGV="1" LPCX="0.25949" LPCY="0.52479" LPD="28.66826" LPS="1.06344" LPV="1" RPCX="0.51402" RPCY="0.52282" RPD="33.54230" RPS="1.07153" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00598" LPUPILV="1" REYEX="0.00313" REYEY="-0.00550" REYEZ="0.67268" RPUPILD="0.00661" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64352" FPOGY="0.53556" FPOGS="356.27774" FPOGD="0.11371" FPOGID="1145" FPOGV="1" LPOGX="0.65653" LPOGY="0.49998" LPOGV="1" RPOGX="0.62084" RPOGY="0.60232" RPOGV="1" BPOGX="0.63869" BPOGY="0.55115" BPOGV="1" LPCX="0.25949" LPCY="0.52479" LPD="28.66826" LPS="1.07153" LPV="1" RPCX="0.51402" RPCY="0.52280" RPD="33.53771" RPS="1.07962" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00598" LPUPILV="1" REYEX="0.00313" REYEY="-0.00550" REYEZ="0.67268" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64330" FPOGY="0.53618" FPOGS="356.27774" FPOGD="0.12048" FPOGID="1145" FPOGV="1" LPOGX="0.65635" LPOGY="0.49566" LPOGV="1" RPOGX="0.62217" RPOGY="0.59872" RPOGV="1" BPOGX="0.63926" BPOGY="0.54719" BPOGV="1" LPCX="0.25949" LPCY="0.52479" LPD="28.66826" LPS="1.07962" LPV="1" RPCX="0.51402" RPCY="0.52280" RPD="33.53771" RPS="1.08770" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00598" LPUPILV="1" REYEX="0.00313" REYEY="-0.00545" REYEZ="0.67268" RPUPILD="0.00660" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64409" FPOGY="0.53717" FPOGS="356.27774" FPOGD="0.12827" FPOGID="1145" FPOGV="1" LPOGX="0.66358" LPOGY="0.50292" LPOGV="1" RPOGX="0.65484" RPOGY="0.60912" RPOGV="1" BPOGX="0.65921" BPOGY="0.55602" BPOGV="1" LPCX="0.25989" LPCY="0.52486" LPD="28.51831" LPS="1.08770" LPV="1" RPCX="0.51437" RPCY="0.52296" RPD="33.40430" RPS="1.08770" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00600" LPUPILV="1" REYEX="0.00313" REYEY="-0.00545" REYEZ="0.67268" RPUPILD="0.00663" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64596" FPOGY="0.53738" FPOGS="356.27774" FPOGD="0.13422" FPOGID="1145" FPOGV="1" LPOGX="0.69057" LPOGY="0.51851" LPOGV="1" RPOGX="0.67590" RPOGY="0.56459" RPOGV="1" BPOGX="0.68323" BPOGY="0.54155" BPOGV="1" LPCX="0.26052" LPCY="0.52495" LPD="28.85268" LPS="1.08770" LPV="1" RPCX="0.51496" RPCY="0.52308" RPD="33.49485" RPS="1.08770" RPV="1" LEYEX="-0.06224" LEYEY="-0.00607" LEYEZ="0.67488" LPUPILD="0.00595" LPUPILV="1" REYEX="0.00313" REYEY="-0.00545" REYEZ="0.67268" RPUPILD="0.00666" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
<REC FPOGX="0.64765" FPOGY="0.53757" FPOGS="356.27774" FPOGD="0.14047" FPOGID="1145" FPOGV="1" LPOGX="0.69057" LPOGY="0.51851" LPOGV="1" RPOGX="0.67590" RPOGY="0.56459" RPOGV="1" BPOGX="0.68323" BPOGY="0.54155" BPOGV="1" LPCX="0.26075" LPCY="0.52495" LPD="28.83993" LPS="1.08770" LPV="1" RPCX="0.51508" RPCY="0.52306" RPD="33.39463" RPS="1.08770" RPV="1" LEYEX="-0.06277" LEYEY="-0.00615" LEYEZ="0.68285" LPUPILD="0.00598" LPUPILV="1" REYEX="0.00339" REYEY="-0.00566" REYEZ="0.68565" RPUPILD="0.00664" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="43" />
