2025-06-20 10:11:34.555530
EYEZ="0.60632" RPUPILD="0.00404" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54669" FPOGY="0.44937" FPOGS="402.95871" FPOGD="0.23468" FPOGID="1206" FPOGV="0" LPOGX="0.52694" LPOGY="0.45555" LPOGV="1" RPOGX="0.56608" RPOGY="0.45539" RPOGV="1" BPOGX="0.54651" BPOGY="0.45547" BPOGV="1" LPCX="0.39434" LPCY="0.72492" LPD="17.61603" LPS="0.89886" LPV="1" RPCX="0.64528" RPCY="0.70777" RPD="17.86132" RPS="0.90465" RPV="1" LEYEX="-0.02554" LEYEY="-0.04562" LEYEZ="0.64024" LPUPILD="0.00384" LPUPILV="1" REYEX="0.03448" REYEY="-0.04152" REYEZ="0.62906" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56772" FPOGY="0.41564" FPOGS="403.40137" FPOGD="0.73001" FPOGID="1208" FPOGV="1" LPOGX="0.56455" LPOGY="0.40660" LPOGV="1" RPOGX="0.58809" RPOGY="0.44458" RPOGV="1" BPOGX="0.57632" BPOGY="0.42559" BPOGV="1" LPCX="0.39394" LPCY="0.72600" LPD="17.22695" LPS="0.91574" LPV="1" RPCX="0.64469" RPCY="0.70868" RPD="17.10225" RPS="0.91574" RPV="1" LEYEX="-0.02504" LEYEY="-0.04462" LEYEZ="0.62421" LPUPILD="0.00367" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56802" FPOGY="0.41529" FPOGS="403.40137" FPOGD="0.73605" FPOGID="1208" FPOGV="1" LPOGX="0.55831" LPOGY="0.38498" LPOGV="1" RPOGX="0.58920" RPOGY="0.38711" RPOGV="1" BPOGX="0.57376" BPOGY="0.38605" BPOGV="1" LPCX="0.39410" LPCY="0.72607" LPD="17.17647" LPS="0.91574" LPV="1" RPCX="0.64474" RPCY="0.70860" RPD="17.33010" RPS="0.91574" RPV="1" LEYEX="-0.02504" LEYEY="-0.04462" LEYEZ="0.62421" LPUPILD="0.00364" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56808" FPOGY="0.41586" FPOGS="403.40137" FPOGD="0.74271" FPOGID="1208" FPOGV="1" LPOGX="0.55708" LPOGY="0.41237" LPOGV="1" RPOGX="0.58698" RPOGY="0.40374" RPOGV="1" BPOGX="0.57203" BPOGY="0.40806" BPOGV="1" LPCX="0.39410" LPCY="0.72603" LPD="16.93274" LPS="0.91574" LPV="1" RPCX="0.64470" RPCY="0.70878" RPD="17.38227" RPS="0.91574" RPV="1" LEYEX="-0.02504" LEYEY="-0.04462" LEYEZ="0.62421" LPUPILD="0.00364" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56815" FPOGY="0.41655" FPOGS="403.40137" FPOGD="0.74973" FPOGID="1208" FPOGV="1" LPOGX="0.55708" LPOGY="0.41237" LPOGV="1" RPOGX="0.58698" RPOGY="0.40374" RPOGV="1" BPOGX="0.57203" BPOGY="0.40806" BPOGV="1" LPCX="0.39411" LPCY="0.72596" LPD="16.66836" LPS="0.91574" LPV="1" RPCX="0.64468" RPCY="0.70876" RPD="17.25983" RPS="0.91574" RPV="1" LEYEX="-0.02504" LEYEY="-0.04462" LEYEZ="0.62421" LPUPILD="0.00367" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56827" FPOGY="0.41615" FPOGS="403.40137" FPOGD="0.75671" FPOGID="1208" FPOGV="1" LPOGX="0.54908" LPOGY="0.40756" LPOGV="1" RPOGX="0.58582" RPOGY="0.39431" RPOGV="1" BPOGX="0.56745" BPOGY="0.40093" BPOGV="1" LPCX="0.39382" LPCY="0.72630" LPD="16.83898" LPS="0.91574" LPV="1" RPCX="0.64469" RPCY="0.70868" RPD="17.21363" RPS="0.91574" RPV="1" LEYEX="-0.02504" LEYEY="-0.04462" LEYEZ="0.62421" LPUPILD="0.00378" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56860" FPOGY="0.41642" FPOGS="403.40137" FPOGD="0.76279" FPOGID="1208" FPOGV="1" LPOGX="0.56328" LPOGY="0.41767" LPOGV="1" RPOGX="0.57804" RPOGY="0.40737" RPOGV="1" BPOGX="0.57066" BPOGY="0.41252" BPOGV="1" LPCX="0.39394" LPCY="0.72620" LPD="17.13178" LPS="0.91574" LPV="1" RPCX="0.64464" RPCY="0.70874" RPD="17.16119" RPS="0.91574" RPV="1" LEYEX="-0.02504" LEYEY="-0.04462" LEYEZ="0.62421" LPUPILD="0.00372" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56894" FPOGY="0.41661" FPOGS="403.40137" FPOGD="0.77014" FPOGID="1208" FPOGV="1" LPOGX="0.56328" LPOGY="0.41767" LPOGV="1" RPOGX="0.57804" RPOGY="0.40737" RPOGV="1" BPOGX="0.57066" BPOGY="0.41252" BPOGV="1" LPCX="0.39404" LPCY="0.72674" LPD="17.98708" LPS="0.91574" LPV="1" RPCX="0.64460" RPCY="0.70872" RPD="17.33929" RPS="0.91574" RPV="1" LEYEX="-0.02501" LEYEY="-0.04466" LEYEZ="0.62359" LPUPILD="0.00364" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56892" FPOGY="0.41662" FPOGS="403.40137" FPOGD="0.77811" FPOGID="1208" FPOGV="1" LPOGX="0.55662" LPOGY="0.41614" LPOGV="1" RPOGX="0.57846" RPOGY="0.41367" RPOGV="1" BPOGX="0.56754" BPOGY="0.41490" BPOGV="1" LPCX="0.39396" LPCY="0.72681" LPD="18.02090" LPS="0.91574" LPV="1" RPCX="0.64453" RPCY="0.70882" RPD="16.81433" RPS="0.91574" RPV="1" LEYEX="-0.02501" LEYEY="-0.04466" LEYEZ="0.62359" LPUPILD="0.00368" LPUPILV="1" REYEX="0.03386" REYEY="-0.04108" REYEZ="0.61956" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
