2025-05-28 17:00:27.535812
REYEZ="0.64375" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.41646" FPOGY="0.48064" FPOGS="3371.67773" FPOGD="0.22803" FPOGID="7129" FPOGV="1" LPOGX="0.43637" LPOGY="0.47157" LPOGV="1" RPOGX="0.45761" RPOGY="0.42184" RPOGV="1" BPOGX="0.44699" BPOGY="0.44670" BPOGV="1" LPCX="0.34427" LPCY="0.56163" LPD="20.44685" LPS="0.96772" LPV="1" RPCX="0.61005" RPCY="0.54705" RPD="20.06333" RPS="0.96772" RPV="1" LEYEX="-0.03684" LEYEY="-0.01295" LEYEZ="0.62998" LPUPILD="0.00414" LPUPILV="1" REYEX="0.02738" REYEY="-0.01048" REYEZ="0.64977" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.89459" FPOGY="0.51851" FPOGS="3372.73682" FPOGD="0.07373" FPOGID="7133" FPOGV="1" LPOGX="0.88437" LPOGY="0.55771" LPOGV="1" RPOGX="0.90792" RPOGY="0.50352" RPOGV="1" BPOGX="0.89615" BPOGY="0.53061" BPOGV="1" LPCX="0.36402" LPCY="0.56037" LPD="20.97962" LPS="0.95544" LPV="1" RPCX="0.62829" RPCY="0.55060" RPD="20.73967" RPS="0.95544" RPV="1" LEYEX="-0.03531" LEYEY="-0.01331" LEYEZ="0.66241" LPUPILD="0.00410" LPUPILV="1" REYEX="0.03039" REYEY="-0.01094" REYEZ="0.64537" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89547" FPOGY="0.51778" FPOGS="3372.73682" FPOGD="0.07983" FPOGID="7133" FPOGV="1" LPOGX="0.89436" LPOGY="0.54353" LPOGV="1" RPOGX="0.91769" RPOGY="0.47464" RPOGV="1" BPOGX="0.90603" BPOGY="0.50908" BPOGV="1" LPCX="0.36396" LPCY="0.56030" LPD="21.01148" LPS="0.96247" LPV="1" RPCX="0.62833" RPCY="0.55047" RPD="20.88509" RPS="0.96890" RPV="1" LEYEX="-0.03531" LEYEY="-0.01331" LEYEZ="0.66241" LPUPILD="0.00414" LPUPILV="1" REYEX="0.03039" REYEY="-0.01094" REYEZ="0.64537" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89663" FPOGY="0.51542" FPOGS="3372.73682" FPOGD="0.08643" FPOGID="7133" FPOGV="1" LPOGX="0.89491" LPOGY="0.51559" LPOGV="1" RPOGX="0.92847" RPOGY="0.45380" RPOGV="1" BPOGX="0.91169" BPOGY="0.48470" BPOGV="1" LPCX="0.36384" LPCY="0.56012" LPD="20.85354" LPS="0.97593" LPV="1" RPCX="0.62832" RPCY="0.55043" RPD="20.95810" RPS="0.98236" RPV="1" LEYEX="-0.03531" LEYEY="-0.01331" LEYEZ="0.66241" LPUPILD="0.00411" LPUPILV="1" REYEX="0.03039" REYEY="-0.01094" REYEZ="0.64537" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89764" FPOGY="0.51337" FPOGS="3372.73682" FPOGD="0.09302" FPOGID="7133" FPOGV="1" LPOGX="0.89494" LPOGY="0.51550" LPOGV="1" RPOGX="0.92854" RPOGY="0.45371" RPOGV="1" BPOGX="0.91174" BPOGY="0.48461" BPOGV="1" LPCX="0.36371" LPCY="0.56013" LPD="21.09118" LPS="0.97608" LPV="1" RPCX="0.62816" RPCY="0.55030" RPD="20.82032" RPS="0.98251" RPV="1" LEYEX="-0.03318" LEYEY="-0.01238" LEYEZ="0.62071" LPUPILD="0.00412" LPUPILV="1" REYEX="0.03039" REYEY="-0.01094" REYEZ="0.64537" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89813" FPOGY="0.51407" FPOGS="3372.73682" FPOGD="0.09985" FPOGID="7133" FPOGV="1" LPOGX="0.91090" LPOGY="0.59394" LPOGV="1" RPOGX="0.90020" RPOGY="0.45523" RPOGV="1" BPOGX="0.90555" BPOGY="0.52458" BPOGV="1" LPCX="0.36361" LPCY="0.56013" LPD="20.92756" LPS="0.96920" LPV="1" RPCX="0.62806" RPCY="0.55016" RPD="20.95941" RPS="0.96920" RPV="1" LEYEX="-0.03318" LEYEY="-0.01238" LEYEZ="0.62071" LPUPILD="0.00412" LPUPILV="1" REYEX="0.03039" REYEY="-0.01094" REYEZ="0.64537" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89754" FPOGY="0.51329" FPOGS="3372.73682" FPOGD="0.10718" FPOGID="7133" FPOGV="1" LPOGX="0.89388" LPOGY="0.54229" LPOGV="1" RPOGX="0.88205" RPOGY="0.45950" RPOGV="1" BPOGX="0.88796" BPOGY="0.50090" BPOGV="1" LPCX="0.36362" LPCY="0.56015" LPD="20.74578" LPS="0.95588" LPV="1" RPCX="0.62796" RPCY="0.55020" RPD="20.86089" RPS="0.95588" RPV="1" LEYEX="-0.03318" LEYEY="-0.01238" LEYEZ="0.62071" LPUPILD="0.00413" LPUPILV="1" REYEX="0.03039" REYEY="-0.01094" REYEZ="0.64537" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89679" FPOGY="0.51296" FPOGS="3372.73682" FPOGD="0.11353" FPOGID="7133" FPOGV="1" LPOGX="0.89237" LPOGY="0.54642" LPOGV="1" RPOGX="0.87604" RPOGY="0.46805" RPOGV="1" BPOGX="0.88420" BPOGY="0.50723" BPOGV="1" LPCX="0.36351" LPCY="0.56025" LPD="21.19592" LPS="0.94886" LPV="1" RPCX="0.62783" RPCY="0.55022" RPD="20.57771" RPS="0.94242" RPV="1" LEYEX="-0.03394" LEYEY="-0.01274" LEYEZ="0.63396" LPUPILD="0.00411" LPUPILV="1" REYEX="0.02931" REYEY="-0.01060" REYEZ="0.62543" RPUPILD="0.00388" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.89625" FPOGY="0.51305" FPOGS="3372.73682" FPOGD="0.12036" FPOGID="7133" FPOGV="1" LPOGX="0.87781" LPOGY="0.55303" LPOGV="1" RPOGX="0.89520" RPOGY="0.47646" RPOGV="1" BPOGX="0.88651" BPOGY="0.51474" BPOGV="1" LPCX="0.36339" LPCY="0.56036" LPD="20.85485" LPS="0.94871" LPV="1" RPCX="0.62763" RPCY="0.55018" RPD="20.80605" RPS="0.94228" RPV="1" LEYEX="-0.03394" LEYEY="-0.01274" LEYEZ="0.63396" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02931" REYEY="-0.01060" REYEZ="0.62543" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
