2025-06-03 10:33:46.216430
 REYEZ="0.65055" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56802" FPOGY="0.21357" FPOGS="3126.85400" FPOGD="0.05176" FPOGID="4982" FPOGV="1" LPOGX="0.71115" LPOGY="0.25322" LPOGV="1" RPOGX="0.43289" RPOGY="0.12191" RPOGV="1" BPOGX="0.57202" BPOGY="0.18757" BPOGV="1" LPCX="0.25025" LPCY="0.54768" LPD="16.54440" LPS="1.03236" LPV="1" RPCX="0.54543" RPCY="0.56188" RPD="16.62172" RPS="1.03236" RPV="1" LEYEX="-0.06378" LEYEY="-0.01109" LEYEZ="0.66302" LPUPILD="0.00296" LPUPILV="1" REYEX="0.01190" REYEY="-0.01460" REYEZ="0.69022" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54353" FPOGY="0.23901" FPOGS="3127.05420" FPOGD="0.76221" FPOGID="4983" FPOGV="1" LPOGX="0.65378" LPOGY="0.30217" LPOGV="1" RPOGX="0.39900" RPOGY="0.23580" RPOGV="1" BPOGX="0.52639" BPOGY="0.26898" BPOGV="1" LPCX="0.23617" LPCY="0.54978" LPD="15.70663" LPS="1.04311" LPV="1" RPCX="0.52866" RPCY="0.55688" RPD="16.72195" RPS="1.02783" RPV="1" LEYEX="-0.06452" LEYEY="-0.01107" LEYEZ="0.63649" LPUPILD="0.00290" LPUPILV="1" REYEX="0.00714" REYEY="-0.01265" REYEZ="0.64365" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54356" FPOGY="0.24091" FPOGS="3127.05420" FPOGD="0.76880" FPOGID="4983" FPOGV="1" LPOGX="0.66876" LPOGY="0.35440" LPOGV="1" RPOGX="0.39589" RPOGY="0.25268" RPOGV="1" BPOGX="0.53233" BPOGY="0.30354" BPOGV="1" LPCX="0.23640" LPCY="0.54966" LPD="15.65224" LPS="1.01290" LPV="1" RPCX="0.52875" RPCY="0.55684" RPD="16.75249" RPS="0.99762" RPV="1" LEYEX="-0.06452" LEYEY="-0.01107" LEYEZ="0.63649" LPUPILD="0.00286" LPUPILV="1" REYEX="0.00714" REYEY="-0.01265" REYEZ="0.64365" RPUPILD="0.00288" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54359" FPOGY="0.24292" FPOGS="3127.05420" FPOGD="0.77563" FPOGID="4983" FPOGV="1" LPOGX="0.66895" LPOGY="0.36526" LPOGV="1" RPOGX="0.39589" RPOGY="0.25268" RPOGV="1" BPOGX="0.53242" BPOGY="0.30897" BPOGV="1" LPCX="0.23643" LPCY="0.54958" LPD="15.77841" LPS="0.99762" LPV="1" RPCX="0.52889" RPCY="0.55689" RPD="17.04671" RPS="0.99762" RPV="1" LEYEX="-0.06765" LEYEY="-0.01158" LEYEZ="0.66833" LPUPILD="0.00283" LPUPILV="1" REYEX="0.00764" REYEY="-0.01335" REYEZ="0.67929" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54408" FPOGY="0.24360" FPOGS="3127.05420" FPOGD="0.78247" FPOGID="4983" FPOGV="1" LPOGX="0.69974" LPOGY="0.32894" LPOGV="1" RPOGX="0.42084" RPOGY="0.21202" RPOGV="1" BPOGX="0.56029" BPOGY="0.27048" BPOGV="1" LPCX="0.23641" LPCY="0.54968" LPD="16.28151" LPS="1.01255" LPV="1" RPCX="0.52901" RPCY="0.55703" RPD="16.71630" RPS="1.02783" RPV="1" LEYEX="-0.06765" LEYEY="-0.01158" LEYEZ="0.66833" LPUPILD="0.00282" LPUPILV="1" REYEX="0.00764" REYEY="-0.01335" REYEZ="0.67929" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54461" FPOGY="0.24452" FPOGS="3127.05420" FPOGD="0.78882" FPOGID="4983" FPOGV="1" LPOGX="0.68837" LPOGY="0.31157" LPOGV="1" RPOGX="0.42915" RPOGY="0.18100" RPOGV="1" BPOGX="0.55876" BPOGY="0.24629" BPOGV="1" LPCX="0.23647" LPCY="0.54965" LPD="16.09292" LPS="1.04276" LPV="1" RPCX="0.52909" RPCY="0.55703" RPD="16.59620" RPS="1.05804" RPV="1" LEYEX="-0.06765" LEYEY="-0.01158" LEYEZ="0.66833" LPUPILD="0.00283" LPUPILV="1" REYEX="0.00764" REYEY="-0.01335" REYEZ="0.67929" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54514" FPOGY="0.24461" FPOGS="3127.05420" FPOGD="0.79590" FPOGID="4983" FPOGV="1" LPOGX="0.68856" LPOGY="0.28937" LPOGV="1" RPOGX="0.42895" RPOGY="0.15494" RPOGV="1" BPOGX="0.55876" BPOGY="0.22215" BPOGV="1" LPCX="0.23653" LPCY="0.54963" LPD="16.22013" LPS="1.07297" LPV="1" RPCX="0.52911" RPCY="0.55686" RPD="16.25015" RPS="1.08825" RPV="1" LEYEX="-0.06765" LEYEY="-0.01148" LEYEZ="0.66833" LPUPILD="0.00282" LPUPILV="1" REYEX="0.00764" REYEY="-0.01335" REYEZ="0.67929" RPUPILD="0.00287" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54479" FPOGY="0.24422" FPOGS="3127.05420" FPOGD="0.80273" FPOGID="4983" FPOGV="1" LPOGX="0.67819" LPOGY="0.25345" LPOGV="1" RPOGX="0.41406" RPOGY="0.20530" RPOGV="1" BPOGX="0.54613" BPOGY="0.22937" BPOGV="1" LPCX="0.23681" LPCY="0.54936" LPD="16.32755" LPS="1.08825" LPV="1" RPCX="0.52934" RPCY="0.55650" RPD="16.06737" RPS="1.08825" RPV="1" LEYEX="-0.06765" LEYEY="-0.01148" LEYEZ="0.66833" LPUPILD="0.00291" LPUPILV="1" REYEX="0.00764" REYEY="-0.01335" REYEZ="0.67929" RPUPILD="0.00289" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.54447" FPOGY="0.24254" FPOGS="3127.05420" FPOGD="0.80957" FPOGID="4983" FPOGV="1" LPOGX="0.64875" LPOGY="0.24859" LPOGV="1" RPOGX="0.42644" RPOGY="0.14532" RPOGV="1" BPOGX="0.53760" BPOGY="0.19695" BPOGV="1" LPCX="0.23675" LPCY="0.54936" LPD="16.44697" LPS="1.08825" LPV="1" RPCX="0.52936" RPCY="0.55651" RPD="16.13516" RPS="1.08825" RPV="1" LEYEX="-0.06765" LEYEY="-0.01148" LEYEZ="0.66833" LPUPILD="0.00291" LPUPILV="1" REYEX="0.00764" REYEY="-0.01335" REYEZ="0.67929" RPUPILD="0.00286" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
