FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54404,0.28606,3013.19141,0.46240,6105,1,0.69809,0.35662,1,0.40423,0.20804,1,0.55116,0.28233,1,0.23661,0.42239,20.92396,1.04802,1,0.53563,0.43987,18.63066,1.04802,1,-0.06765,0.01474,0.66833,0.00355,1,0.00904,0.01050,0.65139,0.00320,1,0,0.00000,7
0.54426,0.28580,3013.19141,0.46875,6105,1,0.69809,0.35662,1,0.40400,0.20119,1,0.55104,0.27890,1,0.23658,0.42241,20.76621,1.04802,1,0.53562,0.43990,18.67458,1.05611,1,-0.06706,0.01460,0.66203,0.00356,1,0.00943,0.01107,0.68343,0.00319,1,0,0.00000,7
0.54803,0.27903,3013.80127,0.76953,6106,1,0.68790,0.36021,1,0.41066,0.21882,1,0.54928,0.28952,1,0.23609,0.42091,21.74332,1.04858,1,0.53510,0.43846,19.45503,1.04049,1,-0.06670,0.01479,0.65748,0.00372,1,0.00901,0.01088,0.65663,0.00337,1,0,0.00000,7
0.54806,0.27933,3013.80127,0.77637,6106,1,0.68942,0.36206,1,0.41622,0.22057,1,0.55282,0.29131,1,0.23611,0.42090,21.80511,1.04049,1,0.53515,0.43855,19.76160,1.03240,1,-0.06670,0.01479,0.65748,0.00369,1,0.00901,0.01088,0.65663,0.00337,1,0,0.00000,7
0.54810,0.27993,3013.80127,0.78345,6106,1,0.68936,0.36762,1,0.41622,0.22057,1,0.55279,0.29410,1,0.23607,0.42089,21.96181,1.03240,1,0.53517,0.43861,19.69983,1.03240,1,-0.06670,0.01479,0.65748,0.00367,1,0.00919,0.01116,0.67306,0.00338,1,0,0.00000,7
0.54872,0.28008,3013.80127,0.79004,6106,1,0.71867,0.36862,1,0.41272,0.18942,1,0.56569,0.27902,1,0.23601,0.42087,21.97780,1.03240,1,0.53510,0.43846,19.45503,1.04049,1,-0.06670,0.01479,0.65748,0.00367,1,0.00919,0.01116,0.67306,0.00337,1,0,0.00000,7
0.54923,0.28040,3013.80127,0.79639,6106,1,0.72051,0.37744,1,0.40816,0.19520,1,0.56433,0.28632,1,0.23598,0.42086,21.96902,1.04049,1,0.53512,0.43855,19.63555,1.04858,1,-0.06670,0.01479,0.65748,0.00367,1,0.00919,0.01116,0.67306,0.00337,1,0,0.00000,7
0.54972,0.28050,3013.80127,0.80322,6106,1,0.72054,0.37672,1,0.40813,0.19429,1,0.56434,0.28551,1,0.23596,0.42086,22.02520,1.04155,1,0.53514,0.43851,19.63977,1.04964,1,-0.06507,0.01442,0.64098,0.00366,1,0.00935,0.01140,0.68490,0.00335,1,0,0.00000,7
0.55011,0.28007,3013.80127,0.81006,6106,1,0.71110,0.35389,1,0.40615,0.19157,1,0.55863,0.27273,1,0.23592,0.42086,21.85842,1.04261,1,0.53502,0.43846,19.55337,1.04261,1,-0.06507,0.01442,0.64098,0.00367,1,0.00935,0.01140,0.68490,0.00337,1,0,0.00000,7
0.55036,0.27971,3013.80127,0.81689,6106,1,0.70972,0.35520,1,0.40084,0.20077,1,0.55528,0.27799,1,0.23594,0.42088,21.88711,1.03559,1,0.53508,0.43841,19.79803,1.03559,1,-0.06507,0.01442,0.64098,0.00368,1,0.00935,0.01140,0.68490,0.00329,1,0,0.00000,7
