FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.50404,1.14401,3032.38892,0.07544,6181,1,0.64979,1.25995,1,0.37074,1.04446,1,0.51027,1.15221,1,0.23177,0.43499,21.41602,1.02433,1,0.53199,0.45160,20.50052,1.02433,1,-0.06668,0.01315,0.65155,0.00356,1,0.00843,0.00983,0.66503,0.00356,1,0,0.00000,5
0.50452,1.14464,3032.38892,0.08081,6181,1,0.64979,1.25995,1,0.37074,1.04446,1,0.51027,1.15221,1,0.23179,0.43509,21.40626,1.02433,1,0.53206,0.45162,20.69639,1.02433,1,-0.06668,0.01315,0.65155,0.00353,1,0.00843,0.00983,0.66503,0.00356,1,0,0.00000,5
0.54243,0.28121,3033.36719,0.02686,6184,1,0.70358,0.35257,1,0.39290,0.17919,1,0.54824,0.26588,1,0.23662,0.42396,22.80278,1.08040,1,0.53586,0.44188,21.81960,1.08040,1,-0.06706,0.01430,0.66203,0.00387,1,0.00949,0.01071,0.68023,0.00364,1,0,0.00000,5
0.54530,0.27903,3033.36719,0.03369,6184,1,0.70981,0.35949,1,0.40960,0.17675,1,0.55970,0.26812,1,0.23666,0.42393,22.90784,1.07249,1,0.53594,0.44192,21.73530,1.07249,1,-0.06706,0.01430,0.66203,0.00387,1,0.00949,0.01071,0.68023,0.00362,1,0,0.00000,5
0.54752,0.27756,3033.36719,0.04004,6184,1,0.70965,0.34591,1,0.41200,0.19159,1,0.56083,0.26875,1,0.23667,0.42391,22.90794,1.06459,1,0.53595,0.44179,21.84401,1.06459,1,-0.06706,0.01430,0.66203,0.00386,1,0.00949,0.01071,0.68023,0.00359,1,0,0.00000,5
0.54919,0.27832,3033.36719,0.04639,6184,1,0.70927,0.35622,1,0.41250,0.21113,1,0.56089,0.28368,1,0.23668,0.42393,22.91212,1.04966,1,0.53595,0.44187,21.77894,1.04157,1,-0.06489,0.01385,0.64104,0.00386,1,0.00929,0.01044,0.66271,0.00364,1,0,0.00000,5
0.55092,0.28127,3033.36719,0.05298,6184,1,0.71370,0.38704,1,0.41578,0.22261,1,0.56474,0.30482,1,0.23669,0.42390,22.89985,1.03454,1,0.53604,0.44192,21.70093,1.02645,1,-0.06489,0.01385,0.64104,0.00386,1,0.00929,0.01044,0.66271,0.00362,1,0,0.00000,5
0.55242,0.28365,3033.36719,0.05981,6184,1,0.71554,0.37548,1,0.41623,0.23469,1,0.56588,0.30509,1,0.23669,0.42391,22.92288,1.01943,1,0.53603,0.44193,21.70660,1.01134,1,-0.06489,0.01385,0.64104,0.00385,1,0.00929,0.01044,0.66271,0.00362,1,0,0.00000,5
0.55364,0.28617,3033.36719,0.06641,6184,1,0.71528,0.38109,1,0.41638,0.24157,1,0.56583,0.31133,1,0.23669,0.42391,22.92288,1.01134,1,0.53605,0.44192,21.67115,1.00325,1,-0.06699,0.01431,0.66228,0.00385,1,0.00929,0.01044,0.66271,0.00362,1,0,0.00000,5
0.55478,0.28824,3033.36719,0.07446,6184,1,0.71341,0.38105,1,0.42132,0.24113,1,0.56737,0.31109,1,0.23669,0.42390,22.89728,1.01028,1,0.53606,0.44186,21.66677,1.01028,1,-0.06699,0.01431,0.66228,0.00386,1,0.00929,0.01044,0.66271,0.00360,1,0,0.00000,5
0.55462,0.29092,3033.36719,0.08032,6184,1,0.71268,0.44055,1,0.39275,0.20554,1,0.55272,0.32304,1,0.23673,0.42392,22.75731,1.01730,1,0.53612,0.44185,21.60636,1.01730,1,-0.06699,0.01431,0.66228,0.00386,1,0.00929,0.01044,0.66271,0.00361,1,0,0.00000,5
0.55448,0.29284,3033.36719,0.08643,6184,1,0.71289,0.43612,1,0.39246,0.19938,1,0.55268,0.31775,1,0.23669,0.42389,22.91397,1.02433,1,0.53618,0.44186,21.78484,1.02433,1,-0.06772,0.01451,0.66953,0.00385,1,0.00929,0.01044,0.66271,0.00364,1,0,0.00000,5
0.55482,0.29319,3033.36719,0.09302,6184,1,0.72473,0.38403,1,0.39450,0.21234,1,0.55962,0.29819,1,0.23678,0.42383,22.88562,1.02433,1,0.53625,0.44188,21.68961,1.02433,1,-0.06772,0.01451,0.66953,0.00385,1,0.00929,0.01044,0.66271,0.00361,1,0,0.00000,5
