2025-05-27 11:45:47.377211
4" REYEZ="0.70102" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.56716" FPOGY="0.23246" FPOGS="5666.47900" FPOGD="0.05957" FPOGID="16167" FPOGV="1" LPOGX="0.64924" LPOGY="0.30529" LPOGV="1" RPOGX="0.48758" RPOGY="0.16979" RPOGV="1" BPOGX="0.56841" BPOGY="0.23754" BPOGV="1" LPCX="0.25432" LPCY="0.78052" LPD="30.29085" LPS="1.14597" LPV="1" RPCX="0.50703" RPCY="0.77156" RPD="29.64235" RPS="1.15513" RPV="1" LEYEX="-0.06526" LEYEY="-0.06097" LEYEZ="0.69241" LPUPILD="0.00596" LPUPILV="1" REYEX="0.00184" REYEY="-0.05994" REYEZ="0.70102" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.64731" FPOGY="0.23188" FPOGS="5667.36377" FPOGD="0.08643" FPOGID="16170" FPOGV="1" LPOGX="0.71350" LPOGY="0.34173" LPOGV="1" RPOGX="0.56146" RPOGY="0.14607" RPOGV="1" BPOGX="0.63748" BPOGY="0.24390" BPOGV="1" LPCX="0.25894" LPCY="0.79349" LPD="29.67410" LPS="1.17478" LPV="1" RPCX="0.50982" RPCY="0.78404" RPD="28.88280" RPS="1.17478" RPV="1" LEYEX="-0.06590" LEYEY="-0.06527" LEYEZ="0.71043" LPUPILD="0.00594" LPUPILV="1" REYEX="0.00240" REYEY="-0.06476" REYEZ="0.72616" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64667" FPOGY="0.23127" FPOGS="5667.36377" FPOGD="0.09326" FPOGID="16170" FPOGV="1" LPOGX="0.72682" LPOGY="0.30275" LPOGV="1" RPOGX="0.54864" RPOGY="0.14256" RPOGV="1" BPOGX="0.63773" BPOGY="0.22266" BPOGV="1" LPCX="0.25912" LPCY="0.79309" LPD="29.62574" LPS="1.17478" LPV="1" RPCX="0.50995" RPCY="0.78371" RPD="28.82528" RPS="1.18525" RPV="1" LEYEX="-0.06590" LEYEY="-0.06527" LEYEZ="0.71043" LPUPILD="0.00591" LPUPILV="1" REYEX="0.00240" REYEY="-0.06476" REYEZ="0.72616" RPUPILD="0.00587" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64657" FPOGY="0.23209" FPOGS="5667.36377" FPOGD="0.10010" FPOGID="16170" FPOGV="1" LPOGX="0.72469" LPOGY="0.29728" LPOGV="1" RPOGX="0.56554" RPOGY="0.19159" RPOGV="1" BPOGX="0.64512" BPOGY="0.24444" BPOGV="1" LPCX="0.25913" LPCY="0.79309" LPD="29.64944" LPS="1.18525" LPV="1" RPCX="0.51005" RPCY="0.78357" RPD="28.84358" RPS="1.19573" RPV="1" LEYEX="-0.06590" LEYEY="-0.06527" LEYEZ="0.71043" LPUPILD="0.00590" LPUPILV="1" REYEX="0.00240" REYEY="-0.06476" REYEZ="0.72616" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64646" FPOGY="0.23298" FPOGS="5667.36377" FPOGD="0.10693" FPOGID="16170" FPOGV="1" LPOGX="0.72474" LPOGY="0.29627" LPOGV="1" RPOGX="0.56464" RPOGY="0.19826" RPOGV="1" BPOGX="0.64469" BPOGY="0.24726" BPOGV="1" LPCX="0.25914" LPCY="0.79310" LPD="29.67339" LPS="1.18677" LPV="1" RPCX="0.51009" RPCY="0.78352" RPD="29.03365" RPS="1.18677" RPV="1" LEYEX="-0.06253" LEYEY="-0.06194" LEYEZ="0.67469" LPUPILD="0.00589" LPUPILV="1" REYEX="0.00248" REYEY="-0.06266" REYEZ="0.70449" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64633" FPOGY="0.23495" FPOGS="5667.36377" FPOGD="0.11328" FPOGID="16170" FPOGV="1" LPOGX="0.74986" LPOGY="0.32288" LPOGV="1" RPOGX="0.53838" RPOGY="0.21396" RPOGV="1" BPOGX="0.64412" BPOGY="0.26842" BPOGV="1" LPCX="0.25925" LPCY="0.79331" LPD="29.57826" LPS="1.17781" LPV="1" RPCX="0.51034" RPCY="0.78346" RPD="28.73642" RPS="1.16734" RPV="1" LEYEX="-0.06253" LEYEY="-0.06194" LEYEZ="0.67469" LPUPILD="0.00586" LPUPILV="1" REYEX="0.00248" REYEY="-0.06266" REYEZ="0.70449" RPUPILD="0.00589" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64701" FPOGY="0.23842" FPOGS="5667.36377" FPOGD="0.12061" FPOGID="16170" FPOGV="1" LPOGX="0.75677" LPOGY="0.35667" LPOGV="1" RPOGX="0.56162" RPOGY="0.24479" RPOGV="1" BPOGX="0.65920" BPOGY="0.30073" BPOGV="1" LPCX="0.25933" LPCY="0.79345" LPD="29.53116" LPS="1.15838" LPV="1" RPCX="0.51052" RPCY="0.78358" RPD="28.85702" RPS="1.14790" RPV="1" LEYEX="-0.06253" LEYEY="-0.06194" LEYEZ="0.67469" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00248" REYEY="-0.06266" REYEZ="0.70449" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64757" FPOGY="0.24189" FPOGS="5667.36377" FPOGD="0.12695" FPOGID="16170" FPOGV="1" LPOGX="0.75612" LPOGY="0.36330" LPOGV="1" RPOGX="0.56055" RPOGY="0.25244" RPOGV="1" BPOGX="0.65833" BPOGY="0.30787" BPOGV="1" LPCX="0.25943" LPCY="0.79355" LPD="29.65086" LPS="1.14790" LPV="1" RPCX="0.51059" RPCY="0.78355" RPD="28.72736" RPS="1.13743" RPV="1" LEYEX="-0.06400" LEYEY="-0.06355" LEYEZ="0.69108" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00271" REYEY="-0.06304" REYEZ="0.70815" RPUPILD="0.00586" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.64591" FPOGY="0.24243" FPOGS="5667.36377" FPOGD="0.13379" FPOGID="16170" FPOGV="1" LPOGX="0.70376" LPOGY="0.28945" LPOGV="1" RPOGX="0.52163" RPOGY="0.21711" RPOGV="1" BPOGX="0.61270" BPOGY="0.25328" BPOGV="1" LPCX="0.25961" LPCY="0.79388" LPD="29.66954" LPS="1.14638" LPV="1" RPCX="0.51090" RPCY="0.78382" RPD="28.84624" RPS="1.14638" RPV="1" LEYEX="-0.06400" LEYEY="-0.06355" LEYEZ="0.69108" LPUPILD="0.00586" LPUPILV="1" REYEX="0.00271" REYEY="-0.06304" REYEZ="0.70815" RPUPILD="0.00585" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
