2025-07-14 11:11:15.005642
080" REYEZ="0.60572" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.88656" FPOGY="0.50533" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.00529" LPOGY="0.60738" LPOGV="1" RPOGX="0.94252" RPOGY="0.50451" RPOGV="1" BPOGX="0.97390" BPOGY="0.55595" BPOGV="1" LPCX="0.24246" LPCY="0.70736" LPD="29.67223" LPS="0.88696" LPV="1" RPCX="0.49181" RPCY="0.66266" RPD="24.87463" RPS="0.88696" RPV="1" LEYEX="-0.06375" LEYEY="-0.04058" LEYEZ="0.62199" LPUPILD="0.00617" LPUPILV="1" REYEX="-0.00453" REYEY="-0.03103" REYEZ="0.60483" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.95385" FPOGY="0.54684" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.00529" LPOGY="0.60738" LPOGV="1" RPOGX="0.94921" RPOGY="0.49679" RPOGV="1" BPOGX="0.97725" BPOGY="0.55209" BPOGV="1" LPCX="0.24362" LPCY="0.70750" LPD="29.72552" LPS="0.88696" LPV="1" RPCX="0.49347" RPCY="0.66313" RPD="24.83149" RPS="0.89919" RPV="1" LEYEX="-0.05952" LEYEY="-0.03908" LEYEZ="0.59956" LPUPILD="0.00610" LPUPILV="1" REYEX="-0.00279" REYEY="-0.03316" REYEZ="0.64081" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.00782" FPOGY="0.59551" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.09961" LPOGY="0.66248" LPOGV="1" RPOGX="1.02399" RPOGY="0.62586" RPOGV="1" BPOGX="1.06180" BPOGY="0.64417" BPOGV="1" LPCX="0.24911" LPCY="0.70779" LPD="29.84589" LPS="0.89353" LPV="1" RPCX="0.49817" RPCY="0.66450" RPD="26.04330" RPS="0.90575" RPV="1" LEYEX="-0.05952" LEYEY="-0.03908" LEYEZ="0.59956" LPUPILD="0.00597" LPUPILV="1" REYEX="-0.00279" REYEY="-0.03316" REYEZ="0.64081" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.03543" FPOGY="0.63222" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.09756" LPOGY="0.77095" LPOGV="1" RPOGX="1.08373" RPOGY="0.64033" RPOGV="1" BPOGX="1.09064" BPOGY="0.70564" BPOGV="1" LPCX="0.25195" LPCY="0.70786" LPD="29.68249" LPS="0.90009" LPV="1" RPCX="0.50126" RPCY="0.66508" RPD="25.30924" RPS="0.91231" RPV="1" LEYEX="-0.05952" LEYEY="-0.03908" LEYEZ="0.59956" LPUPILD="0.00600" LPUPILV="1" REYEX="-0.00279" REYEY="-0.03316" REYEZ="0.64081" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.08335" FPOGY="0.68342" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.10307" LPOGY="0.76629" LPOGV="1" RPOGX="1.09215" RPOGY="0.63462" RPOGV="1" BPOGX="1.09761" BPOGY="0.70046" BPOGV="1" LPCX="0.25322" LPCY="0.70776" LPD="29.70068" LPS="0.91231" LPV="1" RPCX="0.50257" RPCY="0.66546" RPD="25.25030" RPS="0.92454" RPV="1" LEYEX="-0.05996" LEYEY="-0.04044" LEYEZ="0.62332" LPUPILD="0.00591" LPUPILV="1" REYEX="-0.00087" REYEY="-0.03349" REYEZ="0.64434" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.12276" FPOGY="0.71249" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.18038" LPOGY="0.81065" LPOGV="1" RPOGX="1.14395" RPOGY="0.67245" RPOGV="1" BPOGX="1.16216" BPOGY="0.74155" BPOGV="1" LPCX="0.25814" LPCY="0.70724" LPD="29.79797" LPS="0.93019" LPV="1" RPCX="0.50725" RPCY="0.66620" RPD="25.35759" RPS="0.93019" RPV="1" LEYEX="-0.05996" LEYEY="-0.04044" LEYEZ="0.62332" LPUPILD="0.00590" LPUPILV="1" REYEX="-0.00087" REYEY="-0.03349" REYEZ="0.64434" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.14156" FPOGY="0.71504" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.17014" LPOGY="0.77471" LPOGV="1" RPOGX="1.18816" RPOGY="0.66559" RPOGV="1" BPOGX="1.17915" BPOGY="0.72015" BPOGV="1" LPCX="0.26094" LPCY="0.70635" LPD="29.10266" LPS="0.93585" LPV="1" RPCX="0.50998" RPCY="0.66629" RPD="25.31344" RPS="0.93585" RPV="1" LEYEX="-0.05996" LEYEY="-0.04044" LEYEZ="0.62332" LPUPILD="0.00589" LPUPILV="1" REYEX="-0.00087" REYEY="-0.03349" REYEZ="0.64434" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.17447" FPOGY="0.72656" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.17622" LPOGY="0.77028" LPOGV="1" RPOGX="1.18794" RPOGY="0.66571" RPOGV="1" BPOGX="1.18208" BPOGY="0.71799" BPOGV="1" LPCX="0.26215" LPCY="0.70610" LPD="28.82629" LPS="0.94780" LPV="1" RPCX="0.51129" RPCY="0.66636" RPD="24.78491" RPS="0.93557" RPV="1" LEYEX="-0.06017" LEYEY="-0.04143" LEYEZ="0.64609" LPUPILD="0.00593" LPUPILV="1" REYEX="0.00101" REYEY="-0.03187" REYEZ="0.61318" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.17292" FPOGY="0.74558" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.19534" LPOGY="0.81267" LPOGV="1" RPOGX="1.14740" RPOGY="0.71654" RPOGV="1" BPOGX="1.17137" BPOGY="0.76460" BPOGV="1" LPCX="0.26580" LPCY="0.70480" LPD="29.33935" LPS="0.94186" LPV="1" RPCX="0.51542" RPCY="0.66613" RPD="24.80464" RPS="0.92964" RPV="1" LEYEX="-0.06017" LEYEY="-0.04143" LEYEZ="0.64609" LPUPILD="0.00585" LPUPILV="1" REYEX="0.00101" REYEY="-0.03187" REYEZ="0.61318" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.17118" FPOGY="0.75835" FPOGS="86.12028" FPOGD="0.46199" FPOGID="202" FPOGV="0" LPOGX="1.20065" LPOGY="0.87325" LPOGV="1" RPOGX="1.13477" RPOGY="0.69451" RPOGV="1" BPOGX="1.16771" BPOGY="0.78388" BPOGV="1" LPCX="0.26805" LPCY="0.70401" LPD="29.45595" LPS="0.93593" LPV="1" RPCX="0.51775" RPCY="0.66607" RPD="24.73016" RPS="0.92370" RPV="1" LEYEX="-0.06017" LEYEY="-0.04143" LEYEZ="0.64609" LPUPILD="0.00586" LPUPILV="1" REYEX="0.00101" REYEY="-0.03187" REYEZ="0.61318" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.16798" FPOGY="0.76592" FPOGS="86.66901" FPOGD="0.01965" FPOGID="203" FPOGV="1" LPOGX="1.19092" LPOGY="0.87784" LPOGV="1" RPOGX="1.12585" RPOGY="0.69942" RPOGV="1" BPOGX="1.15838" BPOGY="0.78863" BPOGV="1" LPCX="0.26944" LPCY="0.70339" LPD="28.64433" LPS="0.91804" LPV="1" RPCX="0.51895" RPCY="0.66602" RPD="24.87531" RPS="0.91161" RPV="1" LEYEX="-0.05459" LEYEY="-0.03832" LEYEZ="0.60473" LPUPILD="0.00600" LPUPILV="1" REYEX="0.00285" REYEY="-0.03228" REYEZ="0.62281" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.16565" FPOGY="0.76751" FPOGS="86.66901" FPOGD="0.02671" FPOGID="203" FPOGV="1" LPOGX="1.18583" LPOGY="0.84095" LPOGV="1" RPOGX="1.12684" RPOGY="0.70679" RPOGV="1" BPOGX="1.15633" BPOGY="0.77387" BPOGV="1" LPCX="0.27334" LPCY="0.70202" LPD="29.29478" LPS="0.89967" LPV="1" RPCX="0.52300" RPCY="0.66602" RPD="25.33594" RPS="0.90546" RPV="1" LEYEX="-0.05459" LEYEY="-0.03832" LEYEZ="0.60473" LPUPILD="0.00587" LPUPILV="1" REYEX="0.00285" REYEY="-0.03228" REYEZ="0.62281" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.16146" FPOGY="0.76764" FPOGS="86.66901" FPOGD="0.03344" FPOGID="203" FPOGV="1" LPOGX="1.16506" LPOGY="0.83378" LPOGV="1" RPOGX="1.11597" RPOGY="0.70277" RPOGV="1" BPOGX="1.14052" BPOGY="0.76827" BPOGV="1" LPCX="0.27589" LPCY="0.70104" LPD="29.25972" LPS="0.89351" LPV="1" RPCX="0.52544" RPCY="0.66594" RPD="25.32358" RPS="0.89930" RPV="1" LEYEX="-0.05459" LEYEY="-0.03832" LEYEZ="0.60473" LPUPILD="0.00583" LPUPILV="1" REYEX="0.00285" REYEY="-0.03228" REYEZ="0.62281" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15869" FPOGY="0.76760" FPOGS="86.66901" FPOGD="0.04021" FPOGID="203" FPOGV="1" LPOGX="1.16813" LPOGY="0.83195" LPOGV="1" RPOGX="1.11597" RPOGY="0.70277" RPOGV="1" BPOGX="1.14205" BPOGY="0.76736" BPOGV="1" LPCX="0.27710" LPCY="0.70070" LPD="28.42398" LPS="0.89930" LPV="1" RPCX="0.52681" RPCY="0.66603" RPD="24.73837" RPS="0.89930" RPV="1" LEYEX="-0.05600" LEYEY="-0.03997" LEYEZ="0.64055" LPUPILD="0.00601" LPUPILV="1" REYEX="0.00455" REYEY="-0.03091" REYEZ="0.59555" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15897" FPOGY="0.76776" FPOGS="86.66901" FPOGD="0.04696" FPOGID="203" FPOGV="1" LPOGX="1.19342" LPOGY="0.82738" LPOGV="1" RPOGX="1.12842" RPOGY="0.71042" RPOGV="1" BPOGX="1.16092" BPOGY="0.76890" BPOGV="1" LPCX="0.28083" LPCY="0.69902" LPD="29.23298" LPS="0.91125" LPV="1" RPCX="0.53077" RPCY="0.66617" RPD="25.57752" RPS="0.90546" RPV="1" LEYEX="-0.05600" LEYEY="-0.03997" LEYEZ="0.64055" LPUPILD="0.00585" LPUPILV="1" REYEX="0.00455" REYEY="-0.03091" REYEZ="0.59555" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15809" FPOGY="0.76878" FPOGS="86.66901" FPOGD="0.05602" FPOGID="203" FPOGV="1" LPOGX="1.18086" LPOGY="0.86364" LPOGV="1" RPOGX="1.12118" RPOGY="0.69018" RPOGV="1" BPOGX="1.15102" BPOGY="0.77691" BPOGV="1" LPCX="0.28338" LPCY="0.69789" LPD="29.13848" LPS="0.91740" LPV="1" RPCX="0.53317" RPCY="0.66592" RPD="25.42145" RPS="0.91161" RPV="1" LEYEX="-0.05600" LEYEY="-0.03997" LEYEZ="0.64055" LPUPILD="0.00585" LPUPILV="1" REYEX="0.00455" REYEY="-0.03091" REYEZ="0.59555" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15722" FPOGY="0.76967" FPOGS="86.66901" FPOGD="0.06216" FPOGID="203" FPOGV="1" LPOGX="1.17777" LPOGY="0.86521" LPOGV="1" RPOGX="1.12118" RPOGY="0.69018" RPOGV="1" BPOGX="1.14947" BPOGY="0.77770" BPOGV="1" LPCX="0.28456" LPCY="0.69752" LPD="28.67546" LPS="0.91161" LPV="1" RPCX="0.53456" RPCY="0.66592" RPD="24.66458" RPS="0.91161" RPV="1" LEYEX="-0.05137" LEYEY="-0.03726" LEYEZ="0.60741" LPUPILD="0.00592" LPUPILV="1" REYEX="0.00653" REYEY="-0.03199" REYEZ="0.61727" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15649" FPOGY="0.76860" FPOGS="86.66901" FPOGD="0.06676" FPOGID="203" FPOGV="1" LPOGX="1.18606" LPOGY="0.80402" LPOGV="1" RPOGX="1.11232" RPOGY="0.71185" RPOGV="1" BPOGX="1.14919" BPOGY="0.75793" BPOGV="1" LPCX="0.28820" LPCY="0.69553" LPD="29.36250" LPS="0.89967" LPV="1" RPCX="0.53841" RPCY="0.66558" RPD="25.46772" RPS="0.90546" RPV="1" LEYEX="-0.05137" LEYEY="-0.03726" LEYEZ="0.60741" LPUPILD="0.00586" LPUPILV="1" REYEX="0.00653" REYEY="-0.03199" REYEZ="0.61727" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15579" FPOGY="0.76934" FPOGS="86.66901" FPOGD="0.07372" FPOGID="203" FPOGV="1" LPOGX="1.15209" LPOGY="0.82430" LPOGV="1" RPOGX="1.14399" RPOGY="0.73054" RPOGV="1" BPOGX="1.14804" BPOGY="0.77742" BPOGV="1" LPCX="0.29039" LPCY="0.69423" LPD="29.20040" LPS="0.89351" LPV="1" RPCX="0.54076" RPCY="0.66536" RPD="25.22657" RPS="0.89930" RPV="1" LEYEX="-0.05137" LEYEY="-0.03726" LEYEZ="0.60741" LPUPILD="0.00589" LPUPILV="1" REYEX="0.00653" REYEY="-0.03199" REYEZ="0.61727" RPUPILD="0.00529" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15508" FPOGY="0.77003" FPOGS="86.66901" FPOGD="0.08044" FPOGID="203" FPOGV="1" LPOGX="1.14892" LPOGY="0.82629" LPOGV="1" RPOGX="1.14421" RPOGY="0.73043" RPOGV="1" BPOGX="1.14656" BPOGY="0.77836" BPOGV="1" LPCX="0.29190" LPCY="0.69381" LPD="28.27694" LPS="0.88736" LPV="1" RPCX="0.54196" RPCY="0.66516" RPD="24.98602" RPS="0.89958" RPV="1" LEYEX="-0.05003" LEYEY="-0.03676" LEYEZ="0.61108" LPUPILD="0.00598" LPUPILV="1" REYEX="0.00872" REYEY="-0.03370" REYEZ="0.65307" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15470" FPOGY="0.76977" FPOGS="86.66901" FPOGD="0.08696" FPOGID="203" FPOGV="1" LPOGX="1.18159" LPOGY="0.81153" LPOGV="1" RPOGX="1.11794" RPOGY="0.72117" RPOGV="1" BPOGX="1.14977" BPOGY="0.76635" BPOGV="1" LPCX="0.29522" LPCY="0.69162" LPD="29.29061" LPS="0.89958" LPV="1" RPCX="0.54572" RPCY="0.66465" RPD="24.78700" RPS="0.90601" RPV="1" LEYEX="-0.05003" LEYEY="-0.03676" LEYEZ="0.61108" LPUPILD="0.00587" LPUPILV="1" REYEX="0.00872" REYEY="-0.03370" REYEZ="0.65307" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15529" FPOGY="0.77089" FPOGS="86.66901" FPOGD="0.09370" FPOGID="203" FPOGV="1" LPOGX="1.17926" LPOGY="0.83719" LPOGV="1" RPOGX="1.14777" RPOGY="0.73600" RPOGV="1" BPOGX="1.16351" BPOGY="0.78660" BPOGV="1" LPCX="0.29727" LPCY="0.69051" LPD="29.36395" LPS="0.90601" LPV="1" RPCX="0.54788" RPCY="0.66444" RPD="24.86096" RPS="0.91245" RPV="1" LEYEX="-0.05003" LEYEY="-0.03676" LEYEZ="0.61108" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00872" REYEY="-0.03370" REYEZ="0.65307" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15614" FPOGY="0.77169" FPOGS="86.66901" FPOGD="0.10081" FPOGID="203" FPOGV="1" LPOGX="1.18576" LPOGY="0.83347" LPOGV="1" RPOGX="1.15209" RPOGY="0.73392" RPOGV="1" BPOGX="1.16892" BPOGY="0.78369" BPOGV="1" LPCX="0.29855" LPCY="0.68988" LPD="28.68653" LPS="0.91810" LPV="1" RPCX="0.54889" RPCY="0.66427" RPD="24.87023" RPS="0.91810" RPV="1" LEYEX="-0.04877" LEYEY="-0.03632" LEYEZ="0.61537" LPUPILD="0.00594" LPUPILV="1" REYEX="0.00990" REYEY="-0.03186" REYEZ="0.62010" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15715" FPOGY="0.77054" FPOGS="86.66901" FPOGD="0.10719" FPOGID="203" FPOGV="1" LPOGX="1.21739" LPOGY="0.82561" LPOGV="1" RPOGX="1.12939" RPOGY="0.67849" RPOGV="1" BPOGX="1.17339" BPOGY="0.75205" BPOGV="1" LPCX="0.30176" LPCY="0.68827" LPD="29.03937" LPS="0.92376" LPV="1" RPCX="0.55222" RPCY="0.66392" RPD="25.26625" RPS="0.91733" RPV="1" LEYEX="-0.04877" LEYEY="-0.03632" LEYEZ="0.61537" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00990" REYEY="-0.03186" REYEZ="0.62010" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15764" FPOGY="0.76938" FPOGS="86.66901" FPOGD="0.11440" FPOGID="203" FPOGV="1" LPOGX="1.18812" LPOGY="0.78315" LPOGV="1" RPOGX="1.14368" RPOGY="0.71638" RPOGV="1" BPOGX="1.16590" BPOGY="0.74976" BPOGV="1" LPCX="0.30359" LPCY="0.68750" LPD="29.58858" LPS="0.92299" LPV="1" RPCX="0.55434" RPCY="0.66376" RPD="24.91829" RPS="0.91655" RPV="1" LEYEX="-0.04877" LEYEY="-0.03632" LEYEZ="0.61537" LPUPILD="0.00586" LPUPILV="1" REYEX="0.00990" REYEY="-0.03186" REYEZ="0.62010" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15805" FPOGY="0.76836" FPOGS="86.66901" FPOGD="0.12158" FPOGID="203" FPOGV="1" LPOGX="1.18770" LPOGY="0.78343" LPOGV="1" RPOGX="1.14309" RPOGY="0.71668" RPOGV="1" BPOGX="1.16540" BPOGY="0.75005" BPOGV="1" LPCX="0.30483" LPCY="0.68708" LPD="28.58614" LPS="0.92221" LPV="1" RPCX="0.55535" RPCY="0.66373" RPD="24.90476" RPS="0.91578" RPV="1" LEYEX="-0.04813" LEYEY="-0.03654" LEYEZ="0.62629" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01095" REYEY="-0.03053" REYEZ="0.59593" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15790" FPOGY="0.76850" FPOGS="86.66901" FPOGD="0.12829" FPOGID="203" FPOGV="1" LPOGX="1.18987" LPOGY="0.82582" LPOGV="1" RPOGX="1.12038" RPOGY="0.71646" RPOGV="1" BPOGX="1.15513" BPOGY="0.77114" BPOGV="1" LPCX="0.30777" LPCY="0.68580" LPD="29.18973" LPS="0.91578" LPV="1" RPCX="0.55837" RPCY="0.66377" RPD="25.34417" RPS="0.91578" RPV="1" LEYEX="-0.04813" LEYEY="-0.03654" LEYEZ="0.62629" LPUPILD="0.00591" LPUPILV="1" REYEX="0.01095" REYEY="-0.03053" REYEZ="0.59593" RPUPILD="0.00530" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15823" FPOGY="0.76843" FPOGS="86.66901" FPOGD="0.13512" FPOGID="203" FPOGV="1" LPOGX="1.18577" LPOGY="0.86099" LPOGV="1" RPOGX="1.14360" RPOGY="0.67303" RPOGV="1" BPOGX="1.16469" BPOGY="0.76701" BPOGV="1" LPCX="0.30944" LPCY="0.68512" LPD="29.53799" LPS="0.91578" LPV="1" RPCX="0.56038" RPCY="0.66379" RPD="24.64175" RPS="0.91578" RPV="1" LEYEX="-0.04813" LEYEY="-0.03654" LEYEZ="0.62629" LPUPILD="0.00580" LPUPILV="1" REYEX="0.01095" REYEY="-0.03053" REYEZ="0.59593" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15852" FPOGY="0.76837" FPOGS="86.66901" FPOGD="0.14134" FPOGID="203" FPOGV="1" LPOGX="1.18577" LPOGY="0.86099" LPOGV="1" RPOGX="1.14360" RPOGY="0.67303" RPOGV="1" BPOGX="1.16469" BPOGY="0.76701" BPOGV="1" LPCX="0.31059" LPCY="0.68476" LPD="28.62636" LPS="0.91578" LPV="1" RPCX="0.56121" RPCY="0.66374" RPD="25.11881" RPS="0.91578" RPV="1" LEYEX="-0.04640" LEYEY="-0.03571" LEYEZ="0.62074" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01290" REYEY="-0.03205" REYEZ="0.62559" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15830" FPOGY="0.76853" FPOGS="86.66901" FPOGD="0.14767" FPOGID="203" FPOGV="1" LPOGX="1.17839" LPOGY="0.83290" LPOGV="1" RPOGX="1.12861" RPOGY="0.71139" RPOGV="1" BPOGX="1.15350" BPOGY="0.77215" BPOGV="1" LPCX="0.31317" LPCY="0.68346" LPD="29.01988" LPS="0.91578" LPV="1" RPCX="0.56393" RPCY="0.66364" RPD="25.37791" RPS="0.91578" RPV="1" LEYEX="-0.04640" LEYEY="-0.03571" LEYEZ="0.62074" LPUPILD="0.00588" LPUPILV="1" REYEX="0.01290" REYEY="-0.03205" REYEZ="0.62559" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15838" FPOGY="0.76945" FPOGS="86.66901" FPOGD="0.15441" FPOGID="203" FPOGV="1" LPOGX="1.18316" LPOGY="0.83125" LPOGV="1" RPOGX="1.13715" RPOGY="0.74966" RPOGV="1" BPOGX="1.16015" BPOGY="0.79045" BPOGV="1" LPCX="0.31459" LPCY="0.68262" LPD="29.42567" LPS="0.91578" LPV="1" RPCX="0.56570" RPCY="0.66339" RPD="24.46176" RPS="0.91578" RPV="1" LEYEX="-0.04640" LEYEY="-0.03571" LEYEZ="0.62074" LPUPILD="0.00587" LPUPILV="1" REYEX="0.01290" REYEY="-0.03205" REYEZ="0.62559" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15830" FPOGY="0.77036" FPOGS="86.66901" FPOGD="0.16112" FPOGID="203" FPOGV="1" LPOGX="1.18012" LPOGY="0.83301" LPOGV="1" RPOGX="1.13291" RPOGY="0.75165" RPOGV="1" BPOGX="1.15651" BPOGY="0.79233" BPOGV="1" LPCX="0.31548" LPCY="0.68213" LPD="28.83002" LPS="0.91012" LPV="1" RPCX="0.56641" RPCY="0.66345" RPD="24.81143" RPS="0.91012" RPV="1" LEYEX="-0.04341" LEYEY="-0.03382" LEYEZ="0.59575" LPUPILD="0.00591" LPUPILV="1" REYEX="0.01389" REYEY="-0.03144" REYEZ="0.61554" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.15803" FPOGY="0.77073" FPOGS="86.66901" FPOGD="0.16775" FPOGID="203" FPOGV="1" LPOGX="1.17507" LPOGY="0.84725" LPOGV="1" RPOGX="1.12739" RPOGY="0.71262" RPOGV="1" BPOGX="1.15123" BPOGY="0.77993" BPOGV="1" LPCX="0.31790" LPCY="0.68061" LPD="29.20190" LPS="0.90446" LPV="1" RPCX="0.56890" RPCY="0.66319" RPD="25.12069" RPS="0.90446" RPV="1" LEYEX="-0.04341" LEYEY="-0.03382" LEYEZ="0.59575" LPUPILD="0.00589" LPUPILV="1" REYEX="0.01389" REYEY="-0.03144" REYEZ="0.61554" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
