2025-06-04 14:31:29.170745
 REYEZ="0.59485" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54603" FPOGY="0.38836" FPOGS="1509.84021" FPOGD="0.50916" FPOGID="3049" FPOGV="1" LPOGX="0.52099" LPOGY="0.43114" LPOGV="1" RPOGX="0.56039" RPOGY="0.41564" RPOGV="1" BPOGX="0.54069" BPOGY="0.42339" BPOGV="1" LPCX="0.24020" LPCY="0.73242" LPD="18.18650" LPS="0.84381" LPV="1" RPCX="0.50653" RPCY="0.72643" RPD="19.50516" RPS="0.83857" RPV="1" LEYEX="-0.05810" LEYEY="-0.04329" LEYEZ="0.58839" LPUPILD="0.00375" LPUPILV="1" REYEX="0.00112" REYEY="-0.04274" REYEZ="0.59485" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54698" FPOGY="0.39817" FPOGS="1510.83154" FPOGD="0.42834" FPOGID="3050" FPOGV="1" LPOGX="0.52304" LPOGY="0.41374" LPOGV="1" RPOGX="0.56936" RPOGY="0.36951" RPOGV="1" BPOGX="0.54620" BPOGY="0.39163" BPOGV="1" LPCX="0.24126" LPCY="0.73385" LPD="18.01609" LPS="0.86440" LPV="1" RPCX="0.50848" RPCY="0.72824" RPD="19.12836" RPS="0.86440" RPV="1" LEYEX="-0.05795" LEYEY="-0.04359" LEYEZ="0.58822" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00145" REYEY="-0.04383" REYEZ="0.60494" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54708" FPOGY="0.39756" FPOGS="1510.83154" FPOGD="0.43506" FPOGID="3050" FPOGV="1" LPOGX="0.52214" LPOGY="0.40996" LPOGV="1" RPOGX="0.57011" RPOGY="0.36529" RPOGV="1" BPOGX="0.54612" BPOGY="0.38762" BPOGV="1" LPCX="0.24100" LPCY="0.73417" LPD="18.33863" LPS="0.86952" LPV="1" RPCX="0.50835" RPCY="0.72823" RPD="19.07844" RPS="0.86952" RPV="1" LEYEX="-0.05795" LEYEY="-0.04359" LEYEZ="0.58822" LPUPILD="0.00378" LPUPILV="1" REYEX="0.00138" REYEY="-0.04430" REYEZ="0.61140" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54701" FPOGY="0.39704" FPOGS="1510.83154" FPOGD="0.44189" FPOGID="3050" FPOGV="1" LPOGX="0.51146" LPOGY="0.39471" LPOGV="1" RPOGX="0.58980" RPOGY="0.35744" RPOGV="1" BPOGX="0.55063" BPOGY="0.37608" BPOGV="1" LPCX="0.24091" LPCY="0.73416" LPD="18.53647" LPS="0.86952" LPV="1" RPCX="0.50809" RPCY="0.72862" RPD="20.07085" RPS="0.86952" RPV="1" LEYEX="-0.05795" LEYEY="-0.04359" LEYEZ="0.58822" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00138" REYEY="-0.04430" REYEZ="0.61140" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54684" FPOGY="0.39718" FPOGS="1510.83154" FPOGD="0.44849" FPOGID="3050" FPOGV="1" LPOGX="0.50991" LPOGY="0.41824" LPOGV="1" RPOGX="0.58279" RPOGY="0.37812" RPOGV="1" BPOGX="0.54635" BPOGY="0.39818" BPOGV="1" LPCX="0.24091" LPCY="0.73409" LPD="18.22942" LPS="0.86952" LPV="1" RPCX="0.50810" RPCY="0.72836" RPD="19.36595" RPS="0.86952" RPV="1" LEYEX="-0.05795" LEYEY="-0.04359" LEYEZ="0.58822" LPUPILD="0.00390" LPUPILV="1" REYEX="0.00138" REYEY="-0.04430" REYEZ="0.61140" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54664" FPOGY="0.39732" FPOGS="1510.83154" FPOGD="0.45544" FPOGID="3050" FPOGV="1" LPOGX="0.50883" LPOGY="0.41412" LPOGV="1" RPOGX="0.58285" RPOGY="0.37778" RPOGV="1" BPOGX="0.54584" BPOGY="0.39595" BPOGV="1" LPCX="0.24103" LPCY="0.73430" LPD="18.99353" LPS="0.87518" LPV="1" RPCX="0.50803" RPCY="0.72832" RPD="19.32021" RPS="0.86994" RPV="1" LEYEX="-0.06122" LEYEY="-0.04601" LEYEZ="0.62097" LPUPILD="0.00385" LPUPILV="1" REYEX="0.00130" REYEY="-0.04339" REYEZ="0.59895" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54627" FPOGY="0.39659" FPOGS="1510.83154" FPOGD="0.46350" FPOGID="3050" FPOGV="1" LPOGX="0.49424" LPOGY="0.36923" LPOGV="1" RPOGX="0.57243" RPOGY="0.36954" RPOGV="1" BPOGX="0.53333" BPOGY="0.36939" BPOGV="1" LPCX="0.24094" LPCY="0.73448" LPD="19.18691" LPS="0.87560" LPV="1" RPCX="0.50796" RPCY="0.72858" RPD="20.16378" RPS="0.87036" RPV="1" LEYEX="-0.06122" LEYEY="-0.04601" LEYEZ="0.62097" LPUPILD="0.00389" LPUPILV="1" REYEX="0.00130" REYEY="-0.04339" REYEZ="0.59895" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54646" FPOGY="0.39653" FPOGS="1510.83154" FPOGD="0.46936" FPOGID="3050" FPOGV="1" LPOGX="0.52472" LPOGY="0.44452" LPOGV="1" RPOGX="0.59598" RPOGY="0.36390" RPOGV="1" BPOGX="0.56035" BPOGY="0.40421" BPOGV="1" LPCX="0.24098" LPCY="0.73450" LPD="19.02284" LPS="0.87602" LPV="1" RPCX="0.50773" RPCY="0.72837" RPD="20.10851" RPS="0.87078" RPV="1" LEYEX="-0.06122" LEYEY="-0.04601" LEYEZ="0.62097" LPUPILD="0.00392" LPUPILV="1" REYEX="0.00130" REYEY="-0.04339" REYEZ="0.59895" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54666" FPOGY="0.39645" FPOGS="1510.83154" FPOGD="0.47607" FPOGID="3050" FPOGV="1" LPOGX="0.52650" LPOGY="0.45173" LPOGV="1" RPOGX="0.59509" RPOGY="0.36812" RPOGV="1" BPOGX="0.56079" BPOGY="0.40992" BPOGV="1" LPCX="0.24093" LPCY="0.73456" LPD="19.05153" LPS="0.86566" LPV="1" RPCX="0.50774" RPCY="0.72808" RPD="19.06957" RPS="0.86566" RPV="1" LEYEX="-0.05849" LEYEY="-0.04394" LEYEZ="0.59241" LPUPILD="0.00397" LPUPILV="1" REYEX="0.00128" REYEY="-0.04416" REYEZ="0.60953" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
