2025-06-11 10:23:13.715887
0050" LEYEZ="0.66253" LPUPILD="0.00621" LPUPILV="1" REYEX="0.01402" REYEY="-0.00053" REYEZ="0.64034" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.70600" FPOGY="0.13487" FPOGS="567.62848" FPOGD="0.20734" FPOGID="1754" FPOGV="1" LPOGX="0.70598" LPOGY="0.09784" LPOGV="1" RPOGX="0.68494" RPOGY="0.17322" RPOGV="1" BPOGX="0.69546" BPOGY="0.13553" BPOGV="1" LPCX="0.29952" LPCY="0.49429" LPD="32.15746" LPS="1.00958" LPV="1" RPCX="0.56022" RPCY="0.49523" RPD="34.17183" RPS="1.00239" RPV="1" LEYEX="-0.05112" LEYEY="-0.00050" LEYEZ="0.66253" LPUPILD="0.00623" LPUPILV="1" REYEX="0.01402" REYEY="-0.00053" REYEZ="0.64034" RPUPILD="0.00693" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57592" FPOGY="0.24596" FPOGS="568.72699" FPOGD="0.02020" FPOGID="1758" FPOGV="1" LPOGX="0.58599" LPOGY="0.24991" LPOGV="1" RPOGX="0.54919" RPOGY="0.25935" RPOGV="1" BPOGX="0.56759" BPOGY="0.25463" BPOGV="1" LPCX="0.29573" LPCY="0.49650" LPD="31.45316" LPS="0.99586" LPV="1" RPCX="0.55674" RPCY="0.49684" RPD="34.44339" RPS="0.99586" RPV="1" LEYEX="-0.05010" LEYEY="-0.00067" LEYEZ="0.64249" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57481" FPOGY="0.24756" FPOGS="568.72699" FPOGD="0.02612" FPOGID="1758" FPOGV="1" LPOGX="0.58515" LPOGY="0.24809" LPOGV="1" RPOGX="0.55552" RPOGY="0.25975" RPOGV="1" BPOGX="0.57034" BPOGY="0.25392" BPOGV="1" LPCX="0.29579" LPCY="0.49647" LPD="31.44947" LPS="0.99586" LPV="1" RPCX="0.55674" RPCY="0.49678" RPD="34.45865" RPS="0.99586" RPV="1" LEYEX="-0.05010" LEYEY="-0.00067" LEYEZ="0.64249" LPUPILD="0.00621" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57424" FPOGY="0.24774" FPOGS="568.72699" FPOGD="0.03351" FPOGID="1758" FPOGV="1" LPOGX="0.58757" LPOGY="0.24314" LPOGV="1" RPOGX="0.55521" RPOGY="0.25412" RPOGV="1" BPOGX="0.57139" BPOGY="0.24863" BPOGV="1" LPCX="0.29582" LPCY="0.49643" LPD="31.38391" LPS="0.99586" LPV="1" RPCX="0.55674" RPCY="0.49679" RPD="34.45542" RPS="0.99586" RPV="1" LEYEX="-0.05010" LEYEY="-0.00067" LEYEZ="0.64249" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00676" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57384" FPOGY="0.24703" FPOGS="568.72699" FPOGD="0.04016" FPOGID="1758" FPOGV="1" LPOGX="0.58694" LPOGY="0.23739" LPOGV="1" RPOGX="0.55600" RPOGY="0.24827" RPOGV="1" BPOGX="0.57147" BPOGY="0.24283" BPOGV="1" LPCX="0.29582" LPCY="0.49643" LPD="31.38391" LPS="1.00289" LPV="1" RPCX="0.55674" RPCY="0.49679" RPD="34.45542" RPS="1.00289" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00676" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57383" FPOGY="0.24555" FPOGS="568.72699" FPOGD="0.04669" FPOGID="1758" FPOGV="1" LPOGX="0.58841" LPOGY="0.23589" LPOGV="1" RPOGX="0.55902" RPOGY="0.23443" RPOGV="1" BPOGX="0.57371" BPOGY="0.23516" BPOGV="1" LPCX="0.29581" LPCY="0.49641" LPD="31.39003" LPS="1.00991" LPV="1" RPCX="0.55675" RPCY="0.49675" RPD="34.55199" RPS="1.00991" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00675" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57380" FPOGY="0.24387" FPOGS="568.72699" FPOGD="0.05334" FPOGID="1758" FPOGV="1" LPOGX="0.58993" LPOGY="0.22825" LPOGV="1" RPOGX="0.55719" RPOGY="0.23252" RPOGV="1" BPOGX="0.57356" BPOGY="0.23038" BPOGV="1" LPCX="0.29582" LPCY="0.49641" LPD="31.32159" LPS="1.01694" LPV="1" RPCX="0.55673" RPCY="0.49677" RPD="34.46575" RPS="1.01694" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00622" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57378" FPOGY="0.24194" FPOGS="568.72699" FPOGD="0.06000" FPOGID="1758" FPOGV="1" LPOGX="0.58933" LPOGY="0.22252" LPOGV="1" RPOGX="0.55798" RPOGY="0.22664" RPOGV="1" BPOGX="0.57366" BPOGY="0.22458" BPOGV="1" LPCX="0.29582" LPCY="0.49644" LPD="31.34921" LPS="1.02397" LPV="1" RPCX="0.55676" RPCY="0.49678" RPD="34.51113" RPS="1.02397" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00621" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00673" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.57385" FPOGY="0.23959" FPOGS="568.72699" FPOGD="0.06665" FPOGID="1758" FPOGV="1" LPOGX="0.58953" LPOGY="0.21164" LPOGV="1" RPOGX="0.55964" RPOGY="0.22058" RPOGV="1" BPOGX="0.57458" BPOGY="0.21611" BPOGV="1" LPCX="0.29581" LPCY="0.49641" LPD="31.26040" LPS="1.02397" LPV="1" RPCX="0.55677" RPCY="0.49672" RPD="34.62551" RPS="1.02397" RPV="1" LEYEX="-0.05151" LEYEY="-0.00069" LEYEZ="0.66117" LPUPILD="0.00623" LPUPILV="1" REYEX="0.01421" REYEY="-0.00070" REYEZ="0.66960" RPUPILD="0.00674" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
