2025-06-11 10:22:36.069597
EYEZ="0.68422" LPUPILD="0.00685" LPUPILV="1" REYEX="0.01531" REYEY="0.00010" REYEZ="0.69439" RPUPILD="0.00707" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50340" FPOGY="0.36429" FPOGS="530.84686" FPOGD="0.30823" FPOGID="1610" FPOGV="1" LPOGX="0.52211" LPOGY="0.36847" LPOGV="1" RPOGX="0.49724" RPOGY="0.39491" RPOGV="1" BPOGX="0.50968" BPOGY="0.38169" BPOGV="1" LPCX="0.29935" LPCY="0.49193" LPD="33.44549" LPS="1.02676" LPV="1" RPCX="0.56081" RPCY="0.49468" RPD="36.98195" RPS="1.02676" RPV="1" LEYEX="-0.05214" LEYEY="0.00051" LEYEZ="0.68303" LPUPILD="0.00669" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00703" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50352" FPOGY="0.36461" FPOGS="530.84686" FPOGD="0.31470" FPOGID="1610" FPOGV="1" LPOGX="0.52029" LPOGY="0.36544" LPOGV="1" RPOGX="0.49779" RPOGY="0.39433" RPOGV="1" BPOGX="0.50904" BPOGY="0.37989" BPOGV="1" LPCX="0.29936" LPCY="0.49190" LPD="33.47250" LPS="1.02676" LPV="1" RPCX="0.56082" RPCY="0.49468" RPD="36.98254" RPS="1.02676" RPV="1" LEYEX="-0.05214" LEYEY="0.00051" LEYEZ="0.68303" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50389" FPOGY="0.36469" FPOGS="530.84686" FPOGD="0.32153" FPOGID="1610" FPOGV="1" LPOGX="0.52029" LPOGY="0.36544" LPOGV="1" RPOGX="0.49779" RPOGY="0.39433" RPOGV="1" BPOGX="0.50904" BPOGY="0.37989" BPOGV="1" LPCX="0.29931" LPCY="0.49191" LPD="33.34850" LPS="1.02676" LPV="1" RPCX="0.56082" RPCY="0.49468" RPD="36.98254" RPS="1.02676" RPV="1" LEYEX="-0.05214" LEYEY="0.00051" LEYEZ="0.68303" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50401" FPOGY="0.36479" FPOGS="530.84686" FPOGD="0.32825" FPOGID="1610" FPOGV="1" LPOGX="0.48839" LPOGY="0.35494" LPOGV="1" RPOGX="0.49540" RPOGY="0.39258" RPOGV="1" BPOGX="0.49189" BPOGY="0.37376" BPOGV="1" LPCX="0.29939" LPCY="0.49183" LPD="33.39795" LPS="1.02676" LPV="1" RPCX="0.56081" RPCY="0.49466" RPD="36.91172" RPS="1.02676" RPV="1" LEYEX="-0.05214" LEYEY="0.00051" LEYEZ="0.68303" LPUPILD="0.00669" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50398" FPOGY="0.36486" FPOGS="530.84686" FPOGD="0.33490" FPOGID="1610" FPOGV="1" LPOGX="0.49179" LPOGY="0.35470" LPOGV="1" RPOGX="0.49894" RPOGY="0.39144" RPOGV="1" BPOGX="0.49537" BPOGY="0.37307" BPOGV="1" LPCX="0.29938" LPCY="0.49187" LPD="33.26548" LPS="1.02676" LPV="1" RPCX="0.56079" RPCY="0.49458" RPD="36.87175" RPS="1.02676" RPV="1" LEYEX="-0.05214" LEYEY="0.00051" LEYEZ="0.68303" LPUPILD="0.00669" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00702" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50395" FPOGY="0.36500" FPOGS="530.84686" FPOGD="0.34137" FPOGID="1610" FPOGV="1" LPOGX="0.49319" LPOGY="0.36002" LPOGV="1" RPOGX="0.49848" RPOGY="0.39681" RPOGV="1" BPOGX="0.49584" BPOGY="0.37841" BPOGV="1" LPCX="0.29940" LPCY="0.49184" LPD="33.28813" LPS="1.01885" LPV="1" RPCX="0.56079" RPCY="0.49458" RPD="36.87175" RPS="1.01885" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00670" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00703" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50384" FPOGY="0.36549" FPOGS="530.84686" FPOGD="0.34900" FPOGID="1610" FPOGV="1" LPOGX="0.49963" LPOGY="0.36331" LPOGV="1" RPOGX="0.49479" RPOGY="0.39485" RPOGV="1" BPOGX="0.49721" BPOGY="0.37908" BPOGV="1" LPCX="0.29943" LPCY="0.49177" LPD="33.30355" LPS="1.01095" LPV="1" RPCX="0.56071" RPCY="0.49449" RPD="36.85743" RPS="1.01095" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00667" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00700" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50314" FPOGY="0.36625" FPOGS="530.84686" FPOGD="0.35492" FPOGID="1610" FPOGV="1" LPOGX="0.49949" LPOGY="0.36601" LPOGV="1" RPOGX="0.49293" RPOGY="0.40315" RPOGV="1" BPOGX="0.49621" BPOGY="0.38458" BPOGV="1" LPCX="0.29941" LPCY="0.49178" LPD="33.29742" LPS="1.00304" LPV="1" RPCX="0.56071" RPCY="0.49451" RPD="36.87301" RPS="1.00304" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00697" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50246" FPOGY="0.36740" FPOGS="530.84686" FPOGD="0.36182" FPOGID="1610" FPOGV="1" LPOGX="0.50086" LPOGY="0.37138" LPOGV="1" RPOGX="0.49250" RPOGY="0.40856" RPOGV="1" BPOGX="0.49668" BPOGY="0.38997" BPOGV="1" LPCX="0.29940" LPCY="0.49179" LPD="33.27780" LPS="0.99514" LPV="1" RPCX="0.56068" RPCY="0.49448" RPD="36.72436" RPS="0.99514" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00666" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00700" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
<REC FPOGX="0.50221" FPOGY="0.36796" FPOGS="530.84686" FPOGD="0.36816" FPOGID="1610" FPOGV="1" LPOGX="0.50116" LPOGY="0.37069" LPOGV="1" RPOGX="0.48818" RPOGY="0.39931" RPOGV="1" BPOGX="0.49467" BPOGY="0.38500" BPOGV="1" LPCX="0.29945" LPCY="0.49177" LPD="33.16880" LPS="0.99514" LPV="1" RPCX="0.56067" RPCY="0.49445" RPD="36.71288" RPS="0.99514" RPV="1" LEYEX="-0.05052" LEYEY="0.00050" LEYEZ="0.66254" LPUPILD="0.00665" LPUPILV="1" REYEX="0.01478" REYEY="-0.00000" REYEZ="0.64003" RPUPILD="0.00700" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="48" />
