2025-05-27 13:46:54.008753
EYEZ="0.60099" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56968" FPOGY="0.41891" FPOGS="524.32501" FPOGD="0.10699" FPOGID="1191" FPOGV="1" LPOGX="0.61429" LPOGY="0.42053" LPOGV="1" RPOGX="0.53309" RPOGY="0.41861" RPOGV="1" BPOGX="0.57369" BPOGY="0.41957" BPOGV="1" LPCX="0.26648" LPCY="0.77820" LPD="31.98745" LPS="0.86474" LPV="1" RPCX="0.57245" RPCY="0.76548" RPD="31.21930" RPS="0.86998" RPV="1" LEYEX="-0.05485" LEYEY="-0.05363" LEYEZ="0.61378" LPUPILD="0.00539" LPUPILV="1" REYEX="0.01649" REYEY="-0.05021" REYEZ="0.60099" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56757" FPOGY="0.38538" FPOGS="524.32501" FPOGD="1.02454" FPOGID="1191" FPOGV="1" LPOGX="0.61795" LPOGY="0.36426" LPOGV="1" RPOGX="0.51441" RPOGY="0.36812" RPOGV="1" BPOGX="0.56618" BPOGY="0.36619" BPOGV="1" LPCX="0.26724" LPCY="0.77776" LPD="32.22907" LPS="0.88156" LPV="1" RPCX="0.57267" RPCY="0.76509" RPD="31.25389" RPS="0.87577" RPV="1" LEYEX="-0.05406" LEYEY="-0.05299" LEYEZ="0.60696" LPUPILD="0.00544" LPUPILV="1" REYEX="0.01670" REYEY="-0.05047" REYEZ="0.60517" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56750" FPOGY="0.38496" FPOGS="524.32501" FPOGD="1.03259" FPOGID="1191" FPOGV="1" LPOGX="0.61835" LPOGY="0.36887" LPOGV="1" RPOGX="0.51393" RPOGY="0.37288" RPOGV="1" BPOGX="0.56614" BPOGY="0.37088" BPOGV="1" LPCX="0.26723" LPCY="0.77781" LPD="32.16528" LPS="0.87577" LPV="1" RPCX="0.57268" RPCY="0.76512" RPD="31.34654" RPS="0.86998" RPV="1" LEYEX="-0.05452" LEYEY="-0.05348" LEYEZ="0.61207" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01683" REYEY="-0.05103" REYEZ="0.61017" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56732" FPOGY="0.38400" FPOGS="524.32501" FPOGD="1.03839" FPOGID="1191" FPOGV="1" LPOGX="0.59117" LPOGY="0.37496" LPOGV="1" RPOGX="0.52267" RPOGY="0.32462" RPOGV="1" BPOGX="0.55692" BPOGY="0.34979" BPOGV="1" LPCX="0.26729" LPCY="0.77783" LPD="32.25739" LPS="0.86998" LPV="1" RPCX="0.57268" RPCY="0.76517" RPD="31.49517" RPS="0.86998" RPV="1" LEYEX="-0.05452" LEYEY="-0.05348" LEYEZ="0.61207" LPUPILD="0.00543" LPUPILV="1" REYEX="0.01683" REYEY="-0.05103" REYEZ="0.61017" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56721" FPOGY="0.38328" FPOGS="524.32501" FPOGD="1.04565" FPOGID="1191" FPOGV="1" LPOGX="0.59020" LPOGY="0.38399" LPOGV="1" RPOGX="0.52272" RPOGY="0.33476" RPOGV="1" BPOGX="0.55646" BPOGY="0.35938" BPOGV="1" LPCX="0.26727" LPCY="0.77787" LPD="32.15156" LPS="0.86998" LPV="1" RPCX="0.57274" RPCY="0.76520" RPD="31.47460" RPS="0.86998" RPV="1" LEYEX="-0.05452" LEYEY="-0.05348" LEYEZ="0.61207" LPUPILD="0.00543" LPUPILV="1" REYEX="0.01683" REYEY="-0.05103" REYEZ="0.61017" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56709" FPOGY="0.38271" FPOGS="524.32501" FPOGD="1.05280" FPOGID="1191" FPOGV="1" LPOGX="0.59020" LPOGY="0.38399" LPOGV="1" RPOGX="0.52272" RPOGY="0.33476" RPOGV="1" BPOGX="0.55646" BPOGY="0.35938" BPOGV="1" LPCX="0.26730" LPCY="0.77789" LPD="32.19302" LPS="0.86998" LPV="1" RPCX="0.57274" RPCY="0.76521" RPD="31.43959" RPS="0.86998" RPV="1" LEYEX="-0.05406" LEYEY="-0.05308" LEYEZ="0.60696" LPUPILD="0.00543" LPUPILV="1" REYEX="0.01683" REYEY="-0.05107" REYEZ="0.61016" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56708" FPOGY="0.38226" FPOGS="524.32501" FPOGD="1.05994" FPOGID="1191" FPOGV="1" LPOGX="0.59351" LPOGY="0.38531" LPOGV="1" RPOGX="0.52949" RPOGY="0.34442" RPOGV="1" BPOGX="0.56150" BPOGY="0.36486" BPOGV="1" LPCX="0.26731" LPCY="0.77799" LPD="32.31683" LPS="0.86998" LPV="1" RPCX="0.57278" RPCY="0.76520" RPD="31.46706" RPS="0.86998" RPV="1" LEYEX="-0.05406" LEYEY="-0.05308" LEYEZ="0.60696" LPUPILD="0.00543" LPUPILV="1" REYEX="0.01683" REYEY="-0.05107" REYEZ="0.61016" RPUPILD="0.00523" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56710" FPOGY="0.38209" FPOGS="524.32501" FPOGD="1.06525" FPOGID="1191" FPOGV="1" LPOGX="0.59524" LPOGY="0.38721" LPOGV="1" RPOGX="0.53153" RPOGY="0.34837" RPOGV="1" BPOGX="0.56338" BPOGY="0.36779" BPOGV="1" LPCX="0.26737" LPCY="0.77797" LPD="32.22626" LPS="0.86998" LPV="1" RPCX="0.57282" RPCY="0.76525" RPD="31.39333" RPS="0.86998" RPV="1" LEYEX="-0.05406" LEYEY="-0.05308" LEYEZ="0.60696" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01683" REYEY="-0.05107" REYEZ="0.61016" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
<REC FPOGX="0.56711" FPOGY="0.38200" FPOGS="524.32501" FPOGD="1.07141" FPOGID="1191" FPOGV="1" LPOGX="0.59470" LPOGY="0.38282" LPOGV="1" RPOGX="0.53211" RPOGY="0.34358" RPOGV="1" BPOGX="0.56341" BPOGY="0.36320" BPOGV="1" LPCX="0.26740" LPCY="0.77802" LPD="32.27818" LPS="0.87564" LPV="1" RPCX="0.57289" RPCY="0.76529" RPD="31.40362" RPS="0.87564" RPV="1" LEYEX="-0.05548" LEYEY="-0.05451" LEYEZ="0.62336" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01683" REYEY="-0.05107" REYEZ="0.61016" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="29" />
