2025-05-27 13:48:09.296851
EYEZ="0.60099" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.56824" FPOGY="0.38088" FPOGS="599.53473" FPOGD="0.18817" FPOGID="1471" FPOGV="1" LPOGX="0.60758" LPOGY="0.36806" LPOGV="1" RPOGX="0.51412" RPOGY="0.37582" RPOGV="1" BPOGX="0.56085" BPOGY="0.37194" BPOGV="1" LPCX="0.26454" LPCY="0.78743" LPD="32.01833" LPS="0.86998" LPV="1" RPCX="0.57188" RPCY="0.77247" RPD="29.61387" RPS="0.86998" RPV="1" LEYEX="-0.05392" LEYEY="-0.05403" LEYEZ="0.59832" LPUPILD="0.00534" LPUPILV="1" REYEX="0.01649" REYEY="-0.05165" REYEZ="0.60099" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56832" FPOGY="0.39788" FPOGS="600.50647" FPOGD="0.12012" FPOGID="1472" FPOGV="1" LPOGX="0.59514" LPOGY="0.38140" LPOGV="1" RPOGX="0.53000" RPOGY="0.40257" RPOGV="1" BPOGX="0.56257" BPOGY="0.39199" BPOGV="1" LPCX="0.26198" LPCY="0.78862" LPD="32.04670" LPS="0.86486" LPV="1" RPCX="0.56983" RPCY="0.77306" RPD="29.23973" RPS="0.86486" RPV="1" LEYEX="-0.05536" LEYEY="-0.05506" LEYEZ="0.60722" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01609" REYEY="-0.05229" REYEZ="0.60623" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56803" FPOGY="0.39738" FPOGS="600.50647" FPOGD="0.12708" FPOGID="1472" FPOGV="1" LPOGX="0.59465" LPOGY="0.37737" LPOGV="1" RPOGX="0.53053" RPOGY="0.39852" RPOGV="1" BPOGX="0.56259" BPOGY="0.38795" BPOGV="1" LPCX="0.26195" LPCY="0.78865" LPD="32.21956" LPS="0.86998" LPV="1" RPCX="0.56985" RPCY="0.77303" RPD="29.19878" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01607" REYEY="-0.05217" REYEZ="0.60534" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56750" FPOGY="0.39671" FPOGS="600.50647" FPOGD="0.13409" FPOGID="1472" FPOGV="1" LPOGX="0.60233" LPOGY="0.37582" LPOGV="1" RPOGX="0.51154" RPOGY="0.39092" RPOGV="1" BPOGX="0.55693" BPOGY="0.38337" BPOGV="1" LPCX="0.26208" LPCY="0.78849" LPD="32.12167" LPS="0.86998" LPV="1" RPCX="0.56998" RPCY="0.77305" RPD="29.64413" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01607" REYEY="-0.05217" REYEZ="0.60534" RPUPILD="0.00504" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56719" FPOGY="0.39660" FPOGS="600.50647" FPOGD="0.14050" FPOGID="1472" FPOGV="1" LPOGX="0.60821" LPOGY="0.40599" LPOGV="1" RPOGX="0.51308" RPOGY="0.38260" RPOGV="1" BPOGX="0.56064" BPOGY="0.39429" BPOGV="1" LPCX="0.26210" LPCY="0.78838" LPD="31.98235" LPS="0.86998" LPV="1" RPCX="0.56998" RPCY="0.77287" RPD="29.10913" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00529" LPUPILV="1" REYEX="0.01607" REYEY="-0.05217" REYEZ="0.60534" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56690" FPOGY="0.39650" FPOGS="600.50647" FPOGD="0.14691" FPOGID="1472" FPOGV="1" LPOGX="0.60821" LPOGY="0.40599" LPOGV="1" RPOGX="0.51308" RPOGY="0.38260" RPOGV="1" BPOGX="0.56064" BPOGY="0.39429" BPOGV="1" LPCX="0.26211" LPCY="0.78833" LPD="31.88122" LPS="0.86998" LPV="1" RPCX="0.56998" RPCY="0.77300" RPD="29.47977" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00528" LPUPILV="1" REYEX="0.01626" REYEY="-0.05245" REYEZ="0.60917" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56686" FPOGY="0.39725" FPOGS="600.50647" FPOGD="0.15509" FPOGID="1472" FPOGV="1" LPOGX="0.60889" LPOGY="0.45165" LPOGV="1" RPOGX="0.52298" RPOGY="0.37742" RPOGV="1" BPOGX="0.56594" BPOGY="0.41454" BPOGV="1" LPCX="0.26219" LPCY="0.78828" LPD="31.87243" LPS="0.86998" LPV="1" RPCX="0.56999" RPCY="0.77275" RPD="29.00953" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00531" LPUPILV="1" REYEX="0.01626" REYEY="-0.05245" REYEZ="0.60917" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56694" FPOGY="0.39783" FPOGS="600.50647" FPOGD="0.16028" FPOGID="1472" FPOGV="1" LPOGX="0.61074" LPOGY="0.44797" LPOGV="1" RPOGX="0.52679" RPOGY="0.37533" RPOGV="1" BPOGX="0.56876" BPOGY="0.41165" BPOGV="1" LPCX="0.26221" LPCY="0.78823" LPD="31.88903" LPS="0.86998" LPV="1" RPCX="0.56997" RPCY="0.77283" RPD="29.05437" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00529" LPUPILV="1" REYEX="0.01626" REYEY="-0.05245" REYEZ="0.60917" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56701" FPOGY="0.39836" FPOGS="600.50647" FPOGD="0.16724" FPOGID="1472" FPOGV="1" LPOGX="0.61074" LPOGY="0.44797" LPOGV="1" RPOGX="0.52679" RPOGY="0.37533" RPOGV="1" BPOGX="0.56876" BPOGY="0.41165" BPOGV="1" LPCX="0.26224" LPCY="0.78822" LPD="31.90160" LPS="0.86998" LPV="1" RPCX="0.57007" RPCY="0.77296" RPD="29.67087" RPS="0.86998" RPV="1" LEYEX="-0.05521" LEYEY="-0.05496" LEYEZ="0.60659" LPUPILD="0.00529" LPUPILV="1" REYEX="0.01626" REYEY="-0.05245" REYEZ="0.60917" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
