FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58725,0.35723,462.74704,0.12103,600,1,0.69814,0.38045,1,0.54164,0.43259,1,0.61989,0.40652,1,0.27665,0.46207,26.13297,0.64758,1,0.62537,0.52058,25.24519,0.65071,1,-0.04431,0.00445,0.51541,0.00421,1,0.02542,-0.00471,0.53649,0.00415,1,0,0.00000,17
0.58840,0.35784,462.74704,0.12781,600,1,0.69177,0.34827,1,0.52854,0.39046,1,0.61016,0.36936,1,0.27659,0.46224,26.15196,0.65071,1,0.62528,0.52058,25.10335,0.65384,1,-0.04431,0.00445,0.51541,0.00418,1,0.02542,-0.00471,0.53649,0.00416,1,0,0.00000,17
0.58135,0.43827,463.75891,0.02634,605,1,0.65537,0.37878,1,0.50829,0.46870,1,0.58183,0.42374,1,0.26798,0.48728,28.54933,0.63571,1,0.62088,0.54212,25.77740,0.63280,1,-0.17820,0.00184,2.04510,0.00400,0,0.02347,-0.00779,0.51170,0.00403,1,0,0.00000,17
0.58093,0.42986,463.75891,0.03339,605,1,0.64759,0.35690,1,0.51007,0.41867,1,0.57883,0.38778,1,0.26770,0.48703,28.14315,0.63280,1,0.62065,0.54190,25.71888,0.63280,1,-0.17820,0.00184,2.04510,0.00401,0,0.02347,-0.00779,0.51170,0.00399,1,0,0.00000,17
0.58036,0.42415,463.75891,0.04053,605,1,0.65564,0.36327,1,0.49824,0.41662,1,0.57694,0.38995,1,0.26745,0.48737,28.07262,0.63280,1,0.62053,0.54189,25.91688,0.63280,1,-0.17820,0.00184,2.04510,0.00411,0,0.02347,-0.00779,0.51170,0.00398,1,0,0.00000,17
0.57994,0.42007,463.75891,0.04718,605,1,0.65575,0.36646,1,0.49824,0.41655,1,0.57700,0.39150,1,0.26718,0.48747,28.51741,0.62996,1,0.62023,0.54172,25.74965,0.63287,1,-0.04520,0.00046,0.50678,0.00400,1,0.02359,-0.00787,0.51670,0.00402,1,0,0.00000,17
0.58059,0.41696,463.75891,0.05353,605,1,0.64961,0.37006,1,0.52190,0.41410,1,0.58576,0.39208,1,0.26681,0.48737,28.29889,0.63002,1,0.62008,0.54171,26.14270,0.63293,1,-0.04520,0.00046,0.50678,0.00408,1,0.02359,-0.00787,0.51670,0.00403,1,0,0.00000,17
0.58092,0.41524,463.75891,0.06058,605,1,0.65762,0.37608,1,0.51014,0.42349,1,0.58388,0.39978,1,0.26662,0.48746,28.50331,0.63009,1,0.61994,0.54211,27.39111,0.63300,1,-0.04520,0.00046,0.50678,0.00410,1,0.02359,-0.00787,0.51670,0.00399,1,0,0.00000,17
0.58119,0.41383,463.75891,0.06683,605,1,0.65762,0.37601,1,0.51015,0.42342,1,0.58388,0.39971,1,0.26650,0.48739,28.57632,0.63015,1,0.61979,0.54214,27.70099,0.63306,1,-0.04569,0.00046,0.51049,0.00408,1,0.02350,-0.00786,0.51642,0.00400,1,0,0.00000,17
0.58033,0.41290,463.75891,0.07330,605,1,0.65165,0.37768,1,0.49019,0.42770,1,0.57092,0.40269,1,0.26593,0.48743,28.34565,0.63306,1,0.61946,0.54199,27.79677,0.63306,1,-0.04569,0.00046,0.51049,0.00417,1,0.02350,-0.00786,0.51642,0.00403,1,0,0.00000,17
