2025-06-03 14:15:17.371396
Z="0.59879" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="1.06701" FPOGY="0.54007" FPOGS="639.73138" FPOGD="0.29449" FPOGID="381" FPOGV="1" LPOGX="1.11889" LPOGY="0.63758" LPOGV="1" RPOGX="1.01790" RPOGY="0.46209" RPOGV="1" BPOGX="1.06839" BPOGY="0.54984" BPOGV="1" LPCX="0.29744" LPCY="0.62152" LPD="27.93228" LPS="0.88132" LPV="1" RPCX="0.54952" RPCY="0.60494" RPD="27.99109" RPS="0.88132" RPV="1" LEYEX="-0.04921" LEYEY="-0.02383" LEYEZ="0.61223" LPUPILD="0.00599" LPUPILV="1" REYEX="0.00952" REYEY="-0.02030" REYEZ="0.59879" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.95574" FPOGY="0.48921" FPOGS="640.82330" FPOGD="0.11377" FPOGID="383" FPOGV="1" LPOGX="1.02679" LPOGY="0.54117" LPOGV="1" RPOGX="0.91718" RPOGY="0.37383" RPOGV="1" BPOGX="0.97199" BPOGY="0.45750" BPOGV="1" LPCX="0.29277" LPCY="0.62117" LPD="27.87081" LPS="0.96038" LPV="1" RPCX="0.54502" RPCY="0.60458" RPD="28.12818" RPS="0.96038" RPV="1" LEYEX="-0.05256" LEYEY="-0.02512" LEYEZ="0.64543" LPUPILD="0.00591" LPUPILV="1" REYEX="0.00953" REYEY="-0.02155" REYEZ="0.63561" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95660" FPOGY="0.48754" FPOGS="640.82330" FPOGD="0.12048" FPOGID="383" FPOGV="1" LPOGX="1.02679" LPOGY="0.54117" LPOGV="1" RPOGX="0.91718" RPOGY="0.37383" RPOGV="1" BPOGX="0.97199" BPOGY="0.45750" BPOGV="1" LPCX="0.29262" LPCY="0.62125" LPD="28.46859" LPS="0.96038" LPV="1" RPCX="0.54504" RPCY="0.60459" RPD="28.11525" RPS="0.96038" RPV="1" LEYEX="-0.05080" LEYEY="-0.02422" LEYEZ="0.62452" LPUPILD="0.00587" LPUPILV="1" REYEX="0.00973" REYEY="-0.02177" REYEZ="0.64225" RPUPILD="0.00592" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95707" FPOGY="0.48733" FPOGS="640.82330" FPOGD="0.12720" FPOGID="383" FPOGV="1" LPOGX="1.03777" LPOGY="0.58295" LPOGV="1" RPOGX="0.89421" RPOGY="0.38347" RPOGV="1" BPOGX="0.96599" BPOGY="0.48321" BPOGV="1" LPCX="0.29276" LPCY="0.62106" LPD="28.55895" LPS="0.95410" LPV="1" RPCX="0.54515" RPCY="0.60457" RPD="27.94692" RPS="0.95410" RPV="1" LEYEX="-0.05080" LEYEY="-0.02422" LEYEZ="0.62452" LPUPILD="0.00587" LPUPILV="1" REYEX="0.00973" REYEY="-0.02177" REYEZ="0.64225" RPUPILD="0.00595" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95756" FPOGY="0.48716" FPOGS="640.82330" FPOGD="0.13385" FPOGID="383" FPOGV="1" LPOGX="1.03796" LPOGY="0.57062" LPOGV="1" RPOGX="0.89700" RPOGY="0.39706" RPOGV="1" BPOGX="0.96748" BPOGY="0.48384" BPOGV="1" LPCX="0.29295" LPCY="0.62091" LPD="27.89047" LPS="0.94781" LPV="1" RPCX="0.54521" RPCY="0.60459" RPD="27.86655" RPS="0.94781" RPV="1" LEYEX="-0.05080" LEYEY="-0.02422" LEYEZ="0.62452" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00973" REYEY="-0.02177" REYEZ="0.64225" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95802" FPOGY="0.48701" FPOGS="640.82330" FPOGD="0.14050" FPOGID="383" FPOGV="1" LPOGX="1.03796" LPOGY="0.57062" LPOGV="1" RPOGX="0.89700" RPOGY="0.39706" RPOGV="1" BPOGX="0.96748" BPOGY="0.48384" BPOGV="1" LPCX="0.29280" LPCY="0.62099" LPD="28.40071" LPS="0.94781" LPV="1" RPCX="0.54526" RPCY="0.60456" RPD="27.80222" RPS="0.94781" RPV="1" LEYEX="-0.05150" LEYEY="-0.02452" LEYEZ="0.63364" LPUPILD="0.00588" LPUPILV="1" REYEX="0.00973" REYEY="-0.02177" REYEZ="0.64225" RPUPILD="0.00593" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95839" FPOGY="0.48665" FPOGS="640.82330" FPOGD="0.14728" FPOGID="383" FPOGV="1" LPOGX="1.04750" LPOGY="0.54980" LPOGV="1" RPOGX="0.88580" RPOGY="0.40752" RPOGV="1" BPOGX="0.96665" BPOGY="0.47866" BPOGV="1" LPCX="0.29291" LPCY="0.62094" LPD="28.38303" LPS="0.95410" LPV="1" RPCX="0.54537" RPCY="0.60466" RPD="27.96636" RPS="0.95410" RPV="1" LEYEX="-0.05150" LEYEY="-0.02452" LEYEZ="0.63364" LPUPILD="0.00584" LPUPILV="1" REYEX="0.00973" REYEY="-0.02177" REYEZ="0.64225" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95892" FPOGY="0.48615" FPOGS="640.82330" FPOGD="0.15356" FPOGID="383" FPOGV="1" LPOGX="1.05372" LPOGY="0.54612" LPOGV="1" RPOGX="0.88862" RPOGY="0.40320" RPOGV="1" BPOGX="0.97117" BPOGY="0.47466" BPOGV="1" LPCX="0.29296" LPCY="0.62084" LPD="28.65796" LPS="0.96038" LPV="1" RPCX="0.54544" RPCY="0.60469" RPD="27.57943" RPS="0.96038" RPV="1" LEYEX="-0.05150" LEYEY="-0.02452" LEYEZ="0.63364" LPUPILD="0.00584" LPUPILV="1" REYEX="0.00973" REYEY="-0.02177" REYEZ="0.64225" RPUPILD="0.00591" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.95936" FPOGY="0.48578" FPOGS="640.82330" FPOGD="0.16058" FPOGID="383" FPOGV="1" LPOGX="1.05372" LPOGY="0.54612" LPOGV="1" RPOGX="0.88573" RPOGY="0.40762" RPOGV="1" BPOGX="0.96973" BPOGY="0.47687" BPOGV="1" LPCX="0.29295" LPCY="0.62082" LPD="28.68351" LPS="0.96038" LPV="1" RPCX="0.54545" RPCY="0.60472" RPD="27.82715" RPS="0.95395" RPV="1" LEYEX="-0.05073" LEYEY="-0.02418" LEYEZ="0.62478" LPUPILD="0.00584" LPUPILV="1" REYEX="0.00948" REYEY="-0.02111" REYEZ="0.62270" RPUPILD="0.00588" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
