2025-06-04 15:11:20.537322
 REYEZ="0.60752" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.56488" FPOGY="0.34432" FPOGS="3901.37549" FPOGD="0.34204" FPOGID="8116" FPOGV="1" LPOGX="0.66413" LPOGY="0.38289" LPOGV="1" RPOGX="0.45603" RPOGY="0.32390" RPOGV="1" BPOGX="0.56008" BPOGY="0.35339" BPOGV="1" LPCX="0.27764" LPCY="0.51734" LPD="26.94590" LPS="0.87577" LPV="1" RPCX="0.53375" RPCY="0.52675" RPD="26.10941" RPS="0.87577" RPV="1" LEYEX="-0.05274" LEYEY="-0.00459" LEYEZ="0.61809" LPUPILD="0.00531" LPUPILV="1" REYEX="0.00801" REYEY="-0.00647" REYEZ="0.62503" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56458" FPOGY="0.33800" FPOGS="3902.42676" FPOGD="0.20703" FPOGID="8118" FPOGV="1" LPOGX="0.66473" LPOGY="0.36887" LPOGV="1" RPOGX="0.45747" RPOGY="0.33160" RPOGV="1" BPOGX="0.56110" BPOGY="0.35024" BPOGV="1" LPCX="0.28386" LPCY="0.52522" LPD="28.99372" LPS="0.90582" LPV="1" RPCX="0.53884" RPCY="0.53646" RPD="28.29920" RPS="0.90582" RPV="1" LEYEX="-0.05301" LEYEY="-0.00624" LEYEZ="0.64036" LPUPILD="0.00581" LPUPILV="1" REYEX="0.00902" REYEY="-0.00811" REYEZ="0.60733" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56448" FPOGY="0.33829" FPOGS="3902.42676" FPOGD="0.21436" FPOGID="8118" FPOGV="1" LPOGX="0.66473" LPOGY="0.36887" LPOGV="1" RPOGX="0.45760" RPOGY="0.32675" RPOGV="1" BPOGX="0.56116" BPOGY="0.34781" BPOGV="1" LPCX="0.28379" LPCY="0.52518" LPD="29.23803" LPS="0.90582" LPV="1" RPCX="0.53876" RPCY="0.53633" RPD="28.42229" RPS="0.91160" RPV="1" LEYEX="-0.05058" LEYEY="-0.00595" LEYEZ="0.60995" LPUPILD="0.00581" LPUPILV="1" REYEX="0.00912" REYEY="-0.00810" REYEZ="0.61718" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56408" FPOGY="0.33814" FPOGS="3902.42676" FPOGD="0.22119" FPOGID="8118" FPOGV="1" LPOGX="0.65585" LPOGY="0.35866" LPOGV="1" RPOGX="0.44566" RPOGY="0.30768" RPOGV="1" BPOGX="0.55076" BPOGY="0.33317" BPOGV="1" LPCX="0.28372" LPCY="0.52512" LPD="29.28406" LPS="0.89966" LPV="1" RPCX="0.53872" RPCY="0.53613" RPD="28.55146" RPS="0.90545" RPV="1" LEYEX="-0.05058" LEYEY="-0.00595" LEYEZ="0.60995" LPUPILD="0.00579" LPUPILV="1" REYEX="0.00912" REYEY="-0.00810" REYEZ="0.61718" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56392" FPOGY="0.33852" FPOGS="3902.42676" FPOGD="0.22778" FPOGID="8118" FPOGV="1" LPOGX="0.64643" LPOGY="0.35795" LPOGV="1" RPOGX="0.47057" RPOGY="0.34463" RPOGV="1" BPOGX="0.55850" BPOGY="0.35129" BPOGV="1" LPCX="0.28363" LPCY="0.52499" LPD="29.04258" LPS="0.89351" LPV="1" RPCX="0.53873" RPCY="0.53606" RPD="28.45389" RPS="0.89929" RPV="1" LEYEX="-0.05058" LEYEY="-0.00595" LEYEZ="0.60995" LPUPILD="0.00579" LPUPILV="1" REYEX="0.00912" REYEY="-0.00810" REYEZ="0.61718" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56377" FPOGY="0.33894" FPOGS="3902.42676" FPOGD="0.23462" FPOGID="8118" FPOGV="1" LPOGX="0.64666" LPOGY="0.36286" LPOGV="1" RPOGX="0.47058" RPOGY="0.34440" RPOGV="1" BPOGX="0.55862" BPOGY="0.35363" BPOGV="1" LPCX="0.28355" LPCY="0.52489" LPD="29.10248" LPS="0.88735" LPV="1" RPCX="0.53864" RPCY="0.53596" RPD="28.35494" RPS="0.89957" RPV="1" LEYEX="-0.05133" LEYEY="-0.00599" LEYEZ="0.61897" LPUPILD="0.00584" LPUPILV="1" REYEX="0.00947" REYEY="-0.00841" REYEZ="0.64437" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56337" FPOGY="0.33891" FPOGS="3902.42676" FPOGD="0.24194" FPOGID="8118" FPOGV="1" LPOGX="0.63449" LPOGY="0.34262" LPOGV="1" RPOGX="0.46321" RPOGY="0.33280" RPOGV="1" BPOGX="0.54885" BPOGY="0.33771" BPOGV="1" LPCX="0.28344" LPCY="0.52489" LPD="29.40898" LPS="0.89957" LPV="1" RPCX="0.53853" RPCY="0.53595" RPD="28.71476" RPS="0.90601" RPV="1" LEYEX="-0.05133" LEYEY="-0.00599" LEYEZ="0.61897" LPUPILD="0.00578" LPUPILV="1" REYEX="0.00947" REYEY="-0.00841" REYEZ="0.64437" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56297" FPOGY="0.33860" FPOGS="3902.42676" FPOGD="0.24829" FPOGID="8118" FPOGV="1" LPOGX="0.63328" LPOGY="0.32935" LPOGV="1" RPOGX="0.46340" RPOGY="0.32533" RPOGV="1" BPOGX="0.54834" BPOGY="0.32734" BPOGV="1" LPCX="0.28344" LPCY="0.52485" LPD="29.26503" LPS="0.90601" LPV="1" RPCX="0.53849" RPCY="0.53584" RPD="28.50432" RPS="0.91244" RPV="1" LEYEX="-0.05133" LEYEY="-0.00599" LEYEZ="0.61897" LPUPILD="0.00584" LPUPILV="1" REYEX="0.00947" REYEY="-0.00841" REYEZ="0.64437" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.56259" FPOGY="0.33813" FPOGS="3902.42676" FPOGD="0.25610" FPOGID="8118" FPOGV="1" LPOGX="0.63267" LPOGY="0.31949" LPOGV="1" RPOGX="0.46356" RPOGY="0.32059" RPOGV="1" BPOGX="0.54812" BPOGY="0.32004" BPOGV="1" LPCX="0.28340" LPCY="0.52489" LPD="29.32919" LPS="0.91810" LPV="1" RPCX="0.53843" RPCY="0.53582" RPD="28.59274" RPS="0.91810" RPV="1" LEYEX="-0.05186" LEYEY="-0.00609" LEYEZ="0.62483" LPUPILD="0.00581" LPUPILV="1" REYEX="0.00908" REYEY="-0.00810" REYEZ="0.62090" RPUPILD="0.00567" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
