2025-05-30 10:58:21.228992
 REYEZ="0.66161" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56973" FPOGY="0.32157" FPOGS="3750.43164" FPOGD="0.16821" FPOGID="7838" FPOGV="1" LPOGX="0.66762" LPOGY="0.28461" LPOGV="1" RPOGX="0.46504" RPOGY="0.33046" RPOGV="1" BPOGX="0.56633" BPOGY="0.30754" BPOGV="1" LPCX="0.28866" LPCY="0.52678" LPD="26.03770" LPS="0.98481" LPV="1" RPCX="0.57866" RPCY="0.51302" RPD="26.34417" RPS="0.98481" RPV="1" LEYEX="-0.05051" LEYEY="-0.00645" LEYEZ="0.62314" LPUPILD="0.00456" LPUPILV="1" REYEX="0.01989" REYEY="-0.00402" REYEZ="0.66161" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56121" FPOGY="0.28084" FPOGS="3751.16846" FPOGD="0.34131" FPOGID="7841" FPOGV="1" LPOGX="0.68657" LPOGY="0.35260" LPOGV="1" RPOGX="0.44767" RPOGY="0.27104" RPOGV="1" BPOGX="0.56712" BPOGY="0.31182" BPOGV="1" LPCX="0.29033" LPCY="0.52756" LPD="26.62348" LPS="0.99739" LPV="1" RPCX="0.57985" RPCY="0.51388" RPD="26.50961" RPS="0.99739" RPV="1" LEYEX="-0.05158" LEYEY="-0.00669" LEYEZ="0.64171" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02011" REYEY="-0.00415" REYEZ="0.65903" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56171" FPOGY="0.28248" FPOGS="3751.16846" FPOGD="0.34814" FPOGID="7841" FPOGV="1" LPOGX="0.68657" LPOGY="0.35260" LPOGV="1" RPOGX="0.44767" RPOGY="0.27104" RPOGV="1" BPOGX="0.56712" BPOGY="0.31182" BPOGV="1" LPCX="0.29030" LPCY="0.52755" LPD="26.59407" LPS="0.99739" LPV="1" RPCX="0.57975" RPCY="0.51380" RPD="26.44520" RPS="0.99739" RPV="1" LEYEX="-0.05163" LEYEY="-0.00665" LEYEZ="0.64239" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02011" REYEY="-0.00415" REYEZ="0.65903" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56123" FPOGY="0.28368" FPOGS="3751.16846" FPOGD="0.35474" FPOGID="7841" FPOGV="1" LPOGX="0.68135" LPOGY="0.35623" LPOGV="1" RPOGX="0.43635" RPOGY="0.25924" RPOGV="1" BPOGX="0.55885" BPOGY="0.30773" BPOGV="1" LPCX="0.29025" LPCY="0.52759" LPD="26.41753" LPS="0.99739" LPV="1" RPCX="0.57974" RPCY="0.51387" RPD="26.58669" RPS="0.99739" RPV="1" LEYEX="-0.05163" LEYEY="-0.00665" LEYEZ="0.64239" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02011" REYEY="-0.00415" REYEZ="0.65903" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56098" FPOGY="0.28452" FPOGS="3751.16846" FPOGD="0.36157" FPOGID="7841" FPOGV="1" LPOGX="0.67755" LPOGY="0.34915" LPOGV="1" RPOGX="0.43794" RPOGY="0.26541" RPOGV="1" BPOGX="0.55775" BPOGY="0.30728" BPOGV="1" LPCX="0.29016" LPCY="0.52756" LPD="26.42354" LPS="0.99739" LPV="1" RPCX="0.57969" RPCY="0.51385" RPD="26.50131" RPS="0.99739" RPV="1" LEYEX="-0.05163" LEYEY="-0.00665" LEYEZ="0.64239" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02011" REYEY="-0.00415" REYEZ="0.65903" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56073" FPOGY="0.28506" FPOGS="3751.16846" FPOGD="0.36816" FPOGID="7841" FPOGV="1" LPOGX="0.67755" LPOGY="0.34915" LPOGV="1" RPOGX="0.43795" RPOGY="0.25870" RPOGV="1" BPOGX="0.55775" BPOGY="0.30392" BPOGV="1" LPCX="0.29013" LPCY="0.52765" LPD="26.54764" LPS="0.99739" LPV="1" RPCX="0.57964" RPCY="0.51385" RPD="26.49559" RPS="1.00547" RPV="1" LEYEX="-0.05190" LEYEY="-0.00666" LEYEZ="0.64331" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02064" REYEY="-0.00422" REYEZ="0.67806" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56095" FPOGY="0.28545" FPOGS="3751.16846" FPOGD="0.37500" FPOGID="7841" FPOGV="1" LPOGX="0.66680" LPOGY="0.35052" LPOGV="1" RPOGX="0.46239" RPOGY="0.25305" RPOGV="1" BPOGX="0.56460" BPOGY="0.30179" BPOGV="1" LPCX="0.29004" LPCY="0.52759" LPD="26.79313" LPS="1.00547" LPV="1" RPCX="0.57961" RPCY="0.51379" RPD="26.38270" RPS="1.01356" RPV="1" LEYEX="-0.05190" LEYEY="-0.00666" LEYEZ="0.64331" LPUPILD="0.00463" LPUPILV="1" REYEX="0.02064" REYEY="-0.00422" REYEZ="0.67806" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56100" FPOGY="0.28563" FPOGS="3751.16846" FPOGD="0.38135" FPOGID="7841" FPOGV="1" LPOGX="0.65485" LPOGY="0.35949" LPOGV="1" RPOGX="0.44945" RPOGY="0.26688" RPOGV="1" BPOGX="0.55215" BPOGY="0.31319" BPOGV="1" LPCX="0.29004" LPCY="0.52761" LPD="26.70814" LPS="1.01356" LPV="1" RPCX="0.57951" RPCY="0.51386" RPD="26.39317" RPS="1.02165" RPV="1" LEYEX="-0.05190" LEYEY="-0.00666" LEYEZ="0.64331" LPUPILD="0.00464" LPUPILV="1" REYEX="0.02064" REYEY="-0.00422" REYEZ="0.67806" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.56354" FPOGY="0.31205" FPOGS="3751.16846" FPOGD="0.38135" FPOGID="7841" FPOGV="0" LPOGX="0.65465" LPOGY="0.35380" LPOGV="1" RPOGX="0.44945" RPOGY="0.26688" RPOGV="1" BPOGX="0.55205" BPOGY="0.31034" BPOGV="1" LPCX="0.29002" LPCY="0.52757" LPD="26.64029" LPS="1.02165" LPV="1" RPCX="0.57945" RPCY="0.51392" RPD="26.33407" RPS="1.02165" RPV="1" LEYEX="-0.05108" LEYEY="-0.00660" LEYEZ="0.63320" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02012" REYEY="-0.00413" REYEZ="0.66268" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
