2025-05-30 10:57:43.609233
 REYEZ="0.66124" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55694" FPOGY="0.26910" FPOGS="3712.85327" FPOGD="0.12769" FPOGID="7691" FPOGV="1" LPOGX="0.65333" LPOGY="0.28286" LPOGV="1" RPOGX="0.48668" RPOGY="0.23652" RPOGV="1" BPOGX="0.57001" BPOGY="0.25969" BPOGV="1" LPCX="0.32121" LPCY="0.51914" LPD="25.73784" LPS="0.99728" LPV="1" RPCX="0.60784" RPCY="0.51660" RPD="25.40657" RPS="0.99728" RPV="1" LEYEX="-0.04422" LEYEY="-0.00508" LEYEZ="0.64528" LPUPILD="0.00460" LPUPILV="1" REYEX="0.02732" REYEY="-0.00466" REYEZ="0.66124" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54610" FPOGY="0.28592" FPOGS="3713.43628" FPOGD="0.45557" FPOGID="7693" FPOGV="1" LPOGX="0.64503" LPOGY="0.33809" LPOGV="1" RPOGX="0.45355" RPOGY="0.29581" RPOGV="1" BPOGX="0.54929" BPOGY="0.31695" BPOGV="1" LPCX="0.31873" LPCY="0.52179" LPD="26.29877" LPS="1.03454" LPV="1" RPCX="0.60516" RPCY="0.51819" RPD="26.29557" RPS="1.02645" RPV="1" LEYEX="-0.04524" LEYEY="-0.00561" LEYEZ="0.65081" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02793" REYEY="-0.00518" REYEZ="0.69110" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54575" FPOGY="0.28638" FPOGS="3713.43628" FPOGD="0.46216" FPOGID="7693" FPOGV="1" LPOGX="0.64530" LPOGY="0.34381" LPOGV="1" RPOGX="0.45342" RPOGY="0.30208" RPOGV="1" BPOGX="0.54936" BPOGY="0.32295" BPOGV="1" LPCX="0.31863" LPCY="0.52180" LPD="26.34926" LPS="1.02645" LPV="1" RPCX="0.60514" RPCY="0.51820" RPD="26.32046" RPS="1.01836" RPV="1" LEYEX="-0.04437" LEYEY="-0.00550" LEYEZ="0.63768" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02639" REYEY="-0.00492" REYEZ="0.65539" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54574" FPOGY="0.28689" FPOGS="3713.43628" FPOGD="0.46899" FPOGID="7693" FPOGV="1" LPOGX="0.63015" LPOGY="0.33969" LPOGV="1" RPOGX="0.46828" RPOGY="0.29057" RPOGV="1" BPOGX="0.54921" BPOGY="0.31513" BPOGV="1" LPCX="0.31858" LPCY="0.52177" LPD="26.33990" LPS="1.01134" LPV="1" RPCX="0.60507" RPCY="0.51819" RPD="26.23030" RPS="1.01134" RPV="1" LEYEX="-0.04437" LEYEY="-0.00550" LEYEZ="0.63768" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02639" REYEY="-0.00492" REYEZ="0.65539" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54568" FPOGY="0.28754" FPOGS="3713.43628" FPOGD="0.47559" FPOGID="7693" FPOGV="1" LPOGX="0.62184" LPOGY="0.34990" LPOGV="1" RPOGX="0.46369" RPOGY="0.29334" RPOGV="1" BPOGX="0.54277" BPOGY="0.32162" BPOGV="1" LPCX="0.31847" LPCY="0.52177" LPD="26.31610" LPS="1.00431" LPV="1" RPCX="0.60496" RPCY="0.51811" RPD="26.23707" RPS="1.00431" RPV="1" LEYEX="-0.04437" LEYEY="-0.00550" LEYEZ="0.63768" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02639" REYEY="-0.00492" REYEZ="0.65539" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54566" FPOGY="0.31384" FPOGS="3713.43628" FPOGD="0.47559" FPOGID="7693" FPOGV="0" LPOGX="0.62224" LPOGY="0.35491" LPOGV="1" RPOGX="0.46372" RPOGY="0.29250" RPOGV="1" BPOGX="0.54298" BPOGY="0.32371" BPOGV="1" LPCX="0.31846" LPCY="0.52178" LPD="26.24376" LPS="0.99729" LPV="1" RPCX="0.60494" RPCY="0.51811" RPD="26.11152" RPS="1.00537" RPV="1" LEYEX="-0.04437" LEYEY="-0.00550" LEYEZ="0.63768" LPUPILD="0.00473" LPUPILV="1" REYEX="0.02730" REYEY="-0.00509" REYEZ="0.67916" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53786" FPOGY="0.31188" FPOGS="3713.43628" FPOGD="0.47559" FPOGID="7693" FPOGV="0" LPOGX="0.61053" LPOGY="0.33847" LPOGV="1" RPOGX="0.44958" RPOGY="0.28136" RPOGV="1" BPOGX="0.53005" BPOGY="0.30991" BPOGV="1" LPCX="0.31833" LPCY="0.52173" LPD="26.45265" LPS="1.00537" LPV="1" RPCX="0.60477" RPCY="0.51804" RPD="26.43560" RPS="1.01346" RPV="1" LEYEX="-0.04437" LEYEY="-0.00550" LEYEZ="0.63768" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02730" REYEY="-0.00509" REYEZ="0.67916" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53854" FPOGY="0.30984" FPOGS="3713.43628" FPOGD="0.47559" FPOGID="7693" FPOGV="0" LPOGX="0.63692" LPOGY="0.33303" LPOGV="1" RPOGX="0.44287" RPOGY="0.27851" RPOGV="1" BPOGX="0.53990" BPOGY="0.30577" BPOGV="1" LPCX="0.31821" LPCY="0.52166" LPD="26.34364" LPS="1.01346" LPV="1" RPCX="0.60475" RPCY="0.51803" RPD="26.49874" RPS="1.02155" RPV="1" LEYEX="-0.04437" LEYEY="-0.00550" LEYEZ="0.63768" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02730" REYEY="-0.00509" REYEZ="0.67916" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53886" FPOGY="0.30929" FPOGS="3713.91821" FPOGD="0.02026" FPOGID="7694" FPOGV="1" LPOGX="0.63684" LPOGY="0.33173" LPOGV="1" RPOGX="0.44284" RPOGY="0.28351" RPOGV="1" BPOGX="0.53984" BPOGY="0.30762" BPOGV="1" LPCX="0.31819" LPCY="0.52161" LPD="26.20226" LPS="1.01526" LPV="1" RPCX="0.60467" RPCY="0.51797" RPD="26.32753" RPS="1.01526" RPV="1" LEYEX="-0.04376" LEYEY="-0.00542" LEYEZ="0.62827" LPUPILD="0.00473" LPUPILV="1" REYEX="0.02666" REYEY="-0.00498" REYEZ="0.66451" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
