2025-05-27 11:02:02.751349
 REYEZ="0.63814" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.45314" FPOGY="0.41443" FPOGS="3042.74316" FPOGD="0.12744" FPOGID="8803" FPOGV="1" LPOGX="0.53403" LPOGY="0.39940" LPOGV="1" RPOGX="0.34452" RPOGY="0.30945" RPOGV="1" BPOGX="0.43927" BPOGY="0.35443" BPOGV="1" LPCX="0.26539" LPCY="0.65803" LPD="19.89349" LPS="1.08173" LPV="1" RPCX="0.52766" RPCY="0.67045" RPD="18.85131" RPS="1.08173" RPV="1" LEYEX="-0.06041" LEYEY="-0.03396" LEYEZ="0.67591" LPUPILD="0.00411" LPUPILV="1" REYEX="0.00740" REYEY="-0.03598" REYEZ="0.66253" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.45424" FPOGY="0.41255" FPOGS="3042.74316" FPOGD="0.13428" FPOGID="8803" FPOGV="1" LPOGX="0.57020" LPOGY="0.42897" LPOGV="1" RPOGX="0.38234" RPOGY="0.32097" RPOGV="1" BPOGX="0.47627" BPOGY="0.37497" BPOGV="1" LPCX="0.26659" LPCY="0.65841" LPD="20.64558" LPS="1.08173" LPV="1" RPCX="0.52903" RPCY="0.67037" RPD="18.05913" RPS="1.07364" RPV="1" LEYEX="-0.06041" LEYEY="-0.03396" LEYEZ="0.67591" LPUPILD="0.00406" LPUPILV="1" REYEX="0.00740" REYEY="-0.03598" REYEZ="0.66253" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.45765" FPOGY="0.41004" FPOGS="3042.74316" FPOGD="0.14111" FPOGID="8803" FPOGV="1" LPOGX="0.63184" LPOGY="0.41544" LPOGV="1" RPOGX="0.42668" RPOGY="0.29920" RPOGV="1" BPOGX="0.52926" BPOGY="0.35732" BPOGV="1" LPCX="0.26716" LPCY="0.65843" LPD="20.57271" LPS="1.07364" LPV="1" RPCX="0.52947" RPCY="0.67041" RPD="18.19532" RPS="1.06555" RPV="1" LEYEX="-0.06041" LEYEY="-0.03396" LEYEZ="0.67591" LPUPILD="0.00407" LPUPILV="1" REYEX="0.00740" REYEY="-0.03598" REYEZ="0.66253" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.46078" FPOGY="0.40799" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="1" LPOGX="0.63220" LPOGY="0.42036" LPOGV="1" RPOGX="0.42675" RPOGY="0.30523" RPOGV="1" BPOGX="0.52947" BPOGY="0.36279" BPOGV="1" LPCX="0.26799" LPCY="0.65837" LPD="20.58221" LPS="1.06555" LPV="1" RPCX="0.53048" RPCY="0.67032" RPD="18.16221" RPS="1.05746" RPV="1" LEYEX="-0.06037" LEYEY="-0.03417" LEYEZ="0.67997" LPUPILD="0.00410" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.47871" FPOGY="0.38452" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="0" LPOGX="0.70659" LPOGY="0.44612" LPOGV="1" RPOGX="0.49959" RPOGY="0.30300" RPOGV="1" BPOGX="0.60309" BPOGY="0.37456" BPOGV="1" LPCX="0.26894" LPCY="0.65847" LPD="20.79777" LPS="1.05746" LPV="1" RPCX="0.53113" RPCY="0.67045" RPD="17.88798" RPS="1.05746" RPV="1" LEYEX="-0.06037" LEYEY="-0.03417" LEYEZ="0.67997" LPUPILD="0.00412" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.53881" FPOGY="0.38179" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="0" LPOGX="0.70805" LPOGY="0.44185" LPOGV="1" RPOGX="0.48976" RPOGY="0.31627" RPOGV="1" BPOGX="0.59890" BPOGY="0.37906" BPOGV="1" LPCX="0.26892" LPCY="0.65842" LPD="20.67839" LPS="1.05746" LPV="1" RPCX="0.53113" RPCY="0.67045" RPD="17.91222" RPS="1.05746" RPV="1" LEYEX="-0.06037" LEYEY="-0.03417" LEYEZ="0.67997" LPUPILD="0.00411" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55890" FPOGY="0.37990" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="0" LPOGX="0.70805" LPOGY="0.44185" LPOGV="1" RPOGX="0.49014" RPOGY="0.31036" RPOGV="1" BPOGX="0.59910" BPOGY="0.37611" BPOGV="1" LPCX="0.26905" LPCY="0.65845" LPD="20.92592" LPS="1.05746" LPV="1" RPCX="0.53121" RPCY="0.67056" RPD="18.08982" RPS="1.06555" RPV="1" LEYEX="-0.06037" LEYEY="-0.03417" LEYEZ="0.67997" LPUPILD="0.00407" LPUPILV="1" REYEX="0.00798" REYEY="-0.03703" REYEZ="0.68200" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.59491" FPOGY="0.38114" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="0" LPOGX="0.69750" LPOGY="0.45158" LPOGV="1" RPOGX="0.47597" RPOGY="0.32493" RPOGV="1" BPOGX="0.58674" BPOGY="0.38825" BPOGV="1" LPCX="0.26900" LPCY="0.65853" LPD="20.76307" LPS="1.06555" LPV="1" RPCX="0.53111" RPCY="0.67050" RPD="18.12074" RPS="1.07364" RPV="1" LEYEX="-0.06037" LEYEY="-0.03417" LEYEZ="0.67997" LPUPILD="0.00409" LPUPILV="1" REYEX="0.00798" REYEY="-0.03703" REYEZ="0.68200" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58754" FPOGY="0.37931" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="0" LPOGX="0.69053" LPOGY="0.46199" LPOGV="1" RPOGX="0.46978" RPOGY="0.29299" RPOGV="1" BPOGX="0.58016" BPOGY="0.37749" BPOGV="1" LPCX="0.26890" LPCY="0.65860" LPD="20.68331" LPS="1.07364" LPV="1" RPCX="0.53110" RPCY="0.67057" RPD="18.25960" RPS="1.08173" RPV="1" LEYEX="-0.06037" LEYEY="-0.03417" LEYEZ="0.67997" LPUPILD="0.00414" LPUPILV="1" REYEX="0.00798" REYEY="-0.03703" REYEZ="0.68200" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.58509" FPOGY="0.37793" FPOGS="3042.74316" FPOGD="0.14771" FPOGID="8803" FPOGV="0" LPOGX="0.69060" LPOGY="0.45735" LPOGV="1" RPOGX="0.46978" RPOGY="0.29299" RPOGV="1" BPOGX="0.58019" BPOGY="0.37517" BPOGV="1" LPCX="0.26878" LPCY="0.65870" LPD="20.81825" LPS="1.08173" LPV="1" RPCX="0.53106" RPCY="0.67052" RPD="18.31033" RPS="1.08173" RPV="1" LEYEX="-0.06066" LEYEY="-0.03439" LEYEZ="0.68329" LPUPILD="0.00412" LPUPILV="1" REYEX="0.00773" REYEY="-0.03613" REYEZ="0.66540" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
