2025-05-27 11:01:25.118748
-0.02398" LEYEZ="0.63952" LPUPILD="0.00569" LPUPILV="1" REYEX="0.03298" REYEY="-0.03323" REYEZ="0.63933" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.01416" FPOGY="0.27790" FPOGS="3004.15308" FPOGD="0.13452" FPOGID="8651" FPOGV="1" LPOGX="1.12086" LPOGY="0.42256" LPOGV="1" RPOGX="0.92058" RPOGY="0.14158" RPOGV="0" BPOGX="1.12086" BPOGY="0.42256" BPOGV="1" LPCX="0.39151" LPCY="0.61604" LPD="26.24578" LPS="0.96888" LPV="1" RPCX="0.63852" RPCY="0.66838" RPD="21.41797" RPS="0.96888" RPV="1" LEYEX="-0.02776" LEYEY="-0.02382" LEYEZ="0.63404" LPUPILD="0.00576" LPUPILV="1" REYEX="0.03298" REYEY="-0.03323" REYEZ="0.63933" RPUPILD="0.00516" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.15307" FPOGY="0.18693" FPOGS="3005.05786" FPOGD="0.12769" FPOGID="8656" FPOGV="1" LPOGX="1.21748" LPOGY="0.05184" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.21748" BPOGY="0.05184" BPOGV="1" LPCX="0.39298" LPCY="0.55685" LPD="20.78968" LPS="1.02574" LPV="1" RPCX="0.64057" RPCY="0.59844" RPD="15.35323" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00576" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.15395" FPOGY="0.15115" FPOGS="3005.05786" FPOGD="0.12769" FPOGID="8656" FPOGV="0" LPOGX="1.21748" LPOGY="0.05184" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.21748" BPOGY="0.05184" BPOGV="1" LPCX="0.39276" LPCY="0.55652" LPD="20.74415" LPS="1.02574" LPV="1" RPCX="0.64068" RPCY="0.59791" RPD="15.10950" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00571" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.16902" FPOGY="0.07246" FPOGS="3005.05786" FPOGD="0.12769" FPOGID="8656" FPOGV="0" LPOGX="1.18409" LPOGY="-0.00624" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.18409" BPOGY="-0.00624" BPOGV="1" LPCX="0.39293" LPCY="0.55613" LPD="20.73806" LPS="1.02574" LPV="1" RPCX="0.64071" RPCY="0.59704" RPD="14.48246" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00563" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.16231" FPOGY="0.07653" FPOGS="3005.05786" FPOGD="0.12769" FPOGID="8656" FPOGV="0" LPOGX="1.14890" LPOGY="0.08468" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.14890" BPOGY="0.08468" BPOGV="1" LPCX="0.39294" LPCY="0.55591" LPD="20.88581" LPS="1.02574" LPV="1" RPCX="0.64061" RPCY="0.59675" RPD="14.84944" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00578" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.15896" FPOGY="0.07857" FPOGS="3005.19409" FPOGD="0.01880" FPOGID="8657" FPOGV="1" LPOGX="1.14890" LPOGY="0.08468" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.14890" BPOGY="0.08468" BPOGV="1" LPCX="0.39297" LPCY="0.55564" LPD="20.71358" LPS="1.02574" LPV="1" RPCX="0.64063" RPCY="0.59666" RPD="15.05951" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00569" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00450" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.15691" FPOGY="0.07174" FPOGS="3005.19409" FPOGD="0.02393" FPOGID="8657" FPOGV="1" LPOGX="1.14872" LPOGY="0.04441" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.14872" BPOGY="0.04441" BPOGV="1" LPCX="0.39255" LPCY="0.55542" LPD="20.54586" LPS="1.02574" LPV="1" RPCX="0.64079" RPCY="0.59634" RPD="15.18451" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00571" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00458" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.15425" FPOGY="0.05913" FPOGS="3005.19409" FPOGD="0.03101" FPOGID="8657" FPOGV="1" LPOGX="1.14094" LPOGY="-0.00389" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.14094" BPOGY="-0.00389" BPOGV="1" LPCX="0.39244" LPCY="0.55549" LPD="20.52859" LPS="1.02574" LPV="1" RPCX="0.64058" RPCY="0.59592" RPD="15.00059" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00563" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.15235" FPOGY="0.05013" FPOGS="3005.19409" FPOGD="0.03784" FPOGID="8657" FPOGV="1" LPOGX="1.14094" LPOGY="-0.00389" LPOGV="1" RPOGX="0.99828" RPOGY="0.13083" RPOGV="0" BPOGX="1.14094" BPOGY="-0.00389" BPOGV="1" LPCX="0.39244" LPCY="0.55550" LPD="20.54246" LPS="1.02574" LPV="1" RPCX="0.64067" RPCY="0.59588" RPD="14.82656" RPS="1.02574" RPV="1" LEYEX="-0.02827" LEYEY="-0.01431" LEYEZ="0.66252" LPUPILD="0.00564" LPUPILV="1" REYEX="0.03514" REYEY="-0.03495" REYEZ="0.65364" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
