2025-06-03 16:04:59.215374
YEZ="0.67740" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54551" FPOGY="0.16700" FPOGS="528.54095" FPOGD="0.36688" FPOGID="1849" FPOGV="0" LPOGX="0.56476" LPOGY="0.28616" LPOGV="1" RPOGX="0.52888" RPOGY="0.08498" RPOGV="1" BPOGX="0.54682" BPOGY="0.18557" BPOGV="1" LPCX="0.33807" LPCY="0.81993" LPD="18.04773" LPS="1.08818" LPV="1" RPCX="0.57580" RPCY="0.80790" RPD="21.47367" RPS="1.08818" RPV="1" LEYEX="-0.04176" LEYEY="-0.06809" LEYEZ="0.67753" LPUPILD="0.00412" LPUPILV="1" REYEX="0.01940" REYEY="-0.06574" REYEZ="0.67740" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53783" FPOGY="0.13184" FPOGS="529.74622" FPOGD="0.08087" FPOGID="1853" FPOGV="1" LPOGX="0.51642" LPOGY="0.22697" LPOGV="1" RPOGX="0.57133" RPOGY="0.06708" RPOGV="1" BPOGX="0.54387" BPOGY="0.14703" BPOGV="1" LPCX="0.34218" LPCY="0.82062" LPD="21.53827" LPS="1.16069" LPV="1" RPCX="0.58017" RPCY="0.80888" RPD="24.10874" RPS="1.15152" RPV="1" LEYEX="-0.04172" LEYEY="-0.06981" LEYEZ="0.69467" LPUPILD="0.00485" LPUPILV="1" REYEX="0.01972" REYEY="-0.06358" REYEZ="0.65412" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.53968" FPOGY="0.13268" FPOGS="529.74622" FPOGD="0.08685" FPOGID="1853" FPOGV="1" LPOGX="0.57544" LPOGY="0.20592" LPOGV="1" RPOGX="0.55192" RPOGY="0.08134" RPOGV="1" BPOGX="0.56368" BPOGY="0.14363" BPOGV="1" LPCX="0.34203" LPCY="0.82062" LPD="21.47813" LPS="1.15152" LPV="1" RPCX="0.58002" RPCY="0.80891" RPD="24.28069" RPS="1.14236" RPV="1" LEYEX="-0.04172" LEYEY="-0.06981" LEYEZ="0.69467" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01972" REYEY="-0.06358" REYEZ="0.65412" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54097" FPOGY="0.13570" FPOGS="529.74622" FPOGD="0.09375" FPOGID="1853" FPOGV="1" LPOGX="0.56324" LPOGY="0.25998" LPOGV="1" RPOGX="0.55478" RPOGY="0.09607" RPOGV="1" BPOGX="0.55901" BPOGY="0.17803" BPOGV="1" LPCX="0.34190" LPCY="0.82072" LPD="21.56317" LPS="1.14236" LPV="1" RPCX="0.57988" RPCY="0.80900" RPD="24.58394" RPS="1.13319" RPV="1" LEYEX="-0.04172" LEYEY="-0.06981" LEYEZ="0.69467" LPUPILD="0.00490" LPUPILV="1" REYEX="0.01972" REYEY="-0.06358" REYEZ="0.65412" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54210" FPOGY="0.13924" FPOGS="529.74622" FPOGD="0.10059" FPOGID="1853" FPOGV="1" LPOGX="0.56503" LPOGY="0.27259" LPOGV="1" RPOGX="0.55302" RPOGY="0.11183" RPOGV="1" BPOGX="0.55902" BPOGY="0.19221" BPOGV="1" LPCX="0.34186" LPCY="0.82070" LPD="21.62035" LPS="1.12423" LPV="1" RPCX="0.57994" RPCY="0.80894" RPD="24.32440" RPS="1.11506" RPV="1" LEYEX="-0.04110" LEYEY="-0.06869" LEYEZ="0.68353" LPUPILD="0.00494" LPUPILV="1" REYEX="0.01972" REYEY="-0.06358" REYEZ="0.65412" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54202" FPOGY="0.14316" FPOGS="529.74622" FPOGD="0.10736" FPOGID="1853" FPOGV="1" LPOGX="0.55529" LPOGY="0.28466" LPOGV="1" RPOGX="0.52638" RPOGY="0.12728" RPOGV="1" BPOGX="0.54084" BPOGY="0.20597" BPOGV="1" LPCX="0.34160" LPCY="0.82069" LPD="21.19488" LPS="1.10611" LPV="1" RPCX="0.57973" RPCY="0.80914" RPD="24.57454" RPS="1.10611" RPV="1" LEYEX="-0.04110" LEYEY="-0.06869" LEYEZ="0.68353" LPUPILD="0.00491" LPUPILV="1" REYEX="0.01972" REYEY="-0.06358" REYEZ="0.65412" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54168" FPOGY="0.14706" FPOGS="529.74622" FPOGD="0.11371" FPOGID="1853" FPOGV="1" LPOGX="0.55301" LPOGY="0.28286" LPOGV="1" RPOGX="0.51890" RPOGY="0.14368" RPOGV="1" BPOGX="0.53595" BPOGY="0.21327" BPOGV="1" LPCX="0.34155" LPCY="0.82072" LPD="21.33152" LPS="1.09715" LPV="1" RPCX="0.57966" RPCY="0.80909" RPD="24.56058" RPS="1.09715" RPV="1" LEYEX="-0.04110" LEYEY="-0.06869" LEYEZ="0.68353" LPUPILD="0.00488" LPUPILV="1" REYEX="0.01972" REYEY="-0.06358" REYEZ="0.65412" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54138" FPOGY="0.15054" FPOGS="529.74622" FPOGD="0.12012" FPOGID="1853" FPOGV="1" LPOGX="0.55301" LPOGY="0.28286" LPOGV="1" RPOGX="0.51890" RPOGY="0.14368" RPOGV="1" BPOGX="0.53595" BPOGY="0.21327" BPOGV="1" LPCX="0.34158" LPCY="0.82083" LPD="21.72374" LPS="1.09715" LPV="1" RPCX="0.57958" RPCY="0.80907" RPD="24.58209" RPS="1.09715" RPV="1" LEYEX="-0.04280" LEYEY="-0.07143" LEYEZ="0.71074" LPUPILD="0.00486" LPUPILV="1" REYEX="0.02045" REYEY="-0.06628" REYEZ="0.68194" RPUPILD="0.00550" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
<REC FPOGX="0.54061" FPOGY="0.15415" FPOGS="529.74622" FPOGD="0.12708" FPOGID="1853" FPOGV="1" LPOGX="0.52613" LPOGY="0.30419" LPOGV="1" RPOGX="0.52584" RPOGY="0.14127" RPOGV="1" BPOGX="0.52599" BPOGY="0.22273" BPOGV="1" LPCX="0.34142" LPCY="0.82085" LPD="21.73531" LPS="1.10611" LPV="1" RPCX="0.57936" RPCY="0.80895" RPD="24.68397" RPS="1.10611" RPV="1" LEYEX="-0.04280" LEYEY="-0.07143" LEYEZ="0.71074" LPUPILD="0.00493" LPUPILV="1" REYEX="0.02045" REYEY="-0.06628" REYEZ="0.68194" RPUPILD="0.00553" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="2" />
