2025-06-03 16:04:40.393900
YEZ="0.69644" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54746" FPOGY="0.11136" FPOGS="509.95905" FPOGD="0.14160" FPOGID="1782" FPOGV="1" LPOGX="0.56722" LPOGY="0.16303" LPOGV="1" RPOGX="0.51575" RPOGY="0.04373" RPOGV="1" BPOGX="0.54148" BPOGY="0.10338" BPOGV="1" LPCX="0.35101" LPCY="0.82001" LPD="18.38524" LPS="1.14272" LPV="1" RPCX="0.58967" RPCY="0.80771" RPD="22.39365" RPS="1.14272" RPV="1" LEYEX="-0.03808" LEYEY="-0.06764" LEYEZ="0.67351" LPUPILD="0.00444" LPUPILV="1" REYEX="0.02366" REYEY="-0.06748" REYEZ="0.69644" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55542" FPOGY="0.07021" FPOGS="510.89688" FPOGD="0.11365" FPOGID="1783" FPOGV="1" LPOGX="0.56300" LPOGY="0.28470" LPOGV="1" RPOGX="0.55003" RPOGY="0.02478" RPOGV="1" BPOGX="0.55652" BPOGY="0.15474" BPOGV="1" LPCX="0.34998" LPCY="0.82099" LPD="20.38689" LPS="1.16064" LPV="1" RPCX="0.58869" RPCY="0.80813" RPD="23.57687" RPS="1.16064" RPV="1" LEYEX="-0.04006" LEYEY="-0.07084" LEYEZ="0.70382" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02328" REYEY="-0.06747" REYEZ="0.69464" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.55548" FPOGY="0.07466" FPOGS="510.89688" FPOGD="0.12051" FPOGID="1783" FPOGV="1" LPOGX="0.56300" LPOGY="0.28470" LPOGV="1" RPOGX="0.55003" RPOGY="0.02478" RPOGV="1" BPOGX="0.55652" BPOGY="0.15474" BPOGV="1" LPCX="0.35008" LPCY="0.82098" LPD="20.66028" LPS="1.16064" LPV="1" RPCX="0.58858" RPCY="0.80809" RPD="23.72868" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00462" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.55503" FPOGY="0.07898" FPOGS="510.89688" FPOGD="0.12671" FPOGID="1783" FPOGV="1" LPOGX="0.53088" LPOGY="0.22762" LPOGV="1" RPOGX="0.56193" RPOGY="0.09460" RPOGV="1" BPOGX="0.54641" BPOGY="0.16111" BPOGV="1" LPCX="0.35005" LPCY="0.82086" LPD="20.68946" LPS="1.16064" LPV="1" RPCX="0.58851" RPCY="0.80805" RPD="24.12760" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00532" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.55446" FPOGY="0.08307" FPOGS="510.89688" FPOGD="0.13480" FPOGID="1783" FPOGV="1" LPOGX="0.52950" LPOGY="0.24953" LPOGV="1" RPOGX="0.55700" RPOGY="0.08010" RPOGV="1" BPOGX="0.54325" BPOGY="0.16482" BPOGV="1" LPCX="0.35002" LPCY="0.82081" LPD="20.53732" LPS="1.16064" LPV="1" RPCX="0.58859" RPCY="0.80788" RPD="23.43740" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.55396" FPOGY="0.08678" FPOGS="510.89688" FPOGD="0.14038" FPOGID="1783" FPOGV="1" LPOGX="0.52950" LPOGY="0.24953" LPOGV="1" RPOGX="0.55700" RPOGY="0.08010" RPOGV="1" BPOGX="0.54325" BPOGY="0.16482" BPOGV="1" LPCX="0.35004" LPCY="0.82078" LPD="20.40638" LPS="1.16064" LPV="1" RPCX="0.58855" RPCY="0.80807" RPD="24.03163" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00468" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.55047" FPOGY="0.12268" FPOGS="510.89688" FPOGD="0.14038" FPOGID="1783" FPOGV="0" LPOGX="0.52081" LPOGY="0.23688" LPOGV="1" RPOGX="0.56116" RPOGY="0.09292" RPOGV="1" BPOGX="0.54098" BPOGY="0.16490" BPOGV="1" LPCX="0.35005" LPCY="0.82084" LPD="20.62247" LPS="1.16064" LPV="1" RPCX="0.58855" RPCY="0.80802" RPD="23.93832" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54662" FPOGY="0.14140" FPOGS="510.89688" FPOGD="0.14038" FPOGID="1783" FPOGV="0" LPOGX="0.52379" LPOGY="0.23013" LPOGV="1" RPOGX="0.56174" RPOGY="0.09012" RPOGV="1" BPOGX="0.54276" BPOGY="0.16013" BPOGV="1" LPCX="0.35003" LPCY="0.82074" LPD="20.30782" LPS="1.16064" LPV="1" RPCX="0.58849" RPCY="0.80806" RPD="23.97480" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00467" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
<REC FPOGX="0.54533" FPOGY="0.14765" FPOGS="510.89688" FPOGD="0.14038" FPOGID="1783" FPOGV="0" LPOGX="0.52379" LPOGY="0.23013" LPOGV="1" RPOGX="0.56174" RPOGY="0.09012" RPOGV="1" BPOGX="0.54276" BPOGY="0.16013" BPOGV="1" LPCX="0.35002" LPCY="0.82087" LPD="20.58014" LPS="1.16064" LPV="1" RPCX="0.58852" RPCY="0.80803" RPD="23.90224" RPS="1.16064" RPV="1" LEYEX="-0.03972" LEYEY="-0.07019" LEYEZ="0.69786" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02361" REYEY="-0.06824" REYEZ="0.70426" RPUPILD="0.00534" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="0" />
