2025-06-03 10:27:07.528451
 REYEZ="0.62960" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.09750" FPOGY="0.36773" FPOGS="2727.79419" FPOGD="0.42163" FPOGID="3730" FPOGV="0" LPOGX="1.22857" LPOGY="0.44695" LPOGV="1" RPOGX="0.98203" RPOGY="0.21468" RPOGV="1" BPOGX="1.10530" BPOGY="0.33081" BPOGV="1" LPCX="0.25431" LPCY="0.54954" LPD="15.37525" LPS="0.99520" LPV="1" RPCX="0.55018" RPCY="0.59719" RPD="15.05211" RPS="0.99520" RPV="1" LEYEX="-0.06401" LEYEY="-0.01111" LEYEZ="0.66127" LPUPILD="0.00337" LPUPILV="1" REYEX="0.01076" REYEY="-0.01997" REYEZ="0.62960" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.63401" FPOGY="0.22068" FPOGS="2729.04663" FPOGD="0.09375" FPOGID="3734" FPOGV="1" LPOGX="0.75236" LPOGY="0.26244" LPOGV="1" RPOGX="0.48588" RPOGY="0.16595" RPOGV="1" BPOGX="0.61912" BPOGY="0.21420" BPOGV="1" LPCX="0.24263" LPCY="0.54670" LPD="15.78850" LPS="1.01677" LPV="1" RPCX="0.53889" RPCY="0.59479" RPD="14.98964" RPS="1.02396" RPV="1" LEYEX="-0.06518" LEYEY="-0.01084" LEYEZ="0.65708" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00978" REYEY="-0.02075" REYEZ="0.66199" RPUPILD="0.00294" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63337" FPOGY="0.22070" FPOGS="2729.04663" FPOGD="0.10083" FPOGID="3734" FPOGV="1" LPOGX="0.75962" LPOGY="0.28103" LPOGV="1" RPOGX="0.48787" RPOGY="0.16096" RPOGV="1" BPOGX="0.62375" BPOGY="0.22099" BPOGV="1" LPCX="0.24264" LPCY="0.54666" LPD="15.72879" LPS="1.02396" LPV="1" RPCX="0.53885" RPCY="0.59487" RPD="14.92509" RPS="1.02396" RPV="1" LEYEX="-0.06518" LEYEY="-0.01084" LEYEZ="0.65708" LPUPILD="0.00274" LPUPILV="1" REYEX="0.00978" REYEY="-0.02075" REYEZ="0.66199" RPUPILD="0.00291" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63315" FPOGY="0.22029" FPOGS="2729.04663" FPOGD="0.10742" FPOGID="3734" FPOGV="1" LPOGX="0.74357" LPOGY="0.25577" LPOGV="1" RPOGX="0.51553" RPOGY="0.17180" RPOGV="1" BPOGX="0.62955" BPOGY="0.21379" BPOGV="1" LPCX="0.24259" LPCY="0.54675" LPD="15.71526" LPS="1.02396" LPV="1" RPCX="0.53877" RPCY="0.59499" RPD="15.08581" RPS="1.02396" RPV="1" LEYEX="-0.06518" LEYEY="-0.01084" LEYEZ="0.65708" LPUPILD="0.00272" LPUPILV="1" REYEX="0.00978" REYEY="-0.02075" REYEZ="0.66199" RPUPILD="0.00279" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63293" FPOGY="0.22011" FPOGS="2729.04663" FPOGD="0.11401" FPOGID="3734" FPOGV="1" LPOGX="0.74357" LPOGY="0.25577" LPOGV="1" RPOGX="0.51501" RPOGY="0.17822" RPOGV="1" BPOGX="0.62929" BPOGY="0.21699" BPOGV="1" LPCX="0.24240" LPCY="0.54687" LPD="15.47489" LPS="1.02396" LPV="1" RPCX="0.53885" RPCY="0.59483" RPD="15.08886" RPS="1.01677" RPV="1" LEYEX="-0.06518" LEYEY="-0.01084" LEYEZ="0.65708" LPUPILD="0.00284" LPUPILV="1" REYEX="0.00949" REYEY="-0.02025" REYEZ="0.64578" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63271" FPOGY="0.21932" FPOGS="2729.04663" FPOGD="0.12085" FPOGID="3734" FPOGV="1" LPOGX="0.74537" LPOGY="0.24075" LPOGV="1" RPOGX="0.51224" RPOGY="0.16936" RPOGV="1" BPOGX="0.62881" BPOGY="0.20506" BPOGV="1" LPCX="0.24240" LPCY="0.54687" LPD="15.47489" LPS="1.01677" LPV="1" RPCX="0.53882" RPCY="0.59488" RPD="15.12558" RPS="1.00958" RPV="1" LEYEX="-0.06518" LEYEY="-0.01084" LEYEZ="0.65708" LPUPILD="0.00284" LPUPILV="1" REYEX="0.00949" REYEY="-0.02025" REYEZ="0.64578" RPUPILD="0.00282" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63232" FPOGY="0.21905" FPOGS="2729.04663" FPOGD="0.12720" FPOGID="3734" FPOGV="1" LPOGX="0.74397" LPOGY="0.25853" LPOGV="1" RPOGX="0.50585" RPOGY="0.16964" RPOGV="1" BPOGX="0.62491" BPOGY="0.21408" BPOGV="1" LPCX="0.24236" LPCY="0.54685" LPD="15.42549" LPS="1.00958" LPV="1" RPCX="0.53880" RPCY="0.59483" RPD="14.93749" RPS="1.00239" RPV="1" LEYEX="-0.06518" LEYEY="-0.01084" LEYEZ="0.65708" LPUPILD="0.00283" LPUPILV="1" REYEX="0.00949" REYEY="-0.02025" REYEZ="0.64578" RPUPILD="0.00285" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63193" FPOGY="0.21941" FPOGS="2729.04663" FPOGD="0.13379" FPOGID="3734" FPOGV="1" LPOGX="0.74314" LPOGY="0.27022" LPOGV="1" RPOGX="0.50493" RPOGY="0.18264" RPOGV="1" BPOGX="0.62403" BPOGY="0.22643" BPOGV="1" LPCX="0.24237" LPCY="0.54682" LPD="15.46401" LPS="0.99537" LPV="1" RPCX="0.53881" RPCY="0.59480" RPD="15.08204" RPS="0.98818" RPV="1" LEYEX="-0.06292" LEYEY="-0.01046" LEYEZ="0.63385" LPUPILD="0.00281" LPUPILV="1" REYEX="0.00949" REYEY="-0.02025" REYEZ="0.64578" RPUPILD="0.00283" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.63172" FPOGY="0.21984" FPOGS="2729.04663" FPOGD="0.14062" FPOGID="3734" FPOGV="1" LPOGX="0.74690" LPOGY="0.27850" LPOGV="1" RPOGX="0.50789" RPOGY="0.17938" RPOGV="1" BPOGX="0.62740" BPOGY="0.22894" BPOGV="1" LPCX="0.24224" LPCY="0.54682" LPD="15.71288" LPS="0.98115" LPV="1" RPCX="0.53864" RPCY="0.59458" RPD="15.21181" RPS="0.98115" RPV="1" LEYEX="-0.06292" LEYEY="-0.01046" LEYEZ="0.63385" LPUPILD="0.00273" LPUPILV="1" REYEX="0.00949" REYEY="-0.02025" REYEZ="0.64578" RPUPILD="0.00276" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
