2025-05-27 13:49:44.356411
EYEZ="0.60488" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.67556" FPOGY="0.42020" FPOGS="694.67322" FPOGD="0.10730" FPOGID="1786" FPOGV="1" LPOGX="0.71407" LPOGY="0.43145" LPOGV="1" RPOGX="0.63660" RPOGY="0.40097" RPOGV="1" BPOGX="0.67533" BPOGY="0.41621" BPOGV="1" LPCX="0.28133" LPCY="0.74648" LPD="28.46821" LPS="0.84426" LPV="1" RPCX="0.59402" RPCY="0.74542" RPD="25.77966" RPS="0.84949" RPV="1" LEYEX="-0.04994" LEYEY="-0.04600" LEYEZ="0.59208" LPUPILD="0.00471" LPUPILV="1" REYEX="0.02113" REYEY="-0.04691" REYEZ="0.60488" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54600" FPOGY="0.38777" FPOGS="695.61871" FPOGD="0.07294" FPOGID="1788" FPOGV="1" LPOGX="0.60194" LPOGY="0.40743" LPOGV="1" RPOGX="0.48514" RPOGY="0.40868" RPOGV="1" BPOGX="0.54354" BPOGY="0.40806" BPOGV="1" LPCX="0.27515" LPCY="0.74579" LPD="30.05951" LPS="0.84426" LPV="1" RPCX="0.58809" RPCY="0.74419" RPD="27.92915" RPS="0.83902" RPV="1" LEYEX="-0.05019" LEYEY="-0.04538" LEYEZ="0.58466" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01977" REYEY="-0.04553" REYEZ="0.58995" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54557" FPOGY="0.38998" FPOGS="695.61871" FPOGD="0.07947" FPOGID="1788" FPOGV="1" LPOGX="0.60170" LPOGY="0.41097" LPOGV="1" RPOGX="0.47920" RPOGY="0.42203" RPOGV="1" BPOGX="0.54045" BPOGY="0.41650" BPOGV="1" LPCX="0.27514" LPCY="0.74583" LPD="29.98346" LPS="0.83902" LPV="1" RPCX="0.58806" RPCY="0.74421" RPD="27.89027" RPS="0.83378" RPV="1" LEYEX="-0.05019" LEYEY="-0.04538" LEYEZ="0.58466" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01977" REYEY="-0.04553" REYEZ="0.58995" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54522" FPOGY="0.39217" FPOGS="695.61871" FPOGD="0.08649" FPOGID="1788" FPOGV="1" LPOGX="0.60218" LPOGY="0.41505" LPOGV="1" RPOGX="0.47894" RPOGY="0.42623" RPOGV="1" BPOGX="0.54056" BPOGY="0.42064" BPOGV="1" LPCX="0.27514" LPCY="0.74583" LPD="29.97438" LPS="0.83378" LPV="1" RPCX="0.58806" RPCY="0.74421" RPD="27.89027" RPS="0.82854" RPV="1" LEYEX="-0.05019" LEYEY="-0.04538" LEYEZ="0.58466" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01977" REYEY="-0.04553" REYEZ="0.58995" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54507" FPOGY="0.39431" FPOGS="695.61871" FPOGD="0.09344" FPOGID="1788" FPOGV="1" LPOGX="0.60345" LPOGY="0.42135" LPOGV="1" RPOGX="0.48271" RPOGY="0.42705" RPOGV="1" BPOGX="0.54308" BPOGY="0.42420" BPOGV="1" LPCX="0.27512" LPCY="0.74584" LPD="29.95190" LPS="0.82854" LPV="1" RPCX="0.58806" RPCY="0.74421" RPD="27.85558" RPS="0.82854" RPV="1" LEYEX="-0.05019" LEYEY="-0.04538" LEYEZ="0.58466" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01977" REYEY="-0.04553" REYEZ="0.58995" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54487" FPOGY="0.39612" FPOGS="695.61871" FPOGD="0.09991" FPOGID="1788" FPOGV="1" LPOGX="0.60247" LPOGY="0.41959" LPOGV="1" RPOGX="0.48115" RPOGY="0.42712" RPOGV="1" BPOGX="0.54181" BPOGY="0.42335" BPOGV="1" LPCX="0.27511" LPCY="0.74584" LPD="29.96004" LPS="0.82854" LPV="1" RPCX="0.58807" RPCY="0.74425" RPD="28.00149" RPS="0.82854" RPV="1" LEYEX="-0.05019" LEYEY="-0.04538" LEYEZ="0.58466" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01977" REYEY="-0.04553" REYEZ="0.58995" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54469" FPOGY="0.39772" FPOGS="695.61871" FPOGD="0.10675" FPOGID="1788" FPOGV="1" LPOGX="0.60247" LPOGY="0.41959" LPOGV="1" RPOGX="0.48115" RPOGY="0.42712" RPOGV="1" BPOGX="0.54181" BPOGY="0.42335" BPOGV="1" LPCX="0.27511" LPCY="0.74584" LPD="29.96004" LPS="0.82854" LPV="1" RPCX="0.58811" RPCY="0.74431" RPD="28.04947" RPS="0.82854" RPV="1" LEYEX="-0.05066" LEYEY="-0.04585" LEYEZ="0.59011" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01968" REYEY="-0.04536" REYEZ="0.58725" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54442" FPOGY="0.39791" FPOGS="695.61871" FPOGD="0.11328" FPOGID="1788" FPOGV="1" LPOGX="0.59766" LPOGY="0.42457" LPOGV="1" RPOGX="0.48206" RPOGY="0.37746" RPOGV="1" BPOGX="0.53986" BPOGY="0.40102" BPOGV="1" LPCX="0.27511" LPCY="0.74586" LPD="29.95378" LPS="0.82854" LPV="1" RPCX="0.58812" RPCY="0.74423" RPD="27.82071" RPS="0.82854" RPV="1" LEYEX="-0.05066" LEYEY="-0.04585" LEYEZ="0.59011" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01968" REYEY="-0.04536" REYEZ="0.58725" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
<REC FPOGX="0.54434" FPOGY="0.39809" FPOGS="695.61871" FPOGD="0.12006" FPOGID="1788" FPOGV="1" LPOGX="0.60008" LPOGY="0.42302" LPOGV="1" RPOGX="0.48564" RPOGY="0.37968" RPOGV="1" BPOGX="0.54286" BPOGY="0.40135" BPOGV="1" LPCX="0.27511" LPCY="0.74588" LPD="29.92013" LPS="0.82854" LPV="1" RPCX="0.58814" RPCY="0.74423" RPD="27.89890" RPS="0.82854" RPV="1" LEYEX="-0.05066" LEYEY="-0.04585" LEYEZ="0.59011" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01968" REYEY="-0.04536" REYEZ="0.58725" RPUPILD="0.00473" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="31" />
