2025-05-28 14:13:15.184953
REYEZ="0.60465" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03378" FPOGY="0.54424" FPOGS="854.48175" FPOGD="0.44299" FPOGID="1140" FPOGV="1" LPOGX="1.14732" LPOGY="0.58862" LPOGV="1" RPOGX="0.94194" RPOGY="0.47413" RPOGV="1" BPOGX="1.04463" BPOGY="0.53137" BPOGV="1" LPCX="0.14705" LPCY="0.63548" LPD="24.94948" LPS="0.85002" LPV="1" RPCX="0.42365" RPCY="0.63593" RPD="22.22783" RPS="0.86002" RPV="1" LEYEX="-0.08414" LEYEY="-0.02636" LEYEZ="0.60922" LPUPILD="0.00471" LPUPILV="1" REYEX="-0.01931" REYEY="-0.02621" REYEZ="0.60465" RPUPILD="0.00412" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03817" FPOGY="0.55270" FPOGS="855.70142" FPOGD="0.18744" FPOGID="1143" FPOGV="1" LPOGX="1.16444" LPOGY="0.58570" LPOGV="1" RPOGX="0.94268" RPOGY="0.48271" RPOGV="1" BPOGX="1.05356" BPOGY="0.53421" BPOGV="1" LPCX="0.14648" LPCY="0.63461" LPD="26.78205" LPS="0.87002" LPV="1" RPCX="0.42289" RPCY="0.63492" RPD="23.37073" RPS="0.87002" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01943" REYEY="-0.02599" REYEZ="0.60278" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03864" FPOGY="0.55214" FPOGS="855.70142" FPOGD="0.19421" FPOGID="1143" FPOGV="1" LPOGX="1.16444" LPOGY="0.58570" LPOGV="1" RPOGX="0.93975" RPOGY="0.48621" RPOGV="1" BPOGX="1.05210" BPOGY="0.53596" BPOGV="1" LPCX="0.14647" LPCY="0.63462" LPD="26.84671" LPS="0.87002" LPV="1" RPCX="0.42290" RPCY="0.63491" RPD="23.40488" RPS="0.86478" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01894" REYEY="-0.02539" REYEZ="0.58881" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03904" FPOGY="0.55137" FPOGS="855.70142" FPOGD="0.20093" FPOGID="1143" FPOGV="1" LPOGX="1.16466" LPOGY="0.57085" LPOGV="1" RPOGX="0.93778" RPOGY="0.48526" RPOGV="1" BPOGX="1.05122" BPOGY="0.52806" BPOGV="1" LPCX="0.14647" LPCY="0.63462" LPD="26.84671" LPS="0.86478" LPV="1" RPCX="0.42292" RPCY="0.63490" RPD="23.48667" RPS="0.85954" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01894" REYEY="-0.02539" REYEZ="0.58881" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03935" FPOGY="0.55071" FPOGS="855.70142" FPOGD="0.20764" FPOGID="1143" FPOGV="1" LPOGX="1.16222" LPOGY="0.57623" LPOGV="1" RPOGX="0.93546" RPOGY="0.48439" RPOGV="1" BPOGX="1.04884" BPOGY="0.53031" BPOGV="1" LPCX="0.14650" LPCY="0.63455" LPD="26.72465" LPS="0.85954" LPV="1" RPCX="0.42292" RPCY="0.63488" RPD="23.46932" RPS="0.85430" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01894" REYEY="-0.02539" REYEZ="0.58881" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03955" FPOGY="0.55020" FPOGS="855.70142" FPOGD="0.21436" FPOGID="1143" FPOGV="1" LPOGX="1.15939" LPOGY="0.57968" LPOGV="1" RPOGX="0.93252" RPOGY="0.48795" RPOGV="1" BPOGX="1.04596" BPOGY="0.53381" BPOGV="1" LPCX="0.14649" LPCY="0.63460" LPD="26.92662" LPS="0.85430" LPV="1" RPCX="0.42292" RPCY="0.63488" RPD="23.46932" RPS="0.84907" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00433" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03911" FPOGY="0.54998" FPOGS="855.70142" FPOGD="0.22101" FPOGID="1143" FPOGV="1" LPOGX="1.15119" LPOGY="0.58851" LPOGV="1" RPOGX="0.89782" RPOGY="0.49689" RPOGV="1" BPOGX="1.02451" BPOGY="0.54270" BPOGV="1" LPCX="0.14646" LPCY="0.63453" LPD="27.01654" LPS="0.84907" LPV="1" RPCX="0.42296" RPCY="0.63490" RPD="23.55768" RPS="0.84907" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03895" FPOGY="0.54977" FPOGS="855.70142" FPOGD="0.22784" FPOGID="1143" FPOGV="1" LPOGX="1.15722" LPOGY="0.58816" LPOGV="1" RPOGX="0.90997" RPOGY="0.49749" RPOGV="1" BPOGX="1.03360" BPOGY="0.54282" BPOGV="1" LPCX="0.14651" LPCY="0.63456" LPD="27.08373" LPS="0.84907" LPV="1" RPCX="0.42296" RPCY="0.63487" RPD="23.58113" RPS="0.84907" RPV="1" LEYEX="-0.08403" LEYEY="-0.02614" LEYEZ="0.60715" LPUPILD="0.00508" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03873" FPOGY="0.54967" FPOGS="855.70142" FPOGD="0.23444" FPOGID="1143" FPOGV="1" LPOGX="1.15445" LPOGY="0.59148" LPOGV="1" RPOGX="0.90723" RPOGY="0.50092" RPOGV="1" BPOGX="1.03084" BPOGY="0.54620" BPOGV="1" LPCX="0.14651" LPCY="0.63454" LPD="27.07066" LPS="0.84395" LPV="1" RPCX="0.42296" RPCY="0.63490" RPD="23.55768" RPS="0.84395" RPV="1" LEYEX="-0.08138" LEYEY="-0.02533" LEYEZ="0.58836" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03847" FPOGY="0.54937" FPOGS="855.70142" FPOGD="0.24121" FPOGID="1143" FPOGV="1" LPOGX="1.15409" LPOGY="0.57934" LPOGV="1" RPOGX="0.90452" RPOGY="0.49757" RPOGV="1" BPOGX="1.02930" BPOGY="0.53845" BPOGV="1" LPCX="0.14656" LPCY="0.63454" LPD="26.95585" LPS="0.83883" LPV="1" RPCX="0.42299" RPCY="0.63489" RPD="23.66852" RPS="0.83883" RPV="1" LEYEX="-0.08138" LEYEY="-0.02533" LEYEZ="0.58836" LPUPILD="0.00509" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03817" FPOGY="0.54945" FPOGS="855.70142" FPOGD="0.24762" FPOGID="1143" FPOGV="1" LPOGX="1.15230" LPOGY="0.59655" LPOGV="1" RPOGX="0.90194" RPOGY="0.50810" RPOGV="1" BPOGX="1.02712" BPOGY="0.55232" BPOGV="1" LPCX="0.14658" LPCY="0.63453" LPD="26.93006" LPS="0.83371" LPV="1" RPCX="0.42298" RPCY="0.63491" RPD="23.62862" RPS="0.83371" RPV="1" LEYEX="-0.08138" LEYEY="-0.02533" LEYEZ="0.58836" LPUPILD="0.00510" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03782" FPOGY="0.54961" FPOGS="855.70142" FPOGD="0.25415" FPOGID="1143" FPOGV="1" LPOGX="1.14951" LPOGY="0.59987" LPOGV="1" RPOGX="0.89919" RPOGY="0.51153" RPOGV="1" BPOGX="1.02435" BPOGY="0.55570" BPOGV="1" LPCX="0.14660" LPCY="0.63455" LPD="26.99479" LPS="0.82859" LPV="1" RPCX="0.42299" RPCY="0.63489" RPD="23.66852" RPS="0.82859" RPV="1" LEYEX="-0.08239" LEYEY="-0.02560" LEYEZ="0.59561" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03756" FPOGY="0.54949" FPOGS="855.70142" FPOGD="0.26111" FPOGID="1143" FPOGV="1" LPOGX="1.15625" LPOGY="0.58553" LPOGV="1" RPOGX="0.89903" RPOGY="0.50451" RPOGV="1" BPOGX="1.02764" BPOGY="0.54502" BPOGV="1" LPCX="0.14662" LPCY="0.63444" LPD="26.91287" LPS="0.82859" LPV="1" RPCX="0.42301" RPCY="0.63486" RPD="23.59254" RPS="0.82859" RPV="1" LEYEX="-0.08239" LEYEY="-0.02560" LEYEZ="0.59561" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03736" FPOGY="0.54947" FPOGS="855.70142" FPOGD="0.26764" FPOGID="1143" FPOGV="1" LPOGX="1.15583" LPOGY="0.57569" LPOGV="1" RPOGX="0.90307" RPOGY="0.52104" RPOGV="1" BPOGX="1.02945" BPOGY="0.54837" BPOGV="1" LPCX="0.14666" LPCY="0.63442" LPD="26.93204" LPS="0.82859" LPV="1" RPCX="0.42305" RPCY="0.63496" RPD="23.56131" RPS="0.82859" RPV="1" LEYEX="-0.08239" LEYEY="-0.02560" LEYEZ="0.59561" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01923" REYEY="-0.02573" REYEZ="0.59778" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03715" FPOGY="0.54948" FPOGS="855.70142" FPOGD="0.27435" FPOGID="1143" FPOGV="1" LPOGX="1.15583" LPOGY="0.57569" LPOGV="1" RPOGX="0.90049" RPOGY="0.52418" RPOGV="1" BPOGX="1.02816" BPOGY="0.54994" BPOGV="1" LPCX="0.14672" LPCY="0.63441" LPD="27.00657" LPS="0.82859" LPV="1" RPCX="0.42310" RPCY="0.63495" RPD="23.48411" RPS="0.82383" RPV="1" LEYEX="-0.08239" LEYEY="-0.02560" LEYEZ="0.59561" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01854" REYEY="-0.02487" REYEZ="0.57777" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03693" FPOGY="0.54956" FPOGS="855.70142" FPOGD="0.28052" FPOGID="1143" FPOGV="1" LPOGX="1.15887" LPOGY="0.59747" LPOGV="1" RPOGX="0.89706" RPOGY="0.50843" RPOGV="1" BPOGX="1.02796" BPOGY="0.55295" BPOGV="1" LPCX="0.14673" LPCY="0.63439" LPD="27.07533" LPS="0.82383" LPV="1" RPCX="0.42311" RPCY="0.63496" RPD="23.46565" RPS="0.81907" RPV="1" LEYEX="-0.08239" LEYEY="-0.02560" LEYEZ="0.59561" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01854" REYEY="-0.02487" REYEZ="0.57777" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03668" FPOGY="0.54961" FPOGS="855.70142" FPOGD="0.28851" FPOGID="1143" FPOGV="1" LPOGX="1.15376" LPOGY="0.58918" LPOGV="1" RPOGX="0.89759" RPOGY="0.51467" RPOGV="1" BPOGX="1.02568" BPOGY="0.55192" BPOGV="1" LPCX="0.14674" LPCY="0.63437" LPD="27.01292" LPS="0.81907" LPV="1" RPCX="0.42319" RPCY="0.63484" RPD="23.42857" RPS="0.81430" RPV="1" LEYEX="-0.08239" LEYEY="-0.02560" LEYEZ="0.59561" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01854" REYEY="-0.02487" REYEZ="0.57777" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03647" FPOGY="0.54962" FPOGS="855.70142" FPOGD="0.29480" FPOGID="1143" FPOGV="1" LPOGX="1.15396" LPOGY="0.58894" LPOGV="1" RPOGX="0.90038" RPOGY="0.51120" RPOGV="1" BPOGX="1.02717" BPOGY="0.55007" BPOGV="1" LPCX="0.14676" LPCY="0.63434" LPD="26.94409" LPS="0.81942" LPV="1" RPCX="0.42325" RPCY="0.63481" RPD="23.39270" RPS="0.81942" RPV="1" LEYEX="-0.08459" LEYEY="-0.02629" LEYEZ="0.61181" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00438" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03641" FPOGY="0.54956" FPOGS="855.70142" FPOGD="0.30121" FPOGID="1143" FPOGV="1" LPOGX="1.15725" LPOGY="0.58289" LPOGV="1" RPOGX="0.91029" RPOGY="0.51041" RPOGV="1" BPOGX="1.03377" BPOGY="0.54665" BPOGV="1" LPCX="0.14675" LPCY="0.63440" LPD="26.98665" LPS="0.82454" LPV="1" RPCX="0.42327" RPCY="0.63489" RPD="23.40843" RPS="0.82930" RPV="1" LEYEX="-0.08459" LEYEY="-0.02629" LEYEZ="0.61181" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03647" FPOGY="0.54946" FPOGS="855.70142" FPOGD="0.30804" FPOGID="1143" FPOGV="1" LPOGX="1.16199" LPOGY="0.57707" LPOGV="1" RPOGX="0.91640" RPOGY="0.51322" RPOGV="1" BPOGX="1.03919" BPOGY="0.54515" BPOGV="1" LPCX="0.14674" LPCY="0.63441" LPD="27.05657" LPS="0.83442" LPV="1" RPCX="0.42325" RPCY="0.63488" RPD="23.44197" RPS="0.83919" RPV="1" LEYEX="-0.08459" LEYEY="-0.02629" LEYEZ="0.61181" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03664" FPOGY="0.54924" FPOGS="855.70142" FPOGD="0.31458" FPOGID="1143" FPOGV="1" LPOGX="1.16747" LPOGY="0.57038" LPOGV="1" RPOGX="0.92183" RPOGY="0.50671" RPOGV="1" BPOGX="1.04465" BPOGY="0.53855" BPOGV="1" LPCX="0.14674" LPCY="0.63442" LPD="27.04953" LPS="0.84430" LPV="1" RPCX="0.42332" RPCY="0.63491" RPD="23.40587" RPS="0.84907" RPV="1" LEYEX="-0.08459" LEYEY="-0.02629" LEYEZ="0.61181" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03685" FPOGY="0.54893" FPOGS="855.70142" FPOGD="0.32141" FPOGID="1143" FPOGV="1" LPOGX="1.17073" LPOGY="0.56663" LPOGV="1" RPOGX="0.91952" RPOGY="0.51040" RPOGV="1" BPOGX="1.04512" BPOGY="0.53851" BPOGV="1" LPCX="0.14679" LPCY="0.63446" LPD="26.90030" LPS="0.84907" LPV="1" RPCX="0.42332" RPCY="0.63491" RPD="23.40587" RPS="0.84907" RPV="1" LEYEX="-0.08459" LEYEY="-0.02629" LEYEZ="0.61181" LPUPILD="0.00512" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03732" FPOGY="0.54810" FPOGS="855.70142" FPOGD="0.32800" FPOGID="1143" FPOGV="1" LPOGX="1.17901" LPOGY="0.58991" LPOGV="1" RPOGX="0.92375" RPOGY="0.49595" RPOGV="1" BPOGX="1.05138" BPOGY="0.54293" BPOGV="1" LPCX="0.14675" LPCY="0.63446" LPD="26.97486" LPS="0.84907" LPV="1" RPCX="0.42332" RPCY="0.63493" RPD="23.41310" RPS="0.84907" RPV="1" LEYEX="-0.08459" LEYEY="-0.02629" LEYEZ="0.61181" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03781" FPOGY="0.54724" FPOGS="855.70142" FPOGD="0.33466" FPOGID="1143" FPOGV="1" LPOGX="1.17901" LPOGY="0.58991" LPOGV="1" RPOGX="0.92375" RPOGY="0.49595" RPOGV="1" BPOGX="1.05138" BPOGY="0.54293" BPOGV="1" LPCX="0.14674" LPCY="0.63450" LPD="27.10710" LPS="0.84907" LPV="1" RPCX="0.42334" RPCY="0.63495" RPD="23.45751" RPS="0.84907" RPV="1" LEYEX="-0.08335" LEYEY="-0.02595" LEYEZ="0.60284" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03836" FPOGY="0.54683" FPOGS="855.70142" FPOGD="0.34125" FPOGID="1143" FPOGV="1" LPOGX="1.17530" LPOGY="0.58733" LPOGV="1" RPOGX="0.92537" RPOGY="0.49963" RPOGV="1" BPOGX="1.05034" BPOGY="0.54348" BPOGV="1" LPCX="0.14676" LPCY="0.63448" LPD="27.15991" LPS="0.84907" LPV="1" RPCX="0.42335" RPCY="0.63503" RPD="23.58205" RPS="0.84907" RPV="1" LEYEX="-0.08335" LEYEY="-0.02595" LEYEZ="0.60284" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03887" FPOGY="0.54667" FPOGS="855.70142" FPOGD="0.34808" FPOGID="1143" FPOGV="1" LPOGX="1.17911" LPOGY="0.60233" LPOGV="1" RPOGX="0.92685" RPOGY="0.50056" RPOGV="1" BPOGX="1.05298" BPOGY="0.55145" BPOGV="1" LPCX="0.14680" LPCY="0.63451" LPD="27.01600" LPS="0.84907" LPV="1" RPCX="0.42335" RPCY="0.63503" RPD="23.58205" RPS="0.84907" RPV="1" LEYEX="-0.08335" LEYEY="-0.02595" LEYEZ="0.60284" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01895" REYEY="-0.02548" REYEZ="0.59197" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="1.03932" FPOGY="0.54658" FPOGS="855.70142" FPOGD="0.35468" FPOGID="1143" FPOGV="1" LPOGX="1.17911" LPOGY="0.60233" LPOGV="1" RPOGX="0.92976" RPOGY="0.49708" RPOGV="1" BPOGX="1.05443" BPOGY="0.54970" BPOGV="1" LPCX="0.14680" LPCY="0.63450" LPD="27.10828" LPS="0.84907" LPV="1" RPCX="0.42338" RPCY="0.63504" RPD="23.55379" RPS="0.85430" RPV="1" LEYEX="-0.08335" LEYEY="-0.02595" LEYEZ="0.60284" LPUPILD="0.00511" LPUPILV="1" REYEX="-0.01940" REYEY="-0.02614" REYEZ="0.60725" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
