FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60711,0.35087,3733.87012,0.12036,3623,1,0.69241,0.40903,1,0.52410,0.27713,1,0.60825,0.34308,1,0.33611,0.53818,24.29405,1.06462,1,0.59040,0.54025,26.32735,1.06462,1,-0.04183,-0.00878,0.66492,0.00511,1,0.02356,-0.00968,0.68297,0.00516,1,0,0.00000,7
0.60717,0.35048,3733.87012,0.12695,3623,1,0.69241,0.40903,1,0.52410,0.27713,1,0.60825,0.34308,1,0.33604,0.53814,24.10335,1.06462,1,0.59037,0.54029,26.41041,1.06462,1,-0.04321,-0.00921,0.68606,0.00513,1,0.02343,-0.00976,0.68524,0.00518,1,0,0.00000,7
0.60962,0.28338,3734.72046,0.18701,3626,1,0.69689,0.36943,1,0.53422,0.19249,1,0.61556,0.28096,1,0.33143,0.54492,25.03357,1.08833,1,0.58620,0.54628,26.86972,1.08833,1,-0.04376,-0.01044,0.67541,0.00517,1,0.02245,-0.01112,0.68656,0.00533,1,0,0.00000,7
0.60989,0.28345,3734.72046,0.19409,3626,1,0.69815,0.36421,1,0.53701,0.20703,1,0.61758,0.28562,1,0.33143,0.54489,24.97922,1.08833,1,0.58618,0.54631,26.77709,1.08833,1,-0.04376,-0.01044,0.67541,0.00516,1,0.02245,-0.01112,0.68656,0.00535,1,0,0.00000,7
0.61014,0.28352,3734.72046,0.20117,3626,1,0.69815,0.36421,1,0.53701,0.20703,1,0.61758,0.28562,1,0.33147,0.54487,25.07337,1.08833,1,0.58621,0.54629,26.84490,1.08833,1,-0.04376,-0.01054,0.67541,0.00517,1,0.02245,-0.01112,0.68656,0.00534,1,0,0.00000,7
0.61046,0.28368,3734.72046,0.20801,3626,1,0.70275,0.37304,1,0.53853,0.20443,1,0.62064,0.28874,1,0.33151,0.54481,25.04426,1.08833,1,0.58621,0.54627,26.88553,1.08833,1,-0.04376,-0.01054,0.67541,0.00521,1,0.02245,-0.01112,0.68656,0.00535,1,0,0.00000,7
0.61074,0.28378,3734.72046,0.21802,3626,1,0.70092,0.36331,1,0.53845,0.21029,1,0.61968,0.28680,1,0.33155,0.54485,24.91601,1.08833,1,0.58624,0.54631,26.85933,1.08833,1,-0.04376,-0.01054,0.67541,0.00519,1,0.02245,-0.01112,0.68656,0.00532,1,0,0.00000,7
0.61099,0.28404,3734.72046,0.22363,3626,1,0.70078,0.36851,1,0.53776,0.21664,1,0.61927,0.29257,1,0.33154,0.54488,25.02768,1.08043,1,0.58624,0.54633,26.81286,1.08043,1,-0.04301,-0.01032,0.66462,0.00518,1,0.02245,-0.01112,0.68656,0.00533,1,0,0.00000,7
0.61144,0.28439,3734.72046,0.22803,3626,1,0.71046,0.37386,1,0.54248,0.21894,1,0.62647,0.29640,1,0.33158,0.54489,25.11095,1.07253,1,0.58626,0.54632,26.78068,1.07253,1,-0.04301,-0.01032,0.66462,0.00520,1,0.02245,-0.01112,0.68656,0.00533,1,0,0.00000,7
0.61194,0.28475,3734.72046,0.23608,3626,1,0.70826,0.37892,1,0.55058,0.21567,1,0.62942,0.29730,1,0.33158,0.54487,25.07669,1.06462,1,0.58626,0.54632,26.78068,1.06462,1,-0.04301,-0.01032,0.66462,0.00520,1,0.02245,-0.01112,0.68656,0.00533,1,0,0.00000,7
0.61240,0.28524,3734.72046,0.24146,3626,1,0.70807,0.38413,1,0.54978,0.22211,1,0.62892,0.30312,1,0.33158,0.54487,25.08147,1.05672,1,0.58626,0.54632,26.78068,1.05672,1,-0.04301,-0.01032,0.66462,0.00520,1,0.02245,-0.01112,0.68656,0.00533,1,0,0.00000,7
0.61277,0.28607,3734.72046,0.24805,3626,1,0.71015,0.39538,1,0.54288,0.23797,1,0.62652,0.31667,1,0.33164,0.54483,25.06598,1.05672,1,0.58635,0.54635,26.80941,1.05672,1,-0.04301,-0.01032,0.66462,0.00520,1,0.02245,-0.01112,0.68656,0.00535,1,0,0.00000,7
0.61324,0.28680,3734.72046,0.25488,3626,1,0.71406,0.39292,1,0.54826,0.23610,1,0.63116,0.31451,1,0.33167,0.54485,25.13399,1.05672,1,0.58632,0.54638,26.71276,1.05672,1,-0.04301,-0.01032,0.66462,0.00516,1,0.02245,-0.01112,0.68656,0.00535,1,0,0.00000,7
0.61368,0.28757,3734.72046,0.26147,3626,1,0.71406,0.39292,1,0.54745,0.24259,1,0.63076,0.31775,1,0.33164,0.54491,25.15964,1.05672,1,0.58634,0.54636,26.74668,1.04863,1,-0.04301,-0.01032,0.66462,0.00515,1,0.02182,-0.01079,0.66605,0.00535,1,0,0.00000,7
0.61343,0.28849,3734.72046,0.26807,3626,1,0.64724,0.39830,1,0.55998,0.25200,1,0.60361,0.32515,1,0.33165,0.54492,25.23176,1.04863,1,0.58647,0.54640,26.74965,1.04054,1,-0.04301,-0.01032,0.66462,0.00513,1,0.02182,-0.01079,0.66605,0.00535,1,0,0.00000,7
0.61322,0.28945,3734.72046,0.27490,3626,1,0.64969,0.40085,1,0.55930,0.25672,1,0.60449,0.32878,1,0.33169,0.54496,25.24788,1.04054,1,0.58651,0.54638,26.72453,1.03245,1,-0.04301,-0.01032,0.66462,0.00516,1,0.02182,-0.01079,0.66605,0.00535,1,0,0.00000,7
0.61301,0.29050,3734.72046,0.28149,3626,1,0.64993,0.40606,1,0.55839,0.26319,1,0.60416,0.33463,1,0.33174,0.54493,25.14983,1.03245,1,0.58654,0.54643,26.78267,1.02436,1,-0.04240,-0.01020,0.65679,0.00516,1,0.02182,-0.01079,0.66605,0.00534,1,0,0.00000,7
0.61259,0.29129,3734.72046,0.28809,3626,1,0.65849,0.36980,1,0.53101,0.28023,1,0.59475,0.32502,1,0.33176,0.54498,25.27951,1.02436,1,0.58658,0.54648,26.83755,1.02436,1,-0.04240,-0.01020,0.65679,0.00520,1,0.02182,-0.01079,0.66605,0.00530,1,0,0.00000,7
0.61231,0.29203,3734.72046,0.29443,3626,1,0.66234,0.37110,1,0.53747,0.27865,1,0.59990,0.32488,1,0.33187,0.54502,25.21527,1.02436,1,0.58663,0.54656,26.99228,1.02436,1,-0.04240,-0.01020,0.65679,0.00521,1,0.02182,-0.01079,0.66605,0.00530,1,0,0.00000,7
0.61498,0.31766,3734.72046,0.29443,3626,0,0.66234,0.37110,1,0.53680,0.28431,1,0.59957,0.32771,1,0.33187,0.54502,25.21527,1.02436,1,0.58663,0.54659,26.74295,1.01717,1,-0.04240,-0.01025,0.65679,0.00521,1,0.00000,0.00000,0.00000,0.00531,0,0,0.00000,7
0.60223,0.33335,3734.72046,0.29443,3626,0,0.67059,0.38094,1,0.50838,0.31714,1,0.58948,0.34904,1,0.33200,0.54509,25.29107,1.01717,1,0.58673,0.54661,26.92390,1.00998,1,-0.04240,-0.01025,0.65679,0.00515,1,0.00000,0.00000,0.00000,0.00534,0,0,0.00000,7
0.60083,0.33640,3734.72046,0.29443,3626,0,0.67916,0.40675,1,0.51689,0.27827,1,0.59802,0.34251,1,0.33204,0.54512,25.22716,1.00998,1,0.58677,0.54670,26.89104,1.00280,1,-0.04240,-0.01025,0.65679,0.00518,1,0.00000,0.00000,0.00000,0.00534,0,0,0.00000,7
0.60028,0.33626,3735.02173,0.02075,3627,1,0.67916,0.40628,1,0.51809,0.26538,1,0.59863,0.33583,1,0.33212,0.54519,25.25795,1.01070,1,0.58680,0.54676,26.78720,1.01879,1,-0.04433,-0.01072,0.68747,0.00520,1,0.02276,-0.01123,0.68992,0.00534,1,0,0.00000,6
0.60352,0.33815,3735.02173,0.02637,3627,1,0.69807,0.42674,1,0.53496,0.26472,1,0.61651,0.34573,1,0.33222,0.54532,25.29945,1.02669,1,0.58690,0.54699,26.70859,1.04197,1,-0.04433,-0.01072,0.68747,0.00520,1,0.02276,-0.01123,0.68992,0.00535,1,0,0.00000,6
0.60639,0.33242,3735.02173,0.03369,3627,1,0.70151,0.41461,1,0.53993,0.19288,1,0.62072,0.30375,1,0.33228,0.54543,25.22897,1.04987,1,0.58691,0.54703,26.70615,1.06515,1,-0.04433,-0.01072,0.68747,0.00517,1,0.02276,-0.01123,0.68992,0.00535,1,0,0.00000,6
0.60856,0.32672,3735.02173,0.04028,3627,1,0.70179,0.40493,1,0.54132,0.18011,1,0.62155,0.29252,1,0.33228,0.54543,25.22897,1.06515,1,0.58698,0.54714,26.76653,1.08043,1,-0.04280,-0.01037,0.66449,0.00517,1,0.02255,-0.01128,0.68347,0.00538,1,0,0.00000,6
0.60915,0.32213,3735.02173,0.04663,3627,1,0.67732,0.35688,1,0.54929,0.22320,1,0.61330,0.29004,1,0.33240,0.54556,25.25104,1.07253,1,0.58717,0.54726,26.86473,1.07253,1,-0.04280,-0.01037,0.66449,0.00522,1,0.02255,-0.01128,0.68347,0.00537,1,0,0.00000,6
0.60905,0.31979,3735.02173,0.05371,3627,1,0.65536,0.36996,1,0.56107,0.23204,1,0.60821,0.30100,1,0.33249,0.54559,25.28556,1.06462,1,0.58723,0.54733,26.82300,1.06462,1,-0.04280,-0.01037,0.66449,0.00517,1,0.02255,-0.01128,0.68347,0.00538,1,0,0.00000,6
0.60884,0.31909,3735.02173,0.06006,3627,1,0.65554,0.37517,1,0.55852,0.25056,1,0.60703,0.31287,1,0.33258,0.54560,25.26769,1.05672,1,0.58731,0.54735,26.78403,1.04144,1,-0.04160,-0.01015,0.64748,0.00516,1,0.02124,-0.01058,0.64095,0.00533,1,0,0.00000,6
0.60830,0.32131,3735.02173,0.06689,3627,1,0.66812,0.39775,1,0.53755,0.28929,1,0.60283,0.34352,1,0.33275,0.54578,25.18716,1.04144,1,0.58743,0.54749,26.85463,1.02616,1,-0.04160,-0.01015,0.64748,0.00522,1,0.02124,-0.01058,0.64095,0.00532,1,0,0.00000,6
0.60754,0.32261,3735.02173,0.07349,3627,1,0.68250,0.36073,1,0.51586,0.31296,1,0.59918,0.33684,1,0.33278,0.54582,25.16388,1.02616,1,0.58751,0.54761,26.80796,1.01088,1,-0.04160,-0.01015,0.64748,0.00524,1,0.02124,-0.01058,0.64095,0.00535,1,0,0.00000,6
0.60692,0.32367,3735.02173,0.08032,3627,1,0.68249,0.36587,1,0.51645,0.30691,1,0.59947,0.33639,1,0.33284,0.54585,25.23454,1.01879,1,0.58756,0.54754,26.96695,1.01879,1,-0.04346,-0.01077,0.67707,0.00519,1,0.02290,-0.01135,0.68792,0.00536,1,0,0.00000,6
0.60770,0.32698,3735.02173,0.08765,3627,1,0.69853,0.43729,1,0.53725,0.30282,1,0.61789,0.37006,1,0.33301,0.54592,25.26885,1.02669,1,0.58769,0.54772,27.03512,1.04197,1,-0.04346,-0.01077,0.67707,0.00521,1,0.02290,-0.01135,0.68792,0.00532,1,0,0.00000,6
0.60909,0.32478,3735.02173,0.09375,3627,1,0.70705,0.35881,1,0.54991,0.22924,1,0.62848,0.29402,1,0.33311,0.54598,25.23975,1.04987,1,0.58784,0.54775,26.88894,1.06515,1,-0.04346,-0.01077,0.67707,0.00523,1,0.02290,-0.01135,0.68792,0.00534,1,0,0.00000,6
0.61036,0.32215,3735.02173,0.10034,3627,1,0.70740,0.34830,1,0.55143,0.21699,1,0.62942,0.28264,1,0.33315,0.54601,25.22190,1.06515,1,0.58786,0.54781,26.88473,1.08043,1,-0.04236,-0.01050,0.66069,0.00521,1,0.02290,-0.01135,0.68792,0.00538,1,0,0.00000,6
0.60996,0.32076,3735.02173,0.10938,3627,1,0.64736,0.35573,1,0.55993,0.24136,1,0.60365,0.29855,1,0.33328,0.54603,25.38756,1.07253,1,0.58803,0.54796,26.95917,1.07253,1,-0.04236,-0.01050,0.66069,0.00521,1,0.02290,-0.01135,0.68792,0.00536,1,0,0.00000,6
0.60924,0.32043,3735.02173,0.11572,3627,1,0.66059,0.36845,1,0.53344,0.26113,1,0.59702,0.31479,1,0.33339,0.54607,25.38160,1.06462,1,0.58810,0.54796,26.91073,1.06462,1,-0.04236,-0.01050,0.66069,0.00522,1,0.02290,-0.01135,0.68792,0.00539,1,0,0.00000,6
