2025-05-27 11:30:44.837345
" REYEZ="0.70498" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.54062" FPOGY="0.19865" FPOGS="4763.34521" FPOGD="0.64307" FPOGID="13471" FPOGV="1" LPOGX="0.64565" LPOGY="0.22737" LPOGV="1" RPOGX="0.44872" RPOGY="0.17388" RPOGV="1" BPOGX="0.54719" BPOGY="0.20063" BPOGV="1" LPCX="0.24811" LPCY="0.71011" LPD="24.28781" LPS="1.16391" LPV="1" RPCX="0.51573" RPCY="0.72234" RPD="25.51123" RPS="1.17439" RPV="1" LEYEX="-0.06683" LEYEY="-0.04595" LEYEZ="0.69145" LPUPILD="0.00474" LPUPILV="1" REYEX="0.00454" REYEY="-0.05178" REYEZ="0.73833" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53631" FPOGY="0.21667" FPOGS="4764.14209" FPOGD="0.77002" FPOGID="13472" FPOGV="1" LPOGX="0.66945" LPOGY="0.24076" LPOGV="1" RPOGX="0.43125" RPOGY="0.24688" RPOGV="1" BPOGX="0.55035" BPOGY="0.24382" BPOGV="1" LPCX="0.25075" LPCY="0.70974" LPD="24.88888" LPS="1.16543" LPV="1" RPCX="0.51794" RPCY="0.72266" RPD="25.76694" RPS="1.15495" RPV="1" LEYEX="-0.06522" LEYEY="-0.04520" LEYEZ="0.68170" LPUPILD="0.00486" LPUPILV="1" REYEX="0.00492" REYEY="-0.04948" REYEZ="0.70486" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53663" FPOGY="0.21733" FPOGS="4764.14209" FPOGD="0.77637" FPOGID="13472" FPOGV="1" LPOGX="0.63451" LPOGY="0.23976" LPOGV="1" RPOGX="0.45097" RPOGY="0.24703" RPOGV="1" BPOGX="0.54274" BPOGY="0.24339" BPOGV="1" LPCX="0.25077" LPCY="0.70971" LPD="24.86014" LPS="1.14599" LPV="1" RPCX="0.51798" RPCY="0.72263" RPD="25.76015" RPS="1.14599" RPV="1" LEYEX="-0.06522" LEYEY="-0.04520" LEYEZ="0.68170" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00492" REYEY="-0.04948" REYEZ="0.70486" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53702" FPOGY="0.21830" FPOGS="4764.14209" FPOGD="0.78369" FPOGID="13472" FPOGV="1" LPOGX="0.64093" LPOGY="0.25534" LPOGV="1" RPOGX="0.44584" RPOGY="0.24915" RPOGV="1" BPOGX="0.54339" BPOGY="0.25225" BPOGV="1" LPCX="0.25079" LPCY="0.70972" LPD="24.89200" LPS="1.13703" LPV="1" RPCX="0.51800" RPCY="0.72256" RPD="25.99240" RPS="1.13703" RPV="1" LEYEX="-0.06522" LEYEY="-0.04520" LEYEZ="0.68170" LPUPILD="0.00485" LPUPILV="1" REYEX="0.00492" REYEY="-0.04948" REYEZ="0.70486" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53742" FPOGY="0.21933" FPOGS="4764.14209" FPOGD="0.79053" FPOGID="13472" FPOGV="1" LPOGX="0.64093" LPOGY="0.25534" LPOGV="1" RPOGX="0.44593" RPOGY="0.24138" RPOGV="1" BPOGX="0.54343" BPOGY="0.24836" BPOGV="1" LPCX="0.25079" LPCY="0.70971" LPD="24.84963" LPS="1.13703" LPV="1" RPCX="0.51799" RPCY="0.72263" RPD="25.80975" RPS="1.14751" RPV="1" LEYEX="-0.06679" LEYEY="-0.04632" LEYEZ="0.69864" LPUPILD="0.00485" LPUPILV="1" REYEX="0.00511" REYEY="-0.05089" REYEZ="0.72489" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53794" FPOGY="0.21982" FPOGS="4764.14209" FPOGD="0.79688" FPOGID="13472" FPOGV="1" LPOGX="0.64356" LPOGY="0.23470" LPOGV="1" RPOGX="0.45197" RPOGY="0.22540" RPOGV="1" BPOGX="0.54776" BPOGY="0.23005" BPOGV="1" LPCX="0.25084" LPCY="0.70969" LPD="24.89110" LPS="1.15647" LPV="1" RPCX="0.51804" RPCY="0.72265" RPD="25.86854" RPS="1.16695" RPV="1" LEYEX="-0.06679" LEYEY="-0.04632" LEYEZ="0.69864" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00511" REYEY="-0.05089" REYEZ="0.72489" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53825" FPOGY="0.21944" FPOGS="4764.14209" FPOGD="0.80469" FPOGID="13472" FPOGV="1" LPOGX="0.63644" LPOGY="0.20586" LPOGV="1" RPOGX="0.45484" RPOGY="0.20921" RPOGV="1" BPOGX="0.54564" BPOGY="0.20754" BPOGV="1" LPCX="0.25082" LPCY="0.70966" LPD="24.79238" LPS="1.17590" LPV="1" RPCX="0.51809" RPCY="0.72261" RPD="25.86989" RPS="1.18638" RPV="1" LEYEX="-0.06679" LEYEY="-0.04632" LEYEZ="0.69864" LPUPILD="0.00484" LPUPILV="1" REYEX="0.00511" REYEY="-0.05089" REYEZ="0.72489" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53857" FPOGY="0.21885" FPOGS="4764.14209" FPOGD="0.81104" FPOGID="13472" FPOGV="1" LPOGX="0.63574" LPOGY="0.19162" LPOGV="1" RPOGX="0.45512" RPOGY="0.19475" RPOGV="1" BPOGX="0.54543" BPOGY="0.19319" BPOGV="1" LPCX="0.25088" LPCY="0.70969" LPD="24.76206" LPS="1.19534" LPV="1" RPCX="0.51814" RPCY="0.72265" RPD="25.75759" RPS="1.20581" RPV="1" LEYEX="-0.06679" LEYEY="-0.04632" LEYEZ="0.69864" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00511" REYEY="-0.05089" REYEZ="0.72489" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53828" FPOGY="0.21826" FPOGS="4764.14209" FPOGD="0.81738" FPOGID="13472" FPOGV="1" LPOGX="0.64400" LPOGY="0.19594" LPOGV="1" RPOGX="0.42237" RPOGY="0.19299" RPOGV="1" BPOGX="0.53319" BPOGY="0.19447" BPOGV="1" LPCX="0.25088" LPCY="0.70969" LPD="24.76206" LPS="1.20581" LPV="1" RPCX="0.51819" RPCY="0.72260" RPD="25.87373" RPS="1.20581" RPV="1" LEYEX="-0.06679" LEYEY="-0.04632" LEYEZ="0.69864" LPUPILD="0.00487" LPUPILV="1" REYEX="0.00511" REYEY="-0.05089" REYEZ="0.72489" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
