FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.60593,0.19061,79.43726,0.04012,147,1,0.58437,0.20634,1,0.59491,0.15933,1,0.58964,0.18284,1,0.40916,0.23388,24.98139,0.76983,1,0.71394,0.24278,25.98790,0.76983,1,-0.02011,0.04602,0.58554,0.00454,1,0.18384,0.17508,2.30906,0.00466,0,0,0.00000,18
0.60411,0.18833,79.43726,0.04662,147,1,0.57681,0.18952,1,0.60593,0.15527,1,0.59137,0.17240,1,0.40932,0.23323,26.18616,0.77408,1,0.71413,0.24264,26.15314,0.76575,1,-0.02011,0.04602,0.58554,0.00450,1,0.18384,0.17508,2.30906,0.00463,0,0,0.00000,18
0.60388,0.18620,79.43726,0.05313,147,1,0.58602,0.18265,1,0.61800,0.15572,1,0.60201,0.16919,1,0.40933,0.23348,26.53089,0.77000,1,0.71431,0.24268,25.92085,0.76166,1,-0.02011,0.04602,0.58554,0.00446,1,0.18384,0.17508,2.30906,0.00465,0,0,0.00000,18
0.40997,0.12886,80.29440,0.10748,151,1,0.39919,0.10874,1,0.40954,0.12670,1,0.40437,0.11772,1,0.42926,0.23388,27.08711,0.77392,1,0.73444,0.24650,28.93806,0.76558,1,-0.01430,0.04421,0.56249,0.00462,1,0.00000,0.00000,0.00000,0.00507,0,0,0.00000,19
0.41005,0.12914,80.29440,0.11407,151,1,0.40839,0.12555,1,0.41437,0.14232,1,0.41138,0.13393,1,0.42932,0.23394,27.26944,0.76558,1,0.73448,0.24649,28.81161,0.75725,1,-0.01430,0.04421,0.56249,0.00462,1,0.00000,0.00000,0.00000,0.00509,0,0,0.00000,19
0.41026,0.12958,80.29440,0.12088,151,1,0.41361,0.11990,1,0.41451,0.15508,1,0.41406,0.13749,1,0.42933,0.23392,27.27020,0.75725,1,0.73451,0.24657,28.53784,0.74892,1,-0.01430,0.04421,0.56249,0.00461,1,0.00000,0.00000,0.00000,0.00511,0,0,0.00000,19
0.41052,0.13036,80.29440,0.12775,151,1,0.41638,0.12978,1,0.41463,0.16054,1,0.41550,0.14516,1,0.42944,0.23391,27.35551,0.74892,1,0.73455,0.24656,28.54004,0.74457,1,-0.01433,0.04459,0.56726,0.00463,1,0.05116,0.04230,0.56632,0.00513,1,0,0.00000,19
0.41041,0.13118,80.29440,0.13417,151,1,0.39691,0.13882,1,0.41920,0.15631,1,0.40805,0.14756,1,0.42950,0.23394,27.48332,0.74457,1,0.73455,0.24656,28.54042,0.74856,1,-0.01433,0.04459,0.56726,0.00465,1,0.05116,0.04230,0.56632,0.00514,1,0,0.00000,19
0.40981,0.13093,80.29440,0.14106,151,1,0.37290,0.13767,1,0.42160,0.11340,1,0.39725,0.12553,1,0.42949,0.23397,27.40496,0.74856,1,0.73455,0.24656,28.54898,0.75254,1,-0.01433,0.04459,0.56726,0.00464,1,0.05116,0.04230,0.56632,0.00512,1,0,0.00000,19
0.40923,0.13035,80.29440,0.14780,151,1,0.37135,0.13303,1,0.42145,0.10254,1,0.39640,0.11778,1,0.42954,0.23347,26.35577,0.75254,1,0.73455,0.24657,28.52534,0.76087,1,-0.01433,0.04459,0.56726,0.00468,1,0.05204,0.04295,0.57553,0.00512,1,0,0.00000,19
