FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53779,0.44789,186.62231,0.04033,535,1,0.52476,0.46075,1,0.57077,0.43875,1,0.54776,0.44975,1,0.36322,0.56460,33.05628,1.05533,1,0.62125,0.55567,34.27869,1.06342,1,-0.03565,-0.01463,0.68699,0.00687,1,0.03122,-0.01261,0.67809,0.00665,1,0,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.00000,0.00000,186.62231,0.83098,535,0,0.67091,1.87997,0,0.48143,1.56277,0,0.57617,1.72137,0,0.36171,0.57899,13.04460,1.08768,0,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00384,1,0.03057,-0.01274,0.67942,0.00549,1,83,0.00000,33
0.80419,0.72150,186.62231,0.83098,535,0,0.80419,0.72150,1,0.48143,1.56277,0,0.80419,0.72150,1,0.61781,0.55764,31.60212,1.08768,1,0.61757,0.56380,17.40025,1.08768,0,-0.03595,-0.01544,0.67716,0.00678,1,0.03057,-0.01274,0.67942,0.00549,1,0,0.09861,34
0.80419,0.72150,186.62231,0.83098,535,0,0.80419,0.72150,1,0.48143,1.56277,0,0.80419,0.72150,1,0.61773,0.55754,31.94104,1.08768,1,0.61757,0.56380,17.40025,1.08768,0,0.03064,-0.01280,0.68553,0.00673,1,0.03057,-0.01274,0.67942,0.00549,1,0,0.00000,34
0.80032,0.67612,186.62231,0.83098,535,0,0.79256,0.58535,1,0.48143,1.56277,0,0.79256,0.58535,1,0.61761,0.55694,33.56328,1.08768,1,0.61757,0.56380,17.40025,1.08768,0,0.03064,-0.01280,0.68553,0.00675,1,0.03057,-0.01274,0.67942,0.00549,1,0,0.00000,34
0.79794,0.64733,187.62025,0.02031,536,1,0.79082,0.56095,1,0.48143,1.56277,0,0.79082,0.56095,1,0.61767,0.55692,33.64686,1.08768,1,0.61757,0.56380,17.40025,1.08768,0,0.03064,-0.01280,0.68553,0.00680,1,0.03057,-0.01274,0.67942,0.00549,1,0,0.00000,34
0.76561,0.73059,187.62025,0.02698,536,1,0.79082,0.56095,1,0.48178,1.56630,1,0.63630,1.06363,1,0.35873,0.57119,31.36895,1.08768,1,0.61762,0.55683,33.89449,1.07960,1,-0.03655,-0.01557,0.68073,0.00669,1,0.02925,-0.01229,0.65555,0.00670,1,0,0.00000,34
0.72754,0.69838,187.62025,0.03389,536,1,0.52787,0.65336,1,0.54651,0.42129,1,0.53719,0.53732,1,0.35850,0.57165,29.41052,1.07960,1,0.61760,0.55662,34.41166,1.07151,1,-0.03655,-0.01557,0.68073,0.00705,1,0.02925,-0.01229,0.65555,0.00671,1,0,0.00000,34
0.70180,0.67766,187.62025,0.04057,536,1,0.54806,0.64591,1,0.54668,0.46088,1,0.54737,0.55340,1,0.35858,0.57145,29.56908,1.07151,1,0.61755,0.55628,34.66430,1.06342,1,-0.03655,-0.01557,0.68073,0.00707,1,0.02925,-0.01229,0.65555,0.00680,1,0,0.00000,34
0.68251,0.66263,187.62025,0.04720,536,1,0.54904,0.64907,1,0.54588,0.46563,1,0.54746,0.55735,1,0.35860,0.57133,30.01451,1.06342,1,0.61755,0.55628,34.66430,1.05533,1,-0.03676,-0.01571,0.68471,0.00704,1,0.02925,-0.01229,0.65555,0.00680,1,0,0.00000,34
0.66691,0.64952,187.62025,0.05351,536,1,0.54502,0.63485,1,0.53929,0.45455,1,0.54215,0.54470,1,0.35830,0.57110,30.87010,1.05533,1,0.61752,0.55631,34.81578,1.05533,1,-0.03676,-0.01571,0.68471,0.00710,1,0.02925,-0.01229,0.65555,0.00680,1,0,0.00000,34
0.65514,0.63693,187.62025,0.06035,536,1,0.55536,0.60521,1,0.54299,0.44202,1,0.54918,0.52361,1,0.35845,0.57067,32.09811,1.05533,1,0.61753,0.55619,34.87817,1.05533,1,-0.03676,-0.01571,0.68471,0.00699,1,0.02925,-0.01229,0.65555,0.00682,1,0,0.00000,34
0.64551,0.62663,187.62025,0.06706,536,1,0.55536,0.60521,1,0.54299,0.44202,1,0.54918,0.52361,1,0.35844,0.57061,32.28865,1.05533,1,0.61755,0.55623,34.85730,1.05533,1,-0.03676,-0.01571,0.68471,0.00697,1,0.02925,-0.01229,0.65555,0.00682,1,0,0.00000,34
0.63725,0.61891,187.62025,0.07376,536,1,0.54329,0.59298,1,0.54959,0.47489,1,0.54644,0.53394,1,0.35859,0.57069,31.67103,1.05533,1,0.61759,0.55643,34.92254,1.05533,1,-0.03676,-0.01571,0.68471,0.00716,1,0.02925,-0.01229,0.65555,0.00681,1,0,0.00000,34
0.63112,0.60759,187.62025,0.08064,536,1,0.55822,0.55249,1,0.55680,0.39111,1,0.55751,0.47180,1,0.35860,0.57064,32.06228,1.05533,1,0.61764,0.55634,34.82763,1.05533,1,-0.03676,-0.01571,0.68471,0.00707,1,0.02925,-0.01229,0.65555,0.00684,1,0,0.00000,34
0.59617,0.57707,187.62025,0.08064,536,0,0.55822,0.55249,1,0.55768,0.38580,1,0.55795,0.46915,1,0.35853,0.57061,32.24421,1.05533,1,0.61765,0.55631,34.84540,1.06342,1,-0.03676,-0.01571,0.68471,0.00697,1,0.03064,-0.01291,0.68553,0.00682,1,0,0.00000,34
0.57966,0.48970,187.62025,0.08064,536,0,0.55519,0.40937,1,0.57111,0.39531,1,0.56315,0.40234,1,0.35874,0.57003,33.67113,1.06342,1,0.61783,0.55631,35.00693,1.07151,1,-0.03676,-0.01571,0.68471,0.00685,1,0.03064,-0.01291,0.68553,0.00685,1,0,0.00000,34
0.57721,0.47020,187.62025,0.08064,536,0,0.56133,0.47108,1,0.58330,0.39133,1,0.57232,0.43121,1,0.35878,0.57053,32.49477,1.07151,1,0.61788,0.55643,35.09957,1.07960,1,-0.03676,-0.01571,0.68471,0.00696,1,0.03064,-0.01291,0.68553,0.00681,1,0,0.00000,34
0.56909,0.42241,187.62025,0.08064,536,0,0.56131,0.47097,1,0.58228,0.39640,1,0.57180,0.43369,1,0.35888,0.57040,32.75669,1.07169,1,0.61794,0.55643,35.08468,1.07169,1,-0.03549,-0.01529,0.66205,0.00699,1,0.02945,-0.01243,0.65780,0.00684,1,0,0.00000,34
0.56374,0.43908,187.62025,0.08064,536,0,0.55413,0.48105,1,0.56268,0.43044,1,0.55840,0.45574,1,0.35918,0.57038,33.11189,1.06379,1,0.61811,0.55652,35.16309,1.05570,1,-0.03549,-0.01529,0.66205,0.00695,1,0.02945,-0.01243,0.65780,0.00686,1,0,0.00000,34
0.55307,0.44008,187.62025,0.08064,536,0,0.52811,0.44117,1,0.53531,0.44302,1,0.53171,0.44210,1,0.35917,0.57038,34.12930,1.04779,1,0.61829,0.55655,35.02957,1.03971,1,-0.03549,-0.01529,0.66205,0.00687,1,0.02945,-0.01243,0.65780,0.00684,1,0,0.00000,34
0.54787,0.44118,187.72733,0.02048,537,1,0.52925,0.44590,1,0.53531,0.44302,1,0.53228,0.44446,1,0.35920,0.57037,34.11032,1.03971,1,0.61830,0.55654,35.10133,1.03971,1,-0.03536,-0.01525,0.66230,0.00687,1,0.03057,-0.01284,0.67942,0.00684,1,0,0.00000,34
0.54921,0.44128,187.72733,0.02718,537,1,0.54858,0.42553,1,0.56057,0.45781,1,0.55457,0.44167,1,0.35940,0.57017,34.64412,1.04761,1,0.61848,0.55669,35.14827,1.05570,1,-0.03536,-0.01525,0.66230,0.00688,1,0.03057,-0.01284,0.67942,0.00687,1,0,0.00000,34
0.55204,0.44326,187.72733,0.03351,537,1,0.55590,0.45712,1,0.57652,0.44928,1,0.56621,0.45320,1,0.35947,0.57029,35.10032,1.06360,1,0.61854,0.55672,35.11295,1.07169,1,-0.03536,-0.01525,0.66230,0.00686,1,0.03057,-0.01284,0.67942,0.00686,1,0,0.00000,34
0.55400,0.44436,187.72733,0.04059,537,1,0.55498,0.45254,1,0.57652,0.44928,1,0.56575,0.45091,1,0.35947,0.57059,34.14086,1.07169,1,0.61862,0.55677,35.12844,1.07169,1,-0.03531,-0.01530,0.66241,0.00689,1,0.02963,-0.01243,0.65758,0.00686,1,0,0.00000,34
0.55604,0.44694,187.72733,0.04692,537,1,0.54285,0.46618,1,0.59767,0.46389,1,0.57026,0.46504,1,0.35980,0.57035,34.25899,1.06379,1,0.61889,0.55682,35.03601,1.05570,1,-0.03531,-0.01530,0.66241,0.00694,1,0.02963,-0.01243,0.65758,0.00688,1,0,0.00000,34
0.55306,0.44988,187.72733,0.05373,537,1,0.52235,0.45136,1,0.53608,0.49542,1,0.52921,0.47339,1,0.35988,0.57032,34.46098,1.04779,1,0.61899,0.55691,35.08489,1.03971,1,-0.03531,-0.01530,0.66241,0.00690,1,0.02963,-0.01243,0.65758,0.00686,1,0,0.00000,34
