2025-05-29 13:01:21.415731
EYEZ="0.66205" RPUPILD="0.00471" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.32501" FPOGY="0.49047" FPOGS="418.26523" FPOGD="0.13248" FPOGID="1244" FPOGV="1" LPOGX="0.44882" LPOGY="0.44348" LPOGV="1" RPOGX="0.26303" RPOGY="0.52293" RPOGV="1" BPOGX="0.35593" BPOGY="0.48320" BPOGV="1" LPCX="0.36848" LPCY="0.57520" LPD="23.95511" LPS="1.04780" LPV="1" RPCX="0.63703" RPCY="0.55566" RPD="24.09276" RPS="1.03971" RPV="1" LEYEX="-0.03289" LEYEY="-0.01637" LEYEZ="0.66767" LPUPILD="0.00467" LPUPILV="1" REYEX="0.03549" REYEY="-0.01221" REYEZ="0.66205" RPUPILD="0.00472" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.29391" FPOGY="0.50172" FPOGS="418.92776" FPOGD="0.38275" FPOGID="1246" FPOGV="1" LPOGX="0.38315" LPOGY="0.46973" LPOGV="1" RPOGX="0.23346" RPOGY="0.54446" RPOGV="1" BPOGX="0.30831" BPOGY="0.50709" BPOGV="1" LPCX="0.36528" LPCY="0.57554" LPD="23.47696" LPS="1.02372" LPV="1" RPCX="0.63383" RPCY="0.55528" RPD="23.44185" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00459" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29438" FPOGY="0.50190" FPOGS="418.92776" FPOGD="0.38797" FPOGID="1246" FPOGV="1" LPOGX="0.38021" LPOGY="0.47687" LPOGV="1" RPOGX="0.23099" RPOGY="0.55188" RPOGV="1" BPOGX="0.30560" BPOGY="0.51437" BPOGV="1" LPCX="0.36533" LPCY="0.57549" LPD="23.41745" LPS="1.02372" LPV="1" RPCX="0.63381" RPCY="0.55527" RPD="23.39394" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00458" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29463" FPOGY="0.50231" FPOGS="418.92776" FPOGD="0.39499" FPOGID="1246" FPOGV="1" LPOGX="0.37995" LPOGY="0.48291" LPOGV="1" RPOGX="0.22736" RPOGY="0.54988" RPOGV="1" BPOGX="0.30365" BPOGY="0.51639" BPOGV="1" LPCX="0.36533" LPCY="0.57552" LPD="23.43258" LPS="1.02372" LPV="1" RPCX="0.63383" RPCY="0.55528" RPD="23.44185" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00457" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29486" FPOGY="0.50267" FPOGS="418.92776" FPOGD="0.40179" FPOGID="1246" FPOGV="1" LPOGX="0.37995" LPOGY="0.48291" LPOGV="1" RPOGX="0.22736" RPOGY="0.54988" RPOGV="1" BPOGX="0.30365" BPOGY="0.51639" BPOGV="1" LPCX="0.36532" LPCY="0.57552" LPD="23.47003" LPS="1.02372" LPV="1" RPCX="0.63383" RPCY="0.55526" RPD="23.44701" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00458" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29499" FPOGY="0.50258" FPOGS="418.92776" FPOGD="0.40854" FPOGID="1246" FPOGV="1" LPOGX="0.38019" LPOGY="0.47861" LPOGV="1" RPOGX="0.22925" RPOGY="0.55668" RPOGV="1" BPOGX="0.30472" BPOGY="0.51764" BPOGV="1" LPCX="0.36531" LPCY="0.57551" LPD="23.58586" LPS="1.02372" LPV="1" RPCX="0.63384" RPCY="0.55536" RPD="23.66201" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00458" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29547" FPOGY="0.50252" FPOGS="418.92776" FPOGD="0.41479" FPOGID="1246" FPOGV="1" LPOGX="0.38087" LPOGY="0.48038" LPOGV="1" RPOGX="0.22609" RPOGY="0.54900" RPOGV="1" BPOGX="0.30348" BPOGY="0.51469" BPOGV="1" LPCX="0.36529" LPCY="0.57548" LPD="23.50157" LPS="1.02372" LPV="1" RPCX="0.63387" RPCY="0.55534" RPD="23.63769" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00459" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29592" FPOGY="0.50242" FPOGS="418.92776" FPOGD="0.42117" FPOGID="1246" FPOGV="1" LPOGX="0.38087" LPOGY="0.48038" LPOGV="1" RPOGX="0.22609" RPOGY="0.54900" RPOGV="1" BPOGX="0.30348" BPOGY="0.51469" BPOGV="1" LPCX="0.36531" LPCY="0.57550" LPD="23.44598" LPS="1.02372" LPV="1" RPCX="0.63387" RPCY="0.55534" RPD="23.63769" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00459" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.29646" FPOGY="0.50237" FPOGS="418.92776" FPOGD="0.42896" FPOGID="1246" FPOGV="1" LPOGX="0.40444" LPOGY="0.48003" LPOGV="1" RPOGX="0.20284" RPOGY="0.54593" RPOGV="1" BPOGX="0.30364" BPOGY="0.51298" BPOGV="1" LPCX="0.36537" LPCY="0.57551" LPD="23.32692" LPS="1.02372" LPV="1" RPCX="0.63396" RPCY="0.55533" RPD="23.66006" RPS="1.02372" RPV="1" LEYEX="-0.03310" LEYEY="-0.01614" LEYEZ="0.65594" LPUPILD="0.00460" LPUPILV="1" REYEX="0.03448" REYEY="-0.01204" REYEZ="0.65782" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
