FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53328,0.56973,7329.42041,0.07373,20467,1,0.55360,0.49705,1,0.54615,0.52940,1,0.54988,0.51322,1,0.28783,0.90928,25.20437,1.16580,1,0.55075,0.90293,23.83333,1.16580,1,-0.05658,-0.08885,0.69929,0.00490,1,0.01427,-0.08794,0.70213,0.00484,1,0,0.00000,6
0.56189,0.45411,7329.65479,0.77637,20469,1,0.54339,0.49038,1,0.61101,0.40344,1,0.57720,0.44691,1,0.29393,0.90967,25.97349,1.19723,1,0.55671,0.90408,25.45339,1.19723,1,-0.05428,-0.08768,0.69009,0.00508,1,0.01466,-0.08674,0.69089,0.00517,1,0,0.00000,5
0.56280,0.45516,7329.65479,0.78369,20469,1,0.56294,0.50911,1,0.59557,0.39941,1,0.57926,0.45426,1,0.29374,0.90965,26.08197,1.19723,1,0.55664,0.90409,25.46908,1.18675,1,-0.05428,-0.08768,0.69009,0.00509,1,0.01466,-0.08674,0.69089,0.00517,1,0,0.00000,5
0.56301,0.45537,7329.65479,0.79004,20469,1,0.55154,0.50565,1,0.59495,0.39631,1,0.57325,0.45098,1,0.29368,0.90959,25.89439,1.18675,1,0.55663,0.90413,25.54025,1.17628,1,-0.05428,-0.08768,0.69009,0.00514,1,0.01466,-0.08674,0.69089,0.00516,1,0,0.00000,5
0.56323,0.45553,7329.65479,0.79688,20469,1,0.55265,0.51055,1,0.59361,0.40241,1,0.57313,0.45648,1,0.29364,0.90958,25.78927,1.17628,1,0.55654,0.90406,25.56721,1.16580,1,-0.05891,-0.09497,0.74751,0.00514,1,0.01488,-0.08862,0.70627,0.00517,1,0,0.00000,5
0.56365,0.45568,7329.65479,0.80469,20469,1,0.57283,0.51110,1,0.57128,0.41356,1,0.57205,0.46233,1,0.29347,0.90954,25.97772,1.16580,1,0.55636,0.90405,25.41347,1.16580,1,-0.05891,-0.09497,0.74751,0.00509,1,0.01488,-0.08862,0.70627,0.00523,1,0,0.00000,5
0.56432,0.45562,7329.65479,0.81055,20469,1,0.56851,0.50509,1,0.60411,0.40922,1,0.58631,0.45715,1,0.29342,0.90959,26.11263,1.16580,1,0.55634,0.90400,25.37983,1.16580,1,-0.05891,-0.09497,0.74751,0.00510,1,0.01488,-0.08862,0.70627,0.00518,1,0,0.00000,5
0.56500,0.45538,7329.65479,0.81689,20469,1,0.56851,0.50509,1,0.60555,0.40318,1,0.58703,0.45413,1,0.29341,0.90952,26.02452,1.16580,1,0.55631,0.90398,25.39525,1.17628,1,-0.05891,-0.09497,0.74751,0.00511,1,0.01513,-0.09038,0.72074,0.00516,1,0,0.00000,5
0.56497,0.45564,7329.65479,0.82373,20469,1,0.55485,0.48879,1,0.58729,0.45067,1,0.57107,0.46973,1,0.29327,0.90953,25.85739,1.17628,1,0.55621,0.90390,25.54664,1.18675,1,-0.05891,-0.09497,0.74751,0.00512,1,0.01513,-0.09038,0.72074,0.00520,1,0,0.00000,5
0.56483,0.45592,7329.65479,0.83057,20469,1,0.54666,0.47992,1,0.59341,0.43413,1,0.57004,0.45703,1,0.29317,0.90949,26.07738,1.18675,1,0.55614,0.90397,25.63113,1.19723,1,-0.05891,-0.09497,0.74751,0.00510,1,0.01513,-0.09038,0.72074,0.00521,1,0,0.00000,5
0.56469,0.45599,7329.65479,0.83740,20469,1,0.54440,0.46983,1,0.59600,0.42292,1,0.57020,0.44637,1,0.29317,0.90949,26.07738,1.20747,1,0.55611,0.90394,25.62735,1.21795,1,-0.05735,-0.09237,0.72702,0.00510,1,0.01513,-0.09038,0.72074,0.00521,1,0,0.00000,5
0.56487,0.45594,7329.65479,0.84375,20469,1,0.53025,0.45141,1,0.61523,0.41900,1,0.57274,0.43520,1,0.29305,0.90945,26.07215,1.22818,1,0.55600,0.90392,25.58440,1.22818,1,-0.05735,-0.09237,0.72702,0.00508,1,0.01513,-0.09038,0.72074,0.00521,1,0,0.00000,5
0.56498,0.45548,7329.65479,0.85205,20469,1,0.52934,0.44215,1,0.61778,0.41953,1,0.57356,0.43084,1,0.29300,0.90941,25.85467,1.23842,1,0.55595,0.90400,25.39046,1.23842,1,-0.05735,-0.09237,0.72702,0.00509,1,0.01513,-0.09038,0.72074,0.00520,1,0,0.00000,5
0.56509,0.45506,7329.65479,0.85791,20469,1,0.53040,0.44658,1,0.61507,0.42991,1,0.57273,0.43825,1,0.29299,0.90933,25.91673,1.22946,1,0.55593,0.90396,25.35354,1.21899,1,-0.05351,-0.08602,0.67708,0.00512,1,0.01475,-0.08843,0.70516,0.00523,1,0,0.00000,5
0.56525,0.45421,7329.65479,0.86426,20469,1,0.51566,0.44002,1,0.60022,0.43353,1,0.55794,0.43677,1,0.29286,0.90930,25.90041,1.19979,1,0.55585,0.90386,25.41046,1.18931,1,-0.05351,-0.08602,0.67708,0.00513,1,0.01475,-0.08843,0.70516,0.00527,1,0,0.00000,5
0.56565,0.45461,7329.65479,0.87061,20469,1,0.51723,0.46805,1,0.58842,0.44636,1,0.55283,0.45721,1,0.29281,0.90928,25.90385,1.17012,1,0.55580,0.90379,25.25797,1.15964,1,-0.05351,-0.08602,0.67708,0.00513,1,0.01475,-0.08843,0.70516,0.00529,1,0,0.00000,5
0.56603,0.45539,7329.65479,0.87793,20469,1,0.52125,0.48293,1,0.58356,0.46770,1,0.55241,0.47532,1,0.29281,0.90930,25.91080,1.14044,1,0.55577,0.90382,25.33812,1.12080,1,-0.05300,-0.08515,0.67062,0.00514,1,0.01395,-0.08392,0.66918,0.00525,1,0,0.00000,5
0.56606,0.45524,7329.65479,0.88477,20469,1,0.54248,0.48858,1,0.57183,0.48363,1,0.55716,0.48611,1,0.29269,0.90925,25.98094,1.12080,1,0.55563,0.90379,25.58889,1.11164,1,-0.05300,-0.08515,0.67062,0.00513,1,0.01395,-0.08392,0.66918,0.00518,1,0,0.00000,5
0.56615,0.45542,7329.65479,0.89111,20469,1,0.54012,0.49094,1,0.56347,0.49502,1,0.55179,0.49298,1,0.29263,0.90920,25.91696,1.11164,1,0.55559,0.90380,25.59409,1.10247,1,-0.05300,-0.08515,0.67062,0.00510,1,0.01395,-0.08392,0.66918,0.00518,1,0,0.00000,5
0.56625,0.45555,7329.65479,0.89746,20469,1,0.54015,0.49105,1,0.56561,0.48462,1,0.55288,0.48784,1,0.29258,0.90922,25.88377,1.11143,1,0.55558,0.90381,25.62189,1.12190,1,-0.05554,-0.08914,0.70203,0.00509,1,0.01520,-0.09209,0.73438,0.00518,1,0,0.00000,5
0.56646,0.45522,7329.65479,0.90430,20469,1,0.55872,0.46472,1,0.55809,0.45928,1,0.55841,0.46200,1,0.29249,0.90918,26.14682,1.13086,1,0.55556,0.90381,25.59415,1.15050,1,-0.05554,-0.08914,0.70203,0.00508,1,0.01520,-0.09209,0.73438,0.00518,1,0,0.00000,5
0.56660,0.45511,7329.65479,0.91113,20469,1,0.54755,0.50944,1,0.59308,0.42363,1,0.57031,0.46653,1,0.29248,0.90919,26.13762,1.15946,1,0.55543,0.90379,25.45924,1.17911,1,-0.05554,-0.08914,0.70203,0.00509,1,0.01520,-0.09209,0.73438,0.00520,1,0,0.00000,5
0.56674,0.45481,7329.65479,0.91748,20469,1,0.54436,0.49588,1,0.59669,0.40765,1,0.57052,0.45176,1,0.29246,0.90916,26.04335,1.18806,1,0.55540,0.90374,25.43301,1.20771,1,-0.05554,-0.08914,0.70203,0.00508,1,0.01520,-0.09209,0.73438,0.00521,1,0,0.00000,5
0.56657,0.45371,7329.65479,0.92432,20469,1,0.52548,0.41018,1,0.58343,0.40759,1,0.55445,0.40889,1,0.29226,0.90917,25.90839,1.20771,1,0.55530,0.90366,25.53650,1.20771,1,-0.05554,-0.08914,0.70203,0.00512,1,0.01520,-0.09209,0.73438,0.00520,1,0,0.00000,5
