2025-05-30 10:39:53.508331
Z="0.66270" RPUPILD="0.00385" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.95587" FPOGY="0.35762" FPOGS="2642.74951" FPOGD="0.14722" FPOGID="4730" FPOGV="0" LPOGX="1.10444" LPOGY="0.50271" LPOGV="1" RPOGX="0.83203" RPOGY="0.21171" RPOGV="1" BPOGX="0.96823" BPOGY="0.35721" BPOGV="1" LPCX="0.24328" LPCY="0.41645" LPD="22.30170" LPS="1.01682" LPV="1" RPCX="0.54127" RPCY="0.43268" RPD="21.45224" RPS="1.02491" RPV="1" LEYEX="-0.06469" LEYEY="0.01543" LEYEZ="0.64287" LPUPILD="0.00403" LPUPILV="1" REYEX="0.00966" REYEY="0.01275" REYEZ="0.68559" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02514" FPOGY="0.38806" FPOGS="2643.69385" FPOGD="0.18774" FPOGID="4735" FPOGV="1" LPOGX="1.15337" LPOGY="0.55222" LPOGV="1" RPOGX="0.90308" RPOGY="0.20193" RPOGV="1" BPOGX="1.02823" BPOGY="0.37707" BPOGV="1" LPCX="0.24526" LPCY="0.41594" LPD="21.89881" LPS="1.04003" LPV="1" RPCX="0.54360" RPCY="0.43266" RPD="21.35132" RPS="1.03194" RPV="1" LEYEX="-0.06673" LEYEY="0.01612" LEYEZ="0.66760" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00978" REYEY="0.01231" REYEZ="0.66199" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02503" FPOGY="0.38805" FPOGS="2643.69385" FPOGD="0.19409" FPOGID="4735" FPOGV="1" LPOGX="1.14677" LPOGY="0.56078" LPOGV="1" RPOGX="0.89666" RPOGY="0.21438" RPOGV="1" BPOGX="1.02171" BPOGY="0.38758" BPOGV="1" LPCX="0.24522" LPCY="0.41593" LPD="21.91011" LPS="1.02491" LPV="1" RPCX="0.54360" RPCY="0.43266" RPD="21.35132" RPS="1.01683" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00387" LPUPILV="1" REYEX="0.00965" REYEY="0.01232" REYEZ="0.65972" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02455" FPOGY="0.38773" FPOGS="2643.69385" FPOGD="0.20093" FPOGID="4735" FPOGV="1" LPOGX="1.13019" LPOGY="0.55462" LPOGV="1" RPOGX="0.89014" RPOGY="0.20205" RPOGV="1" BPOGX="1.01016" BPOGY="0.37833" BPOGV="1" LPCX="0.24519" LPCY="0.41584" LPD="22.03061" LPS="1.00980" LPV="1" RPCX="0.54358" RPCY="0.43266" RPD="21.40989" RPS="1.00980" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00386" LPUPILV="1" REYEX="0.00965" REYEY="0.01232" REYEZ="0.65972" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02471" FPOGY="0.38808" FPOGS="2643.69385" FPOGD="0.20776" FPOGID="4735" FPOGV="1" LPOGX="1.15029" LPOGY="0.53137" LPOGV="1" RPOGX="0.90896" RPOGY="0.26591" RPOGV="1" BPOGX="1.02963" BPOGY="0.39864" BPOGV="1" LPCX="0.24536" LPCY="0.41586" LPD="21.77791" LPS="1.00277" LPV="1" RPCX="0.54364" RPCY="0.43269" RPD="21.49538" RPS="1.00277" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00386" LPUPILV="1" REYEX="0.00965" REYEY="0.01232" REYEZ="0.65972" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02482" FPOGY="0.38845" FPOGS="2643.69385" FPOGD="0.21411" FPOGID="4735" FPOGV="1" LPOGX="1.14713" LPOGY="0.53566" LPOGV="1" RPOGX="0.90943" RPOGY="0.26507" RPOGV="1" BPOGX="1.02828" BPOGY="0.40037" BPOGV="1" LPCX="0.24525" LPCY="0.41587" LPD="22.25355" LPS="0.99575" LPV="1" RPCX="0.54374" RPCY="0.43261" RPD="21.33869" RPS="1.00384" RPV="1" LEYEX="-0.06428" LEYEY="0.01559" LEYEZ="0.64361" LPUPILD="0.00384" LPUPILV="1" REYEX="0.01014" REYEY="0.01281" REYEZ="0.68318" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02566" FPOGY="0.38933" FPOGS="2643.69385" FPOGD="0.22095" FPOGID="4735" FPOGV="1" LPOGX="1.21125" LPOGY="0.53824" LPOGV="1" RPOGX="0.89558" RPOGY="0.29898" RPOGV="1" BPOGX="1.05342" BPOGY="0.41861" BPOGV="1" LPCX="0.24612" LPCY="0.41584" LPD="21.77546" LPS="1.00384" LPV="1" RPCX="0.54430" RPCY="0.43259" RPD="21.44468" RPS="1.01192" RPV="1" LEYEX="-0.06428" LEYEY="0.01559" LEYEZ="0.64361" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01014" REYEY="0.01281" REYEZ="0.68318" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02681" FPOGY="0.38980" FPOGS="2643.69385" FPOGD="0.22754" FPOGID="4735" FPOGV="1" LPOGX="1.22507" LPOGY="0.52272" LPOGV="1" RPOGX="0.90703" RPOGY="0.28860" RPOGV="1" BPOGX="1.06605" BPOGY="0.40566" BPOGV="1" LPCX="0.24604" LPCY="0.41580" LPD="22.09070" LPS="1.01192" LPV="1" RPCX="0.54436" RPCY="0.43250" RPD="21.50626" RPS="1.02001" RPV="1" LEYEX="-0.06428" LEYEY="0.01559" LEYEZ="0.64361" LPUPILD="0.00379" LPUPILV="1" REYEX="0.01014" REYEY="0.01281" REYEZ="0.68318" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02810" FPOGY="0.38995" FPOGS="2643.69385" FPOGD="0.23462" FPOGID="4735" FPOGV="1" LPOGX="1.23286" LPOGY="0.51323" LPOGV="1" RPOGX="0.91361" RPOGY="0.27723" RPOGV="1" BPOGX="1.07324" BPOGY="0.39523" BPOGV="1" LPCX="0.24606" LPCY="0.41574" LPD="22.03565" LPS="1.02704" LPV="1" RPCX="0.54438" RPCY="0.43242" RPD="21.33933" RPS="1.03513" RPV="1" LEYEX="-0.06545" LEYEY="0.01594" LEYEZ="0.65582" LPUPILD="0.00382" LPUPILV="1" REYEX="0.01014" REYEY="0.01281" REYEZ="0.68318" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.02959" FPOGY="0.39029" FPOGS="2643.69385" FPOGD="0.24097" FPOGID="4735" FPOGV="1" LPOGX="1.22616" LPOGY="0.53427" LPOGV="1" RPOGX="0.94033" RPOGY="0.27065" RPOGV="1" BPOGX="1.08325" BPOGY="0.40246" BPOGV="1" LPCX="0.24600" LPCY="0.41575" LPD="21.94778" LPS="1.04215" LPV="1" RPCX="0.54427" RPCY="0.43230" RPD="21.59089" RPS="1.04215" RPV="1" LEYEX="-0.06545" LEYEY="0.01594" LEYEZ="0.65582" LPUPILD="0.00380" LPUPILV="1" REYEX="0.01014" REYEY="0.01281" REYEZ="0.68318" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.03147" FPOGY="0.38997" FPOGS="2643.69385" FPOGD="0.24805" FPOGID="4735" FPOGV="1" LPOGX="1.22664" LPOGY="0.50859" LPOGV="1" RPOGX="0.97494" RPOGY="0.24756" RPOGV="1" BPOGX="1.10079" BPOGY="0.37808" BPOGV="1" LPCX="0.24607" LPCY="0.41572" LPD="21.66942" LPS="1.04918" LPV="1" RPCX="0.54425" RPCY="0.43228" RPD="21.63049" RPS="1.04918" RPV="1" LEYEX="-0.06545" LEYEY="0.01594" LEYEZ="0.65582" LPUPILD="0.00384" LPUPILV="1" REYEX="0.01014" REYEY="0.01281" REYEZ="0.68318" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.03319" FPOGY="0.38974" FPOGS="2643.69385" FPOGD="0.25464" FPOGID="4735" FPOGV="1" LPOGX="1.22664" LPOGY="0.50859" LPOGV="1" RPOGX="0.97103" RPOGY="0.25374" RPOGV="1" BPOGX="1.09884" BPOGY="0.38116" BPOGV="1" LPCX="0.24598" LPCY="0.41575" LPD="21.64809" LPS="1.04918" LPV="1" RPCX="0.54424" RPCY="0.43224" RPD="21.63013" RPS="1.04109" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00978" REYEY="0.01241" REYEZ="0.66199" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.03439" FPOGY="0.38971" FPOGS="2643.69385" FPOGD="0.26147" FPOGID="4735" FPOGV="1" LPOGX="1.20136" LPOGY="0.52054" LPOGV="1" RPOGX="0.96117" RPOGY="0.25660" RPOGV="1" BPOGX="1.08126" BPOGY="0.38857" BPOGV="1" LPCX="0.24583" LPCY="0.41578" LPD="21.95357" LPS="1.03407" LPV="1" RPCX="0.54413" RPCY="0.43221" RPD="21.39951" RPS="1.02598" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00385" LPUPILV="1" REYEX="0.00978" REYEY="0.01241" REYEZ="0.66199" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06007" FPOGY="0.39458" FPOGS="2643.69385" FPOGD="0.26147" FPOGID="4735" FPOGV="0" LPOGX="1.19462" LPOGY="0.53212" LPOGV="1" RPOGX="0.95379" RPOGY="0.26845" RPOGV="1" BPOGX="1.07421" BPOGY="0.40029" BPOGV="1" LPCX="0.24566" LPCY="0.41573" LPD="21.88282" LPS="1.01895" LPV="1" RPCX="0.54411" RPCY="0.43221" RPD="21.48834" RPS="1.01086" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00382" LPUPILV="1" REYEX="0.00978" REYEY="0.01241" REYEZ="0.66199" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06348" FPOGY="0.40265" FPOGS="2643.69385" FPOGD="0.26147" FPOGID="4735" FPOGV="0" LPOGX="1.18730" LPOGY="0.54129" LPOGV="1" RPOGX="0.94649" RPOGY="0.28016" RPOGV="1" BPOGX="1.06689" BPOGY="0.41073" BPOGV="1" LPCX="0.24566" LPCY="0.41573" LPD="21.88282" LPS="1.00384" LPV="1" RPCX="0.54410" RPCY="0.43218" RPD="21.46483" RPS="0.99575" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00382" LPUPILV="1" REYEX="0.00979" REYEY="0.01256" REYEZ="0.66984" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05958" FPOGY="0.40415" FPOGS="2643.69385" FPOGD="0.26147" FPOGID="4735" FPOGV="0" LPOGX="1.17998" LPOGY="0.53092" LPOGV="1" RPOGX="0.92357" RPOGY="0.28336" RPOGV="1" BPOGX="1.05178" BPOGY="0.40714" BPOGV="1" LPCX="0.24560" LPCY="0.41575" LPD="22.06743" LPS="0.99575" LPV="1" RPCX="0.54402" RPCY="0.43223" RPD="21.39953" RPS="0.99575" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00381" LPUPILV="1" REYEX="0.00979" REYEY="0.01256" REYEZ="0.66984" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05695" FPOGY="0.40343" FPOGS="2643.96216" FPOGD="0.01978" FPOGID="4736" FPOGV="1" LPOGX="1.17139" LPOGY="0.52217" LPOGV="1" RPOGX="0.92675" RPOGY="0.28037" RPOGV="1" BPOGX="1.04907" BPOGY="0.40127" BPOGV="1" LPCX="0.24552" LPCY="0.41574" LPD="22.09519" LPS="0.99575" LPV="1" RPCX="0.54400" RPCY="0.43217" RPD="21.47282" RPS="0.99575" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00380" LPUPILV="1" REYEX="0.00979" REYEY="0.01256" REYEZ="0.66984" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05538" FPOGY="0.40300" FPOGS="2643.96216" FPOGD="0.02612" FPOGID="4736" FPOGV="1" LPOGX="1.17139" LPOGY="0.52217" LPOGV="1" RPOGX="0.92675" RPOGY="0.28037" RPOGV="1" BPOGX="1.04907" BPOGY="0.40127" BPOGV="1" LPCX="0.24552" LPCY="0.41574" LPD="22.13936" LPS="0.99575" LPV="1" RPCX="0.54394" RPCY="0.43223" RPD="21.40775" RPS="0.99575" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00380" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05353" FPOGY="0.40409" FPOGS="2643.96216" FPOGD="0.03296" FPOGID="4736" FPOGV="1" LPOGX="1.16514" LPOGY="0.53119" LPOGV="1" RPOGX="0.92350" RPOGY="0.28787" RPOGV="1" BPOGX="1.04432" BPOGY="0.40953" BPOGV="1" LPCX="0.24541" LPCY="0.41573" LPD="22.29543" LPS="0.99575" LPV="1" RPCX="0.54385" RPCY="0.43231" RPD="21.49336" RPS="0.99575" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00380" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05591" FPOGY="0.40579" FPOGS="2643.96216" FPOGD="0.03979" FPOGID="4736" FPOGV="1" LPOGX="1.22125" LPOGY="0.54029" LPOGV="1" RPOGX="0.91915" RPOGY="0.29173" RPOGV="1" BPOGX="1.07020" BPOGY="0.41601" BPOGV="1" LPCX="0.24538" LPCY="0.41575" LPD="22.21736" LPS="0.99575" LPV="1" RPCX="0.54385" RPCY="0.43231" RPD="21.49336" RPS="0.99575" RPV="1" LEYEX="-0.06368" LEYEY="0.01547" LEYEZ="0.63669" LPUPILD="0.00379" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05813" FPOGY="0.40646" FPOGS="2643.96216" FPOGD="0.04688" FPOGID="4736" FPOGV="1" LPOGX="1.22491" LPOGY="0.53595" LPOGV="1" RPOGX="0.92236" RPOGY="0.28634" RPOGV="1" BPOGX="1.07364" BPOGY="0.41115" BPOGV="1" LPCX="0.24531" LPCY="0.41575" LPD="22.11765" LPS="1.00277" LPV="1" RPCX="0.54383" RPCY="0.43233" RPD="21.50570" RPS="1.00277" RPV="1" LEYEX="-0.06628" LEYEY="0.01609" LEYEZ="0.66210" LPUPILD="0.00380" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.05998" FPOGY="0.40508" FPOGS="2643.96216" FPOGD="0.05347" FPOGID="4736" FPOGV="1" LPOGX="1.21925" LPOGY="0.51620" LPOGV="1" RPOGX="0.93034" RPOGY="0.27196" RPOGV="1" BPOGX="1.07480" BPOGY="0.39408" BPOGV="1" LPCX="0.24529" LPCY="0.41587" LPD="22.12506" LPS="1.00980" LPV="1" RPCX="0.54373" RPCY="0.43231" RPD="21.84589" RPS="1.00980" RPV="1" LEYEX="-0.06628" LEYEY="0.01609" LEYEZ="0.66210" LPUPILD="0.00381" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06105" FPOGY="0.40565" FPOGS="2643.96216" FPOGD="0.06006" FPOGID="4736" FPOGV="1" LPOGX="1.21875" LPOGY="0.53175" LPOGV="1" RPOGX="0.92264" RPOGY="0.28967" RPOGV="1" BPOGX="1.07070" BPOGY="0.41071" BPOGV="1" LPCX="0.24521" LPCY="0.41594" LPD="22.11172" LPS="1.01683" LPV="1" RPCX="0.54372" RPCY="0.43231" RPD="21.78936" RPS="1.01683" RPV="1" LEYEX="-0.06628" LEYEY="0.01609" LEYEZ="0.66210" LPUPILD="0.00382" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06224" FPOGY="0.40567" FPOGS="2643.96216" FPOGD="0.06641" FPOGID="4736" FPOGV="1" LPOGX="1.22232" LPOGY="0.52744" LPOGV="1" RPOGX="0.92581" RPOGY="0.28438" RPOGV="1" BPOGX="1.07407" BPOGY="0.40591" BPOGV="1" LPCX="0.24519" LPCY="0.41596" LPD="22.07557" LPS="1.02385" LPV="1" RPCX="0.54368" RPCY="0.43228" RPD="21.66880" RPS="1.02385" RPV="1" LEYEX="-0.06628" LEYEY="0.01609" LEYEZ="0.66210" LPUPILD="0.00381" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06270" FPOGY="0.40708" FPOGS="2643.96216" FPOGD="0.07324" FPOGID="4736" FPOGV="1" LPOGX="1.21386" LPOGY="0.56025" LPOGV="1" RPOGX="0.92180" RPOGY="0.28483" RPOGV="1" BPOGX="1.06783" BPOGY="0.42254" BPOGV="1" LPCX="0.24532" LPCY="0.41595" LPD="21.62940" LPS="1.02385" LPV="1" RPCX="0.54360" RPCY="0.43241" RPD="21.85503" RPS="1.02385" RPV="1" LEYEX="-0.06628" LEYEY="0.01609" LEYEZ="0.66210" LPUPILD="0.00384" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06285" FPOGY="0.40825" FPOGS="2643.96216" FPOGD="0.08008" FPOGID="4736" FPOGV="1" LPOGX="1.21330" LPOGY="0.54783" LPOGV="1" RPOGX="0.91587" RPOGY="0.29686" RPOGV="1" BPOGX="1.06459" BPOGY="0.42234" BPOGV="1" LPCX="0.24521" LPCY="0.41607" LPD="21.56448" LPS="1.02385" LPV="1" RPCX="0.54354" RPCY="0.43245" RPD="21.86799" RPS="1.02385" RPV="1" LEYEX="-0.06628" LEYEY="0.01609" LEYEZ="0.66210" LPUPILD="0.00383" LPUPILV="1" REYEX="0.00965" REYEY="0.01242" REYEZ="0.65972" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="1.06297" FPOGY="0.40926" FPOGS="2643.96216" FPOGD="0.08667" FPOGID="4736" FPOGV="1" LPOGX="1.21330" LPOGY="0.54783" LPOGV="1" RPOGX="0.91587" RPOGY="0.29686" RPOGV="1" BPOGX="1.06459" BPOGY="0.42234" BPOGV="1" LPCX="0.24520" LPCY="0.41607" LPD="21.60277" LPS="1.02385" LPV="1" RPCX="0.54355" RPCY="0.43244" RPD="21.76828" RPS="1.02385" RPV="1" LEYEX="-0.06343" LEYEY="0.01533" LEYEZ="0.63270" LPUPILD="0.00382" LPUPILV="1" REYEX="0.00965" REYEY="0.01233" REYEZ="0.66015" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
