2025-05-30 10:40:31.151554
Z="0.64134" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.11159" FPOGY="0.37479" FPOGS="2680.28027" FPOGD="0.26807" FPOGID="4880" FPOGV="1" LPOGX="1.26553" LPOGY="0.52277" LPOGV="1" RPOGX="0.95115" RPOGY="0.20848" RPOGV="1" BPOGX="1.10834" BPOGY="0.36563" BPOGV="1" LPCX="0.24949" LPCY="0.41920" LPD="20.97005" LPS="1.01287" LPV="1" RPCX="0.54815" RPCY="0.43731" RPD="19.60333" RPS="0.99759" RPV="1" LEYEX="-0.06296" LEYEY="0.01479" LEYEZ="0.63806" LPUPILD="0.00351" LPUPILV="1" REYEX="0.01029" REYEY="0.01097" REYEZ="0.64134" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03936" FPOGY="0.38607" FPOGS="2681.47998" FPOGD="0.03418" FPOGID="4882" FPOGV="1" LPOGX="1.16715" LPOGY="0.53188" LPOGV="1" RPOGX="0.89749" RPOGY="0.21219" RPOGV="1" BPOGX="1.03232" BPOGY="0.37204" BPOGV="1" LPCX="0.24606" LPCY="0.41801" LPD="20.99720" LPS="1.02390" LPV="1" RPCX="0.54520" RPCY="0.43592" RPD="19.51301" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03890" FPOGY="0.38550" FPOGS="2681.47998" FPOGD="0.03979" FPOGID="4882" FPOGV="1" LPOGX="1.17354" LPOGY="0.55293" LPOGV="1" RPOGX="0.89875" RPOGY="0.21117" RPOGV="1" BPOGX="1.03615" BPOGY="0.38205" BPOGV="1" LPCX="0.24611" LPCY="0.41798" LPD="20.75145" LPS="1.02390" LPV="1" RPCX="0.54522" RPCY="0.43592" RPD="19.46231" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00349" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03856" FPOGY="0.38507" FPOGS="2681.47998" FPOGD="0.04663" FPOGID="4882" FPOGV="1" LPOGX="1.17354" LPOGY="0.55293" LPOGV="1" RPOGX="0.89875" RPOGY="0.21117" RPOGV="1" BPOGX="1.03615" BPOGY="0.38205" BPOGV="1" LPCX="0.24611" LPCY="0.41798" LPD="20.75145" LPS="1.02390" LPV="1" RPCX="0.54522" RPCY="0.43598" RPD="19.49850" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00349" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03811" FPOGY="0.38399" FPOGS="2681.47998" FPOGD="0.05347" FPOGID="4882" FPOGV="1" LPOGX="1.17002" LPOGY="0.53989" LPOGV="1" RPOGX="0.89893" RPOGY="0.21081" RPOGV="1" BPOGX="1.03448" BPOGY="0.37535" BPOGV="1" LPCX="0.24615" LPCY="0.41795" LPD="20.96448" LPS="1.02390" LPV="1" RPCX="0.54518" RPCY="0.43601" RPD="19.66631" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00351" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03864" FPOGY="0.38335" FPOGS="2681.47998" FPOGD="0.06030" FPOGID="4882" FPOGV="1" LPOGX="1.18150" LPOGY="0.54689" LPOGV="1" RPOGX="0.90545" RPOGY="0.20833" RPOGV="1" BPOGX="1.04348" BPOGY="0.37761" BPOGV="1" LPCX="0.24612" LPCY="0.41798" LPD="20.77884" LPS="1.02390" LPV="1" RPCX="0.54517" RPCY="0.43603" RPD="19.64842" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03908" FPOGY="0.38283" FPOGS="2681.47998" FPOGD="0.06689" FPOGID="4882" FPOGV="1" LPOGX="1.18150" LPOGY="0.54689" LPOGV="1" RPOGX="0.90545" RPOGY="0.20833" RPOGV="1" BPOGX="1.04348" BPOGY="0.37761" BPOGV="1" LPCX="0.24607" LPCY="0.41797" LPD="20.87791" LPS="1.02390" LPV="1" RPCX="0.54518" RPCY="0.43601" RPD="19.66631" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03949" FPOGY="0.38431" FPOGS="2681.47998" FPOGD="0.07349" FPOGID="4882" FPOGV="1" LPOGX="1.18180" LPOGY="0.52858" LPOGV="1" RPOGX="0.90625" RPOGY="0.27266" RPOGV="1" BPOGX="1.04403" BPOGY="0.40062" BPOGV="1" LPCX="0.24631" LPCY="0.41789" LPD="20.70064" LPS="1.02390" LPV="1" RPCX="0.54524" RPCY="0.43603" RPD="19.75146" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03990" FPOGY="0.38470" FPOGS="2681.47998" FPOGD="0.08032" FPOGID="4882" FPOGV="1" LPOGX="1.18014" LPOGY="0.51630" LPOGV="1" RPOGX="0.90943" RPOGY="0.26254" RPOGV="1" BPOGX="1.04479" BPOGY="0.38942" BPOGV="1" LPCX="0.24627" LPCY="0.41788" LPD="20.66151" LPS="1.02390" LPV="1" RPCX="0.54516" RPCY="0.43609" RPD="19.64706" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00340" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04014" FPOGY="0.38524" FPOGS="2681.47998" FPOGD="0.08691" FPOGID="4882" FPOGV="1" LPOGX="1.18014" LPOGY="0.51630" LPOGV="1" RPOGX="0.90630" RPOGY="0.26810" RPOGV="1" BPOGX="1.04322" BPOGY="0.39220" BPOGV="1" LPCX="0.24627" LPCY="0.41788" LPD="20.66151" LPS="1.02390" LPV="1" RPCX="0.54517" RPCY="0.43609" RPD="19.57758" RPS="1.01671" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00347" LPUPILV="1" REYEX="0.00976" REYEY="0.01120" REYEZ="0.63835" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04012" FPOGY="0.38649" FPOGS="2681.47998" FPOGD="0.09375" FPOGID="4882" FPOGV="1" LPOGX="1.17839" LPOGY="0.53288" LPOGV="1" RPOGX="0.90134" RPOGY="0.27520" RPOGV="1" BPOGX="1.03987" BPOGY="0.40404" BPOGV="1" LPCX="0.24632" LPCY="0.41776" LPD="20.81777" LPS="1.01671" LPV="1" RPCX="0.54515" RPCY="0.43607" RPD="19.60534" RPS="1.00952" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00344" LPUPILV="1" REYEX="0.00976" REYEY="0.01120" REYEZ="0.63835" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04018" FPOGY="0.38746" FPOGS="2681.47998" FPOGD="0.10034" FPOGID="4882" FPOGV="1" LPOGX="1.18318" LPOGY="0.52398" LPOGV="1" RPOGX="0.89887" RPOGY="0.27999" RPOGV="1" BPOGX="1.04102" BPOGY="0.40198" BPOGV="1" LPCX="0.24633" LPCY="0.41782" LPD="20.74990" LPS="1.00952" LPV="1" RPCX="0.54514" RPCY="0.43607" RPD="19.60058" RPS="1.00233" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00342" LPUPILV="1" REYEX="0.00976" REYEY="0.01120" REYEZ="0.63835" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.04013" FPOGY="0.38845" FPOGS="2681.47998" FPOGD="0.10718" FPOGID="4882" FPOGV="1" LPOGX="1.17975" LPOGY="0.52844" LPOGV="1" RPOGX="0.89887" RPOGY="0.27999" RPOGV="1" BPOGX="1.03931" BPOGY="0.40421" BPOGV="1" LPCX="0.24624" LPCY="0.41792" LPD="20.73022" LPS="1.00233" LPV="1" RPCX="0.54513" RPCY="0.43606" RPD="19.72398" RPS="1.00233" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03986" FPOGY="0.38962" FPOGS="2681.47998" FPOGD="0.11377" FPOGID="4882" FPOGV="1" LPOGX="1.17095" LPOGY="0.54341" LPOGV="1" RPOGX="0.89986" RPOGY="0.27585" RPOGV="1" BPOGX="1.03541" BPOGY="0.40963" BPOGV="1" LPCX="0.24615" LPCY="0.41795" LPD="20.96448" LPS="1.00233" LPV="1" RPCX="0.54512" RPCY="0.43605" RPD="19.79516" RPS="1.00952" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00351" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03953" FPOGY="0.39085" FPOGS="2681.47998" FPOGD="0.12036" FPOGID="4882" FPOGV="1" LPOGX="1.16356" LPOGY="0.55129" LPOGV="1" RPOGX="0.90359" RPOGY="0.27455" RPOGV="1" BPOGX="1.03357" BPOGY="0.41292" BPOGV="1" LPCX="0.24606" LPCY="0.41797" LPD="20.94575" LPS="1.00952" LPV="1" RPCX="0.54517" RPCY="0.43608" RPD="19.61618" RPS="1.01671" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03940" FPOGY="0.39171" FPOGS="2681.47998" FPOGD="0.12695" FPOGID="4882" FPOGV="1" LPOGX="1.16686" LPOGY="0.54706" LPOGV="1" RPOGX="0.90671" RPOGY="0.26903" RPOGV="1" BPOGX="1.03678" BPOGY="0.40804" BPOGV="1" LPCX="0.24605" LPCY="0.41800" LPD="20.94142" LPS="1.01671" LPV="1" RPCX="0.54516" RPCY="0.43608" RPD="19.57244" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00341" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03928" FPOGY="0.39191" FPOGS="2681.47998" FPOGD="0.13354" FPOGID="4882" FPOGV="1" LPOGX="1.16703" LPOGY="0.53155" LPOGV="1" RPOGX="0.90676" RPOGY="0.26050" RPOGV="1" BPOGX="1.03689" BPOGY="0.39602" BPOGV="1" LPCX="0.24609" LPCY="0.41785" LPD="20.90057" LPS="1.02390" LPV="1" RPCX="0.54518" RPCY="0.43602" RPD="19.70853" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03918" FPOGY="0.39218" FPOGS="2681.47998" FPOGD="0.14014" FPOGID="4882" FPOGV="1" LPOGX="1.16639" LPOGY="0.53892" LPOGV="1" RPOGX="0.90787" RPOGY="0.25651" RPOGV="1" BPOGX="1.03713" BPOGY="0.39771" BPOGV="1" LPCX="0.24602" LPCY="0.41796" LPD="20.90908" LPS="1.02390" LPV="1" RPCX="0.54523" RPCY="0.43596" RPD="19.51314" RPS="1.02390" RPV="1" LEYEX="-0.06574" LEYEY="0.01554" LEYEZ="0.65970" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03909" FPOGY="0.39242" FPOGS="2681.47998" FPOGD="0.14673" FPOGID="4882" FPOGV="1" LPOGX="1.16639" LPOGY="0.53892" LPOGV="1" RPOGX="0.90787" RPOGY="0.25651" RPOGV="1" BPOGX="1.03713" BPOGY="0.39771" BPOGV="1" LPCX="0.24598" LPCY="0.41786" LPD="20.70963" LPS="1.02390" LPV="1" RPCX="0.54523" RPCY="0.43595" RPD="19.50793" RPS="1.02390" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00346" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03858" FPOGY="0.39221" FPOGS="2681.47998" FPOGD="0.15356" FPOGID="4882" FPOGV="1" LPOGX="1.15768" LPOGY="0.50392" LPOGV="1" RPOGX="0.89583" RPOGY="0.27076" RPOGV="1" BPOGX="1.02675" BPOGY="0.38734" BPOGV="1" LPCX="0.24596" LPCY="0.41787" LPD="20.74320" LPS="1.02390" LPV="1" RPCX="0.54512" RPCY="0.43589" RPD="19.60700" RPS="1.02390" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03884" FPOGY="0.39194" FPOGS="2681.47998" FPOGD="0.16016" FPOGID="4882" FPOGV="1" LPOGX="1.19163" LPOGY="0.51988" LPOGV="1" RPOGX="0.89865" RPOGY="0.25107" RPOGV="1" BPOGX="1.04514" BPOGY="0.38548" BPOGV="1" LPCX="0.24597" LPCY="0.41785" LPD="20.58875" LPS="1.02390" LPV="1" RPCX="0.54508" RPCY="0.43586" RPD="19.70969" RPS="1.02390" RPV="1" LEYEX="-0.06525" LEYEY="0.01547" LEYEZ="0.65482" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01018" REYEY="0.01174" REYEZ="0.66886" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03896" FPOGY="0.39188" FPOGS="2681.47998" FPOGD="0.16699" FPOGID="4882" FPOGV="1" LPOGX="1.18826" LPOGY="0.52422" LPOGV="1" RPOGX="0.89566" RPOGY="0.25659" RPOGV="1" BPOGX="1.04196" BPOGY="0.39040" BPOGV="1" LPCX="0.24596" LPCY="0.41784" LPD="20.53846" LPS="1.01687" LPV="1" RPCX="0.54509" RPCY="0.43579" RPD="19.58487" RPS="1.01687" RPV="1" LEYEX="-0.06353" LEYEY="0.01510" LEYEZ="0.63711" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01008" REYEY="0.01167" REYEZ="0.66237" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03853" FPOGY="0.39173" FPOGS="2681.47998" FPOGD="0.17358" FPOGID="4882" FPOGV="1" LPOGX="1.17342" LPOGY="0.51853" LPOGV="1" RPOGX="0.88134" RPOGY="0.25742" RPOGV="1" BPOGX="1.02738" BPOGY="0.38798" BPOGV="1" LPCX="0.24598" LPCY="0.41783" LPD="20.31328" LPS="1.00985" LPV="1" RPCX="0.54481" RPCY="0.43553" RPD="19.35840" RPS="1.00985" RPV="1" LEYEX="-0.06353" LEYEY="0.01510" LEYEZ="0.63711" LPUPILD="0.00351" LPUPILV="1" REYEX="0.01008" REYEY="0.01167" REYEZ="0.66237" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03801" FPOGY="0.39149" FPOGS="2681.47998" FPOGD="0.18018" FPOGID="4882" FPOGV="1" LPOGX="1.16961" LPOGY="0.52444" LPOGV="1" RPOGX="0.87843" RPOGY="0.24563" RPOGV="1" BPOGX="1.02402" BPOGY="0.38503" BPOGV="1" LPCX="0.24582" LPCY="0.41783" LPD="20.56224" LPS="1.00282" LPV="1" RPCX="0.54483" RPCY="0.43570" RPD="19.63624" RPS="1.00282" RPV="1" LEYEX="-0.06353" LEYEY="0.01510" LEYEZ="0.63711" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01008" REYEY="0.01167" REYEZ="0.66237" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03753" FPOGY="0.39127" FPOGS="2681.47998" FPOGD="0.18701" FPOGID="4882" FPOGV="1" LPOGX="1.16961" LPOGY="0.52444" LPOGV="1" RPOGX="0.87843" RPOGY="0.24563" RPOGV="1" BPOGX="1.02402" BPOGY="0.38503" BPOGV="1" LPCX="0.24578" LPCY="0.41782" LPD="20.70332" LPS="1.00282" LPV="1" RPCX="0.54479" RPCY="0.43562" RPD="19.51163" RPS="1.00282" RPV="1" LEYEX="-0.06627" LEYEY="0.01569" LEYEZ="0.66400" LPUPILD="0.00347" LPUPILV="1" REYEX="0.01008" REYEY="0.01167" REYEZ="0.66237" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03748" FPOGY="0.39128" FPOGS="2681.47998" FPOGD="0.19360" FPOGID="4882" FPOGV="1" LPOGX="1.20106" LPOGY="0.54177" LPOGV="1" RPOGX="0.87086" RPOGY="0.24122" RPOGV="1" BPOGX="1.03596" BPOGY="0.39150" BPOGV="1" LPCX="0.24573" LPCY="0.41778" LPD="20.59274" LPS="1.00985" LPV="1" RPCX="0.54472" RPCY="0.43560" RPD="19.54539" RPS="1.00985" RPV="1" LEYEX="-0.06627" LEYEY="0.01569" LEYEZ="0.66400" LPUPILD="0.00348" LPUPILV="1" REYEX="0.01008" REYEY="0.01167" REYEZ="0.66237" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="1.03792" FPOGY="0.39048" FPOGS="2681.47998" FPOGD="0.20020" FPOGID="4882" FPOGV="1" LPOGX="1.19242" LPOGY="0.51233" LPOGV="1" RPOGX="0.91034" RPOGY="0.22050" RPOGV="1" BPOGX="1.05138" BPOGY="0.36642" BPOGV="1" LPCX="0.24557" LPCY="0.41768" LPD="20.63826" LPS="1.01687" LPV="1" RPCX="0.54466" RPCY="0.43565" RPD="19.64801" RPS="1.01687" RPV="1" LEYEX="-0.06627" LEYEY="0.01569" LEYEZ="0.66400" LPUPILD="0.00345" LPUPILV="1" REYEX="0.01008" REYEY="0.01167" REYEZ="0.66237" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
