FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,1117.82031,0.28149,3405,0,0.51143,0.44635,0,0.56494,0.56583,0,0.53819,0.50609,0,0.47960,0.44861,21.09478,1.12377,0,0.74857,0.43714,19.48231,1.12377,0,-0.00508,0.01007,0.69897,0.00445,1,0.06421,0.01218,0.67644,0.00417,1,245,0.00000,15
0.00000,0.00000,1117.82031,0.28149,3405,0,0.51143,0.44635,0,0.56494,0.56583,0,0.53819,0.50609,0,0.47960,0.44861,21.09478,1.12377,0,0.74857,0.43714,19.48231,1.12377,0,-0.00508,0.01007,0.69897,0.00445,1,0.06421,0.01218,0.67644,0.00417,1,245,0.00000,15
0.00000,0.00000,1117.82031,0.28149,3405,0,0.51143,0.44635,0,0.56494,0.56583,0,0.53819,0.50609,0,0.47960,0.44861,21.09478,1.12377,0,0.74857,0.43714,19.48231,1.12377,0,-0.00508,0.01007,0.69897,0.00445,1,0.06421,0.01218,0.67644,0.00417,1,245,0.00000,15
0.00000,0.00000,1117.82031,0.28149,3405,0,0.51143,0.44635,0,0.56494,0.56583,0,0.53819,0.50609,0,0.47960,0.44861,21.09478,1.12377,0,0.74857,0.43714,19.48231,1.12377,0,-0.00508,0.01007,0.69897,0.00445,1,0.06421,0.01218,0.67644,0.00417,1,245,0.00000,15
0.00000,0.00000,1117.82031,0.28149,3405,0,0.51143,0.44635,0,0.56494,0.56583,0,0.53819,0.50609,0,0.47960,0.44861,21.09478,1.12377,0,0.74857,0.43714,19.48231,1.12377,0,-0.00508,0.01007,0.69897,0.00445,1,0.06421,0.01218,0.67644,0.00417,1,245,0.00000,15
0.55560,0.52524,1117.82031,0.28149,3405,0,0.56304,0.62008,1,0.54816,0.43040,1,0.55560,0.52524,1,0.47986,0.44788,19.42834,1.12377,1,0.74911,0.43569,20.25048,1.12377,1,-0.00508,0.01007,0.69897,0.00439,1,0.06421,0.01218,0.67644,0.00420,1,0,0.17462,16
0.55490,0.50303,1117.82031,0.28149,3405,0,0.54705,0.54879,1,0.56134,0.41286,1,0.55420,0.48083,1,0.47977,0.44759,19.93742,1.12377,1,0.74908,0.43492,21.16944,1.12377,1,-0.00508,0.01007,0.69897,0.00451,1,0.06421,0.01218,0.67644,0.00443,1,0,0.00000,16
0.55484,0.49629,1117.82031,0.28149,3405,0,0.54809,0.55287,1,0.56137,0.41274,1,0.55473,0.48280,1,0.47990,0.44740,20.30714,1.11481,1,0.74929,0.43550,20.63372,1.12398,1,-0.00489,0.01018,0.67866,0.00443,1,0.06670,0.01278,0.70096,0.00423,1,0,0.00000,16
0.55549,0.48992,1118.30872,0.02014,3406,1,0.54596,0.58047,1,0.56892,0.36113,1,0.55744,0.47080,1,0.47987,0.44711,21.45458,1.11502,1,0.74917,0.43481,21.64526,1.12419,1,-0.00489,0.01018,0.67866,0.00444,1,0.06670,0.01278,0.70096,0.00440,1,0,0.00000,16
0.55700,0.47290,1118.30872,0.02673,3406,1,0.55698,0.47927,1,0.56905,0.33037,1,0.56301,0.40482,1,0.47990,0.44700,21.84724,1.11523,1,0.74926,0.43494,21.54395,1.12440,1,-0.00489,0.01018,0.67866,0.00444,1,0.06670,0.01278,0.70096,0.00438,1,0,0.00000,16
0.55800,0.46153,1118.30872,0.03333,3406,1,0.55695,0.47916,1,0.56907,0.33023,1,0.56301,0.40469,1,0.47985,0.44705,21.72002,1.11544,1,0.74933,0.43478,21.42482,1.12461,1,-0.00489,0.01018,0.67866,0.00445,1,0.06663,0.01266,0.70024,0.00437,1,0,0.00000,16
0.55576,0.44500,1118.30872,0.04004,3406,1,0.52277,0.46014,1,0.56193,0.23153,1,0.54235,0.34583,1,0.47974,0.44683,22.50008,1.12461,1,0.74929,0.43476,22.22800,1.12461,1,-0.00489,0.01018,0.67866,0.00446,1,0.06663,0.01266,0.70024,0.00448,1,0,0.00000,16
0.55529,0.43251,1118.30872,0.04675,3406,1,0.53573,0.44816,1,0.56822,0.24202,1,0.55198,0.34509,1,0.47972,0.44675,22.85747,1.12461,1,0.74932,0.43491,22.08452,1.12461,1,-0.00489,0.01018,0.67866,0.00442,1,0.06663,0.01266,0.70024,0.00445,1,0,0.00000,16
