2025-06-12 10:17:43.880948
EYEZ="0.63831" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56650" FPOGY="0.39140" FPOGS="780.35065" FPOGD="0.24872" FPOGID="2025" FPOGV="1" LPOGX="0.65901" LPOGY="0.41052" LPOGV="1" RPOGX="0.46439" RPOGY="0.41777" RPOGV="1" BPOGX="0.56170" BPOGY="0.41415" BPOGV="1" LPCX="0.26185" LPCY="0.59422" LPD="31.52806" LPS="0.95499" LPV="1" RPCX="0.50696" RPCY="0.61502" RPD="28.86482" RPS="0.94780" RPV="1" LEYEX="-0.05881" LEYEY="-0.01985" LEYEZ="0.64392" LPUPILD="0.00647" LPUPILV="1" REYEX="0.00163" REYEY="-0.02374" REYEZ="0.63809" RPUPILD="0.00596" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56169" FPOGY="0.34155" FPOGS="781.24176" FPOGD="0.26740" FPOGID="2028" FPOGV="1" LPOGX="0.65486" LPOGY="0.36154" LPOGV="1" RPOGX="0.45181" RPOGY="0.33427" RPOGV="1" BPOGX="0.55333" BPOGY="0.34791" BPOGV="1" LPCX="0.26421" LPCY="0.59384" LPD="30.68255" LPS="0.96666" LPV="1" RPCX="0.50915" RPCY="0.61509" RPD="27.62969" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00646" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56145" FPOGY="0.34214" FPOGS="781.24176" FPOGD="0.27460" FPOGID="2028" FPOGV="1" LPOGX="0.65550" LPOGY="0.36344" LPOGV="1" RPOGX="0.44776" RPOGY="0.36887" RPOGV="1" BPOGX="0.55163" BPOGY="0.36615" BPOGV="1" LPCX="0.26419" LPCY="0.59398" LPD="30.68035" LPS="0.96666" LPV="1" RPCX="0.50915" RPCY="0.61510" RPD="27.63639" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00641" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56122" FPOGY="0.34270" FPOGS="781.24176" FPOGD="0.28101" FPOGID="2028" FPOGV="1" LPOGX="0.65550" LPOGY="0.36344" LPOGV="1" RPOGX="0.44776" RPOGY="0.36887" RPOGV="1" BPOGX="0.55163" BPOGY="0.36615" BPOGV="1" LPCX="0.26419" LPCY="0.59398" LPD="30.68035" LPS="0.96666" LPV="1" RPCX="0.50918" RPCY="0.61514" RPD="27.63096" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00641" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56108" FPOGY="0.34334" FPOGS="781.24176" FPOGD="0.28790" FPOGID="2028" FPOGV="1" LPOGX="0.65757" LPOGY="0.36948" LPOGV="1" RPOGX="0.45245" RPOGY="0.37269" RPOGV="1" BPOGX="0.55501" BPOGY="0.37109" BPOGV="1" LPCX="0.26418" LPCY="0.59404" LPD="30.76830" LPS="0.96666" LPV="1" RPCX="0.50913" RPCY="0.61519" RPD="27.64923" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00639" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56089" FPOGY="0.34396" FPOGS="781.24176" FPOGD="0.29456" FPOGID="2028" FPOGV="1" LPOGX="0.65531" LPOGY="0.37116" LPOGV="1" RPOGX="0.44936" RPOGY="0.37136" RPOGV="1" BPOGX="0.55234" BPOGY="0.37126" BPOGV="1" LPCX="0.26418" LPCY="0.59404" LPD="30.76830" LPS="0.96666" LPV="1" RPCX="0.50912" RPCY="0.61520" RPD="27.66640" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00639" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56070" FPOGY="0.34456" FPOGS="781.24176" FPOGD="0.30249" FPOGID="2028" FPOGV="1" LPOGX="0.65531" LPOGY="0.37116" LPOGV="1" RPOGX="0.44936" RPOGY="0.37136" RPOGV="1" BPOGX="0.55234" BPOGY="0.37126" BPOGV="1" LPCX="0.26416" LPCY="0.59408" LPD="30.72329" LPS="0.96666" LPV="1" RPCX="0.50916" RPCY="0.61525" RPD="27.58385" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00640" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56050" FPOGY="0.34496" FPOGS="781.24176" FPOGD="0.30811" FPOGID="2028" FPOGV="1" LPOGX="0.65347" LPOGY="0.38071" LPOGV="1" RPOGX="0.44954" RPOGY="0.34625" RPOGV="1" BPOGX="0.55150" BPOGY="0.36348" BPOGV="1" LPCX="0.26414" LPCY="0.59411" LPD="30.69362" LPS="0.96666" LPV="1" RPCX="0.50912" RPCY="0.61523" RPD="27.67075" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00641" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.56034" FPOGY="0.34574" FPOGS="781.24176" FPOGD="0.31476" FPOGID="2028" FPOGV="1" LPOGX="0.65456" LPOGY="0.38694" LPOGV="1" RPOGX="0.45103" RPOGY="0.37832" RPOGV="1" BPOGX="0.55279" BPOGY="0.38263" BPOGV="1" LPCX="0.26414" LPCY="0.59411" LPD="30.69362" LPS="0.96666" LPV="1" RPCX="0.50909" RPCY="0.61527" RPD="27.62173" RPS="0.96666" RPV="1" LEYEX="-0.05757" LEYEY="-0.01958" LEYEZ="0.63662" LPUPILD="0.00641" LPUPILV="1" REYEX="0.00210" REYEY="-0.02379" REYEZ="0.63705" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
