2025-06-12 10:16:28.609833
EYEZ="0.63952" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55553" FPOGY="0.32651" FPOGS="704.69867" FPOGD="0.62292" FPOGID="1789" FPOGV="1" LPOGX="0.66186" LPOGY="0.35553" LPOGV="1" RPOGX="0.42582" RPOGY="0.31779" RPOGV="1" BPOGX="0.54384" BPOGY="0.33666" BPOGV="1" LPCX="0.27713" LPCY="0.58759" LPD="27.48012" LPS="0.98087" LPV="1" RPCX="0.52125" RPCY="0.61030" RPD="26.38309" RPS="0.97368" RPV="1" LEYEX="-0.05670" LEYEY="-0.01919" LEYEZ="0.66274" LPUPILD="0.00575" LPUPILV="1" REYEX="0.00518" REYEY="-0.02293" REYEZ="0.63952" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55259" FPOGY="0.35280" FPOGS="705.92419" FPOGD="0.30817" FPOGID="1790" FPOGV="1" LPOGX="0.65455" LPOGY="0.37314" LPOGV="1" RPOGX="0.43954" RPOGY="0.30710" RPOGV="1" BPOGX="0.54704" BPOGY="0.34012" BPOGV="1" LPCX="0.27356" LPCY="0.58669" LPD="29.17385" LPS="0.97384" LPV="1" RPCX="0.51751" RPCY="0.60836" RPD="27.86004" RPS="0.98103" RPV="1" LEYEX="-0.05548" LEYEY="-0.01831" LEYEZ="0.63900" LPUPILD="0.00604" LPUPILV="1" REYEX="0.00429" REYEY="-0.02211" REYEZ="0.62856" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55242" FPOGY="0.35183" FPOGS="705.92419" FPOGD="0.31506" FPOGID="1790" FPOGV="1" LPOGX="0.64923" LPOGY="0.31083" LPOGV="1" RPOGX="0.43963" RPOGY="0.30144" RPOGV="1" BPOGX="0.54443" BPOGY="0.30614" BPOGV="1" LPCX="0.27354" LPCY="0.58678" LPD="29.17057" LPS="0.98103" LPV="1" RPCX="0.51751" RPCY="0.60836" RPD="27.86004" RPS="0.98822" RPV="1" LEYEX="-0.05548" LEYEY="-0.01831" LEYEZ="0.63900" LPUPILD="0.00600" LPUPILV="1" REYEX="0.00429" REYEY="-0.02211" REYEZ="0.62856" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55221" FPOGY="0.35044" FPOGS="705.92419" FPOGD="0.32147" FPOGID="1790" FPOGV="1" LPOGX="0.64879" LPOGY="0.29982" LPOGV="1" RPOGX="0.43970" RPOGY="0.28358" RPOGV="1" BPOGX="0.54424" BPOGY="0.29170" BPOGV="1" LPCX="0.27353" LPCY="0.58680" LPD="29.14696" LPS="0.99525" LPV="1" RPCX="0.51748" RPCY="0.60838" RPD="27.80155" RPS="1.01053" RPV="1" LEYEX="-0.05710" LEYEY="-0.01882" LEYEZ="0.65706" LPUPILD="0.00602" LPUPILV="1" REYEX="0.00458" REYEY="-0.02395" REYEZ="0.67939" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55184" FPOGY="0.34824" FPOGS="705.92419" FPOGD="0.32800" FPOGID="1790" FPOGV="1" LPOGX="0.64740" LPOGY="0.29456" LPOGV="1" RPOGX="0.43806" RPOGY="0.27357" RPOGV="1" BPOGX="0.54273" BPOGY="0.28407" BPOGV="1" LPCX="0.27351" LPCY="0.58681" LPD="29.23134" LPS="1.01755" LPV="1" RPCX="0.51746" RPCY="0.60838" RPD="27.86302" RPS="1.02564" RPV="1" LEYEX="-0.05710" LEYEY="-0.01882" LEYEZ="0.65706" LPUPILD="0.00602" LPUPILV="1" REYEX="0.00458" REYEY="-0.02395" REYEZ="0.67939" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55140" FPOGY="0.34564" FPOGS="705.92419" FPOGD="0.33490" FPOGID="1790" FPOGV="1" LPOGX="0.64362" LPOGY="0.27202" LPOGV="1" RPOGX="0.43548" RPOGY="0.25565" RPOGV="1" BPOGX="0.53955" BPOGY="0.26383" BPOGV="1" LPCX="0.27349" LPCY="0.58683" LPD="29.20886" LPS="1.03267" LPV="1" RPCX="0.51747" RPCY="0.60838" RPD="27.82046" RPS="1.04075" RPV="1" LEYEX="-0.05710" LEYEY="-0.01882" LEYEZ="0.65706" LPUPILD="0.00604" LPUPILV="1" REYEX="0.00458" REYEY="-0.02395" REYEZ="0.67939" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55095" FPOGY="0.34307" FPOGS="705.92419" FPOGD="0.34143" FPOGID="1790" FPOGV="1" LPOGX="0.64334" LPOGY="0.26577" LPOGV="1" RPOGX="0.43548" RPOGY="0.25565" RPOGV="1" BPOGX="0.53941" BPOGY="0.26071" BPOGV="1" LPCX="0.27346" LPCY="0.58682" LPD="29.09852" LPS="1.04075" LPV="1" RPCX="0.51747" RPCY="0.60838" RPD="27.82106" RPS="1.04075" RPV="1" LEYEX="-0.05423" LEYEY="-0.01786" LEYEZ="0.62350" LPUPILD="0.00605" LPUPILV="1" REYEX="0.00438" REYEY="-0.02311" REYEZ="0.65561" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55064" FPOGY="0.34147" FPOGS="705.92419" FPOGD="0.34857" FPOGID="1790" FPOGV="1" LPOGX="0.64446" LPOGY="0.32908" LPOGV="1" RPOGX="0.43523" RPOGY="0.26319" RPOGV="1" BPOGX="0.53985" BPOGY="0.29614" BPOGV="1" LPCX="0.27344" LPCY="0.58676" LPD="28.97949" LPS="1.03373" LPV="1" RPCX="0.51741" RPCY="0.60833" RPD="27.74891" RPS="1.02564" RPV="1" LEYEX="-0.05423" LEYEY="-0.01786" LEYEZ="0.62350" LPUPILD="0.00604" LPUPILV="1" REYEX="0.00438" REYEY="-0.02311" REYEZ="0.65561" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54767" FPOGY="0.31246" FPOGS="705.92419" FPOGD="0.34857" FPOGID="1790" FPOGV="0" LPOGX="0.64638" LPOGY="0.33481" LPOGV="1" RPOGX="0.43811" RPOGY="0.27799" RPOGV="1" BPOGX="0.54225" BPOGY="0.30640" BPOGV="1" LPCX="0.27344" LPCY="0.58672" LPD="28.99545" LPS="1.01861" LPV="1" RPCX="0.51748" RPCY="0.60828" RPD="27.89766" RPS="1.01053" RPV="1" LEYEX="-0.05423" LEYEY="-0.01786" LEYEZ="0.62350" LPUPILD="0.00605" LPUPILV="1" REYEX="0.00438" REYEY="-0.02311" REYEZ="0.65561" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
