FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57756,0.27307,1736.42041,0.05933,2993,1,0.67233,0.37887,1,0.46557,0.25630,1,0.56895,0.31759,1,0.28897,0.58537,28.35685,0.85042,1,0.57724,0.63024,25.68455,0.84519,1,-0.04774,-0.01677,0.59015,0.00503,1,0.01756,-0.02529,0.59580,0.00451,1,0,0.00000,4
0.57677,0.27819,1736.42041,0.06580,2993,1,0.67250,0.39198,1,0.46522,0.26694,1,0.56886,0.32946,1,0.28903,0.58536,28.35986,0.83441,1,0.57733,0.63027,25.67471,0.83441,1,-0.04774,-0.01677,0.59015,0.00501,1,0.01809,-0.02600,0.61241,0.00454,1,0,0.00000,4
0.57714,0.28139,1736.42041,0.07275,2993,1,0.68615,0.38036,1,0.47628,0.25281,1,0.58122,0.31659,1,0.28916,0.58527,28.47959,0.83441,1,0.57742,0.63030,25.66348,0.83965,1,-0.04774,-0.01677,0.59015,0.00499,1,0.01809,-0.02600,0.61241,0.00455,1,0,0.00000,4
0.57695,0.28353,1736.42041,0.07959,2993,1,0.66896,0.37439,1,0.48024,0.24399,1,0.57460,0.30919,1,0.28923,0.58518,28.41800,0.83965,1,0.57744,0.63034,25.78764,0.84488,1,-0.04774,-0.01677,0.59015,0.00500,1,0.01809,-0.02600,0.61241,0.00452,1,0,0.00000,4
0.57679,0.28469,1736.42041,0.08618,2993,1,0.66881,0.36576,1,0.48074,0.23363,1,0.57478,0.29969,1,0.28933,0.58515,28.28400,0.85000,1,0.57752,0.63031,25.85161,0.85524,1,-0.04846,-0.01700,0.59957,0.00502,1,0.01809,-0.02600,0.61241,0.00455,1,0,0.00000,4
0.57647,0.28460,1736.42041,0.09290,2993,1,0.64931,0.33631,1,0.49473,0.23050,1,0.57202,0.28340,1,0.28942,0.58508,28.40490,0.86036,1,0.57770,0.63018,25.83163,0.86036,1,-0.04846,-0.01700,0.59957,0.00502,1,0.01809,-0.02600,0.61241,0.00456,1,0,0.00000,4
0.57661,0.28376,1736.42041,0.09949,2993,1,0.65676,0.32260,1,0.50040,0.21987,1,0.57858,0.27123,1,0.28945,0.58506,28.48473,0.86548,1,0.57770,0.63017,25.83067,0.86548,1,-0.04846,-0.01700,0.59957,0.00501,1,0.01809,-0.02600,0.61241,0.00453,1,0,0.00000,4
0.57672,0.28290,1736.42041,0.10620,2993,1,0.65662,0.31817,1,0.50039,0.21999,1,0.57850,0.26908,1,0.28954,0.58497,28.47931,0.87060,1,0.57777,0.63011,25.58514,0.86536,1,-0.04837,-0.01695,0.59962,0.00504,1,0.01784,-0.02557,0.60228,0.00456,1,0,0.00000,4
0.57717,0.28237,1736.42041,0.11292,2993,1,0.66410,0.31233,1,0.50575,0.23453,1,0.58492,0.27343,1,0.28965,0.58483,28.46133,0.86536,1,0.57785,0.63012,25.68239,0.86012,1,-0.04837,-0.01695,0.59962,0.00502,1,0.01784,-0.02557,0.60228,0.00458,1,0,0.00000,4
0.57726,0.28200,1736.42041,0.11951,2993,1,0.67096,0.31504,1,0.48668,0.23542,1,0.57882,0.27523,1,0.28968,0.58484,28.39575,0.86012,1,0.57787,0.63015,25.69945,0.85488,1,-0.04837,-0.01695,0.59962,0.00502,1,0.01784,-0.02557,0.60228,0.00458,1,0,0.00000,4
0.57733,0.28215,1736.42041,0.12646,2993,1,0.67108,0.32419,1,0.48611,0.24576,1,0.57859,0.28498,1,0.28983,0.58479,28.52796,0.84977,1,0.57789,0.63023,25.86462,0.84453,1,-0.04818,-0.01690,0.59775,0.00504,1,0.01757,-0.02506,0.59031,0.00455,1,0,0.00000,4
0.57778,0.28401,1736.42041,0.13293,2993,1,0.68403,0.38395,1,0.48954,0.25862,1,0.58678,0.32128,1,0.28988,0.58479,28.56477,0.83941,1,0.57801,0.63017,25.74408,0.83941,1,-0.04818,-0.01690,0.59775,0.00504,1,0.01757,-0.02506,0.59031,0.00454,1,0,0.00000,4
0.57836,0.28579,1736.42041,0.13940,2993,1,0.68792,0.38410,1,0.49317,0.26203,1,0.59054,0.32307,1,0.28991,0.58479,28.55137,0.83429,1,0.57806,0.63019,25.71911,0.83429,1,-0.04818,-0.01690,0.59775,0.00504,1,0.01757,-0.02506,0.59031,0.00458,1,0,0.00000,4
0.57889,0.28750,1736.42041,0.14661,2993,1,0.68788,0.38836,1,0.49318,0.26191,1,0.59053,0.32513,1,0.28997,0.58481,28.54396,0.82917,1,0.57806,0.63020,25.72999,0.83441,1,-0.04818,-0.01690,0.59775,0.00506,1,0.01803,-0.02565,0.60419,0.00458,1,0,0.00000,4
0.57833,0.28888,1736.42041,0.15308,2993,1,0.66092,0.37890,1,0.47039,0.26234,1,0.56565,0.32062,1,0.28997,0.58475,28.71996,0.83441,1,0.57809,0.63030,25.76870,0.83965,1,-0.04818,-0.01690,0.59775,0.00505,1,0.01803,-0.02565,0.60419,0.00459,1,0,0.00000,4
0.57782,0.28912,1736.42041,0.15918,2993,1,0.66336,0.33753,1,0.46761,0.25246,1,0.56549,0.29500,1,0.28999,0.58483,28.66749,0.83965,1,0.57810,0.63031,25.77796,0.84488,1,-0.04818,-0.01690,0.59775,0.00505,1,0.01803,-0.02565,0.60419,0.00458,1,0,0.00000,4
0.57735,0.28916,1736.42041,0.16614,2993,1,0.66325,0.33294,1,0.46779,0.24727,1,0.56552,0.29011,1,0.28999,0.58483,28.66749,0.84488,1,0.57816,0.63037,25.82452,0.85012,1,-0.04818,-0.01690,0.59775,0.00505,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
0.57716,0.28922,1736.42041,0.17236,2993,1,0.67232,0.33154,1,0.47204,0.24990,1,0.57218,0.29072,1,0.29008,0.58485,28.46070,0.85012,1,0.57816,0.63037,25.80381,0.85012,1,-0.04818,-0.01690,0.59775,0.00506,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
0.57710,0.28921,1736.42041,0.17957,2993,1,0.67863,0.32862,1,0.47277,0.24947,1,0.57570,0.28905,1,0.29017,0.58487,28.57230,0.85012,1,0.57812,0.63036,25.82081,0.85012,1,-0.04818,-0.01690,0.59775,0.00507,1,0.01803,-0.02565,0.60419,0.00460,1,0,0.00000,4
0.57706,0.28904,1736.42041,0.18701,2993,1,0.67862,0.32412,1,0.47298,0.24441,1,0.57580,0.28426,1,0.29022,0.58493,28.53683,0.85524,1,0.57815,0.63037,25.85870,0.85524,1,-0.04888,-0.01721,0.60697,0.00508,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
0.57665,0.28901,1736.42041,0.19312,2993,1,0.65524,0.31853,1,0.47428,0.25775,1,0.56476,0.28814,1,0.29029,0.58493,28.69423,0.86036,1,0.57820,0.63047,25.93614,0.86036,1,-0.04888,-0.01721,0.60697,0.00504,1,0.01803,-0.02565,0.60419,0.00461,1,0,0.00000,4
0.57630,0.28883,1736.42041,0.19934,2993,1,0.65505,0.31541,1,0.47677,0.25144,1,0.56591,0.28342,1,0.29029,0.58495,28.61504,0.86548,1,0.57819,0.63049,26.03350,0.86548,1,-0.04888,-0.01721,0.60697,0.00505,1,0.01803,-0.02565,0.60419,0.00454,1,0,0.00000,4
0.57598,0.28851,1736.42041,0.20618,2993,1,0.65490,0.31093,1,0.47700,0.24649,1,0.56595,0.27871,1,0.29029,0.58495,28.61504,0.87060,1,0.57824,0.63044,25.81147,0.87060,1,-0.04888,-0.01721,0.60697,0.00505,1,0.01803,-0.02565,0.60419,0.00456,1,0,0.00000,4
0.57577,0.28833,1736.42041,0.21252,2993,1,0.65597,0.31305,1,0.48227,0.25186,1,0.56912,0.28246,1,0.29031,0.58492,28.66496,0.87060,1,0.57825,0.63049,25.89253,0.87060,1,-0.04888,-0.01721,0.60697,0.00506,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
0.57572,0.28821,1736.42041,0.21924,2993,1,0.65888,0.31680,1,0.48900,0.25187,1,0.57394,0.28434,1,0.29033,0.58491,28.62616,0.87060,1,0.57830,0.63044,25.85994,0.87060,1,-0.04888,-0.01721,0.60697,0.00506,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
0.57566,0.28824,1736.42041,0.22632,2993,1,0.65901,0.32125,1,0.48871,0.25679,1,0.57386,0.28902,1,0.29035,0.58493,28.70349,0.86548,1,0.57832,0.63046,25.99254,0.86548,1,-0.04763,-0.01678,0.59205,0.00506,1,0.01803,-0.02565,0.60419,0.00458,1,0,0.00000,4
0.57570,0.28860,1736.42041,0.23328,2993,1,0.66518,0.33608,1,0.48882,0.26666,1,0.57700,0.30137,1,0.29038,0.58496,28.69723,0.86036,1,0.57833,0.63051,26.11601,0.86036,1,-0.04763,-0.01678,0.59205,0.00508,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
0.57577,0.28919,1736.42041,0.23962,2993,1,0.66674,0.34460,1,0.48987,0.27632,1,0.57831,0.31046,1,0.29044,0.58502,28.66472,0.85524,1,0.57839,0.63058,26.08418,0.85524,1,-0.04763,-0.01678,0.59205,0.00509,1,0.01803,-0.02565,0.60419,0.00458,1,0,0.00000,4
0.57584,0.28987,1736.42041,0.24609,2993,1,0.66683,0.34897,1,0.48957,0.28118,1,0.57820,0.31508,1,0.29051,0.58506,28.69043,0.85012,1,0.57841,0.63060,25.97952,0.85012,1,-0.04614,-0.01629,0.57460,0.00509,1,0.01803,-0.02565,0.60419,0.00457,1,0,0.00000,4
