FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.75481,0.33976,1661.26978,0.66968,2719,1,0.83425,0.43373,1,0.66519,0.29373,1,0.74972,0.36373,1,0.30025,0.56819,28.94961,0.85512,1,0.58258,0.61518,25.05216,0.84988,1,-0.04693,-0.01389,0.60535,0.00531,1,0.01808,-0.02241,0.59529,0.00466,1,0,0.00000,15
0.75479,0.34085,1661.26978,0.67627,2719,1,0.82953,0.43015,1,0.68702,0.30487,1,0.75827,0.36751,1,0.30018,0.56816,28.96434,0.85500,1,0.58246,0.61511,25.17655,0.84977,1,-0.04693,-0.01389,0.60535,0.00529,1,0.01808,-0.02241,0.59529,0.00467,1,0,0.00000,15
0.57501,0.29768,1664.84680,0.01953,2726,1,0.64391,0.32558,1,0.50373,0.25916,1,0.57382,0.29237,1,0.29363,0.56843,33.25392,0.87060,1,0.57697,0.61589,30.22525,0.87060,1,-0.04849,-0.01422,0.61366,0.00594,1,0.01781,-0.02312,0.60912,0.00530,1,0,0.00000,15
0.57500,0.29692,1664.84680,0.02612,2726,1,0.64437,0.32704,1,0.50558,0.26074,1,0.57498,0.29389,1,0.29362,0.56848,33.19942,0.87060,1,0.57697,0.61587,30.25241,0.87060,1,-0.04849,-0.01422,0.61366,0.00593,1,0.01781,-0.02312,0.60912,0.00530,1,0,0.00000,15
0.57495,0.29636,1664.84680,0.03247,2726,1,0.64359,0.32786,1,0.50573,0.25926,1,0.57466,0.29356,1,0.29363,0.56851,33.14796,0.87060,1,0.57698,0.61598,30.18887,0.87060,1,-0.04849,-0.01422,0.61366,0.00593,1,0.01781,-0.02312,0.60912,0.00527,1,0,0.00000,15
0.57491,0.29596,1664.84680,0.03955,2726,1,0.64359,0.32786,1,0.50573,0.25926,1,0.57466,0.29356,1,0.29363,0.56851,33.14796,0.87060,1,0.57698,0.61600,30.13082,0.87060,1,-0.04849,-0.01422,0.61366,0.00593,1,0.01781,-0.02312,0.60912,0.00526,1,0,0.00000,15
0.57501,0.29675,1664.84680,0.04675,2726,1,0.64561,0.33729,1,0.50583,0.26724,1,0.57572,0.30227,1,0.29363,0.56854,33.10424,0.87060,1,0.57702,0.61608,30.14038,0.87060,1,-0.04849,-0.01422,0.61366,0.00594,1,0.01781,-0.02312,0.60912,0.00528,1,0,0.00000,15
0.57524,0.29756,1664.84680,0.05347,2726,1,0.64632,0.33722,1,0.50791,0.27097,1,0.57711,0.30410,1,0.29368,0.56855,33.09596,0.87060,1,0.57703,0.61608,29.99209,0.87060,1,-0.04849,-0.01422,0.61366,0.00593,1,0.01781,-0.02312,0.60912,0.00529,1,0,0.00000,15
0.57543,0.29822,1664.84680,0.05981,2726,1,0.64632,0.33722,1,0.50791,0.27097,1,0.57711,0.30410,1,0.29366,0.56856,33.10953,0.87060,1,0.57702,0.61613,30.03282,0.87060,1,-0.04849,-0.01422,0.61366,0.00592,1,0.01781,-0.02312,0.60912,0.00528,1,0,0.00000,15
0.57586,0.29941,1664.84680,0.06689,2726,1,0.64727,0.34019,1,0.51304,0.28254,1,0.58016,0.31136,1,0.29370,0.56858,33.05635,0.87060,1,0.57706,0.61618,30.03911,0.87060,1,-0.04849,-0.01422,0.61366,0.00591,1,0.01781,-0.02312,0.60912,0.00530,1,0,0.00000,15
