2025-05-30 11:24:57.134661
8" REYEZ="0.57862" RPUPILD="0.00505" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.81158" FPOGY="0.44712" FPOGS="5346.24512" FPOGD="0.24121" FPOGID="12034" FPOGV="1" LPOGX="0.85003" LPOGY="0.45036" LPOGV="1" RPOGX="0.76323" RPOGY="0.45336" RPOGV="1" BPOGX="0.80663" BPOGY="0.45186" BPOGV="1" LPCX="0.38815" LPCY="0.56441" LPD="22.30364" LPS="0.81701" LPV="1" RPCX="0.64820" RPCY="0.51659" RPD="25.41654" RPS="0.81224" RPV="1" LEYEX="-0.02622" LEYEY="-0.01300" LEYEZ="0.59370" LPUPILD="0.00439" LPUPILV="1" REYEX="0.03158" REYEY="-0.00408" REYEZ="0.57862" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.06286" FPOGY="0.56415" FPOGS="5347.16992" FPOGD="0.21484" FPOGID="12037" FPOGV="0" LPOGX="1.09669" LPOGY="0.61748" LPOGV="1" RPOGX="1.02324" RPOGY="0.53225" RPOGV="1" BPOGX="1.05996" BPOGY="0.57487" BPOGV="1" LPCX="0.40233" LPCY="0.55799" LPD="19.90732" LPS="0.69697" LPV="1" RPCX="0.66090" RPCY="0.51991" RPD="23.65021" RPS="0.69968" RPV="1" LEYEX="-0.02319" LEYEY="-0.01156" LEYEZ="0.58594" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.06294" FPOGY="0.56150" FPOGS="5347.16992" FPOGD="0.21484" FPOGID="12037" FPOGV="0" LPOGX="1.10496" LPOGY="0.62384" LPOGV="1" RPOGX="1.02125" RPOGY="0.48857" RPOGV="1" BPOGX="1.06311" BPOGY="0.55621" BPOGV="1" LPCX="0.40540" LPCY="0.55782" LPD="20.10104" LPS="0.69968" LPV="1" RPCX="0.66488" RPCY="0.51995" RPD="23.95172" RPS="0.70239" RPV="1" LEYEX="-0.02319" LEYEY="-0.01156" LEYEZ="0.58594" LPUPILD="0.00439" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00524" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.06441" FPOGY="0.55544" FPOGS="5347.39111" FPOGD="0.02002" FPOGID="12038" FPOGV="1" LPOGX="1.09390" LPOGY="0.64757" LPOGV="1" RPOGX="1.04371" RPOGY="0.42695" RPOGV="1" BPOGX="1.06880" BPOGY="0.53726" BPOGV="1" LPCX="0.40710" LPCY="0.55757" LPD="20.12694" LPS="0.70239" LPV="1" RPCX="0.66716" RPCY="0.51972" RPD="24.18538" RPS="0.70510" RPV="1" LEYEX="-0.02319" LEYEY="-0.01156" LEYEZ="0.58594" LPUPILD="0.00427" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.06742" FPOGY="0.54948" FPOGS="5347.39111" FPOGD="0.02686" FPOGID="12038" FPOGV="1" LPOGX="1.09544" LPOGY="0.64573" LPOGV="1" RPOGX="1.06354" RPOGY="0.40552" RPOGV="1" BPOGX="1.07949" BPOGY="0.52562" BPOGV="1" LPCX="0.40767" LPCY="0.55741" LPD="19.46877" LPS="0.70510" LPV="1" RPCX="0.66715" RPCY="0.52011" RPD="23.65866" RPS="0.72924" RPV="1" LEYEX="-0.02159" LEYEY="-0.01123" LEYEZ="0.57355" LPUPILD="0.00465" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.07127" FPOGY="0.54695" FPOGS="5347.39111" FPOGD="0.03320" FPOGID="12038" FPOGV="1" LPOGX="1.11592" LPOGY="0.60767" LPOGV="1" RPOGX="1.06510" RPOGY="0.46094" RPOGV="1" BPOGX="1.09051" BPOGY="0.53430" BPOGV="1" LPCX="0.41078" LPCY="0.55708" LPD="20.28264" LPS="0.72924" LPV="1" RPCX="0.67037" RPCY="0.52024" RPD="24.33292" RPS="0.75066" RPV="1" LEYEX="-0.02159" LEYEY="-0.01123" LEYEZ="0.57355" LPUPILD="0.00432" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.07774" FPOGY="0.54058" FPOGS="5347.39111" FPOGD="0.04004" FPOGID="12038" FPOGV="1" LPOGX="1.13438" LPOGY="0.57099" LPOGV="1" RPOGX="1.09876" RPOGY="0.43379" RPOGV="1" BPOGX="1.11657" BPOGY="0.50239" BPOGV="1" LPCX="0.41216" LPCY="0.55683" LPD="20.00904" LPS="0.75066" LPV="1" RPCX="0.67271" RPCY="0.51994" RPD="24.28860" RPS="0.77209" RPV="1" LEYEX="-0.02159" LEYEY="-0.01123" LEYEZ="0.57355" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.08447" FPOGY="0.53373" FPOGS="5347.39111" FPOGD="0.04688" FPOGID="12038" FPOGV="1" LPOGX="1.14683" LPOGY="0.55476" LPOGV="1" RPOGX="1.11632" RPOGY="0.41667" RPOGV="1" BPOGX="1.13157" BPOGY="0.48572" BPOGV="1" LPCX="0.41302" LPCY="0.55634" LPD="19.32590" LPS="0.77209" LPV="1" RPCX="0.67280" RPCY="0.51992" RPD="23.24093" RPS="0.79352" RPV="1" LEYEX="-0.02074" LEYEY="-0.01125" LEYEZ="0.58366" LPUPILD="0.00445" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="1.08951" FPOGY="0.52757" FPOGS="5347.39111" FPOGD="0.05371" FPOGID="12038" FPOGV="1" LPOGX="1.17431" LPOGY="0.52517" LPOGV="1" RPOGX="1.08526" RPOGY="0.43151" RPOGV="1" BPOGX="1.12979" BPOGY="0.47834" BPOGV="1" LPCX="0.41572" LPCY="0.55608" LPD="20.46306" LPS="0.79352" LPV="1" RPCX="0.67571" RPCY="0.52009" RPD="24.46320" RPS="0.79352" RPV="1" LEYEX="-0.02074" LEYEY="-0.01125" LEYEZ="0.58366" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02999" REYEY="-0.00411" REYEZ="0.51156" RPUPILD="0.00528" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
