FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54176,0.36622,84.65717,0.16785,304,1,0.68979,0.34277,1,0.44119,0.39561,1,0.56549,0.36919,1,0.31493,0.49781,26.11771,1.12432,1,0.56292,0.49750,24.20532,1.12432,1,-0.04861,-0.00072,0.68391,0.00541,1,0.01709,-0.00053,0.70542,0.00504,1,0,0.00000,5
0.54263,0.36651,84.65717,0.17453,304,1,0.68974,0.34794,1,0.44116,0.40051,1,0.56545,0.37422,1,0.31491,0.49785,26.03878,1.11642,1,0.56293,0.49753,24.27659,1.11642,1,-0.04671,-0.00069,0.65646,0.00540,1,0.01709,-0.00053,0.70542,0.00505,1,0,0.00000,5
0.54323,0.36731,84.65717,0.18105,304,1,0.68002,0.35112,1,0.43895,0.42650,1,0.55949,0.38881,1,0.31488,0.49794,26.20519,1.10852,1,0.56283,0.49766,24.15474,1.10852,1,-0.04671,-0.00069,0.65646,0.00542,1,0.01709,-0.00053,0.70542,0.00509,1,0,0.00000,5
0.54360,0.36832,84.65717,0.18803,304,1,0.67639,0.36599,1,0.43134,0.42752,1,0.55386,0.39676,1,0.31490,0.49796,26.21355,1.10061,1,0.56282,0.49775,24.15638,1.10061,1,-0.04671,-0.00069,0.65646,0.00543,1,0.01709,-0.00053,0.70542,0.00508,1,0,0.00000,5
0.54394,0.36936,84.65717,0.19421,304,1,0.67639,0.36599,1,0.43138,0.43307,1,0.55388,0.39953,1,0.31481,0.49800,26.24968,1.10061,1,0.56282,0.49776,24.31287,1.09144,1,-0.04862,-0.00072,0.68255,0.00539,1,0.01653,-0.00051,0.68445,0.00507,1,0,0.00000,5
0.54413,0.37090,84.65717,0.20092,304,1,0.67117,0.38302,1,0.42845,0.45071,1,0.54981,0.41687,1,0.31477,0.49808,26.37922,1.09935,1,0.56277,0.49782,24.18936,1.09018,1,-0.04862,-0.00072,0.68255,0.00541,1,0.01653,-0.00051,0.68445,0.00507,1,0,0.00000,5
0.54492,0.37173,84.65717,0.20807,304,1,0.70667,0.39668,1,0.43190,0.39844,1,0.56928,0.39756,1,0.31478,0.49813,26.49200,1.09809,1,0.56276,0.49785,24.22912,1.08892,1,-0.04862,-0.00072,0.68255,0.00541,1,0.01653,-0.00051,0.68445,0.00508,1,0,0.00000,5
0.54566,0.37254,84.65717,0.21454,304,1,0.70664,0.39746,1,0.43191,0.39924,1,0.56927,0.39835,1,0.31476,0.49815,26.47211,1.09682,1,0.56276,0.49795,24.29334,1.08766,1,-0.04862,-0.00072,0.68255,0.00541,1,0.01657,-0.00057,0.68640,0.00505,1,0,0.00000,5
0.54628,0.37361,84.65717,0.22100,304,1,0.70624,0.40878,1,0.42772,0.40909,1,0.56698,0.40893,1,0.31473,0.49817,26.43350,1.08766,1,0.56276,0.49795,24.29334,1.08766,1,-0.04862,-0.00072,0.68255,0.00541,1,0.01657,-0.00057,0.68640,0.00505,1,0,0.00000,5
0.54677,0.37461,84.65717,0.22770,304,1,0.70235,0.40788,1,0.42418,0.40970,1,0.56326,0.40879,1,0.31477,0.49819,26.56962,1.08766,1,0.56276,0.49795,24.29334,1.08766,1,-0.04862,-0.00072,0.68255,0.00541,1,0.01657,-0.00057,0.68640,0.00505,1,0,0.00000,5
0.56034,0.39759,84.65717,0.22770,304,0,0.70235,0.40788,1,0.42418,0.40970,1,0.56326,0.40879,1,0.31477,0.49823,26.52290,1.08766,1,0.56276,0.49795,24.29334,1.08766,1,-0.04862,-0.00072,0.68255,0.00541,1,0.01657,-0.00067,0.68640,0.00505,1,0,0.00000,5
0.55572,0.39149,84.65717,0.22770,304,0,0.66824,0.40818,1,0.43395,0.36259,1,0.55110,0.38538,1,0.31474,0.49836,26.43934,1.08766,1,0.56274,0.49800,24.11117,1.08766,1,-0.04862,-0.00072,0.68255,0.00546,1,0.01657,-0.00067,0.68640,0.00507,1,0,0.00000,5
0.55491,0.39392,84.65717,0.22770,304,0,0.67339,0.42102,1,0.43317,0.37653,1,0.55328,0.39877,1,0.31474,0.49836,26.44300,1.08766,1,0.56277,0.49813,24.10906,1.08766,1,-0.04862,-0.00072,0.68255,0.00546,1,0.01657,-0.00067,0.68640,0.00507,1,0,0.00000,5
0.55450,0.39513,84.89217,0.01951,305,1,0.67339,0.42102,1,0.43317,0.37653,1,0.55328,0.39877,1,0.31475,0.49840,26.55175,1.08766,1,0.56282,0.49818,24.06134,1.08766,1,-0.04862,-0.00072,0.68255,0.00545,1,0.01653,-0.00072,0.68445,0.00512,1,0,0.00000,5
0.55514,0.39604,84.89217,0.02643,305,1,0.67365,0.42438,1,0.44180,0.37495,1,0.55772,0.39966,1,0.31477,0.49843,26.55504,1.08766,1,0.56283,0.49826,24.38420,1.08766,1,-0.04862,-0.00072,0.68255,0.00546,1,0.01653,-0.00072,0.68445,0.00509,1,0,0.00000,5
0.55547,0.39696,84.89217,0.03292,305,1,0.67764,0.42695,1,0.43654,0.37617,1,0.55709,0.40156,1,0.31481,0.49839,26.54777,1.08766,1,0.56284,0.49827,24.26273,1.08766,1,-0.04862,-0.00072,0.68255,0.00544,1,0.01653,-0.00072,0.68445,0.00513,1,0,0.00000,5
0.55570,0.39761,84.89217,0.03983,305,1,0.67764,0.42695,1,0.43654,0.37617,1,0.55709,0.40156,1,0.31482,0.49841,26.61907,1.08766,1,0.56285,0.49827,24.27806,1.08766,1,-0.04862,-0.00072,0.68255,0.00544,1,0.01653,-0.00072,0.68445,0.00513,1,0,0.00000,5
0.55692,0.39740,84.89217,0.04633,305,1,0.68225,0.41992,1,0.44875,0.37184,1,0.56550,0.39588,1,0.31489,0.49830,26.66397,1.08766,1,0.56293,0.49813,24.25399,1.08766,1,-0.04862,-0.00072,0.68255,0.00545,1,0.01653,-0.00072,0.68445,0.00513,1,0,0.00000,5
0.55784,0.39536,84.89217,0.05299,305,1,0.67924,0.40572,1,0.45115,0.35243,1,0.56520,0.37907,1,0.31491,0.49824,26.55739,1.08766,1,0.56293,0.49813,24.25399,1.08766,1,-0.04862,-0.00072,0.68255,0.00547,1,0.01653,-0.00072,0.68445,0.00513,1,0,0.00000,5
0.55858,0.39373,84.89217,0.05970,305,1,0.67924,0.40572,1,0.45115,0.35243,1,0.56520,0.37907,1,0.31490,0.49821,26.64678,1.08766,1,0.56301,0.49812,24.33389,1.08766,1,-0.04862,-0.00072,0.68255,0.00546,1,0.01670,-0.00067,0.68723,0.00509,1,0,0.00000,5
0.55922,0.39452,84.89217,0.06793,305,1,0.67862,0.38784,1,0.45272,0.41700,1,0.56567,0.40242,1,0.31488,0.49815,26.55885,1.08766,1,0.56300,0.49804,24.41188,1.08766,1,-0.04862,-0.00072,0.68255,0.00547,1,0.01670,-0.00067,0.68723,0.00512,1,0,0.00000,5
0.55987,0.39671,84.89217,0.07481,305,1,0.68210,0.37679,1,0.45181,0.46481,1,0.56695,0.42080,1,0.31491,0.49806,26.51542,1.08766,1,0.56304,0.49802,24.47292,1.08766,1,-0.04862,-0.00072,0.68255,0.00547,1,0.01670,-0.00067,0.68723,0.00510,1,0,0.00000,5
0.56042,0.39836,84.89217,0.08172,305,1,0.68210,0.37679,1,0.45193,0.45953,1,0.56701,0.41816,1,0.31493,0.49798,26.56211,1.08766,1,0.56302,0.49794,24.37641,1.09683,1,-0.04861,-0.00072,0.68391,0.00547,1,0.01735,-0.00059,0.71205,0.00511,1,0,0.00000,5
0.55954,0.39839,84.89217,0.08681,305,1,0.67900,0.36161,1,0.41733,0.43585,1,0.54817,0.39873,1,0.31490,0.49787,26.78575,1.09683,1,0.56293,0.49785,24.30499,1.10599,1,-0.04861,-0.00072,0.68391,0.00546,1,0.01735,-0.00059,0.71205,0.00507,1,0,0.00000,5
0.55970,0.40008,84.89217,0.09396,305,1,0.67523,0.40594,1,0.44856,0.44168,1,0.56189,0.42381,1,0.31485,0.49780,26.86147,1.10599,1,0.56291,0.49784,24.27886,1.11516,1,-0.04861,-0.00072,0.68391,0.00546,1,0.01735,-0.00059,0.71205,0.00509,1,0,0.00000,5
0.55984,0.40123,84.89217,0.10047,305,1,0.67518,0.40039,1,0.44865,0.43633,1,0.56191,0.41836,1,0.31482,0.49778,26.86308,1.11516,1,0.56293,0.49779,24.46724,1.12433,1,-0.04861,-0.00062,0.68391,0.00548,1,0.01709,-0.00053,0.70542,0.00508,1,0,0.00000,5
0.56041,0.40121,84.89217,0.10697,305,1,0.70028,0.38612,1,0.43903,0.41596,1,0.56965,0.40104,1,0.31473,0.49773,26.61796,1.12433,1,0.56285,0.49775,24.42898,1.12433,1,-0.04861,-0.00062,0.68391,0.00549,1,0.01709,-0.00053,0.70542,0.00507,1,0,0.00000,5
0.56086,0.40129,84.89217,0.11328,305,1,0.69726,0.38498,1,0.43969,0.42008,1,0.56848,0.40253,1,0.31467,0.49770,26.71774,1.12433,1,0.56278,0.49772,24.36669,1.12433,1,-0.04861,-0.00062,0.68391,0.00551,1,0.01709,-0.00053,0.70542,0.00511,1,0,0.00000,5
0.56126,0.40150,84.89217,0.11997,305,1,0.69726,0.38498,1,0.43967,0.42556,1,0.56847,0.40527,1,0.31462,0.49767,26.73781,1.12433,1,0.56278,0.49771,24.33586,1.11516,1,-0.04862,-0.00061,0.68255,0.00549,1,0.01653,-0.00051,0.68445,0.00511,1,0,0.00000,5
0.56092,0.40151,84.89217,0.12671,305,1,0.68114,0.37982,1,0.42762,0.42351,1,0.55438,0.40166,1,0.31451,0.49769,26.84097,1.11516,1,0.56275,0.49770,24.34148,1.10599,1,-0.04862,-0.00061,0.68255,0.00546,1,0.01653,-0.00051,0.68445,0.00513,1,0,0.00000,5
0.56015,0.40180,84.89217,0.13337,305,1,0.67234,0.39964,1,0.41711,0.41566,1,0.54473,0.40765,1,0.31445,0.49767,26.82856,1.10599,1,0.56270,0.49766,24.41050,1.09683,1,-0.04862,-0.00061,0.68255,0.00545,1,0.01653,-0.00051,0.68445,0.00509,1,0,0.00000,5
0.55945,0.40232,84.89217,0.14030,305,1,0.67242,0.40524,1,0.41727,0.42133,1,0.54484,0.41328,1,0.31438,0.49766,26.79697,1.09683,1,0.56260,0.49755,24.50625,1.08766,1,-0.04862,-0.00061,0.68255,0.00547,1,0.01653,-0.00051,0.68445,0.00506,1,0,0.00000,5
0.55823,0.40281,84.89217,0.14676,305,1,0.65894,0.41605,1,0.40355,0.41099,1,0.53125,0.41352,1,0.31424,0.49772,26.72017,1.08766,1,0.56243,0.49755,24.43041,1.08766,1,-0.04862,-0.00061,0.68255,0.00549,1,0.01653,-0.00051,0.68445,0.00511,1,0,0.00000,5
0.55679,0.40317,84.89217,0.15348,305,1,0.65091,0.41570,1,0.39641,0.40722,1,0.52366,0.41146,1,0.31417,0.49780,26.77472,1.08766,1,0.56240,0.49755,24.36569,1.08766,1,-0.04862,-0.00061,0.68255,0.00549,1,0.01653,-0.00051,0.68445,0.00511,1,0,0.00000,5
0.55545,0.40338,84.89217,0.16016,305,1,0.65091,0.41570,1,0.39609,0.40142,1,0.52350,0.40856,1,0.31409,0.49781,26.85914,1.08766,1,0.56232,0.49752,24.43625,1.09683,1,-0.04928,-0.00072,0.69032,0.00549,1,0.01701,-0.00053,0.70672,0.00509,1,0,0.00000,5
0.55559,0.40283,84.89217,0.16686,305,1,0.70481,0.36979,1,0.41322,0.40837,1,0.55902,0.38908,1,0.31396,0.49784,26.89723,1.09683,1,0.56216,0.49751,24.38635,1.10599,1,-0.04928,-0.00072,0.69032,0.00551,1,0.01701,-0.00053,0.70672,0.00508,1,0,0.00000,5
0.55601,0.40253,84.89217,0.17358,305,1,0.69593,0.37299,1,0.43776,0.41627,1,0.56685,0.39463,1,0.31395,0.49787,26.83852,1.10599,1,0.56214,0.49755,24.40689,1.11516,1,-0.04928,-0.00072,0.69032,0.00550,1,0.01701,-0.00053,0.70672,0.00507,1,0,0.00000,5
0.55640,0.40214,84.89217,0.18025,305,1,0.69605,0.36714,1,0.43776,0.41627,1,0.56690,0.39170,1,0.31384,0.49794,26.71956,1.11516,1,0.56210,0.49757,24.49131,1.11516,1,-0.04864,-0.00071,0.67998,0.00550,1,0.01636,-0.00051,0.68615,0.00508,1,0,0.00000,5
0.55651,0.40237,84.89217,0.18719,305,1,0.68435,0.39204,1,0.43500,0.42544,1,0.55967,0.40874,1,0.31371,0.49810,26.97131,1.11516,1,0.56195,0.49767,24.31489,1.10599,1,-0.04864,-0.00071,0.67998,0.00548,1,0.01636,-0.00051,0.68615,0.00513,1,0,0.00000,5
0.55639,0.40280,84.89217,0.19366,305,1,0.67806,0.40022,1,0.42775,0.43027,1,0.55290,0.41525,1,0.31369,0.49816,26.86724,1.10599,1,0.56195,0.49769,24.31251,1.09683,1,-0.04864,-0.00071,0.67998,0.00549,1,0.01636,-0.00051,0.68615,0.00513,1,0,0.00000,5
0.55628,0.40338,84.89217,0.20039,305,1,0.67809,0.40583,1,0.42782,0.43581,1,0.55295,0.42082,1,0.31362,0.49813,26.94150,1.09683,1,0.56188,0.49773,24.48217,1.08766,1,-0.04864,-0.00071,0.67998,0.00551,1,0.01636,-0.00051,0.68615,0.00509,1,0,0.00000,5
