FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.47133,0.90338,371.26202,0.03348,1911.0,0.0,0.34563,2.13274,1.0,0.60336,-0.30052,1.0,0.47449,0.91611,1.0,0.422,0.49005,24.21316,1.16725,1.0,0.67748,0.50151,25.40332,1.16725,1.0,-0.01965,0.00071,0.67553,0.00573,1.0,0.04438,-0.00167,0.65553,0.00583,1.0,0.0,0.0,23.0
0.48838,0.84727,371.26202,0.03348,1911.0,0.0,0.42744,1.67849,1.0,0.61751,-0.2084,1.0,0.52247,0.73505,1.0,0.42223,0.48995,25.09256,1.16725,1.0,0.67758,0.50163,25.38041,1.16725,1.0,-0.01965,0.00071,0.67553,0.00573,1.0,0.04438,-0.00167,0.65553,0.00583,1.0,0.0,0.0,23.0
0.50889,0.77781,371.26202,0.03348,1911.0,0.0,0.4482,1.56976,1.0,0.61119,-0.2052,1.0,0.52969,0.68228,1.0,0.42228,0.48985,25.49598,1.16725,1.0,0.67764,0.50165,25.38735,1.16725,1.0,-0.01965,0.00071,0.67553,0.00573,1.0,0.04438,-0.00167,0.65553,0.00583,1.0,0.0,0.0,22.0
0.51951,0.72493,371.26202,0.03348,1911.0,0.0,0.45556,1.54227,1.0,0.60469,-0.19817,1.0,0.53012,0.67205,1.0,0.4223,0.48982,25.59322,1.17715,1.0,0.67771,0.50167,25.57212,1.18611,1.0,-0.02053,0.00074,0.70742,0.00639,1.0,0.04624,-0.00174,0.68217,0.00621,1.0,0.0,0.0,22.0
0.53485,0.63495,371.26202,0.03348,1911.0,0.0,0.53676,1.17597,1.0,0.59434,-0.26597,1.0,0.56555,0.455,1.0,0.42235,0.48957,26.63879,1.19601,1.0,0.67778,0.50172,25.63627,1.20497,1.0,-0.02053,0.00074,0.70742,0.00639,1.0,0.04624,-0.00174,0.68217,0.00621,1.0,0.0,0.0,22.0
0.55252,0.50111,371.26202,0.03348,1911.0,0.0,0.54845,1.09572,1.0,0.57534,-0.34313,1.0,0.5619,0.37629,1.0,0.42236,0.48979,26.10477,1.21486,1.0,0.67794,0.50167,25.83333,1.22382,1.0,-0.02053,0.00074,0.70742,0.00639,1.0,0.04624,-0.00174,0.68217,0.00621,1.0,0.0,0.0,22.0
0.55921,0.43105,371.26202,0.03348,1911.0,0.0,0.55645,1.0651,1.0,0.57534,-0.34313,1.0,0.5659,0.36098,1.0,0.42242,0.48984,25.92316,1.22382,1.0,0.67795,0.50164,25.88664,1.22382,1.0,-0.01955,0.00071,0.67539,0.00643,1.0,0.04489,-0.00174,0.66147,0.00629,1.0,0.0,0.0,22.0
0.55394,0.4454,371.26202,0.03348,1911.0,0.0,0.53341,1.23879,1.0,0.5534,-0.29057,1.0,0.54341,0.47411,1.0,0.4226,0.48974,26.45435,1.21393,1.0,0.67809,0.50173,25.76429,1.20497,1.0,-0.01955,0.00071,0.67539,0.00643,1.0,0.04489,-0.00174,0.66147,0.00629,1.0,0.0,0.0,22.0
0.55167,0.46651,371.36261,0.02017,1912.0,1.0,0.53043,1.42097,1.0,0.55925,-0.36129,1.0,0.54484,0.52984,1.0,0.42261,0.48964,26.71482,1.19507,1.0,0.67814,0.50178,25.8745,1.18611,1.0,-0.01955,0.00071,0.67539,0.00643,1.0,0.04489,-0.00174,0.66147,0.00629,1.0,0.0,0.0,22.0
0.54867,0.48607,371.36261,0.02698,1912.0,1.0,0.50944,1.49693,1.0,0.5639,-0.36829,1.0,0.53667,0.56432,1.0,0.42262,0.48958,26.8493,1.17621,1.0,0.67814,0.50178,25.8745,1.17621,1.0,-0.01955,0.00071,0.67539,0.0064,1.0,0.04616,-0.00183,0.6795,0.0062,1.0,0.0,0.0,22.0
