FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.48389,0.4649,399.03342,0.60965,1133.0,1.0,0.51465,0.40946,1.0,0.48067,0.45321,1.0,0.49766,0.43133,1.0,0.31813,0.70705,28.74757,1.03063,1.0,0.60025,0.7134,27.4812,1.03928,1.0,-0.04573,-0.04294,0.65652,0.00521,1.0,0.02734,-0.04786,0.71067,0.00499,1.0,0.0,0.0,16.0
0.48394,0.46494,399.03342,0.61646,1133.0,1.0,0.48837,0.5257,1.0,0.47889,0.43819,1.0,0.48363,0.48194,1.0,0.31811,0.70685,28.80996,1.03928,1.0,0.60026,0.71335,27.33037,1.04792,1.0,-0.04573,-0.04294,0.65652,0.00524,1.0,0.02734,-0.04786,0.71067,0.00499,1.0,0.0,0.0,16.0
0.48405,0.46421,399.03342,0.62311,1133.0,1.0,0.46234,0.51721,1.0,0.48395,0.42294,1.0,0.47314,0.47008,1.0,0.31811,0.70685,28.81128,1.04792,1.0,0.60025,0.71338,27.38774,1.05657,1.0,-0.04573,-0.04294,0.65652,0.00524,1.0,0.02734,-0.04786,0.71067,0.00499,1.0,0.0,0.0,16.0
0.48414,0.46325,399.03342,0.62973,1133.0,1.0,0.46151,0.51125,1.0,0.48395,0.42294,1.0,0.47273,0.4671,1.0,0.3181,0.70681,28.80503,1.05657,1.0,0.60025,0.71338,27.38774,1.05657,1.0,-0.04619,-0.04332,0.66317,0.00524,1.0,0.02607,-0.04555,0.67634,0.00499,1.0,0.0,0.0,16.0
0.48397,0.46259,399.03342,0.63644,1133.0,1.0,0.46131,0.49817,1.0,0.4759,0.43305,1.0,0.46861,0.46561,1.0,0.31808,0.7068,28.86083,1.05657,1.0,0.60026,0.71335,27.33037,1.04792,1.0,-0.04619,-0.04332,0.66317,0.00523,1.0,0.02607,-0.04555,0.67634,0.00499,1.0,0.0,0.0,16.0
0.48374,0.46211,399.03342,0.6431,1133.0,1.0,0.46069,0.50819,1.0,0.47771,0.44256,1.0,0.4692,0.47537,1.0,0.31811,0.70679,28.87428,1.04792,1.0,0.60025,0.71331,27.24422,1.03928,1.0,-0.04619,-0.04332,0.66317,0.00522,1.0,0.02607,-0.04555,0.67634,0.00499,1.0,0.0,0.0,16.0
0.48353,0.46183,399.03342,0.64984,1133.0,1.0,0.46153,0.51422,1.0,0.47745,0.44893,1.0,0.46949,0.48158,1.0,0.31813,0.70678,28.85265,1.03928,1.0,0.60026,0.71335,27.33547,1.03063,1.0,-0.04573,-0.04284,0.65652,0.00524,1.0,0.02607,-0.04555,0.67634,0.00499,1.0,0.0,0.0,16.0
0.4834,0.46163,399.03342,0.65649,1133.0,1.0,0.46512,0.50806,1.0,0.48337,0.44493,1.0,0.47425,0.47649,1.0,0.31813,0.70676,28.83932,1.03063,1.0,0.60027,0.71329,27.32188,1.03063,1.0,-0.04573,-0.04284,0.65652,0.00526,1.0,0.02607,-0.04555,0.67634,0.00501,1.0,0.0,0.0,16.0
0.48324,0.46163,399.03342,0.66275,1133.0,1.0,0.46576,0.51314,1.0,0.47975,0.4424,1.0,0.47275,0.47777,1.0,0.31814,0.70676,28.83228,1.03063,1.0,0.60028,0.71326,27.29511,1.03063,1.0,-0.04573,-0.04284,0.65652,0.00526,1.0,0.02607,-0.04555,0.67634,0.00499,1.0,0.0,0.0,16.0
0.48307,0.46161,399.03342,0.66968,1133.0,1.0,0.46576,0.51314,1.0,0.47975,0.4424,1.0,0.47275,0.47777,1.0,0.31813,0.70676,28.83418,1.03063,1.0,0.60026,0.71328,27.29061,1.03063,1.0,-0.04573,-0.04284,0.65652,0.00526,1.0,0.02607,-0.04555,0.67634,0.00501,1.0,0.0,0.0,16.0
