FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57683,0.46451,439.17401,0.15408,2013.0,1.0,0.52094,0.74829,1.0,0.6129,0.21982,1.0,0.56692,0.48405,1.0,0.495,0.43807,27.63157,1.03539,1.0,0.75166,0.43078,24.55207,1.03539,1.0,-0.0009,0.01033,0.62862,0.00534,1.0,0.06185,0.01172,0.64049,0.00483,1.0,0.0,0.0,9.0
0.57646,0.46504,439.17401,0.16077,2013.0,1.0,0.5234,0.73583,1.0,0.61152,0.21943,1.0,0.56746,0.47763,1.0,0.495,0.43806,27.63949,1.04164,1.0,0.75166,0.43077,24.5175,1.04164,1.0,-0.00089,0.01021,0.62463,0.00539,1.0,0.06185,0.01172,0.64049,0.00491,1.0,0.0,0.0,9.0
0.5761,0.46601,439.17401,0.16708,2013.0,1.0,0.52093,0.7568,1.0,0.61307,0.22398,1.0,0.567,0.49039,1.0,0.49504,0.43812,27.80488,1.04164,1.0,0.75167,0.43079,24.51753,1.04164,1.0,-0.00089,0.01021,0.62463,0.00539,1.0,0.06185,0.01172,0.64049,0.00491,1.0,0.0,0.0,9.0
0.57607,0.46419,439.17401,0.17383,2013.0,1.0,0.53955,0.61745,1.0,0.6115,0.21632,1.0,0.57553,0.41688,1.0,0.49512,0.43819,27.71107,1.04164,1.0,0.75168,0.4308,24.55762,1.04164,1.0,-0.00089,0.01021,0.62463,0.00539,1.0,0.06185,0.01172,0.64049,0.00491,1.0,0.0,0.0,9.0
0.57608,0.46223,439.17401,0.1806,2013.0,1.0,0.5425,0.60239,1.0,0.60994,0.21598,1.0,0.57622,0.40918,1.0,0.49513,0.43819,27.70927,1.04858,1.0,0.75165,0.43085,24.66497,1.04858,1.0,-0.00087,0.01044,0.64447,0.00562,1.0,0.06185,0.01172,0.64049,0.00497,1.0,0.0,0.0,9.0
0.57648,0.45745,439.17401,0.18729,2013.0,1.0,0.56804,0.43361,1.0,0.60723,0.21392,1.0,0.58764,0.32376,1.0,0.49511,0.43818,27.61732,1.05553,1.0,0.75166,0.43079,24.45454,1.05553,1.0,-0.00087,0.01044,0.64447,0.00562,1.0,0.06185,0.01172,0.64049,0.00497,1.0,0.0,0.0,9.0
0.57675,0.45283,439.17401,0.19424,2013.0,1.0,0.56495,0.42631,1.0,0.60451,0.211,1.0,0.58473,0.31866,1.0,0.49515,0.43822,27.74849,1.06247,1.0,0.75165,0.43085,24.70326,1.06247,1.0,-0.00087,0.01044,0.64447,0.00562,1.0,0.06185,0.01172,0.64049,0.00497,1.0,0.0,0.0,9.0
0.57704,0.44823,439.17401,0.20065,2013.0,1.0,0.56814,0.40981,1.0,0.6029,0.2108,1.0,0.58552,0.3103,1.0,0.49511,0.4382,27.72114,1.06942,1.0,0.75168,0.43077,24.44757,1.06942,1.0,-0.00087,0.01044,0.64447,0.00573,1.0,0.06185,0.01172,0.64049,0.00502,1.0,0.0,0.0,9.0
0.57717,0.44428,439.17401,0.20761,2013.0,1.0,0.56103,0.43524,1.0,0.6018,0.2086,1.0,0.58142,0.32192,1.0,0.49516,0.43825,27.64034,1.06942,1.0,0.75173,0.43084,24.35954,1.06942,1.0,-0.00087,0.01044,0.64447,0.00573,1.0,0.06185,0.01172,0.64049,0.00502,1.0,0.0,0.0,9.0
0.57565,0.40568,439.17401,0.20761,2013.0,0.0,0.56186,0.43161,1.0,0.6028,0.20849,1.0,0.58233,0.32005,1.0,0.49516,0.43827,27.57926,1.06942,1.0,0.75173,0.43086,24.44815,1.06942,1.0,-0.00087,0.01044,0.64447,0.00573,1.0,0.06185,0.01172,0.64049,0.00502,1.0,0.0,0.0,9.0
0.57899,0.36286,439.17401,0.20761,2013.0,0.0,0.56186,0.43161,1.0,0.6028,0.20849,1.0,0.58233,0.32005,1.0,0.49519,0.43829,27.59287,1.06942,1.0,0.75174,0.43086,24.40566,1.06942,1.0,-0.00087,0.01044,0.64447,0.00571,1.0,0.06185,0.01172,0.64049,0.00501,1.0,0.0,0.0,9.0
0.58544,0.3529,439.17401,0.20761,2013.0,0.0,0.59481,0.46153,1.0,0.6019,0.20444,1.0,0.59835,0.33298,1.0,0.49519,0.43828,27.62253,1.06942,1.0,0.75175,0.43085,24.44937,1.06942,1.0,-0.00087,0.01044,0.64447,0.00571,1.0,0.06185,0.01172,0.64049,0.00501,1.0,0.0,0.0,9.0
0.58838,0.34719,439.38876,0.0195,2014.0,1.0,0.59369,0.45703,1.0,0.60069,0.20308,1.0,0.59719,0.33005,1.0,0.49521,0.43829,27.6045,1.06942,1.0,0.75177,0.4309,24.61272,1.06942,1.0,-0.00087,0.01044,0.64447,0.00571,1.0,0.06185,0.01172,0.64049,0.00501,1.0,0.0,0.0,9.0
0.59014,0.34376,439.38876,0.02643,2014.0,1.0,0.59369,0.45703,1.0,0.60069,0.20308,1.0,0.59719,0.33005,1.0,0.49519,0.43834,27.53367,1.06942,1.0,0.75172,0.43094,24.57836,1.06942,1.0,-0.00087,0.01044,0.64447,0.00569,1.0,0.06214,0.01171,0.64246,0.00507,1.0,0.0,0.0,9.0
