FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.72233,0.11758,118.39196,0.0877,657.0,0.0,0.72664,0.1098,1.0,0.77218,0.30342,0.0,0.72664,0.1098,1.0,0.35227,0.78449,29.06858,1.20311,1.0,0.57213,0.81249,16.90678,1.20311,0.0,-0.03831,-0.06156,0.68121,0.00595,1.0,0.01857,-0.06567,0.67667,0.00434,1.0,0.0,0.0,15.0
0.72904,0.15938,118.39196,0.0877,657.0,0.0,0.7087,0.18261,1.0,0.77621,0.30337,1.0,0.74245,0.24299,1.0,0.35228,0.78438,29.26673,1.18662,1.0,0.57336,0.8068,28.81356,1.18662,1.0,-0.0353,-0.05665,0.62946,0.00656,1.0,0.01908,-0.06562,0.68032,0.00698,1.0,0.0,0.0,15.0
0.60309,0.20473,119.0749,0.19435,661.0,1.0,0.66451,0.30866,1.0,0.55825,0.08952,1.0,0.61138,0.19909,1.0,0.3512,0.78575,29.46643,1.1354,1.0,0.57252,0.80676,33.29623,1.1354,1.0,-0.0384,-0.06144,0.67922,0.00687,1.0,0.01752,-0.06147,0.63489,0.0072,1.0,0.0,0.0,15.0
0.60326,0.20467,119.0749,0.20181,661.0,1.0,0.66451,0.30866,1.0,0.55209,0.09705,1.0,0.6083,0.20285,1.0,0.35119,0.78573,29.41189,1.1354,1.0,0.57252,0.80676,33.29623,1.15233,1.0,-0.0384,-0.06144,0.67922,0.0068,1.0,0.01752,-0.06147,0.63489,0.00731,1.0,0.0,0.0,15.0
0.60334,0.20531,119.0749,0.20772,661.0,1.0,0.6618,0.3493,1.0,0.54962,0.10108,1.0,0.60571,0.22519,1.0,0.35115,0.78582,29.48137,1.15233,1.0,0.57246,0.8068,33.17014,1.16926,1.0,-0.0384,-0.06144,0.67922,0.0068,1.0,0.01752,-0.06147,0.63489,0.00731,1.0,0.0,0.0,15.0
0.6036,0.20516,119.0749,0.21436,661.0,1.0,0.67665,0.2907,1.0,0.54698,0.11013,1.0,0.61181,0.20042,1.0,0.35121,0.78591,29.26192,1.16926,1.0,0.57245,0.80689,33.21342,1.18619,1.0,-0.0384,-0.06144,0.67922,0.0068,1.0,0.01752,-0.06147,0.63489,0.00731,1.0,0.0,0.0,15.0
0.604,0.20412,119.0749,0.22127,661.0,1.0,0.69361,0.22116,1.0,0.54087,0.1179,1.0,0.61724,0.16953,1.0,0.35121,0.78591,29.26192,1.18619,1.0,0.57244,0.80694,33.2279,1.20311,1.0,-0.0384,-0.06144,0.67922,0.00707,1.0,0.01752,-0.06147,0.63489,0.00761,1.0,0.0,0.0,15.0
0.60411,0.20163,119.0749,0.22761,661.0,1.0,0.70242,0.18918,1.0,0.5133,0.04529,1.0,0.60786,0.11724,1.0,0.35116,0.78603,29.39701,1.20311,1.0,0.57242,0.80705,33.04667,1.20311,1.0,-0.0384,-0.06144,0.67922,0.00707,1.0,0.01752,-0.06147,0.63489,0.00761,1.0,0.0,0.0,15.0
0.60412,0.20015,119.0749,0.23442,661.0,1.0,0.69089,0.25663,1.0,0.51799,0.0397,1.0,0.60444,0.14817,1.0,0.35117,0.78605,29.30319,1.20311,1.0,0.57242,0.8071,33.05958,1.20311,1.0,-0.0384,-0.06144,0.67922,0.00707,1.0,0.01752,-0.06147,0.63489,0.00761,1.0,0.0,0.0,15.0
0.61348,0.17514,119.0749,0.23442,661.0,0.0,0.69089,0.25663,1.0,0.51799,0.0397,1.0,0.60444,0.14817,1.0,0.35113,0.78608,29.22936,1.20311,1.0,0.57245,0.8071,33.03651,1.20311,1.0,-0.03797,-0.0608,0.67164,0.00709,1.0,0.01857,-0.06567,0.67667,0.00807,1.0,0.0,0.0,15.0
